time;user;text;score1;score2;score3
09-09-27;softginger;久闻这里香酥鸭的大名，这天正好去天坛医院给拔牙后的牙龈拆线，准备磨刀霍霍的大吃一顿，就顺路去了珠市口这家店。彼时正是9月双号的周末，马路上婚车成群结队，果然晋阳饭庄也 有婚宴在办。不过显然这家婚礼的操办人太不仔细，居然在2楼的婚宴现场后方留有散客区，我们也只好就座，等着看热闹看吻戏。旁边有一桌10个人的散客非常不厚道，在那里抽烟又嚷嚷，让新娘的父亲气的要找酒店理论。2个人也点不了什么，就要了香酥鸭，刀削面，忻县羊肉和一个蔬菜。鸭子不便宜，算上面酱饼坯也得60了吧，不过我实在不能理解这样带骨连皮的酥鸭子为啥要卷饼吃，正是应该直接扒拉骨头吃肉的做法阿，果然夹饼影响了我的食欲，我干脆直接撕扯鸭肉。鸭子算比较瘦的，有点点肥油，果然是外酥里嫩，不蘸酱咸淡合适，没有什么骚味，还是很适合饿的时候解饥渴的。我比较喜欢，但是我lg说他更喜欢正经烤鸭。刀削面就很一般，我lg说的阿，我一口没吃忻县羊肉很嫩，裹了N多生粉，基本就是香菜炒嫩羊肉的别名吧，但是羊肉一点膻味没有我们还是不满意的，倒不如太原焖羊肉了吧。很想尝试过油肉和乌鱼蛋汤，留待下次吧。;口味1(一般);环境1(一般);服务1(一般)
09-09-26;多莉丝黛;上半年的时候曾经吃过一回这次来主要是陪我妈吃招牌香酥鸭的总的来说是一般三人点了香酥鸭、乌鱼蛋汤、草菇芥蓝、三鲜打卤面还有一些喝的先说说这招牌菜香酥鸭吧其实也就那么回事服务员最早端上桌 还帮我们给切碎了配有吃烤鸭的那一套东西：夹饼、甜面酱、葱丝和黄瓜条口感很怪 好像放凉了的肉 味道不新鲜了似的 还干巴巴的不是很喜欢乌鱼蛋汤要的是小盆的三个人每人舀两回就没有了不过这汤还是挺好喝的我个人比较喜欢吃勾了芡的东西这汤正好和我口味味道偏辣 蛋皮不是很厚 但主要是喝汤吧 这就够了草菇芥蓝是为了解油腻而点的没什么亮点 草菇还放了好多酱油 特别的咸吃的差不多时 服务员说可以上打卤面了么？我们说行然后就上了：一个中盆的卤 三碗已经分好的面我妈还特意挑起一根看看是不是一整根 不是可惜我刚才吃的已经特别饱了 所以就没吃这个面我爸说还是挺好吃的 我妈还执意要把我这份没吃的带走- -没点饮料啤酒就要了两玻璃杯的白开水 热的我点了一杯热豆浆 要了很多糖 10块钱一杯 有点贵了不过还比较好喝我们今天去的晚 12点多到的 结果他们家有两拨结婚的人 所有散客都在外面拿号等呢等了半个多钟头吧 得亏他们给了一张纪晓岚故居的门票我跟我妈一起去转了一圈（就一个院子 没什么可逛的）最后提一下服务员感觉这家的服务员都特别土气都不化妆 个子还特矮接待我们的这位还一脸的痦子 很恶心上菜成汤的时候 我就坐外面 在她跟前儿 她还最后才给我成 干嘛呀？我们北京人可没这么多地位悲尊的讲究 一看她就是小地方儿来的人 一点都不开放 我们刚差不多吃完饭她就过来问要不要买单 催我们走呐？靠！店周围的环境也很荒凉 基本上不热闹而且车站就那么几辆车 连个超市啊报刊亭都没有名副其实的南城景象- -总之就是一般全都是一般;口味1(一般);环境1(一般);服务1(一般)
09-09-21;小鳄鱼儿;因为是宴请，所以开销比较大，包间里最低消费1500元，但是跟领班商量商量，差不多也就可以了，不用非得紧着1500元点菜。去过多次晋阳饭庄了，但从没有去过纪晓岚故居，本来想借着此次机会进去转转，没想到吃饭前没有小票不能进，吃饭后人家关门了，哎~~，下次再说吧。因为是老字号，菜品评价也比较多，在此不多说了。公司的老板、总监、经理们来自香港、马来西亚、新加坡等地，还有上海的同事，本来是担心他们吃不惯这里的菜品，没想到还都挺钟情于此菜系。我都是按照朋友们介绍的菜肴点的，看来我真要感谢大家的帮助了。他们一致认为香酥鸭、猫耳朵、太原焖羊肉和闻喜饼不错，特在此向大家推荐！;口味3(很好);环境3(很好);服务3(很好)
09-09-19;gsccissyl;前些日子和老妈去的，这里是老妈的最爱。她们同事朋友聚会经常去的，我却是第一次去。中老年人比较多，不过我倒是很喜欢。点了半套香酥鸭，干炸丸子，小炖肉的刀削面。味道很不错，就是太腻了，应该搭配点素菜就好了。提示：香酥鸭的酱很好吃；小炖肉刀削面感觉一般，不过要是没吃过，可以点一回，毕竟每个人的口味是不一样的。还有一点就是价格很实惠，比某家烤鸭店性价比高很多。下周一我过生日，还想去一次，这次是全家出动，请问过生日有什么优惠吗？;口味3(很好);环境2(好);服务2(好)
09-09-16;XS320;主打的是香酥鸭、过油肉，以及刀削面、猫耳朵、莜面卷，，，，，，山西面食很丰富，据说有百种，可能四方百姓记住的就是刀削面。喝酒还是选竹叶青，这比汾酒还有味道，配过油肉也那是不错的。因为是在纪晓岚的宅子，还可以顺便看纪晓岚的展览和民居建筑。;口味2(好);环境2(好);服务2(好)
09-09-15;小金胖子;到晋阳最好人多点,因为菜比较贵,人多可以多点一些.总体上说晋阳的味道还是保持不错的,什么香酥鸭,过油肉,干炸丸子,盘龙鳝,干烧黄鱼,炸烹虾肉,乌鱼蛋汤,腐乳肉等等都挺好吃.只是在当家小吃上有些不足,无论是刀削面,还是莜面都缺少些本味. 三鲜卤,小炖肉卤等等都太商业化.就如去云南吃过桥米线一样,桥香园那都是给外地人吃的,本地人只是去他们熟知的小街巷里的小摊,吃碗最简单的肉末或雪菜的,绝不会吃加了各种好看作料的那种样子货.;口味3(很好);环境3(很好);服务2(好)
09-09-11;桃花源里的盛宴;经常和爸爸到这里来吃,这是纪晓岚的故居,排队等号的时候可以进去转转.大堂布置的古色古香的,都是清代的风格.强烈推荐刀削面,要海鲜卤的,里面有海参、鲜虾仁．．．．．．品种丰富，量又足。香酥鸭太一般了，过油肉里放醋不喜欢。乌鱼蛋汤还行。凉菜的量少。;口味2(好);环境3(很好);服务2(好)
09-09-09;yezi3015;这个饭店总是感觉贵的有点没道理是冲着传说中的香酥鸭去的，对于我来说并不像想象的那么好吃不过家里人都说不错，所以不知道该怎么打分好，如果是10分的话，给8分好了。。。 其他的菜味道都没什么特别感觉乌鱼蛋汤还可以，大家可以点来尝尝;口味2(好);环境2(好);服务3(很好)
09-09-07;小胖毛毛;晒一下菜单吧：    晋阳香酥鸭，56/半只（112/只），不愧是招牌菜，很酥，蘸甜面酱，和葱一起用薄饼卷起吃，很香！不像烤鸭那样腻；    晋阳过油肉，28，在其他山西馆子吃过过油肉，很好吃，所以对晋阳饭庄的过油肉很抱希望，但实在失望，没特点，还酸酸的；    晋阳酱肚丝，24，没味，没蘸料，应该给点酱油蒜汁什么的蘸着吃，哪怕给点老陈醋也行呀；    老粗蜇头，30，连点黄瓜丝都没有，也罢，还不够酸，味道不足；    香辣木耳，12，没味，不咸、不酸、不辣；    西芹百合白果，34，西芹和百合比较好吃，白果有点臭；    烩乌鱼蛋汤（小）22，可圈可点，还可以吧；    刀削面，面3元，三鲜卤14，小炖肉卤22，面削得不错，卤不好吃，三鲜卤不咸，炖肉卤太柴；    炒猫耳朵，22，里面的虾仁可以看到黑线；    总的来说环境，早10年的话算不错的，现在已经落伍；服务员还算有眼里见，端茶倒水、收拾桌子、撤碗碟都不用吩咐，算是不错啦；吃食实在不敢恭维，总觉得把好吃的菜都做砸了，山西人太不会做饭了；价格很贵，若是好吃也值呀，关键是不好吃，所以不值。以后不会再来了，有人请也不来了。;口味0(差);环境2(好);服务3(很好)
09-09-07;醉看春雨洗胭脂;慕名前往的。领导要请客，让我自己选地方，绞尽脑汁之后，最终把目标锁定在了这里。环境挺好的，就是当时人少，没有订上包间。看菜谱上的介绍，说是后院是纪晓岚的故居，很想去看看，不知道可否参观，没好意思问。当时点了很多，也剩下很多。鸡丝拉皮是最受欢迎的一道菜，猫耳朵、刀削面也很棒。腐乳肉看着很漂亮，吃在嘴里也不错，但是几块之后就觉得有些腻。;口味2(好);环境2(好);服务2(好)
09-09-05;dg414;去过几次，很老的山西馆子，不知为什么香酥鸭成了招牌菜？不过确实很好吃。还记得刀削面，地道。服务一般吧，国营店的感觉。;口味3(很好);环境3(很好);服务2(好)
09-09-04;阳光下的狮子;好贵呀！！我们六个人吃了700元！！还不算酒水的！！香酥鸭，招牌吗？这么次的招牌啊，太腻了！！太不好吃了！！！黄瓜，葱，都是短粗的，差劲！！点了一个有特点的炒播鱼，不知道用的什么油啊，跟成都小吃的似的！可惜价钱不是成都小吃的价钱！！！其他的菜很一般，鲑鱼没有！！非要推荐多宝鱼！！！还有基围虾两吃，倒是让我们看了一下鱼和虾是否新鲜，但也未告知多少斤，也不是我们去挑的！！真假！！就打着老字号吧！虚有其表！！！;口味1(一般);环境3(很好);服务2(好)
09-08-30;白白的妈妈;我是个北京人，说到吃鸭子我很有权威的！他们家的香酥鸭真的很糟糕！油腻而且不入味，谈到他们家的另一道看家菜就是过油肉，也非常非常的让我失望！只是觉得他们家只是老字号而已吧！;口味0(差);环境1(一般);服务0(差)
09-08-26;赵淼淼;幼儿园的老园长退休，请全园的老师去吃，要了一个包间，一共两桌吧，全下来，两千出，价钱还可以，差不多的菜都吃到了，印象中有个叫盘龙鳝的不错，包间里的环境很好，看的出是开了大价钱的，有种大宅门的感觉;口味2(好);环境3(很好);服务1(一般)
09-08-25;晒月亮能成仙不;朋友结婚，包了整个二层，1680一桌，结婚的朋友可以参考一下~~环境很好~~服务员也很尽职尽责~~~菜的话，拨鱼，烤鸭，两吃的虾，四喜丸子....都不错据一位嘴叼的朋友说，烤鸭的酱很赞....一层中午人很多，得排号，但下午的时候就过了高峰期;口味2(好);环境2(好);服务2(好)
09-08-18  更新于08-18 13:52;于小宝和于小宝;反正就是超级喜欢！！！自己会去，而且祖母家的家庭聚会只要不在家里很多时候都会去晋阳~~都是常客了~~其实大家只要看看那里是多么一座难求就知道了。。。所以最好提前预定，不然等个一个小时是常有的。。。喜欢的菜，简直数不过来。。。首当其冲当然是香酥鸭！！！每次必点的招牌菜啊！！因为我不怕油啊或者长胖什么的，所以毫不客气尽情享受！外面酥酥的鸭皮，里面酱香的嫩鸭肉。。。啊啊啊绝对爱不释口~~还可以根据个人的口味配酱什么的还有小饼~绝对名不虚传。另一大招牌就是晋阳过油肉啊！！也是每次必点，连平时不怎么吃肉的爷爷都会开心地吃好多，可见。。。还有酱香腐乳肉~~味道浓郁又有特色，一个人搞半份！我弟弟是每次必要干炸小丸子。这个也是超级赞！！我们两个搞一份没问题~还有面食呢！！莜面卷，猫耳朵，刀削面，黄米炸糕。。。都是美味~~总之总之，绝对是值得一去！！而且这里的环境也不错~~干净亮堂~~装饰也好~~;口味4(非常好);环境2(好);服务2(好)
09-08-12;夹心儿MM;老字号，垂涎已久，老爸请爷爷吃饭，我去蹭，哈哈。 点了招牌香酥鸭，觉得没有想象中的好啊，最后还剩下了很多，过油肉有点酸很特别，太原焖羊肉很喜欢，超级下饭，点了上火的肯定配个拌苦瓜去火，味道无功无过。荍面卷可能是吃不惯把，觉得超难吃啊，但刀削面很不错，反正我是面食动物。 停车可是费死劲了。我们去那天还碰上两队日本游客，都是爷爷奶奶的年纪了，貌似慕名而来。 服务的小伙子很机灵~;口味2(好);环境2(好);服务1(一般)
09-08-11;南城吃货小队长;中华老子号，装修复古招牌香酥鸭，骨酥肉烂，类似烤鸭的吃法，别有一番风味。过油肉火候恰当，看着有食欲，干炸丸子中规中矩，没砂锅局的好吃，千万别点大拌菜，我敢说没我自己伴的好吃。传统刀削面必点，不过价格么．．．．．．贵居然肉卤单算钱，２２大洋，汗啊！反正看看菜单就没什么便宜的，毕竟是知名饭店．偶尔吃吃还行．;口味2(好);环境2(好);服务2(好)
09-08-09;红中发;老字号就是老字号，吃过很多次，最牛一次是在阅微草堂里吃的，一股在书香门弟大吃大喝的，与布陈反差极大的画面冲突，想想有些尴尬，不过菜真的是一流的，有名的那里道就不说了，就连最普通的宫爆鸡丁做得到有种让人觉得不仅仅是简单的鸡丁一样，除了有点贵，不过却是物有所值的！;口味3(很好);环境2(好);服务2(好)
09-08-07;偶的天呀;慕名去吃香酥鸭，结果到早了，就先去纪晓岚故居参观了，在晋阳饭庄吃饭的可以不要票。点了香酥鸭、过油肉、拨鱼、猫耳朵，香酥鸭确实不错，皮酥肉嫩，就是太油了。过油肉还不错、火候很好肉很嫩。;口味2(好);环境2(好);服务2(好)
09-08-05;千年小腰617;呵呵因为家离得近就去这里吃的订亲饭，全家人都很高兴，点了很多这里的经典特色菜，什么香酥鸭，过油肉，干烧黄鱼，软炸虾仁，干炸丸子等等，除了黄鱼以外其他味道我都觉得很一般，软炸虾仁做的很硬，口感不好。可能是个人口味吧，我老公吃的还是很香的！！呵呵;口味1(一般);环境1(一般);服务2(好)
09-08-04;bridgefly;人气很旺，我们中午饭点去的，排了半个小时才轮到我们。来吃的大多是老年人，年轻人倒是不多，也许这也算是怀旧的一个去处吧。餐厅环境太国营了，大厅里比较嘈杂，座位安排得比较近。我和老公不幸被安排到了二楼大厅一个靠门口的折叠桌上，不爽。但是东西好吃得真是没说的。香酥鸭： 普通的一只125，吃完了小票上写的是114，也许是因为里面原配的饼被换成了烤鸭用的那种荷叶饼的缘故。我觉得原配的饼可能更好吃些。鸭子刚上来的时候皮酥肉嫩，真的很香。夹一筷子吃，真嫩。不过要快点吃，要不底下的因为油渍了会变得很腻。我们两口要了一整只鸭子，感觉有点多，下次要半只再加别的菜好了。刀削面：（4元+14元）面条和卤竟然是分开卖的，奇怪。小碗卤能配两个大碗面。我们要的是三鲜卤，感觉一般，没有传说中的好吃，下次应该尝试一下小炖肉的卤。面条很劲道，闲置了半天都没有糊。闻喜饼：18元六个，很好吃，但是性价比不高。酸辣黄瓜： 10元，很精致的菜，味道不错，配合油腻的鸭子很合适。吃完可以要个免费的面汤，填填缝太舒服了。凭打印的明细单可以去逛旁边纪晓岚故居。可惜我们去的时候不巧，紫藤和海棠都没有开放。;口味4(非常好);环境1(一般);服务1(一般)
09-08-03;太和君;今晚去的，没能去纪大学士故居看看，必须在下午五点之前才行。香酥鸭果然不错，从这道菜外观看去，我本来觉得味道不会怎样，结果高于预期。什锦猫耳朵也不错。网上强荐的葱烧苔蘑，真不怎么样。鲜榨西瓜汁，相对于其质量，还不算贵。环境很热闹，毕竟是传统老字号。;口味2(好);环境2(好);服务2(好)
09-07-30  更新于08-02 22:17;seraph1220;因为是包厢所以有最低消费。基本一次把这儿的特色菜吃了个遍。精品香酥鸭，皮够酥，肉够嫩，酱够甜，也算对的起它的价钱。炸烹虾肉，虾不算小，无非就是虾仁裹淀粉糊再下锅炸，无功无过。干炸丸子，也就是这儿的名菜，总的来说，名不副实。乌鱼蛋汤，没觉得有多好喝，让我想起了酸辣汤。闻喜饼，就是油炸葱饼，算计来3块钱一个。最后说我的最爱——拨鱼儿。大爱，大爱。。。很好吃。我觉得是这儿最好吃的菜。;口味3(很好);环境3(很好);服务2(好)
09-08-02;庆洋;昨天一家人去的珠市口店.去之前打电话订个位吧.电话接通后,听声音对方是位40多岁的妇女,我说订个包间对方很冷的说最低消费1500.我说那订个散座吧对方又冷冷的说散座不订.那时是上午10点多我说中午12点大厅还能有位吗?对方说现在行中午不保.改革开放30年了国营店的这种作风不能改一改,这样的老女人不能提前回家休息吗?;口味1(一般);环境2(好);服务0(差)
09-07-29;烙胤;这次去晋阳饭庄我们去了珠市口总店，为了给高考状元庆祝，全家十几口子11点多到了晋阳，人还不是很多。我们说想定个包间，结果被告知要最低消费2000也不是3000，我想我们的实力还是不够的，就选择了大厅！大家入席就座片刻服务员便开始为我们点菜，很细心的服务员，赞一个，很耐心的听我们的要求，向我们推荐菜品，这次我要了精品香酥鸭，比普通香酥鸭贵一点，味道没觉得很出众感觉和普通的差不多，过油肉要了海参过油肉，也是比平常吃的普通过油肉升了一级，味道嘛还是不错的，还点了干炸丸子，水晶肘子，乌鱼蛋汤乱七八糟一堆，那个闻喜饼咬了半天没东西，不好吃不推荐，其实每一次来晋阳我只为了我的香酥鸭和过油肉，别无他求！所以对其他菜品不做点评，因为都不难吃！总共消费1004，酒足饭饱凭小票参观了纪晓岚故居！另外强调一点就是：停车假如停在西边停车场收费是一次性5元也不是10元但是停晋阳门口就不花钱;口味4(非常好);环境3(很好);服务4(非常好)
09-07-24;小坦;去过几次~最留恋忘返的就是香酥鸭~扑鼻的鸭香，配上小饼，刷上厚厚的酱……我一般是两口一个饼，每次多点一份饼配着鸭肉吃！香酥鸭真的超酥~可以说是酥到骨头离了~价格整体偏贵，但香酥鸭一定要体验！;口味3(很好);环境2(好);服务2(好)
09-07-23;sunnymylove;这家店在纪晓岚故居的旁边。不止一次的上过电视。我也算是这里的常客了。以前离得很近经常和家里人到这里吃饭。那会还没有现在那么有名气。菜价也不贵，味道真的是没的说。算是比较正宗的山西口味了。现在好久没去了，有时路过看到里面人依然很多。看来生意也是越来越好了。O(∩_∩)O哈哈~;口味2(好);环境2(好);服务2(好)
09-07-16;小胖儿131;很早就去吃过了。味道不错，总体感觉几乎所有的菜都是“醋”味十足。香酥鸭不错。很喜欢莜面卷。口感还是不错的;口味2(好);环境2(好);服务2(好)
09-07-15;lujingking;这家饭庄据说是总店，开始还害怕人多没位子，但我们去的比较晚，所以基本没什么人了。来山西馆就点有特色的吃，过油肉，肉嫩且不油腻，味道不错，莜面卷，配的小料的还成，但感觉还不是很正宗，刀削面感觉很一般，卤要单点。这里由于是老字号，所以价位偏高，而且好像是国营的，服务员大都不是很热情，到了九点多，他们就过来催促着赶紧结账，有点轰客人的感觉。总之服务不是很好。;口味2(好);环境2(好);服务1(一般)
09-07-13;小样妞;香酥鸭还是那么好吃～～～～～就是绿色的蔬菜品种少一些，也是的大家来老字号也是奔着酥鸭子来的。好吃的还有拨鱼，海参，小丸子。;口味1(一般);环境1(一般);服务1(一般)
09-07-13;xiao1982yan;来了几位久居新疆的山西籍朋友，我特地请他们去晋阳饭庄。我有近两年没来晋阳饭庄了！    晋阳饭庄还是老样子，没定上包间，只好在大厅里用餐。    晋阳饭庄的服务还不错，香酥鸭很好，尤其是饼受到大家的好评，干炸小丸子外焦里嫩，凉菜香椿桃仁令人叫绝！    过油肉是晋阳饭庄的特色菜，但是不敢恭维，上来就是一坨子，可能是抄完没有即时上的缘故。刀削面不错，3-4元一小盅，看似便宜，可是面卤（小炖肉）又贵又难吃，6人的卤一小盅要35元，稀汤寡水，几快肥肉丁，大大败坏了山西面食的优良传统！;口味1(一般);环境2(好);服务2(好)
09-07-04;shawn66;鸭子，还是那味道，但服务成问题，没怎么帮我们切，害我很费劲的咬，空心饼吃起来要比荷叶饼好的多，推荐过油肉，还是老味道，不知道野猪的是不是好吃些？拉皮，朋友点的，味道还不错晋阳牛肉，味道一般，不值得点罗素斋，名字似乎是这个吧，吃着有点太甜了，肯定不是山西菜吧。。。削面，说实话，三鲜的卤做的真的太一般了，实在太一般了，不过每次去都被人忽悠着吃三鲜的，不知道那小烧肉的啥味道。。。貌似还有些别的菜，不记得了，反正最后吃的很干净我是觉得做的很一般，但朋友觉得很不错，味道价格都还说的过去恩恩，好吧，反正我也是请他们吃的，他们觉得好，那就好吧但其实和其他老字号一样，说有特点么？有，但有什么特点呢？是个老字号。。。;口味2(好);环境1(一般);服务1(一般)
09-06-25;clover135;嗯~比较喜欢的一家店~虽然个人认为除了香酥鸭之外就没啥嚼头了~其实一进门就发现来这里吃饭的还是以中老年人居多~但是俺们还是厚厚脸皮进去啦~~主打山西菜~其实我以前都不知道山西菜也独成一帮的~惭愧一下~~香酥鸭~116一只~58半只~我是觉得比烤鸭要好吃的多啦~真的可以做到香和酥~也是像烤鸭那样送了酱和皮的~吃法也就差不太多~但是不会像烤鸭那样没有很浓重的味道呢~刀削面~真的是很小碗~貌似是4块钱一碗？！记不太清楚呢~就是觉得那个面是真的很少啊~都不够吃的~卤子12块钱一份~超级大份~一份卤子两个人吃绰绰有余~不过味道不是特别好唉~有些过于咸了~点了大家推荐的过油肉~实在不喜欢~感觉就像是下锅溜了一下~我还是比较喜欢锅包肉和糖醋里脊啦~38块钱~不值不值~不好吃~都没有吃完的~为浪费再惭愧一下~之前在大董吃到很好吃的红花汁栗子白菜~很好吃的~在这里看到栗子白菜~想到还没有点素菜~于是就点了这里的栗子白菜~唉~为18块钱默哀下~简直没怎么动筷子~小白菜一点都没有入味儿~虽然分量够大够足~好这口的童鞋们还是去大董尝试一下18块钱的红花汁栗子白菜好了~虽然同样是18块~那个的性价比不知道高了多少~而且卖相精致~这个简直像是家常小炒~~服务还不错的~倒水啦餐巾纸啦都会比较及时~在通往洗手间的路上还设了一个小桥流水的~很有意思~拿着他们家的账单可以免费参观隔壁纪晓岚故居哦~很划算的说~~;口味3(很好);环境2(好);服务2(好)
09-06-24;小圈児很怕热;很喜欢。山西的老字号 东西算很正宗的了香酥鸭味道很棒 目前还没在别的地方吃到过可以媲美的个人很喜欢干炸丸子 还有个鱼 因为是别人点的菜 所以不知道叫什么基本没刺 味道也很好总之 喜欢山西风味儿的朋友 绝对值得一去PS：别人请客 所以不知道人均多少。。。;口味3(很好);环境2(好);服务2(好)
09-06-23;barleytea200;主打菜香酥鸭，据服务员小姑娘讲是“每桌必点”，果然香酥可口，连骨头也是酥软的，不愧为镇店名菜。 刀削面看似是很惊人的低价，不过卤的价格是面的若干倍，一整碗下来也还是并不便宜——春晚小沈阳家的免费卤那是“真没有”。但是卤汁用料还算颇足，名店名吃贵一点也是正常。 素菜和应季的杏仁豆腐一般。 晋阳的旁边就是纪晓岚故居，就餐的客人可以免费参观。院落不大，里面种着一棵海棠，传言是纪晓岚为纪念婢女文鸾手植。院外栽着一棵紫藤，据说也是颇有来历。美中不足是工作人员四点下班，所以旧居里的书画展和陈列都看不到。 北京老店通常国营风严重，伴有环境粗犷及服务落后的特点，此处尚好。;口味2(好);环境2(好);服务2(好)
09-06-21;阿拉蕾1864;过油肉滑嫩微酸，味道不错，但它在香酥鸭的面前也变得黯然失色了。吃完拿小票可以参观纪晓岚故居，院子离后厨近吧，会弥漫着一股饭味儿;口味4(非常好);环境4(非常好);服务3(很好)
09-06-19;岁月婧好G;最近准备去一次，很想念香酥鸭还有小炒肉。记得以前去，这两道菜是必点的。香酥鸭外焦里嫩。ps听说还可以去纪晓岚故居参观。;口味3(很好);环境3(很好);服务3(很好)
09-06-18;daiwei1;经常去的地方，菜的味道真的一般  只有小肉刀削面还不错，香酥鸭 很油，干炸丸子也很油，反正从健康的角度，菜都油过大，;口味1(一般);环境1(一般);服务1(一般)
09-06-12;冬天苏醒;必点的招牌菜香酥鸭,味道不错.另一个必点的就是面食了,本人唯一觉得有点遗憾的就是卤,挺咸的.面条味道不错;口味2(好);环境2(好);服务2(好)
09-06-06;自在由心;去了几次，最近一次是给老丈杆子过生日，他老人家年轻时在山西呆好多年，所以喜欢这口，老人还有一个毛病，就喜欢老字号饭庄，香酥鸭子还行，过油肉味道特别，刀削面的炖肉卤其实做的没有街边上的小摊香。在其他也没什么特别的了;口味2(好);环境2(好);服务1(一般)
09-06-03;babylavender19;前几天家里有人过生日订的晋阳的包间，据说是几十年前很风靡的老店，所以特地要来回味一下。我以为也就是个普通的餐厅，外表看也确实不怎么出色，上到楼上的包间七拐八拐要不是有服务生带着肯定会迷路，楼下的大堂也空荡荡的，没看到几桌客人。包间装修非常普通，还不如外面一个中档的餐厅感觉好。坐下点了一半菜服务员才说，包间有最低消费，1000元。我们一共就6个人，还净是老年人，菜单里除了香酥鸭168其他基本都是几十块钱的菜，难道非要逼着人在你这个山西店里点鲍鱼？而且打电话订包间的时候没提过，进店的时候，点菜的时候都没提过，都坐了好久了才非要客人点够一千，有点意思。然后呢，就有人问现在最低消费不都取消了吗？服务员就很牛B的说哦这是我们店里自己规定的，跟北京市的规定没关系，要是不定最低消费包间根本订不到的。我们就说那好我们去楼下散桌好了，就站起来准备走，那服务员又赶快说算了你们点差不多就行了，不用一定到一千。这才算凑合坐下。最后结账的时候差不多800，除了香酥鸭，其他都没觉得多好吃。出门的时候，从5楼到1楼，一路没看到有客人，那时候才晚上九点多点。这老字号能活到今天真是个奇迹。反正我本人是再不会去了，强烈不推荐此店;口味1(一般);环境0(差);服务0(差)
09-06-01;邢大头头大;去的纪晓岚故居，然后来这里解决午饭问题，山西以面食而闻名，所以来这里一定要吃面，拨鱼挺不错的，猫耳朵也好吃;口味2(好);环境2(好);服务2(好)
09-05-13;大嘴嘟嘟嘟;五一前一天爸妈带着我和老婆来此聚餐，因为下班比较晚，到这里已经快八点了，不过正好走了第一波食客，不用找位子了。老爸很小的时候就带我来过，貌似他对这里的香酥鸭情有独钟，时不时的就自己过来腐败哈哈。因为这次我们是四个人，所以多点了几道菜，不过经典还是经典，最喜欢的还是香酥鸭和三鲜卤刀削面。这里的服务员已经逐渐都被外地人替代，原汁原味的感觉在逐渐消失。不过还好，菜品、环境和服务质量是比较令人满意的。纪晓岚故居就在隔壁，一直想一探究竟，下次争取进去转转。;口味3(很好);环境3(很好);服务3(很好)
09-05-10;小四条;公司曾经租过这里的客房，现在的大厅就是原来公司的大厅，每次走到这里都忍不住使劲往里看，住在这里，吃了很多这里的菜，记得那时候经理点菜从不用菜单。服务员也都是3、40岁的，和我们很熟，那是我留恋的地方，喜欢他家的香酥鸭和刀削面，山西菜太油了，我一直不太喜欢，不过虽然油，炒拨鱼还是我喜欢的菜品之一，现在服务员都换新的了，年轻的小妹妹们，菜品倒是没怎么变，要是自己去吃会觉得有点贵。珠市口西大街拓宽了以后我们就去过一次;口味1(一般);环境1(一般);服务1(一般)
09-05-05;minami228;很有名的老字号饭庄，再加上确实是很沾纪晓岚的光（其实现在是更沾铁齿铜牙纪晓岚电视剧的光），在电视剧热播后来的。山西一直是给我比较粗狂的感觉，西北菜也确实是这样的，不过这里是改良到很精致了的山西菜，虽然价格不菲但却值得一试。一是西北的东西虽然时常会吃到，但是吃到做的这么精致的很难得，二是为了历史文化而来这里感受一下。香酥鸭很不错，什么刀削面猫耳朵的，虽然家里常做，但这里是精致的别有另一番风味。感觉值得破费一次而来。;口味2(好);环境3(很好);服务1(一般)
09-05-05;tititea;来晋阳，因为有意义：）这里是山西菜。精品香酥鸭（168），非常好吃，尤其是蘸酱加葱和黄瓜放在空心儿饼里，咬下去非常香，是晋阳里我最推荐的菜品。清炖狮子头（15/个），一般，我们都不喜欢。鸡丝温粉皮（28/小），小盘已经很大了…我喜欢烂一些的粉皮，这个不烂…晋阳时蔬（15），就是大拌菜，但是量不大。闻喜饼（18/6个），香酥的，里面是葱花儿。晋阳一根面（4/碗），我们都觉得面太粗了，有点儿没熟透。三鲜大卤（14/小），小份儿已经很多了，足够两碗面的了，可是卤不好吃，黏糊糊的全是淀粉，一点儿咸味儿没有…PS。拿着晋阳的小票儿可以去旁边儿的纪晓岚故居参观。;口味2(好);环境1(一般);服务1(一般)
