time;user;text;score1;score2;score3
14-12-18;猫小赵;感觉花茶的冰激凌比绿茶的好吃。店里的店员都很客气，笑咪咪的让人觉得温暖;产品3(很好);环境3(很好);服务3(很好)
14-12-15;__diudiu__;很出名的茶店，抹茶的冰激凌也很好吃，茶味和浓;产品3(很好);环境3(很好);服务3(很好)
14-12-04;娜宝宝1221;每次来这都是为了吃绿茶冰淇淋，没有抹茶那种涩涩的口感，据说是茶叶做的，就是不一样！;产品4(非常好);环境2(好);服务1(一般)
14-11-28;smileblackcat;茶香袅袅，国风浩荡。幽兰香气的茶在暑天里格外解乏，中国茶理应这么喝。店内的抹茶蛋糕也好吃。二楼的活动区还可以自制茶粉。店内自制的三个小短片也都温暖治愈。;产品3(很好);环境3(很好);服务3(很好)
14-11-20;欢乐的兔子等着瞧;每次买茶叶礼盒送人，都会来这个店；一共两层，一层卖茶叶和冰淇淋；二层买蛋糕饮品，可以在店里吃；一层服务的帅哥都会根据客人的需要推荐茶叶，礼盒，并不会推荐贵的，真是会根据你送的人的年龄、性别、喜好来推荐；还会帮忙选择适合的礼盒；我这次是买个老师的，男老师，北京人儿，四十多岁，平时喝茉莉花茶；买了三百多一斤的茉莉花茶，选了沙燕风筝的礼盒；花茶和绿茶的冰淇淋也很好吃，茶清香，味道浓郁；;产品4(非常好);环境4(非常好);服务4(非常好)
14-11-15  更新于11-15 11:00;爱小豪猪的花肚皮;冰淇淋，每次都排队！！第一次吃由于个人口味，我要了一个绿茶的，老婆要了个花茶的。花茶的很不错，值得推荐！绿茶吃起来没那没细腻！;产品4(非常好);环境2(好);服务2(好)
14-11-08;悦子认真求好运;好吃，甘甜可口。价格也合理，很值得一试。;产品4(非常好);环境4(非常好);服务4(非常好)
14-11-07;hyhy827;不知道为什么那么多人说冰淇淋好吃 吃的花茶味 我就总结了一句话 就是胰子味……呃 只是吃到后来 奶味比较重;产品1(一般);环境2(好);服务2(好)
14-10-25;凉饭_fan;古色古香的老字号门脸儿在前门大街上也算是一景儿，但更另人侧目的是店门口外门档口前排队买圆筒冰激凌的队伍、、、那真是回回都有大长队啊！！！味道你还别说真有那么回事儿，尝过了抹茶和茉莉花茶两个口味以后才发现原来茉莉花茶还可以做冰激凌！！！味道简直是绝了！！！清新淡雅啊，吃一个还想吃下一个，根本停不下来的节奏啊。抹茶味，相较之就比较甜腻了和麦记的差不了多少、、、;产品4(非常好);环境4(非常好);服务4(非常好)
14-10-24;ilitacchi;周五下午难得清闲，去前门吴裕泰二楼坐了坐，除了我没有第二个客人。抹茶沙冰比较苦，味道还行。饮品的种类不多。最让人满意的就是人少，作为一个老北京人表示，现在一个地方只要人少我就很满意了,。但是可能人太少，所以服务员在聊天啊，肆无忌惮的聊。;产品3(很好);环境3(很好);服务2(好)
14-10-17;注定了你我依偎;综合来讲，挺不错的。工作人员很热情。;产品2(好);环境2(好);服务2(好)
14-10-16;Bravoloki;听说吴裕泰的抹茶冰激凌挺有名的，在前门正好碰到了。排队人不少，但主要原因应该是操作人员动作很慢，一份冰激凌要弄好久。味道很失望，太普通了。;产品1(一般);环境1(一般);服务1(一般)
14-10-08;huiziinl;超级喜欢他家的花茶冰激凌，每次到前门玩都要吃。;产品4(非常好);环境4(非常好);服务4(非常好)
14-10-07;W平方的爱巢;特别喜欢他家的圆筒冰淇淋，没有很甜也没有很多奶油的那种腻腻的感觉，夏天吃着很爽口，花茶口味的花茶味道特别浓，适合父母，年轻人多爱吃绿茶口味的，有一丝丝的苦味，值得回味。;产品3(很好);环境2(好);服务2(好)
14-10-03  更新于10-03 15:23;幸运天使666;排队买冰淇淋的人很多，两种口味：抹茶味---抹茶的味道很浓郁，质地较细，有点苦；花茶味道---茶味很香，质地有点像冰沙；听店员推荐还在他家买了一罐：兰花花茶---味道很喜欢，兰花味很幽香;产品3(很好);环境3(很好);服务3(很好)
14-06-16;水～～水果;抹茶冰淇淋还不错。就是化的好快啊！周末去排队人不多还比较快！;产品3(很好);环境2(好);服务2(好)
14-05-12  更新于05-12 21:53;xuexue1535;和同学见面，在前门附近，从二号线地铁出来，一路小小的兜兜转转，终于抵达了前门大街。我和我同学发现，今天前门大街也微微有些人多，主要集中在正阳门那个口那里，里面还好，人群比较分散。我们两个当时都太渴了。众所周知，吴裕泰的抹茶，花茶冰淇淋还不错，挺好吃，挺解渴的，今天并没有尝试。看到这家店有卖花茶饮品的。点的是一杯5元的冰爽幽兰。还询问了一下店员，这是什么茶，店员跟我说是兰花茶，我觉得5元，万一失败就当是尝试了。我们买了一杯，我同学喝了一口，觉得不错。我后来也喝了，觉得还是挺有茶的清香味儿的，没有什么别的添加剂，猜想应该就是水和茶叶一起做出来的。虽然没有糖，但是喝一杯很解渴。还有红茶，名字有点长，记不清了，好像6米一杯。还有一种茶，是10米一杯。旁边就是卖冰激淋的档口。以后来前门还想喝。突然想到一个叫前门情思大碗茶。哈哈。;产品3(很好);环境2(好);服务2(好)
14-03-06;yl行走墨脱;北京的老字号，以茶叶为主，兼顾茶具，茶叶种类很多，有散茶，还有各种盒装，礼盒装茶叶，茶具也很多，还有独特的日本常滑烧，日本铁壶;产品4(非常好);环境4(非常好);服务3(很好)
