time;user;text;score1;score2;score3
15-08-30  更新于08-30 23:35;dpuser_9195764281;挺喜欢这种有点小文艺有点小逼格又不是特别好找带朋友来会被问“哇塞 你怎么知道这里的”然后味道也让人惊喜的地方 就是有一点 太特么咸了 老板啊 真的太咸了！！店里只有一个厨师所以上菜有点慢 介意上菜速度的就慎重;口味3(很好);环境4(非常好);服务4(非常好)
15-08-30;_吃吃_喝喝_;午饭时间到，朋友说有家特别好吃的湘菜带我们去，打电话订位，被告知已经满了，说可以来了等下，于是我们就去了，排了第一个，等了四十分钟，点菜。黄辣丁，牛肉，小油菜，米粉，还有就是没桌必点的皮蛋辣椒，提前就知道很辣，不过没想到这个皮蛋辣椒这么辣，强烈建议商家把皮蛋辣椒减辣，少放这辣椒籽，这么好吃的菜只能吃一点，其他全剩下了，超级浪费，牛肉很嫩很薄，超级好吃，小油菜也好吃，米粉不喜欢，不觉得有什么特别，里面的牛肉不错，至于黄辣丁是最后上的，可能是最已经麻了，吃不出来什么味道了，就是觉得汤很好喝。有机会还会再来。;口味3(很好);环境3(很好);服务3(很好)
15-08-29;秦幽轩;很小资的样子，地方也很小，不过因为是下午2点才来的，所以没有等位，上菜速度也比传说中快很多。擂椒皮蛋虽然辣了些，但真的很香很下饭！丝瓜荷包蛋也很鲜，凉拌卤豆腐、油渣上海青、卤米粉都还蛮不错。;口味3(很好);环境3(很好);服务3(很好)
15-08-28;一头吃不胖的瘦肉咩;在enjoy上买的165陌生人饭局。餐馆位置不太好找，但是曲径通幽的巷子找起来还是十分有趣的。被文艺的门脸震惊，黑夜里温暖的光从橱窗透出来让人就有想要进去的冲动。餐厅的整体布局都很文艺，就是二楼楼梯有点抖。#捣辣椒皮蛋#一开始上来以为是茄子，吃进去才发现是皮蛋，很特别的一道菜，值得推荐，从未吃过皮蛋如此做法。#口味虾蟹#颜色十分好看诱人，虾尤其好吃，有种回到小时侯吃亲亲虾条的味道，推荐。#芙南风秘牛肉#下饭菜无疑，辣的够爽，越吃越high，感觉脸都被辣红了，和米饭是绝配。#手打肉丸汤#第一次看到肉丸和荷包蛋煮汤的搭配，十分惊艳，首先是汤里的香葱又嫩又脆，感觉是马上割下来食用，其次丸子又弹又嫩，不塞牙，整个汤口感咸度都很适宜。不得不提到皮肤好又帅气细心的湖南老板！老板很幽默健谈哦！身为湖南人广东话说的超级赞。;口味3(很好);环境4(非常好);服务4(非常好)
15-08-25;猫母兔崽;一个字：辣。两个字：正宗。三个字：很好吃。这家湖南菜在北京算很正宗了，够辣够味儿！喜欢吃湖南菜的，千万不能错过。这次去晚了，没吃到黄鸭叫，找机会再去吃吧。;口味4(非常好);环境4(非常好);服务4(非常好)
15-08-25;彳余王月;菜没话说，口味不错，当然在北京的湘菜也还是有些改了口味，偏北京的咸味。但是，最可怕的是等位，从5点半等到8点！也真是太执着了。好在味道没有失望，只是等到我们时很多菜卖完了。服务员也有个呆呆的家伙，问要等多久不知道，等几桌也不知道…大家要去记得预定！;口味4(非常好);环境4(非常好);服务2(好)
15-08-23;施南翔;很正宗的一家，不过猪蹄确实太辣了~~;口味4(非常好);环境4(非常好);服务4(非常好)
15-08-23;索索圜;擂椒皮蛋很惊艳，其他还行，湘菜还是比较辣下饭;口味4(非常好);环境4(非常好);服务4(非常好)
15-08-23;sly19921104;非常值得一去的餐厅，味道极其不错;口味4(非常好);环境4(非常好);服务4(非常好)
15-08-22;simple_apple;去过两次，都是工作日下班去的，人不多，不用预约。饭菜口味稍咸，服务确实不太行，上菜超～～～慢，客人不多上菜也超慢，我第二次去点的黄辣丁从点完菜算起等了足足一个半小时，毫不夸张，邻座的情侣都震惊了，催了好几次最后终于上菜时福员连句话也没有，你好歹解释一下啊，第一次去只点了一个粉和一个炒青菜也等了有半个小时。本来就咸，加水只能唤福员给倒，但是还左唤不来右唤不来，建议去的人可以先点菜然后去逛一下杨梅竹回来吃刚好，然后自带水或大水杯。;口味4(非常好);环境4(非常好);服务2(好)
15-08-19;neverland_lcy;牛肉很香 超好吃也超级辣 看着肉不多 但两个人吃足够/黄辣丁很嫩 汤咸但鱼不咸/米酒好喝 浓度偏高 后劲足到饭后到有点晕服务员虽然看着高冷 但很周到 倒柠檬水很勤 唯一缺点可能就是环境不好诶 屋子小 隔壁桌的小盆友大哭大叫的 有点破坏食欲;口味3(很好);环境2(好);服务3(很好)
15-08-17;圆圆圈圈元元元;除了上菜慢 服务员不娴熟 且慢…不过据说服务员都是合伙人…味道没话说;口味4(非常好);环境4(非常好);服务3(很好)
15-08-17;Foreverwild;很一般嘛。没有点评说的那么好吃。;口味1(一般);环境1(一般);服务1(一般)
15-08-16  更新于08-17 00:23;考拉88888;因為店家說我沒素質，所以在此向各位道別，祝有素質的顧客快樂用餐喔，享用美好的餐食和服務;口味0(很差);环境0(很差);服务0(很差)
15-08-16;霓虹小公举;在北京还按照湖南排挡的服务态度方式，搞不下去哦。;口味0(很差);环境0(很差);服务0(很差)
15-08-16;帅星蛋蛋;朋友领着来的，地方很小，菜的味道还可以吧，没到特别好吃到让人还再来的程度;口味3(很好);环境3(很好);服务3(很好)
15-08-16;艾莎Elsa;招牌不起眼，导航过去在附近转悠了好久才到，尽管如此，但一进店感觉特别好，特别是有颜值高的服务员，最重要是味道很赞，出门在外还能吃到这么地道的湘菜真是难得。;口味4(非常好);环境4(非常好);服务4(非常好)
15-08-16;赵小驴耸耸肩;很正宗的湘菜。味道不错，离家还很近。;口味4(非常好);环境4(非常好);服务4(非常好)
15-08-15;willow_jane;在杨梅竹斜街的尽头,店面很文艺,招牌很小,门居然还是木门,压根看不出来是餐厅,很容易错过;店内装潢也很文艺,比较安静,感觉不错;店面很小,里面只有几张桌子,两个服务员,不温不火的样子,一定要先预约才有位置,我们忘了预约,等了一个小时才有位置;一定要电话预约!一定要电话预约!一定要电话预约！重要的事情说三遍！餐具都很精致,杯子碗什么的很清新很喜欢~        风秘牛肉:第一张是上菜时拍的,第二张是牛肉完全吃完后拍的,没少多少;是风干的辣椒炒的,加了韭菜,大蒜和大葱,味儿还可以,没加姜炒有点奇怪;牛肉不像新鲜的,也不像腊味,不知是啥,不过口感娇嫩,不错~就是傻辣傻辣的,得放在米饭上一起吃才行~        黄焖黄辣丁:这个鱼质很好,贼嫩贼嫩的,鱼刺也少,就是骨架大;里面加了藠头和青椒,味道别具一格;汤里没有加味精鸡精啥的,很鲜美,直接拌饭吃很香很不错,强烈推荐！         擂辣椒皮蛋:辣椒被擂得成丝儿了,皮蛋捣成酱跟辣椒汁儿混合在一起,辣得那叫一个酸爽！不过皮蛋碱味儿重,要是加一点点醋就更好吃了~怕辣的还是要拌米饭才可以~         还点了一个胡子酒,米酒的清香,又不那么甜,满满一杯,好喝死了~          虽然服务员一直在加水,不过菜太辣,一杯水一会儿就喝完了,服务员跟不上节奏,只好自己去吧台倒水~如果每桌摆一壶水就好了,更方便~~以后肯定还会再去,尝尝别的!;口味2(好);环境2(好);服务2(好)
15-08-15;博友君;很正宗，就是太辣了，不能吃辣的慎重;口味4(非常好);环境4(非常好);服务4(非常好)
15-08-15;iwangq;朋友推荐过去的，真这样的店为什么会火？环境可以说有自己的特色但还没到说好的地步，菜品和其它湖南菜味道相仿，服务垃圾到家，明明有位置，说被预订了，让等，结果等了快一个小时也没人上桌，最后还是让就坐了，进去一副脸臭脸甩给你，真想一口黄痰吐脸上，以后不会再来了，就这样;口味0(很差);环境0(很差);服务0(很差)
15-08-13;熊巴巴;服务太差了，服务员真是够了，根本不能好好交流，感觉来他家吃饭是我们三生有幸了，屋里没几个人，就说没坐了，说让我等，等就等吧，难道不能态度好点嘛？不是说顾客是上帝嘛！真差劲！;口味0(很差);环境0(很差);服务0(很差)
15-08-13;laisyf;完全不满意，服务员一脸不耐烦，说前面有个大单20多个菜，是我俩人来就不消费么？大单很了不起吗？打电话预约没人接，问我还一脸惊讶没人接电话，醉了;口味0(很差);环境0(很差);服务0(很差)
15-08-11;摄影师憎达187;位置不大好找。店在小胡同里。牌子不是大灯箱。天黑去可能会看不见。但是周围就这家人气最旺应该不会错过。不过晚上去就是人特别特别多。今天七点五十到的。等了半小时才有位置。点完菜等了半小时才上全。自从有知名媒体推荐过之后。这家店就火的不像话。不过味道还可以。 可以来试一下。环境真心真心真心的不错。店员也挺帅气。也是湖南人。不错。;口味3(很好);环境3(很好);服务3(很好)
15-08-11;Shine_Tu;每道菜都辣，芋头最好吃，目前吃的感觉最干净最好吃的湘菜馆。要提前打电话定位子。;口味3(很好);环境3(很好);服务2(好)
15-08-10;dpuser_75165777921;相当好吃。每天都会想去吃。真是难得的好地方。;口味4(非常好);环境4(非常好);服务4(非常好)
15-08-10;Wooooooooooooooooooooo;算是私家小厨吧，喜欢剁茄子，其他菜更喜欢岳麓山屋的。;口味2(好);环境2(好);服务4(非常好)
15-08-10;Katiarsenal;好吃！又辣又好吃，简直了～～～;口味4(非常好);环境4(非常好);服务4(非常好)
15-08-09;greencccccc;建议店家改名：渔芙南-不预约不吃辣不能等的客人一律滚粗;口味0(很差);环境1(一般);服务0(很差)
15-08-09;James0327;地方比较小，等得时间比较长。但是，菜的味道真心不错～;口味3(很好);环境3(很好);服务2(好)
15-08-08;毛毛526526;味道实在不错，牛肉最推荐，黄辣丁、腊肠、青菜都很好吃，米酒一般般，下次还来;口味4(非常好);环境4(非常好);服务4(非常好)
15-08-08;丰田卡罗拉;最好的文艺餐厅，不知道第几次来了。每次两个人吃饭，都要点这么多。因为不想错过任何体验美食的机会。用心经营的餐厅......;口味4(非常好);环境4(非常好);服务4(非常好)
15-08-07;兔子7777777;酒香不怕巷子深！真真是有态度的私房菜！加油加油！;口味4(非常好);环境4(非常好);服务4(非常好)
15-08-05;榔里格榔侠;店在琉璃厂附近，逼格高。黄辣丁汤浓浓鲜鲜，颠覆了对淡水鱼的偏见。米酒虽然只有一小杯，但是酒精含量还是比较高的，清冽！( •̀∀•́ );口味4(非常好);环境4(非常好);服务4(非常好)
15-08-02  更新于08-02 15:56;小猪贝;简约风格的装修透着高逼格 帅气的服务员坚持着高冷原则 美味的湘菜辣成懵逼 周六五点到店被告知5点半开业 而且已经都被订满了。。。于是我们留下电话等待被叫号 6点20再次打去电话询问 被告知有位子了 那为什么不通知我呢？！点菜阶段 没有米粉 帅小哥说最近鱼头不好买 今天的卖完了 先上来擂辣椒皮蛋 捣的很烂 皮蛋混着清香的椒很入味儿 但第一口就被辣到了！第二道菜黄鸭叫上来 黄辣丁肉很嫩 刺儿小而软 以前在芜湖出差总能吃到 同伴说汤好辣 但我已经被第一道菜辣的尝不出味道了。。。但是汤里的葱味儿太重太重了！第三道菜是秘制牛肉 要扒开辣椒找牛肉 很小块儿 第一口有甜有辣有点儿麻 很香 味道很不错结账不能用信用卡 不能开发票 也没有任何的优惠 帅小哥们全程服务都是冷冷的脸 但是菜的味道确实还不错 虽然辣到胃痛 但我还想再去。。。还没有试试那米酒。。;口味3(很好);环境3(很好);服务2(好)
15-08-02  更新于08-02 11:51;鱼丸云;在国博看完展，穿过前门大街，溜达过来也不远。建议提前预约，饭点人多。店里菜大多带辣味，但是却没有想象中那么浓烈，可以接受啦。点的三个菜都巨好吃！！辣椒皮蛋很下饭，会上瘾。丝瓜荷包蛋很合我胃口，连汤都不放过！最后上的鱼，肚子已经撑了，别看他们家碗不大，但是架不住碗深呀！老板们都出来吃饭了我们才把菜消灭完……五星推荐！！！下次还来～这条胡同我也爱，干干净净，人也不多，文艺和民居结合的也很好，适合漫步，就是胡同有点短;口味4(非常好);环境4(非常好);服务4(非常好)
15-08-01;X差评师X;且不论味道怎么样，服务真特么太差，第一次遇到这种想骂脏话的店。收藏很久大老远跑过来，结果遇到这种店也是呵呵了。进店之后就看到服务员在玩手机，叫了几次没人理，看到有空位就先坐下了，结果过了好一会总算来个服务员，一脸不爽地问你们预约了么？没有预约先出去，qnmd！就这服务态度还好意思到处宣传情怀。;口味2(好);环境3(很好);服务0(很差)
15-07-31;冬_6732;喜欢他家的口味，就是地方太小了，上菜有些慢………;口味4(非常好);环境4(非常好);服务4(非常好)
15-07-29;badaha;很一般的店。只能说及格家常菜。服务很差。老板很拽。适合小资去受虐。;口味2(好);环境2(好);服务0(很差)
15-07-28;斯派西;湖南人带来吃的，纯粹奔着黄辣丁来的。确实好吃，好吃，好吃。重要的事说三遍。猪蹄有一股被化学药剂泡过的味，惊悚！青菜芋头汤不能再家常了，自己在家完全可以做出来，甚至更好。三鲜卤粉，湖南人说不正宗，小炒肉还可以。上菜很慢，一个原因是服务员只有一个，点菜、倒水、收拾桌子。所以他也有点气儿不顺，说话挺不像有服务意识的赶脚，没说出来的潜台词应该是：“我说有就有，没有就没有，少废话！“ 装修得极简，楼下的长条椅做得腰疼，楼上就一张大桌。。。很有资金压力的赶脚。;口味2(好);环境1(一般);服务1(一般)
15-07-28;tanxiaocxy;点了黄辣丁和牛蛙 很好吃 就是好难找 在深深的胡同里 老外有点多的;口味4(非常好);环境4(非常好);服务4(非常好)
15-07-24;Weixin_9931222903;很不好找，味道还可以，下次还去;口味3(很好);环境3(很好);服务4(非常好)
15-07-24;肚大吃八方;非常好吃，每道菜都好吃，不是爆辣而是很有回味的香辣。鱼非常嫩和入味。环境一般，地方太小，椅子极不舒服。再有就是服务员基本没什么服务意识，耷拉着脸机械的工作，对客人的询问没有反应，也不知道接收到讯息没有。重要的事情说三遍，至于三遍能不能给你拿来个勺就不好说了。;口味4(非常好);环境3(很好);服务3(很好)
15-07-23  更新于07-23 15:32;yfeina;下午在前门一勺子糖喝了下午茶，搜索了附近的美食，这家店脱颖而出，步行三百米的路程直接走起；环境：店面不大，一层大概有七桌，每桌二到四人，二楼有一个可以容纳六七人的空间，整体装修比较简约，有麻雀虽小五脏俱全的感觉，水杯挺漂亮的；没有提前预约，但还好去的早有最后一个双人位，狗屎运了一把，后面来的没有预约的基本都要等一个小时，可以留电话；所以，想去吃的朋友，预约！预约！再预约哦！菜品：＃黄焖黄鸭叫＃其实就是黄辣丁，有味道很足的汤汁，鱼特别的嫩，基本上一吸鱼肉就化了；＃风秘牛肉＃推荐，牛肉干香有嚼劲却又不老，牛肉的香味和辣椒的香味都可以吃到，非常好；＃手擂辣椒茄子＃酱汁很足，有点黏黏糊糊，但是好吃，茄子的口感也挺劲道，不错！米酒可以顺便来一杯，挺甜的；菜单字体很可爱，听说是老板特意发明的像鱼似的字体，很呼应餐厅主题；吃的很舒服，性价比不错，唯一就是服务略跟不上，上菜速度奇慢，大家不要着急哦。。。;口味4(非常好);环境3(很好);服务3(很好)
15-07-23;冰糖小辛;和同学一起去的，当时想要吃鱼结果被告知需要提前预约，现场点当时已经没有了，菜整体够辣够有味道，很赞！;口味4(非常好);环境4(非常好);服务3(很好)
15-07-23  更新于07-23 14:32;虎tiger虎tiger;在杨梅竹斜街闲晃时候随意选的小店，落座后发现点评网友普遍给了很好的评价。周四中午，座无虚席。不能刷卡，可以私信支付宝。点了卤蛋排骨和上海青。辣，很湘菜！相信喜欢湘菜的朋友一定喜欢。环境文艺简约。算是小惊喜;口味3(很好);环境4(非常好);服务3(很好)
15-07-23  更新于07-23 07:17;瑶朵71;无论是从服务还是环境还是菜味道，都很一般，性价比真的差，就一个包间，还加收两百包间费？必须点评一下，这地方不会再去;口味2(好);环境1(一般);服务1(一般)
15-07-22  更新于07-22 22:43;我们是金牛座;在enjoy上买的165元一位的陌生人饭局，找地址发现点评上写的人均69，好桑心，虽然说好像有什么特别菜，感觉被enjoy坑了。地点在胡同里，停车不是特方便，店很小，厨房很小，不过装修都很文艺，老板是位帅哥，说菜吧，整体味道还不错，会在后面推荐几款菜，没来过的还是可以试试的。;口味3(很好);环境3(很好);服务3(很好)
15-07-21;dpuser_3654430061;作为一个在湖南生活过的“怕不辣”的湖北人，虽然我承认到了北京吃辣能力退化不少，但点了两道店里相对不太辣的菜最后快辣死也是服了。黄焖黄鸭叫和丝瓜荷包蛋，味道不错，建议怕辣的把汤里的辣椒先捞干净，最后可能还能喝点汤，不然越泡越辣！;口味3(很好);环境3(很好);服务3(很好)
15-07-21  更新于07-21 03:52;今年冬天风在吹;一个人的午餐，就算一个人也要好好吃饭。;口味4(非常好);环境4(非常好);服务4(非常好)
15-07-19;iskicy;湘菜的特点，菜实在是辣的不行。主要是肉切的小，所以入味。但上菜太慢，等了二十多分钟才上第一道菜;口味3(很好);环境3(很好);服务2(好)
15-07-19;qiqier_1;很少能为了吃饭而和餐厅发生不愉快，五点不到去餐厅，店小二非常拽的告知五点半营业，并且需要用餐要等到七点半以后，我和老公强调是专门来用餐，五点半的时候我们过来看看，如果有空的位置是否让我们能尽快用餐？不吃大菜就两个小炒就行。店小二说不行，还要强调是预约制，还反问我们既然这么喜欢他家菜为什么不提前预约？老公一下就火了，说开发票，不吃了，然后店家又说每个月的月初才有发票，我拿出之前用餐的小票记录，小票上记录6号用餐，我反问店家六号还不是月初，请问几号是月初？协商后说要将发票寄送给我，前台那小伙还在那BB，只好冒粗让丫闭嘴。哎，可能是来的人越来越多了，所以对这些老顾客也无所谓了，打开门做生意，万事以和为贵，可是在膨胀后的今天，你们的服务是否也能随之提高呢？最后只想说一句，擦，滚粗！;口味1(一般);环境1(一般);服务0(很差)
15-07-17;hankerfor;定了上周六的位子，但是周五我打电话的时候告诉我因为厨师有喜休息两天...顿时感觉逼格爆棚，对不对？我于是决定，我有饭店的话也这样，而且必须发展起来，比如心情不好的时候也休息一下。我还会再约的;口味4(非常好);环境4(非常好);服务4(非常好)
15-07-17;人见吃货;环境不错，服务还还行，菜品一般。;口味1(一般);环境4(非常好);服务4(非常好)
15-07-15  更新于07-15 22:18;嗖嗖嗖嗖嗖咔嚓;猪蹄处理的很干净很香嫩，不得不说的擂辣椒皮蛋是真的辣啊～店家的胡子酒喝不够;口味4(非常好);环境4(非常好);服务4(非常好)
15-07-15  更新于07-15 12:53;爱吃就是不胖熊熊;正宗，地道，满足了一个福南人对妈妈菜的幻想以及突破了一次性吃一碗米饭的大关~不能说特别好吃，但是想说特别地道，色香味都是小时候饭桌上熟悉的味道~地理位置还比较好找，下午和闺蜜soli撮咖，附近美食搜到这儿，二话不说两个福南妹纸直奔胡同深处而去，只能说这是今天第二棒的选择…在杨梅竹斜街井里头，走到分叉口，右手边有个养眼的玻璃小屋就是了#炒田蛙#忘了菜单上的名字了，只能说异常好吃，不是大北方那种有点吓人的牛蛙，是福南特有的稻田里的小田蛙，剁得碎小，小米椒泡椒一起上，油乎乎的大半碗寖在里头，看着就有食欲，好吃是自然，辣也是辣哭#剁辣椒皮蛋#好吃，尤其爱吃被辣椒碾碎裹在里面的皮蛋，但是这个是一级辣的，好辣#猪蹄#服务小男生推荐给我们的，卤味酱的猪蹄有辣炒一番上来，个人不是很喜欢，不推荐#丝瓜荷包蛋#好吃得无法形容…如果没有撑估计会把汤喝掉…楼上有包间，整个有WIFI，还会来。;口味3(很好);环境2(好);服务2(好)
15-07-14;Catherine_喵呜;杨梅竹斜街完全是大栅栏的一个另类，文艺弥漫，餐厅装修也很小清新，心情最低落之时陪在身边带你吃好吃的人，一定是真爱，祝学长麻麻美国一切顺利！[微笑];口味4(非常好);环境4(非常好);服务4(非常好)
15-07-11  更新于07-11 13:59;南城大玩主儿;小店味道相当棒!辣口不辣心，不过就是菜量小点儿;口味4(非常好);环境4(非常好);服务3(很好)
15-07-11;JY1955;来了两次终于吃上。虽然不大能吃辣，但不虚此行！;口味4(非常好);环境4(非常好);服务4(非常好)
15-07-09;cvvt3;此餐厅极差，味道差，环境差，人品差，上次找了我一张假币，回头就不认账，忍住没抽丫的;口味0(很差);环境0(很差);服务0(很差)
15-07-07  更新于07-07 14:25;胖头鱼Nemo;相对重口，偏咸辣，倒挺合我口味，必须提前预定，必须提前去，必须有耐心等餐，必须...;口味2(好);环境3(很好);服务2(好)
15-07-06;swyy03;前后一共来了两次，第一次两个人，第二次六个人，都是吃的各种满足。这家店的位置比较隐秘，在杨梅竹斜街，靠近前门，在煤市街上可以找到胡同的入口。整个胡同保存的比较好，有生活气息，也开了零星几家店。这家店的整体装修非常有特色，虽然地方很小但是很雅致，如果用餐人数达七人可以订楼上的人包间，感觉环境相当不错。再说说菜品，同行的有一个长沙妹子，对他家菜品味道表示肯定。唯一不足就是辣度偏轻，对于正宗湖南人来说太不辣了。特别喜欢的一家店，适合小聚。;口味4(非常好);环境4(非常好);服务4(非常好)
15-07-05;我的花泽类你在哪;第一次去这个店，是因为门口站着一个貌美的男子，我和朋友们瞬间被吸引了，挺拔的身姿，飘逸的长发，没错，他就是我心目中的花泽类！他抽完一支烟进店了，我傻傻的伫立在店门口，我必须做点什么！我轻轻的推开了他家的门，门渐渐打开了，我看见了他，那个花泽类！他看见我了，我们彼此对视，他说：预订了吗！没预定没地！;口味4(非常好);环境4(非常好);服务4(非常好)
15-07-05;wjhave;点了鱼头、小炒肉、卤牛肉和南瓜，除了南瓜，其他三道都很油很咸。服务员态度没有别的客人人说的那么差，但也不算主动热情。上菜很慢。;口味2(好);环境2(好);服务2(好)
15-07-05;超级小兔宝宝;小店现在这么火么？十一点多到的竟然被告知没有预约没座位，说十一点半开餐全部都预订出去了…好吧，为了尝鲜留了电话就去周边溜达了，后来打了电话说有座位了就往回走。到店里以后又等了会儿才坐上，建议可以在店外放几把椅子供大家等位坐吧，要不都没地方待呢。两个人点了风秘牛肉，好辣好下饭，干锅菜花跟别的地方味道都差不多啦，卤蛋和卤豆腐都好好吃啊，有个花芋青菜汤很好喝，第一次见芋头放在汤里做的，还不错，很鲜美。有个鱼头想吃但是说中午卖完了…等有机会再去尝尝吧;口味2(好);环境2(好);服务2(好)
15-07-04;jennyyali;非常小的一家店，人气很旺，所以一定要订位。第一个菜上来的是风秘牛肉，又辣又吃得停不下嘴，导致后面都没拍照片。推荐擂辣椒皮蛋，卤牛肉，湘蒸猪蹄，风秘牛肉，三鲜粉。桂鱼很新鲜，但蒸过了头，少二分钟鱼肉会嫩很多。米酒比其他家酒精含量高。;口味4(非常好);环境3(很好);服务3(很好)
15-07-03;叮了桄榔;杨梅竹街深处，如果从煤市街进，要走挺远的。店不大，楼上据说是包间，没想到工作日的中午人也很多！！总体味道不错，价格也合理，卤粉看起来一般，拌了却不错，黄鸭叫很嫩，上海青也ok，就是牛蛙太坑了！！！几乎98%都是蒜头等辅料！！牛蛙肉又碎又小，几乎找不到！不推荐！店里布置花了心思，有wifi，不能刷卡，不能开发票，能微信支付，服务员有点冷;口味2(好);环境2(好);服务1(一般)
15-07-02;QI_575817859;挺好的餐厅，提点小建议！路过看见门口挂个什么九歌酒家！不是很好！没有以前那好看着俗！以前那有点文艺感觉！建议摘掉还用原来那字！干干净净的小店！门口种点绿植！就很不错了！不用别的乱七八糟的累赘。望采纳支持;口味4(非常好);环境4(非常好);服务4(非常好)
15-06-29;dpuser_0623075464;朋友介绍的，哥几个过来尝尝。很好很好，不错不错，太爽了！辣的够味，酸的够爽。酒很好喝！京城少有。小哥儿们穿戴很酷哦！我最赞那个黄焖黄鸭叫，黄焖黄辣丁。听这名字怪怪的，就点了这道菜。有一点点咸，但是很好吃。老话说得好“要解馋，狠辣咸”。听说这家店的食材，大部分都是从湖南衡阳直接快递和空运来的哦。价钱还算可以，人均消费大概60元左右。唉我当时吃的太美了，现在想写点人家的好菜好酒，竟忘了拍几张照片回来了。抱歉了各位食客，过几天在去的时候，一定先照后吃！哈哈哈！！！咳！还不如各位自己去品尝品尝，别静听我瞎白活。最后在补充一句不能享受辣的朋友们慎重，如果非要去尝尝，点菜时跟小哥儿们说少放辣，微辣。我认为此处真的是菜好价廉，环境就更别具一格了。;口味4(非常好);环境4(非常好);服务4(非常好)
15-06-29;tanyuyao;藏在胡同里的小馆，口味和格调兼具，就是可怜了不吃辣的人啦;口味4(非常好);环境3(很好);服务3(很好)
15-06-28;superzuoo;味道不错卤粉很好啊 没事就去吃两碗卤粉哈哈哈哈哈哈哈;口味4(非常好);环境4(非常好);服务4(非常好)
15-06-24;dpuser_95243082181;很不错的小餐馆。干净整洁服务好，饭香菜美，厨艺精湛。在北京在也找不到第二家这样的湖南菜咯。看到的不不妨试试哦。就是要等位，打个电话吧，提前联系不差钱哟......哈哈哈哈就是香，回味无穷。;口味4(非常好);环境4(非常好);服务3(很好)
15-06-24  更新于06-24 14:45;小小羅_zZ;没定到位就不要去了没定到位就不要去了没定到位就不要去了= =和朋友四个人一起 打电话没订到位 但是帮我们排到三号了 然后四个人在外面等了将近两个小时。。。。。。菜的味道还是很不错的 很多湖南人去吃 不像一般的湘菜馆都是剁椒炒出来的 环境有些设计在里面 还不错 吃完以后上去看了看包间 包间真的超级棒诶 不能刷卡不能开发票;口味2(好);环境2(好);服务3(很好)
15-06-22;realvicente;论口味或者逼格都中规中矩，两星;口味1(一般);环境1(一般);服务0(很差)
15-06-22;鬼丫头BY2;也许是希望越大失望越大吧～之前看推荐这家餐厅然后大众点评评价不错于是心里长草决定前往一试，中午到的晚了被告知鱼类的都没了～但是去就是为了推荐菜啊，老板说建议晚上来先给我们预订上，后来又打电话告诉我们晚上的预订满了实在实在不成让我们早去早吃早走，本身5点半开始做说让我们5点到，后来我们4点50到的，点完餐就开始等…6点一刻居然都没上菜…后来问说只能5点半开始做…然后菜真是那叫一个慢…各种催差不多7点才上全，而且菜品真的真的没有想的那么好吃，三鲜粉一点不鲜毫无味道，什么鸭叫那个鱼也是少的可怜，土家鸡肉不入味，感觉是被碾压的不好嚼，唯一一个卤豆腐应该是直接拿的他也让我们等了1多小时，以后绝对不会再去了;口味1(一般);环境2(好);服务1(一般)
15-06-20;柚子3013;环境真的很文艺，超喜欢，菜也很辣，一个人去的，只点了一个菜，一壶酒，有机会还会去，容易想起往事的地方;口味3(很好);环境4(非常好);服务4(非常好)
15-06-20;mysz74;很文艺的小店，猪蹄最好吃，人很多，吃完周围逛一逛也挺有意思，对了，服务生很帅哦，听说是其中一个合伙人;口味4(非常好);环境4(非常好);服务4(非常好)
15-06-19;多摩;十多个朋友聚会，直接去了楼上隐秘的小包间，很好看哎！基本上每道菜都，很，辣，但是味道也很特别，尤其是擂辣椒皮蛋，拌米饭太好吃了因为人太多，桌子很长，所以我们基本上是来回调换着吃，人多就是好啊，招牌菜都吃到了哈哈哈辣也有辣的不同风味，跟多年前吃湘菜小炒的感觉不同，这家店更多了些文艺气息，比如盘子什么的都是老板自己设计的，鱼的形状哟~店面不大，上菜慢要有耐心，饭点来会没有座，要有准备;口味3(很好);环境2(好);服务2(好)
15-06-18  更新于06-18 16:39;钻木取水;溜溜逛逛恰好走到胡同的深处，门脸和厅内设计品味不俗，连名片和喝水的杯子都是三角形的。完全被吸引了，客官很多，座位有限，翻桌率相当的高。留了电话，但还是不信任小老板，幸好及时回来，要不就被其他人占领座位了。（后面来的好几桌都在吐槽老板根本不打电话通知有位置，所以预定的客官一定要有心理准备）饭菜真的很不错，点了三个，都非常好吃，干豆角腊肉，青菜芋头羹很不错。老妈和我都很满意，辣度刚刚好，能接受。结账的时候发现果然不能刷卡，老板听到我说可以优惠一点么，表示很诧异，仿佛完全不懂这个词汇，让人很无奈。不能刷卡，也没有优惠，这家是真很高端，不食人间烟火呢。你个呵呵...;口味4(非常好);环境3(很好);服务2(好)
15-06-13;超级好奇诶;两个不能吃辣的跑到京城最辣的地放来了，太酸爽！;口味4(非常好);环境4(非常好);服务4(非常好)
15-06-13;Tordesign;除了包装就不剩下什么了，味道真心一般，等菜时间较长。;口味2(好);环境3(很好);服务2(好)
15-06-13;利芳_127;很小巧的门面，很好吃哦，有家常的美味！;口味4(非常好);环境4(非常好);服务4(非常好)
