time;user;text;score1;score2;score3
15-04-05  更新于04-05 20:34;bigpeachpp;上次在市集吃到玫瑰餅乾后就難以割捨～今天終於尋覓到店裡，買了一袋楓糖山核桃餅乾，依舊好吃～破舊的胡同里這樣一家精緻的小店有種遺世獨立的趕腳，門臉室內裝潢都很有藝術感，不失品位。下次想嘗嘗菜品怎麼樣;口味3(很好);环境4(非常好);服务3(很好)
15-04-04;姑娘唠嗑;咖啡太甜了 姜汁都沉在杯底 咖啡偏少 本身的香味比较淡 看来是以创意为主 胡萝卜蛋糕还ok 但越吃越甜 草莓白巧克力蛋糕反倒不甜 但口感不好 位置比较难找 在巷子很深处 价格有点贵;口味2(好);环境3(很好);服务3(很好)
15-03-31;xo酱烤少女;周末去的，店里很安静，胡萝卜蛋糕很好吃。;口味3(很好);环境3(很好);服务3(很好)
15-03-24;deeps_wang;人少，环境很有特点，蛋糕没想象好吃;口味4(非常好);环境4(非常好);服务3(很好)
15-03-15;Star_Bread;跟着地图走不难找 很安静 蛋糕味道还不错 适合聊天;口味3(很好);环境4(非常好);服务4(非常好)
15-03-09;夏夕溪;真爱粉，这里实在赞，除了位置远，特意来的情人节甜点;口味4(非常好);环境4(非常好);服务4(非常好)
15-03-01;思小丝;喜欢这个地方，安静，人少，一杯咖啡，一本书，一个人可以呆上一下午，喜欢这里的三明治。;口味3(很好);环境3(很好);服务4(非常好)
14-07-06  更新于03-01 22:29;那敢情好了;帖子地址http://s.dianping.com/topic/7538966陕西巷，著名的八大胡同之一，刘罗锅约和珅去那儿吃过回回这是我印象最深的。曾经在高中时候徒步遛弯儿路过过。而最近在陕西巷北头的铁树斜街，由著名设计师Linlin开了家@壹勺子糖SpoonfulOfSugar 曾经这里是继电厂的销售部，现在则装扮成生态简约的咖啡馆。老板说“壹勺子糖”是美国电影《欢乐满人间》的歌词。室内简约艺术，设计感让视觉舒服。环保是店想传达的一个理念，这个理念不做作，不是一句空话，椅子是旧锅盖做的，灯是玻璃瓶改造的，顶层种着薄荷、迷迭香、野生植物（北京老话儿称”臭蛋么子“，结出球球带刺，开白花），客人吃到的菜里就是楼上现采的。店内家具还带机关。复合空间包含二楼的工作室，兼售健康环保护肤品，食品。露台是我最喜欢的地方，在夕阳西下的清凉傍晚，看着层层叠叠的屋顶，老城区的深巷内体会国际化元素。听说大厨Pol Anter是Migas过来的，巴塞罗那人，确实又高又帅。魔鬼咖啡巧克力：朗姆有机咖啡牛奶巧克力；辣妹：辣椒柑橘白巧克力；黑海：纯黑巧克力、芝麻、海盐；干杯：二锅头纯黑巧克力摇摇冰咖啡32元罗勒香煎鸡胸，黄瓜、薄荷、小红萝卜、胡萝卜配自制酸奶酱紫薯奶油汤配松脆红薯片，有着淡淡的咸味儿和微微的辣，惹眼的紫色很讨喜。空心面包条蘸自制酱料，酱料中包含罗勒、辣椒、葱头、西红柿、黑胡椒等，带着刚刚出锅的温度，口感独特。无愧疚甜点，很别致的名字，老板的用意是，让女孩儿们可以放心大胆地吃这里的甜品，而不用担心发胖。;口味2(好);环境4(非常好);服务3(很好)
15-02-12;芋仔疙瘩牛牛;这店太不好找了~千辛万苦找到了结果发现十点半才开门 九点半就到了。。。。太悲催了怎能白来！到别处解决完午饭再来过时，发现已经吃不下了，虽然一看菜单各种好玩的菜名恨不得都点来试试，但是，点了健康汽水，自制饼干和巧克力，当是下午茶吧~巧克力拼盘 只此一家的创意巧克力，出自巴塞罗那大厨之手，别出心裁的有机咖啡，二锅头，辣椒柑橘，芝麻海盐等等味道，让人意外的是平时和巧克力平行线的关系的味道现在有了交集却是一点违和感都没有。巧克力壳很薄，一入口巧克力浆液就融化开来，即使知道热量高但还是忍不出的一颗颗往嘴里放。自制饼干 比一般的曲奇饼干更厚一点，咬起来更有质感，味道和巧克力一样，都是只此一家的~特别又好吃哟。对了，巧克力和饼干都做成已经包装好的可以直接买了带走哟健康汽水味道很清淡，但是清淡中透着特别的味道，还是挺好喝的~对于口淡的人来说刚到店里没啥客人，楼上楼下转个遍，虽说有两层楼，但是位置不多，因为二楼貌似就是个工作室，有个小阳台，种了很多植物给人感觉很好。一楼的位置与位置之间间隔很窄，若是都坐了人感觉拥挤而且没有私人空间，而且，座位实在是太不好坐了，坐久了不舒服~店有打环保主题，店里的各种装修装饰都是走旧物改造再利用的路线。从菜品到装修，一家很有自己想法的咖啡厅，值得推荐。想再去尝尝正餐如何~;口味3(很好);环境3(很好);服务3(很好)
15-01-02  更新于02-08 08:17;好吃爱书的熊;整体不错 也算好找 地方比较大 选的地方离空调很近 很暖和 拿铁中规中矩 分量也算是少的 holiday special的巧克力蛋糕味道比较浓郁 自制巧克力味道也不错 最喜欢白巧克力加橘子的 建议店家换蛋糕的盘子 虽然很别致 但是太小了 今天的巧克力蛋糕很松软 切下来之后特别碎 很容易掉到桌子上;口味3(很好);环境3(很好);服务3(很好)
15-02-07;兔操心;今天大冷天慕名而去，却是失望而归，后悔不已。首先，环境差，室内温度低，一楼空调设置温度是28度，室内温度却感觉只有20度左右，店员说屋子太大，空调温度上不去。其次，点了一杯摩卡，一杯拿铁，口味真的很一般，本以为会来个拉花，没想只用巧克力酱挤了个SOS！汗！再次，咖啡杯又小又很难看。总之，体验感很差。还不如找个星巴克。;口味1(一般);环境1(一般);服务1(一般)
15-01-27;Tototoma;胡同之花！有点惊艳！冬天二楼还能有舒服的感觉难得;口味4(非常好);环境4(非常好);服务3(很好)
15-01-25;么么妆;好甜的胡萝卜蛋糕，没有胡萝卜味，跟wagas的差不多，还是稍微再甜点环境布置得很舒服，有院子，不过冬天就还是室内啦白天去人很少;口味2(好);环境3(很好);服务2(好)
15-01-17;肥0汤圆0;巧克力蛋糕很松软，还不错。服务生推荐胡萝卜糕，个人不是很喜欢那个味道。巧克力点的4+1，味道一般。朗姆魔鬼咖啡，只是朗姆和黑咖的生硬组合，口感很奇怪。整体环境非常棒。服务态度非常好。;口味1(一般);环境4(非常好);服务4(非常好)
15-01-14;沙滩黄巧克力;新店 环境不错，一个废旧工厂改装的，空间很大，点心种类不是很多，吃的胡萝卜蛋糕，挺好吃。;口味3(很好);环境3(很好);服务4(非常好)
15-01-11;adubear;看了杂志，疯狂长草，寒冬的傍晚夜访壹勺子糖，店里走eco风，进门是点单台，旁边是展柜，很多有机产品，各种口味的手做饼干25～38一袋，有机红茶60～70，果酱和腌菜50～60一瓶，还有洗护用品，连狗狗的浴液也有，本来想买洗手液，但它家只有500ml的大包装，60一瓶，也可以拿容器自己打。有二楼，楼梯还蛮陡的，就落脚一楼了，生意不错，基本满座了，但大家都轻声细语的，真是喝喝吃吃看看书聊聊天的好地方。点了姜汁拿铁，几乎喝不到姜味，咖啡口感也很细腻，苦味冲的很淡，估计不喜欢喝咖啡的都会很喜欢，但人有时候真的很贱，喝惯了重口一下还不太适应。胡萝卜蛋糕果然买得很好，不喜欢胡萝卜味纠结下还是点了巧克力蛋糕，真是料足，软硬恰到好处，没有腻口感。巧克力试了有二锅头的干杯和有辣椒柑橘的白巧克力，二锅头只是个卖点，其实味道一点不刺激，淡淡的酒的甜味和黑巧克力非常搭，白巧克力那款更喜欢，入口甜中时而蹦出柑橘清香，甜劲儿泛出辣味，后儿带出咸，收尾于甜，层次感丰富。咖啡和蛋糕都是30多，巧克力8一块，一共76。;口味4(非常好);环境4(非常好);服务3(很好)
15-01-10;馋嘴巴珠;卡布做成这样，真的好吗？…………;口味0(很差);环境3(很好);服务3(很好)
15-01-05;一只驴子;环境很好啊，特地带闺女上他家二楼的露台转了转。点的巧克力的套餐，每一个很好吃。还有他家的洗手液质量也很好，我们买了一瓶回家用。;口味4(非常好);环境4(非常好);服务4(非常好)
15-01-02;茶烟透纱;巧克力的味道很独特，老板娘的英文很好，环境很不错。;口味2(好);环境2(好);服务2(好)
15-01-02;weilanpaomo;差到令人发指。京城开在旅游区的咖啡馆不止这一家，但各个方面如此之差的还真是少见。饮品、甜点、环境、音乐、服务甚至连洗手间都让人无力吐槽。。以后坚决不能轻信类似timeout的推荐，此行简直对不起打车来的那几十块钱;口味0(很差);环境0(很差);服务0(很差)
14-12-29;恩桐桐;看上他家的露台和名字了 就来尝一下！其实咖啡馆我是比较注重气氛 咖啡之间的细微差别我真品不出来。感觉对了我就常来 感觉那么回事儿就没下次了！这家 保留 好感 ！哈哈老板继续加油;口味3(很好);环境3(很好);服务3(很好)
14-12-29  更新于12-29 10:30;Amberyatt;食物和饮料都很赞可惜冲着甜点去的却没有先做的甜品好可惜 菜单改了也没人说一声;口味4(非常好);环境3(很好);服务2(好)
14-12-26;qiuxuecc;周五也休息！害我走这远！好意思不！！;口味0(很差);环境0(很差);服务0(很差)
14-12-23;列那的美食谱;非常个性的一家咖啡馆，超乎想象的宽敞，适合闺蜜聚会。拿铁味道很好，而且杯子讲究，惊喜！强烈推荐  铃木食堂+附近胡同+这里+荣宝斋，一日游极佳线路，相当文艺啊！欢迎来我的微博：http://weibo.com/rena720/;口味4(非常好);环境3(很好);服务3(很好)
14-12-13;關KWAN;上周来的，这周才顾上点评。环境还不错，饭点儿去的，吃简餐的客人不少。有机咖啡豆味道不错。店里有只狗狗，目测是店主人的。。。;口味4(非常好);环境4(非常好);服务4(非常好)
14-12-13;饱满的水稻稻;老板有才又有个性，每个服务生都很有爱，各种吃喝都不错，适合和朋友们来小聚;口味4(非常好);环境4(非常好);服务4(非常好)
14-12-10;18701426645ailande;环境棒 饮品做的很细心 就是地方稍微有点难找 总体很棒！;口味4(非常好);环境4(非常好);服务4(非常好)
14-12-08;dpuser_50036604112;真心有种上当的感觉，前台的中年妇女好像你欠她几百大洋似的！蛋糕和咖啡都不好！不会再去挨宰了！;口味0(很差);环境2(好);服务0(很差)
14-12-06  更新于12-07 16:33;PUNCH3811;一直听说这里总想来一趟，今天我去得晚了，大概8点20才到的，店员说8点半这里就关店，但是可以延长到45分，刚听我有点着急，但是还是想尝一下他家的东西，于是还是点了卡布奇诺和胡萝卜蛋糕，店员推荐胡萝卜蛋糕，并且给我看只剩一份了，卖的很好。点餐之后大概5分钟店员就把食物都端来了，我实在有点不好意思，时间有点紧张可能会耽误她下班，但是她人很nice完全不介意还告诉我wifi密码，说食物方面：胡萝卜蛋糕口感很独特，不像别的精加工蛋糕口感甜或者奶油乳酪味道浓，相反是淳朴的蛋糕胚子纯手工的口感很突出，我不是行家所以不太懂蛋糕胚子是用什么材料做的，但纯粮的口感很醇厚，里面配上细碎的萝卜丝，吃起来很健康，咖啡方面，因为我自己喝的咖啡比较多，感觉没有什么惊艳之处，中规中矩， 吃完后吾辈休息了一会儿，拍了一下环境，环境装修很简洁，没有过多的装饰品什么的，墙面挂画是我喜欢的驾笼真太郎风格的插漫~一层玄关有一些香水一类的卖品，店员人非常好，让我可以随便拍照还特意躲开，我临到45分才走的，觉得耽误她下班了，但是她也不介意，还欢迎我下次来玩~~真的很亲切真诚~~这次我时间比较紧张，所以二层没去，一层的卖品也没仔细看，感觉古早蛋糕口感独特很不错，所以决定下次有机会早点去，再体验一下~~;口味2(好);环境3(很好);服务4(非常好)
14-12-06;京城削面小爷;timemout的评价让我在大风天来到，一杯温暖的美式让人觉得在阳光下其实是最好的;口味4(非常好);环境4(非常好);服务3(很好)
14-12-02;林麓是吃货;很棒的小馆子，吃了一个巧克力蛋糕还不错，店员态度蛮随和，赶上不忙的时候问东问西一些问题也都耐心解答，楼上也有空间，人少的时候就不怎么开放了、光线较暗，还有一个小天井，据说周末白天的时候人会爆满;口味2(好);环境2(好);服务2(好)
14-11-30;venomlack;吃的感恩节鸡肉 味道很一般 环境还可以 只有凳子没有沙发;口味2(好);环境3(很好);服务3(很好)
14-11-27;锅碗瓢盆儿七个隆咚锵咚锵;很喜欢拿铁，环境一般，菜品很帮;口味3(很好);环境2(好);服务2(好)
14-11-23;perfume_fufu;晚上去的，有点难找，gps导航很久。外国人偏多，服务员态度很好。屋子有点冷。点的拿铁，里面居然有糖。。。还是很多糖。。。这个。。。实在不是很对路子。。。。其他的没有尝试。;口味2(好);环境2(好);服务2(好)
14-11-19  更新于11-22 00:41;Keikarou;下大雨又湿又冷的时候太需要一家咖啡馆了，这里环境和服务都不错，还有一只喜欢蹭姑娘的大笨狗。;口味2(好);环境4(非常好);服务4(非常好)
14-11-13;tanpopopo;復合式的咖啡館，複合過頭了貌似，不是指它有自己的商品出售，這個很好，只是它二層應該是辦公間吧？。卻還有位置可以座，這點我不是很喜歡。很喜歡它家的蛋糕，巧克力微鹽焦糖，28，不知道應該形容是古早的味道還是手工的味道，反正是在工業化的今天很少了，小時候的感覺。搖搖冰咖啡略坑爹，32，太迷你了吧，最小號的馬天尼杯。不過咖啡不錯，不澀不酸。好像沒有沙發，都是木凳。;口味3(很好);环境2(好);服务3(很好)
14-11-09;蓝精灵鼠66;这家店在铁树斜街的胡同里，感觉隐藏是在一堆民居中。从外面看很普通，但是进去后环境还是挺小资和温馨滴。点了咖啡和曲奇，味道还不错。不过前台点单的大姐服务就一般了，因为是慕名而去，所以进去后就想先看看环境，可以人家直接就说我们这是家咖啡店，你先点单吧 感觉很不舒服老话说进店的就是客，能不能热情点，即使我们这次只是来看看，如果感觉好了，下次也会来滴，她这样客人也许就不会有下次了;口味3(很好);环境4(非常好);服务2(好)
14-11-04;院子里的酸枣树;在离前门不远的小街上，店内环境很好，服务也不错。咖啡普通吧，海盐巧克力蛋糕过于硬了，不和我的口味，店主说是因为健康所致，用油少。下次再尝尝别的。;口味3(很好);环境3(很好);服务4(非常好)
14-10-28;竟小章;自打从 timeout 上看到这家店的介绍，就立刻倾心，多种口味混搭的手工巧克力、山楂冰激凌神马的，都让我跃跃欲试。对于 Migas 大厨的手艺，也还是有着相当程度的信任。所以，在一众长草新餐厅里，最先选定的就是他家。七月底的帝都，还属盛夏，分分钟热死人的节奏，记忆中的那天更是烈日当头、暴晒。不过赵先森还是被我早早就拉着找去了这家位置无敌偏僻冷门的店。去之前在点评上查营业时间，说是早 8 点开始营业，所以特意出门很早，想着当 brunch 吃，结果我们十点多到时还大门紧锁，幸亏门口闲坐的大妈热情的告诉我们这家店一般要十点半以后才能有人来，再等会儿就行了。于是，顺道领略了十来分钟胡同大爷大妈们撤家常，吃葡萄不吐葡萄皮神马的。。。终于，等来了开店的服务员，一位上了岁数的阿姨，倒是蛮亲切，告诉我们厨师去买菜了（是有多亲力亲为），要十一点以后才到。那就进店里等等顺便拍照呗。走进店里，当时真有种走进另一个世界的 FU，布置装潢的蛮有风格是其一，最主要的，还是跟周围胡同里的环境对比太鲜明吧。。。顶楼是个小露台，当天太热，就没挑战在室外用餐。注意到那些植物没，餐厅的很多配菜就是它们哦！~~ 这个小小的循环生态系统，透露着店家主...更多;口味3(很好);环境3(很好);服务2(好)
14-10-21;dpuser_29341836122;还不错～适合一个人消磨时间，还有意外朋友哦;口味4(非常好);环境4(非常好);服务4(非常好)
14-10-20;米饼小猴猴;对大栅栏不太熟，所以走了好久才找到，又由于是晚上，差点错过。我去的时候，因为挺晚了，客人不多，服务生客气的给我介绍这里的招牌饮品，态度不卑不亢，温柔细腻，让人觉得很舒服。一楼有挺多空位，但是店家还是亲切的建议我到二楼看看，喜欢的话也可以去露台坐坐。然后非常贴心的先告诉我卫生间的位置，还很有默契的告诉我她会将饮品送上二楼，真是像到家了一样。二楼也很舒服，露台因为有点晚，比较昏暗，也比较凉，但是白天一定非常舒服。小店里所有的布置都很细心温馨，可见是个懂生活的人，精心设计过，自然舒适。以后一定要带上小伙伴们来这里聊上个一下午，尝尝这次没有吃到的自制蛋糕饼干！;口味3(很好);环境3(很好);服务4(非常好)
14-10-19;洛美多巴胺;地方特别不好找，而且没有停车位，有点工业风格加森系吧，喜欢露台的部分，菜偏贵，份量小;口味3(很好);环境3(很好);服务3(很好)
14-10-19;超级好奇诶;真心是在小胡同里，曲里弯拐的，但是我用老虎地图或者百度地图跟着走都能搜到。此处是一个旧的场子改造的，虽说如此，但是情调也很好。很小姿，很安静，就算是洗手间里擦手用的布也是做成小杨娃娃裙的样子，每一个细节都很周到。人均80吧。;口味4(非常好);环境4(非常好);服务4(非常好)
14-10-07  更新于10-07 17:50;Margauxx;咖啡馆，看中环境和氛围，但这家吃食也无比好。初次到，是下午茶时分，窗外风大雨大，推门进来一片静谧，乱七八糟的情绪瞬间得到安抚。楼下聊天吃饭的人更多，楼上则是安静的小世界。就点了一杯姜汁拿铁，捧着喝下一口，暖身暖心无比幸福。拿铁味道很温柔，奶泡很多，而且慢慢啜饮，拉花不灭，心情更好了~看菜单还有各种无愧疚甜点，以及很是创意的各式沙拉和简餐，已经无比跃跃欲试，一定会再来造访。店主倡导城市农场资源再造，二楼的露台上种着罗勒，很多食材都是自家种植，理念真好~;口味4(非常好);环境4(非常好);服务4(非常好)
14-10-06;RINO512;氣場漢堡超好吃，泡菜酸奶超好吃，土豆手風扇好用心！服務超好！;口味4(非常好);环境4(非常好);服务4(非常好)
14-10-06;sapphirekelly;好棒的店，好棒的设计，好nice的店员，好用心的餐食！;口味4(非常好);环境4(非常好);服务4(非常好)
14-10-06;四处游荡的lily;大栅栏胡同里的老厂房改造，门口不起眼，里面别有洞天，二楼还有露台，天气好的时候很惬意。应该是老外开的。;口味3(很好);环境3(很好);服务3(很好)
14-10-06;kukulcan8;没有人，这点很喜欢。饮品和食物不太吸引人。;口味2(好);环境3(很好);服务2(好)
14-10-04;黑无风;在胡同的中间小店，很不起眼，但是很惊艳的环境和味道，适合一个人或者几个人清闲额小坐发呆。;口味4(非常好);环境4(非常好);服务4(非常好)
14-09-29;馒头又不好了呢;冲着展子来的，顺便，喝杯咖啡，，没想到他们家咖啡味道很符合我的口味，，浓郁的味道，，;口味4(非常好);环境4(非常好);服务4(非常好)
14-09-20;misjj;地处一条偏僻破旧的小街上，外边的招牌十分之不起眼，里边环境还挺好，简洁大方，后边是两层的小露台，微风袭来，坐在蓬下很舒服。咖啡一般。健康汽水（25）饮料还可以，冰激凌（25）量好小哦，个头实实在在才乒乓球大小，性价比真的不高。特色是环境和服务，服务态度耐心友好，店里一条小狗干净乖巧实在可爱。 客人多是老外。;口味2(好);环境2(好);服务2(好)
14-09-16;泡芙小姐的伞;每个细节都很有新意，没什么能够形容了，能找到这家咖啡馆真的是太高兴了，环境是很别有洞天的设计，入座后觉得整个状态都放松了，自家种的绿植加入到homemade的蛋糕里，细细品，很棒，推荐酸果汽水，以及巧克力榛子蛋糕[馋嘴][馋嘴][馋嘴];口味4(非常好);环境4(非常好);服务4(非常好)
14-09-06;wendy2245;朋友小聚歇脚 慢度时光的小店 巧克力拼盘 喜忧参半 追求新奇刺激的朋友尽情尝试 朗姆黑巧 雪白柠檬 挚爱醇黑 红顶柑橘 芝麻香心 海盐松子 自产罗勒制作的蛋糕 口味醇厚的摩卡 个人超级喜欢的薄荷迷迭香产品 都来自 一勺子糖 中和生活中各样的苦涩;口味3(很好);环境4(非常好);服务4(非常好)
14-08-28  更新于08-28 18:23;心在翠微;到附近办事，顺便过来，车最好停在胡同口的收费停车场（沿街的）。很久没到这边了，胡同比东城的窄，且是斜街，比较凌乱。点了两杯自制的饮料和一块蛋糕，味道平平。顾客不多，楼上热些带个露台。站在上面看到的是陈旧和不太干净的参差屋顶，心里有些感慨，胡同的变迁一如不断增加的各式店铺，五味杂陈，有点像面前的饮料，微苦但也凉爽。;口味1(一般);环境1(一般);服务1(一般)
14-08-26;tokyoibaby;就家门口，买个馒头都会路过的程度…但是一直没进去过，终于去了一次，好棒好棒的赶脚，以後可以没事儿就去坐会儿～不错;口味4(非常好);环境4(非常好);服务4(非常好)
14-08-26;米苏Misia;咖啡，喝完会想！就是离太远了，什么时候朝阳区开店？;口味4(非常好);环境4(非常好);服务4(非常好)
14-08-20;美味狂人;做完Ellie Goulding项目当天晚上就去了壹勺子糖SpoonfulOfSugar 尝尝这里的水蜜桃和雪梨紫薯蛋糕，好吃心情好;口味3(很好);环境4(非常好);服务3(很好)
14-08-07;糖糖豆豆糖;真的很棒，超级有格调，这个档次东东价格真心算是便宜的，一定还会去;口味4(非常好);环境4(非常好);服务4(非常好)
14-07-21;花心的露露;要不是看了某杂志的推荐，我应该不会找到这里来，不过冲着传说中的巧克力，必须得来尝尝。看着门牌号还是挺容易找到的，传说中这里的装修设计相当有特色，不过我去的时候服务员说里面没位置了，就把我安排在了收银台背面，所以也就只看到了这么一小部分店面，感觉还确实是与众不同，下次来坐到里面去体验一下。点了他们自制的山楂雪糕，山楂味道特别浓，而且非常粘稠，盘子中还铺了他们的手工饼干屑，跟雪糕混合在一起吃，口感变得丰富，不知道是饼干的味道还是山楂雪糕本身的味道，我从中吃到了淡淡的咸味和辣味，这对喜欢新奇口味的我来说绝对是惊喜，并且这淡淡的辣味跟雪糕的味道还是很和谐的；巧克力拼盘有6块巧克力，6种不同口味，每一种都有惊喜的：果酱白巧克力，白巧克力中夹着酸酸的果酱，甜味和酸味形成鲜明的对比；辣椒柑橘白巧克力，以前吃过的辣椒巧克力多是牛奶巧克力或黑巧，这里却用甜度更高的白巧来衬托辣椒的味道，很是独特，柑橘的淡淡清香让味道更加丰富，开始吃的时候味道是偏甜的，回味时才感觉辣味很浓郁；黑芝麻牛奶巧克力，香甜浓郁的黑芝麻夹心非常提味；朗姆咖啡牛奶巧克力，酒味很浓，比起黑芝麻那款要苦，但总体还是甜的；二锅头黑巧克力，比起朗姆的，这款的酒味更加浓烈，味道上也更苦，毕竟是黑巧克力嘛，真的非常好吃，酒香浓重并且苦味浓郁的湿润夹心实在太抢镜；五仁黑巧克力，依然是黑巧打底，夹心是类似五仁月饼那种，味道竟然是咸的，这太独特了，咸味和黑巧的苦味竟然也很和谐。酸甜苦辣咸，一个巧克力拼盘把所有味道一网打尽，超值了。;口味3(很好);环境2(好);服务1(一般)
14-07-17;Z小饕;不是很好找的地方，铁树斜街中段。一条尚在开发中的胡同，少了一些精致，多了一些市井之气。店面里面倒是非常现代的装修，简洁明亮，几盘兰花装点环境，又有几分古典和雅致。一层店面还售卖eco&more的洗涤用品，以及香格里拉蜂蜜。不足之处是油漆味较重，还需要继续散味儿。沿着铁艺楼梯爬上二楼，是一个生态小花园，水培的各类香草和草莓、黄瓜等绿植，让周边杂乱不堪的景观有所改观。食物简单健康，以三明治、沙拉为主。摆盘非常好看，厨师对色彩的掌握很讨喜，每一盘菜品都色彩斑斓，很有夏日的气息，花瓣的使用很普遍，应该很讨女生喜欢。菜量偏小，适合晚餐，7-8成饱，不会造成肠胃负担。;口味3(很好);环境2(好);服务2(好)
14-07-06;dpuser_21927648723;木有找到......对着地图找了30分钟，不在樱桃斜街也不在铁树斜街.....;口味0(很差);环境0(很差);服务0(很差)
14-07-06;边际rain;很喜欢这里，感觉这里的每个人都比较有心，老板一定是非常认真有创意的人。很有独创艺术感的一家咖啡店，不过如果沙拉分量再稍大一点，然后如果是在这里看书的话，座椅靠背似乎需要再改良下增加舒适性，总之还会再来。;口味4(非常好);环境4(非常好);服务4(非常好)
14-07-05;jeanyoo;东西好吃！环境很美。三明治特好吃，点了仲夏妹妹和窈窕淑女，都好吃。沙拉一般，看起来不是很诱人，份量比较小。喜欢二楼露台和一楼吧台背后的位置。老外的问题是鸡翅裹薯片，蘸蒜蓉酸辣酱。只想吃个小吃而已没想到鸡翅都做得这么讲究，逼格略高。;口味4(非常好);环境4(非常好);服务3(很好)
14-07-01;方迪亚;自制曲奇饼干是下午茶的理想之选（25元/袋），金桔燕麦与肉桂姜汁都是别处不常吃到的味道。手工巧克力（8元/颗，45元/拼盘），辣椒柑橘的白巧克力与二锅头纯黑巧克力都是一口咬下后的绝对记忆点。一款名叫rock the spot的沙拉（38元），在烤鸡胸肉、罗勒、黄瓜、胡萝卜与薄荷的调和下，淋上清爽的酸奶酱，十足的轻摇滚之感。而在这里早午餐或者下午茶，沙拉、三明治、咸奶油挞、甜点外加一杯鸡尾酒168元;口味3(很好);环境3(很好);服务3(很好)
14-06-29;风吹白云飘;感觉相当好的一家咖啡馆。环境舒适，食物讲究，除了前台服务员姑娘不太大气。其它一切都好。我有南城胡同情节，大爱铁树斜街！;口味4(非常好);环境4(非常好);服务2(好)
14-06-21;Pancakerr;姜汁拿铁就是拿铁里面加点儿姜～苹果派还不错，不那么甜，刚好～布朗尼没有1901的好吃但是也算过关。二楼露台气温合适的时候是好选择。咖啡店其实主要拼气氛，南城可能是唯一的选择;口味2(好);环境3(很好);服务3(很好)
14-06-11;小尾巴_玮;晴朗的天气，慵懒的午后，换上随意的衣服，漫步到这里，阳光洒满房间，二层露台是个小的生态循环系统，养着各种农作物，喜欢太阳照在身上暖暖的感觉，仰望天空，蓝天白云尽收眼底。藏在家门口的小资地带，以后要常来哦！！！;口味3(很好);环境4(非常好);服务3(很好)
14-06-08;默默代;地方难找，但很惊喜。蘑菇口味蛋饼配沙拉就是简单好吃的一餐。一楼有有机沐浴露洗发水等售卖。建议坐在二楼的露台，微风吹过很舒服，运气好的话还能看见隔壁家的黄鼠狼上蹿下跳噢！（是真的黄鼠狼没骗你）好评全满分。;口味4(非常好);环境4(非常好);服务4(非常好)
14-05-22;殷血丹霞;看了点评特意去的这间店。平时客人挺少的，周末人会比较多。菜单上的食物搭配真的很少见，一度怀疑到底会不会好吃，但吃过后出人意料的好吃。最赞的是，小店的环保设计理念，有机会一定要来坐坐。;口味4(非常好);环境3(很好);服务3(很好)
14-05-21;Sina_6757643023;深藏在京城八大胡同里的咖啡创意饮食空间。在北京继电厂销售部的旧址的基础上进行了对老楼的整修。店里利用废旧物品升级再造，创造出富有设计感并且实用的物品。食物也是新鲜绿色健康，并有十足的创意，看看菜单便知道店家的用心。自制巧克力更不能错过，四种有意思的味道：干杯，辣妹，魔鬼咖啡和黑海，只有尝过才知道。;口味4(非常好);环境4(非常好);服务4(非常好)
14-05-19;我的蜗牛;ART DECO风格的建筑和装饰,漂亮的楼梯,环保的理念.恰到好处的服务.还有婴儿皂,沐浴露什么的...很喜欢...;口味4(非常好);环境4(非常好);服务4(非常好)
14-04-08  更新于05-01 19:36;alice10302001;思绪还凭栏依在陕西巷上林馆二层的朱漆红柱时，脚步已经在北京继电厂的大门外俳佪。花岗砖墙上黑色的铁艺窗棱上re-up 的字样，灰色玻璃上隐约可见：壹勺子糖SOS，简约的欧式咖啡馆的扮相。如果不是亲眼所见，哪里会想到这烟花巷弄里的西洋景致？;口味4(非常好);环境4(非常好);服务4(非常好)
14-04-20;nan小莲;老房子改造成的咖啡馆，简单舒适，听说二楼即将开辟出餐厅和露台。点了姜汁拿铁，有姜汁的香味，但是不会太冲太辣，比较顺口。叫做"女神"的巧克力，入口是白巧的柔滑香甜，内陷有柑橘的清香怡人，偶尔会窜出一点微微的辣来。是不是可以这么说，女神是外表温柔美丽，内在温暖明媚，以及…偶尔有一点小脾气的^ ^;口味3(很好);环境4(非常好);服务4(非常好)
14-04-01;Angela娜可鲁鲁;环境绝对闹中取静，简洁优雅，菜单上餐食和饮料的名字都取得很有意思，餐食够精致，精致也说明量小，brunch价格挺贵，不太划算，只喝喝饮料还可以，有自制汽水，味道有麻辣味、普洱、金桔等等，尝了下普洱汽水，好像像是用苏打水冲的褐色蜜汁，淡淡的，anyway，反正别家没有。服务员是个有点冷淡的外国姑娘，服务一般，收盘子倒是很勤。位置上决定这个地方大多是慕名而来尝尝鲜的，不太可能有常客。;口味4(非常好);环境4(非常好);服务2(好)
