time;user;text;score1;score2;score3
12-10-09;依依0317;两次去北京都去的地方，真是记忆犹新啊，尤其是第一次在锦芳喝了豆汁，直接导致了我整个北京之行的悲剧，完全喝不惯，吐了，然后发烧，折腾了整整一周，最后直接去机场，然后滚回上海。。。第二次我居然还敢去鲜鱼口，和同事的北京培训之行，没进锦芳，就门口看看，还是很后怕和抗拒的，总的来说鲜鱼口还是一条美食街，至少是老字号聚集的地方，环境还是可以的，基本上比较成气候，招牌也都很整洁啦，有机会去北京的亲可以去那边逛逛，就在前门大街那里，不过，千万要吸取我的教训，别轻易尝试豆汁啊，真是终生难忘。。。太奇怪的味道了，哎。。现在想想还难受。。;口味2(好);环境2(好);服务2(好)
12-10-05;寻找迷失de;里面不长的巷子都是老北京小吃店。人那个多。但其实大部分店都大同小异。真正好老北京这口的话。其实我觉得不必来这儿。很多东西做的早已不是原来的那个味儿了。这儿还是商业旅游性质比较高吧。;口味3(很好);环境3(很好);服务2(好)
12-09-28;我就叫小猪;从前门步行街往南走没多远路北就看到大大的牌子“鲜鱼口老字号美食街”，里面有：便宜坊烤鸭店、天兴居炒肝、锦芳小吃、永丰莜面、烤肉季、金糕张、天源酱园、炸糕辛、力力餐厅、锅贴王、火宫殿。平常去还行，周末或节假日人太多;口味3(很好);环境3(很好);服务3(很好)
12-09-05;吃蛋糕的鱼;每一个城市都有一条人为组织成的美食街，你我都知道。成都的锦里小吃一条街，西安的回民街，北京的鲜鱼口美食街，这些只是在不同的版图上勾勒同一个调调，大家都明白的，能真正在美食街找到传统的好东西吗？所以，本地人一般都不会去所谓的美食街，但是作为外地的游客，要在短时间内品尝到一些传统的小食，还真只有美食街了。这条美食街算包含的比较丰富吧，什么都有，但味道好吃吗？见仁见智。唯一喜欢的一家店子，锦芳小吃，算是走的平民路线，各色传统的北京小吃都有，可以尝尝、;口味2(好);环境2(好);服务1(一般)
12-08-29;丛林穿梭;其实这条街以前最出名的莫过于天兴居了，那时候的天兴居在胡同里，蹲在门口吃碗炒肝感觉很老北京，现在改造完了，环境好了很多，不过已经吃不出老北京的味了，完全的商业街了。;口味2(好);环境2(好);服务2(好)
12-08-22;TATyoyo;平常放学回家在前面倒车的时候会去转一转再回家里面有很多老店跟小吃，味道还是以前的老味道，价钱就是有点小贵了什么爆肚什么炒肝，包子，都超赞，平常的时候逛逛饿了就吃一下也挺美;口味2(好);环境2(好);服务2(好)
12-08-16;YY大老婆1986;从前门入口进去，走不远过了全聚德就能看到鲜鱼口的大招牌。里面都是老字号小吃，烤肉季、火宫殿……有几家卖羊肉串的，都是十元一串，有个永丰莜面的羊肉串还有朝阳楼涮羊肉的羊肉串真的值得去尝尝，大块羊肉，吃着过瘾。;口味4(非常好);环境4(非常好);服务4(非常好)
12-07-29;切布拉什卡;名字很有特点，也算是一个能吃到比较全的北京小吃的地方了。鲜鱼口街汇聚了北京著名的老字号、餐饮、戏园、茶楼和手工艺作坊等，是典型的北京民俗商业区域。;口味2(好);环境2(好);服务1(一般)
12-07-21;阿朵阿朵;最为北京人 我希望这样的地方多一些吧  能把北京的小吃聚集在一起   可以一饱口福 还可以传承文化  但鲜鱼口还有许多要改进的地方  希望越办越好;口味2(好);环境2(好);服务2(好)
12-07-11;喵星队长;环境比以前真是强了太多了，但是怎么说呢，我还是更喜欢以前的感觉吧，毕竟在那里长大，小吃店的味道也跟以前不一样了，味道都没有以前好吃了;口味2(好);环境2(好);服务2(好)
12-07-06;juice杨;也就是带爸爸来逛前门，顺便来这吃，要说正宗的北京小吃那不用来这了，都是骗游客的，但比王府井那稍微有良心，最起码有老字号;口味1(一般);环境2(好);服务1(一般)
12-07-01;kallas;羊肉串老有招呼你的。十元一大串。感觉还可以。但是每次都是吃一口就觉得那么回事儿了。还有就是有很多老字号在里面。最近里面开了个台湾街，感觉就是坑人的。买的价钱也就那么回事儿，有个考秋刀鱼的真的不是很好吃。;口味2(好);环境1(一般);服务2(好)
12-06-24;hellosnow.;还蛮多好吃的，可以选喜欢的尝一尝，呵呵。去过火宫殿啊，烤肉季啊等等老字号，装修也还蛮上档次的，就是地理位置不是很好，没有前门的人儿多;口味2(好);环境2(好);服务2(好)
12-06-11;爱摄影的维尼和爱吃的小猪;老字号一条街，来过2次了。1.喜欢老街的井盖，上面的图案是鱼。拍了2张~到哪儿都会注意井盖~2.透明窗户望出去，一个瘦小的师傅正在制作宫廷御糕王，看看那卖力捶打的样子啊！3.同德和的烧卖，猪肉大葱的。一般~不过是现做现卖。4.朝阳楼涮肉坊烤羊肉串的师傅，10元一串，没买。再往前看看吧！5.童年回忆：钻石糖、魔鬼糖等好怀念啊！6.沙爹鱼串、动物饼干。7.老北京洋汽水，两种口味，好喝！8.大姐从橱窗里端出凉面，看看这青花大碗的调料，真丰富啊！9.最后，买一串京城第一串烤肉季的羊肉串吧!15一串，可是真好吃啊！介绍完毕~;口味2(好);环境2(好);服务1(一般)
12-06-10;杠豆;老式房子新式盖，各种北京小吃基本都有。但总感觉怪怪的。吃了老丰庄的炸酱面，价格贵，但是面很一般。还有涮肉庄的烤羊肉串，一点儿羊肉味都没有，奇怪!;口味1(一般);环境2(好);服务2(好)
12-06-09;魔女小楠;老字号小吃一条街，想吃老北京的小吃就来这，天兴居、东来顺、锦芳、都一处、天源酱园、烤肉季等等全都有，环境不错，味道也都还算正宗，每次吃完还都打包很多带走~;口味2(好);环境2(好);服务1(一般)
12-06-07;陈阿姨呆呆;前门大栅栏对面，超多老字号的美食店。烤肉季，便宜坊，力力。。。作为一个外地游客，感觉来这里就可以一次吃到很多正宗的京味儿。整个装修风格也很复古，而且街道很干净，置身其中感觉很舒适。;口味2(好);环境3(很好);服务2(好)
12-05-29;bradybright;去献鱼口的人我推荐大家坐48,是从城南嘉园北-前门的方向到大栅栏站下车对面就是了很方便，我觉得价钱跟口感来说口感更重要一些我觉得里面的老字号还算多味道什么的基本上也没有变没事的时候可以去吃个炒肝跟包子很爽的;口味3(很好);环境2(好);服务2(好)
12-05-28;琦妙妙;奔着老字号小吃来的发现了稻香村、天源酱园、锦芳、力力餐厅等等，但感觉也不是很全。吃了天兴居的炒肝包子和力力餐厅的宫爆鸡丁盖饭、凉面感觉不错。奶酪魏的服务小姐拿着大把RMB找零钱让我印象深刻。;口味2(好);环境2(好);服务1(一般)
12-05-28;pp_wu;聚集了比较有名气的北京小吃，奶酪、炸糕、年糕、炒肝，，种类还是比较全的，还有便宜坊烤鸭店，这个是比较常光顾的，但是那种店外面摆的小摊，感觉价位真的是虚高啊，一串羊肉串要12，，，便宜的要10元，还吃不出羊肉味。。。;口味2(好);环境2(好);服务2(好)
12-05-16;爱吃萝卜的吃货;重新开业之后已经成为了来北京旅游不得不看的地儿，环境虽然只是复古，但也算颇具韵味。老字号的东西卖的是一种文化和情节，当然东西也确实不错，就是价格小贵。推荐吃饭的地方：东来顺、都一处都有团购，性价比还行，非团购就算了。;口味4(非常好);环境4(非常好);服务2(好)
12-04-17;star_lxg;这里是新开的，人很多，都是北京的特色店，但是不知道味道是不是正宗，不是老北京，所以我没有发言权。在这里你什么都可以品尝到，多是大店，如果要吃边走边吃的那种小吃这里就不要来了。;口味2(好);环境4(非常好);服务2(好)
12-04-08;vampire幻;有个小吃店特好。忘了叫什么名字了。都是北京小吃，早点类。丸子汤，焦圈！有干净，又便宜！真好。下次还去！;口味2(好);环境2(好);服务3(很好)
12-04-05;烧鸭饭;这里的美食老字号算是货真价实的，还都是北京或全国的正宗老字号。价格从外面看看，相对于旅游景点来说还算公道。在这里竟然还看到的长沙的“火宫殿”。在这里商家要生存还是需要货真价实。;口味2(好);环境3(很好);服务2(好)
12-03-26;双双_双双;布满了老字号，但人总不是很多，本地年轻人好这口儿的少，岁数大的又嫌贵，外地游客不知道吃的是什么也没什么兴趣吃。所以总是便宜的那些地方人爆满，炒肝啊，包子啊，凉面啊。服务员都是外地人，不知厨子是不是外地人。那些原来的老胡同老房子都拆了盖那种假的，看着挺可笑的。;口味2(好);环境2(好);服务2(好)
12-03-11;蒲苇韧如丝;非常干净整洁的一条老北京小吃街，让人喜欢。力力餐厅、天兴居、锦芳都很不错。还有新开的长沙火宫殿，毎次只能选几家品尝。;口味3(很好);环境4(非常好);服务2(好)
12-02-28;owwwww;人不多的时候感觉还是很好的，老字号的东西用料口味什么的都比较正，即使没有惊艳的感觉也不会像现在有些馆子一样倒人胃口，况且个人认为整体味道还是不错的~~喜欢力力餐厅还有锦芳~~物美价廉~~;口味3(很好);环境2(好);服务2(好)
12-02-23;ly_sophia;真的没有可推荐。不能说他们味道做的难以入口。只是这里多了太多的商业氛围，少了小吃该有的味道。旅游的人太多了。这里倒是可以集中品尝各类小吃，但是，吃不到小吃的精髓。胡同里的北京小吃，才是地道的北京小吃。（当然了，后海的九门也不能算，都是商业秀）;口味1(一般);环境1(一般);服务1(一般)
12-02-15;汐汐蘑菇;在前门大街，每到节假日人都是很多的，里面的小吃和饭店有不少，都是有特色的食品，价格比起其他位置的同类餐厅偏贵一些。;口味2(好);环境2(好);服务3(很好)
12-02-05;summer6000;北京老字号小吃店云集的地方啊，而且环境看起来比较好，比较干净。在这里可以一次吃到很多种北京小吃，味道也比较正宗，就是要贵一些;口味3(很好);环境2(好);服务2(好)
12-01-12;虈_99;这条街上都是一些招牌响当当的老字号美食商号，整条街道透着老北京风味儿。房屋街道装修古朴，道路两旁插着五颜六色的招牌旗宣传自家特色。;口味4(非常好);环境4(非常好);服务4(非常好)
12-01-02;摘草莓的孩子;地处前门大街黄金地段包含多种老北京小吃环境干净、不喧闹，建筑仿古，大气价格还算公正是旅游者的好去处唯一的不足，这些都不是老北京;口味3(很好);环境4(非常好);服务3(很好)
11-12-13;企鹅lyn;美食街吃的还算多 但是感觉价格普遍都很贵 进了好几家餐馆 最后决定吃永丰的面感觉没有什么北京小吃 都是老字号而已～;口味2(好);环境2(好);服务2(好)
11-12-12;坚果女人;这条步行街比原来前门的步行街干净、明亮了很多汇集了好多老字号的小吃每次去吃一样，慢慢吃，喜欢这个老北京的感觉就是人气不是很热现在基本都是外地的旅行团才去当个旅游景点;口味3(很好);环境3(很好);服务2(好)
11-12-10;Jo小罗;许久没去前门大街，那日与朋友闲逛，忽然发现多了这条老字号美食街。随便走走看看，有永丰筱面、天兴居、锦芳、烤肉季等多家老字号遂与朋友走入锦芳，解决晚餐挺好的一条街，起码多了些吃的，以后来前门玩就有更多选择了;口味2(好);环境2(好);服务1(一般)
11-11-23;小树旁的小树;仔细说起来，鲜鱼口的历史应该比大栅栏还要早呢，但是现在的鲜鱼口已经是重建的了，所以也就不好比较了。鲜鱼口其实有的不仅仅是小吃，但是因为小吃比较文明，所以也就这么叫了。鲜鱼口有许多我喜欢吃的小吃，当然还有些不仅仅是小吃的，是大牌子。金糕张、王记锅贴、炸糕辛，都是北京的老牌子，一代代传下来的，还有些是外省来的牌子，比如说山西的永丰筱面，还有现在的台湾美食一条街。各种文化水乳交融或者说百花齐放，挺好的，消费者选择的空间也大。;口味2(好);环境2(好);服务2(好)
11-11-18;空空月;很多老字号集中在这里，去到前门逛街的时候逛饿了，或者平时馋了就直奔杀过去，哈哈，去了一半的店啦，很喜欢。就是里面有个做烧卖的店，里面进去点餐拿菜单才发现不是北京老字号，是什么山西什么什么。。菜单上五花八门啥都有，很扫兴，就出来了。。。;口味3(很好);环境3(很好);服务3(很好)
11-11-08;地火尘埃she;重新翻修的一条美食老街。从前脏兮兮的印象已不复存在，而目前的鲜鱼口多了几分时尚气息，当然不变的是老字号的口味，还有孰能声响的吆喝声，一听到那声音，就会追忆起以往的回忆。;口味3(很好);环境3(很好);服务3(很好)
11-10-31  更新于10-31 13:57;雷雨初夏;北京小游几天第一站其实爸爸和爷爷都是北京人，对于北京的大街小巷大吃小吃，本人可谓从小就不绝于耳，话说虽然没生在北京也没住在北京，但小的时候北京城里老爸也是真是没少带我逛，可惜当时除了能记住吃的以外别的都记不住，距离上次来北京，眨眼间就隔了十三年~~~这次小游也是有本地亲戚陪同，所以不用忍受导游团的虐待了~~~~下车的第一站，直奔鲜鱼口吃早餐，亲戚说，鲜鱼口这条老街其实是拆了重建的，进驻了一些曾经的老店~一踏上这条街，虽不是最原始的那条街，但两旁的建筑却是按照着古老的感觉建造的，而且每家店的上方都挂着锦旗写着店名~~仿佛至身于很久很久以前的北京城里的感觉，或许是有小时候的记忆在作祟吧，也有爷爷口中一直描述的古老的北京城，所以一直喜欢着这些旧时的感觉~~~话说怀旧到此，说一下现实的东西，这条胡同名声在外，如今当作景点重建了，里面各家小吃的价位也可想而知了，不得不遗憾的说下，部分小吃有宰人的嫌疑，可惜这几天小游都要住在这附近，里面的小吃品种又全，每样都想回味一下，只好认把宰了~~~由于这条街上店面众多，口味环境服务也参差不齐，所以总体全部暂评1分，下封点评各家店详解;口味1(一般);环境1(一般);服务1(一般)
11-10-26;幸福甜如蜜;5路车到这里挺快的，一下车就能看见，一下车就给人一种挺想再去进里面看看，尝一尝小吃的，舒适，还吃了好多好多吃的，爆肚特好吃。还不算是很贵，挺好的。;口味3(很好);环境3(很好);服务3(很好)
11-10-16;yuhuijc;如今的前门跟以前比是大变样了，已经找不到上学时那会儿的模样了，虽然有些怀念，不过这也是时代发展的必然结果。今天的前门修的真是金碧辉煌啊，尤其晚上去的时候，逐渐成为一个城市的象征。就像昆明的金马碧鸡街，也是两个牌坊。但是越是这种地方，往往外地游客去的比较多，当地人去的少。如今的前门，我也是偶尔去怀念一下。前几天下班抽空去了趟前门的鲜鱼口小吃，味道不错，炒肝包子、羊肉串、爆肚、卤煮等等，去那的好处就是一次能把这些老北京小吃都吃全了，不过估计要是节假日去，排队就得排半天，幸好我去的时候是傍晚，人还不算多，秋天的北京是最舒服的时候，吃饱了逛逛前门，消化消化食儿，很不错的选择。;口味2(好);环境2(好);服务1(一般)
11-10-13;criminalabuse;北京新开的一条街。在大栅栏对面。说是老字号的一条美食街，其实就是新开的，然后让很多老字号进驻。也不知道这些老字号烧的菜还是不是老字号。;口味1(一般);环境2(好);服务1(一般)
11-10-08;火龙果冻;国庆节美食老街可真热闹，人潮涌动家家排队，其中烤肉季的羊肉串、天兴居的炒肝、锦芳小吃、力力四川小吃最有人气了。还有个台湾小吃一条街。;口味2(好);环境1(一般);服务1(一般)
11-10-07;考拉熊;2011年10月6日到这条街逛了逛，慕名吃了天兴居的炒肝，虽然8元一碗，但按目前的物价水平来说还是物有所值，内容物实惠，汤色透亮，正宗！包子一两三个，一般饭量的人，一碗炒肝三两包子肯定能吃饱，费用在20元上下，在前门这条街能吃饱吃好不容易！;口味2(好);环境1(一般);服务1(一般)
11-10-06;梦游的蘑菇;总体来说不错，就是比想像中的鲜鱼口小多了。吃的不错，而且相当便宜。吃一条街下来后已经撑得不行了。就是排队时间有些长，主要是人太多。喜欢锦芳，面茶，豆汁，胶圈等等，便宜又好吃。;口味2(好);环境2(好);服务1(一般)
11-10-06;老姚520;貌似这个鲜鱼口美食街才开几个月吧，我三月份逛大栅栏都没有的，里面卖小吃挺全乎的，价格还算可以，客人挺多，不过口味一般，不建议外地游客去吃啊;口味2(好);环境1(一般);服务1(一般)
11-09-30  更新于09-30 13:04;v蜂蜜小宝v;花市草桥鲜鱼口，牛街马甸大羊坊。~  大北京是不知道怎么被折腾成这样了，一边是被毫不吝惜的拆除着，一遍是被满怀惋惜的重建着... 5月开街的时候，料想到了人定会多的很，就耗着到了现在才探。 还成，比想象中好不少，虽然这老字号的精髓是都不见踪影了，但起码的表面意思还是有的。 锦芳、永丰、力力、天兴居、天源酱园、炸糕辛、金糕张、烤肉季、便宜坊... 拭目期待着那些依旧空着的店铺进驻更多的老字号吧。;口味2(好);环境1(一般);服务1(一般)
11-09-14;咖喱胡桃_;早年间，鲜鱼口原北京一胡同，老字号林立，在前门地区小有名气。以贩卖鱼货的漕运码头故得名，有对联：花市草桥鲜鱼口，牛街马甸大羊坊现如今，老字号也林立，名气还大过以前，来前门的都拐进胡同里看看，老味道却不在了。老字号的人挤人，也挤不出那早年的好味道。道儿在宽，也没了以前的风貌。老街恢复的是名字，噱头。毁的是传统，念想。不过我还是会去天兴居吃碗炒肝儿再走人的，唯一去的理由，啥时候让我松快的不排队吃一回;口味1(一般);环境1(一般);服务1(一般)
11-09-13;stefjx;一般。感觉人太多了，价格都还能接受，就是在节假日来不了，一般晚上9点多少点，但是东西也不全了，9点还很火呢。;口味2(好);环境2(好);服务1(一般)
11-09-13;CS女生;从外面看着很热闹，但是进去以后其实没有什么。很多商家还都是opening soon的状态。最边上的一家羊肉串卖的挺火，6块钱一串，号称纯羊肉。买了2串，其实就那么回事，但是没办法，看见它那大辣椒面子就是很想吃。有什么永丰筱面，爆肚啊，炸糕辛，烤肉季都有。朋友看见永丰家写的爆肚就想吃，后来被我带到爆肚冯了。比这都要安静。;口味1(一般);环境1(一般);服务1(一般)
11-09-11  更新于09-11 09:49;夏星夜;小时候的鲜鱼口其实就是一个胡同，有居民、有饭馆、也有菜市场，现在的鲜鱼口老字号美食街其实是前门拆迁改造后再建的，美食街里保留了以前的天兴居，还多了力力、锦芳、烤肉季、炸糕辛、锅贴王等餐厅，ms这些以前都不是在鲜鱼口里的，也可能是那个时候还小所以留下的印象并不深，现在鲜鱼口的名气可比以前大了不少，加之新闻的大力宣传，所以慕名而来的人比较多，不过现在美食街里还有一小部分的商户没有开业呢，但就已经开业的餐厅而言，除了环境一般外，味道和价格还都是可以接受的。;口味2(好);环境1(一般);服务1(一般)
11-09-08;猫爱榴莲;这里好像也是新建的吧，跟哥们约得这里，过来吃了点东西，顺便聊聊天啥的。大部分都是北京的特色店，好多都是，但是偶尔也会有一家川菜或者是山西菜的，不知道什么意思。大概因为也是中国的名小吃吧，所以就进来了。哈哈有烤肉季，锦芳，便宜坊，东来顺，同仁堂，天源……好多好多最贵的就是那个梨汤了，太贵了。不值。也不好喝。;口味2(好);环境2(好);服务2(好)
11-08-22;冷血寶貝oО;逛前门的时候，顺便来这里逛了逛。这里都是一些小吃店，基本上都是老字号的。每家店铺人都很多。这里汇集了天兴居、烤肉季、爆肚、年糕等一些小吃，这里价格也相对来说不便宜，而且人很多。;口味1(一般);环境2(好);服务1(一般)
11-08-20;魔教长老;就在大栅栏对面的胡同，都是一些地方小吃，以老北京小吃为主，前门重新装修后这里也重新装修了，刚刚开张没多久。人流如潮啊，本来想去吃炸糕辛的，一看那排队的人啊......基本上家家爆满，都得排队等位。就连炸羊肉串都得等！味道还成，在水准之上！;口味2(好);环境2(好);服务2(好)
11-08-13;大黄艾拉;最近新开的吧，来了两次了都，大旗子挂在每家店的门口上面，特别有感觉啊 给照了下来，今天吃了几家店，觉得北京老字号确实不错;口味2(好);环境2(好);服务1(一般)
11-08-12;提拉米兔_果er;看电视很有诱惑力，可是真走到这里，发现没有什么特别想吃的。全是外地游客，价格也高的离谱，几乎没有北京小吃的感觉了，转转就走了。;口味1(一般);环境2(好);服务2(好)
11-08-08;王小喵628;好多的老字号还没装修好呢，但是开着的都还不错，吃的倒不贵，但水太贵了，酸梅汤呀，秋梨水啊，都九块十块的，真是夸张！等商户到齐了再来转转;口味2(好);环境2(好);服务3(很好)
11-08-07;猫鼬在旅行;特意不是周某去的，所以鲜鱼口的人还不是特别多，但是店也不是太多，内炸糕辛的味道真不敢恭维，个头大大小小的，天兴居的炒肝还是不错的，就是当时没有包子了，要再等40分钟，所以放弃了;口味1(一般);环境2(好);服务1(一般)
11-08-06;大猫爱老虎;吃的小吃很多，进了很多的餐馆，有天兴居、力力餐厅、炸糕辛、金糕什么来着、锅贴王、天源酱园、永丰莜面貌似还有没有了忘记了，反正我分别在店的地址里面做了点评。基本上都是不错的，尤其是天源酱园，味道特别特别好;口味3(很好);环境3(很好);服务2(好)
11-08-06;丸子鱼921;看新闻刚开业时就惦记着要来了，可是一直忙，终于抽出时间和某位翘班的同志一起来了~很短的一条街，全是老字号~几乎全是外地的游客~去了几家，味道都是一般的说~;口味1(一般);环境1(一般);服务1(一般)
11-08-02;wadgs;各种小吃 各种小吃啊~！不知道为什么 光看着就觉得已经很饱了 好像已经吃过一遍一样···人很多~热闹~！羊肉串感觉味道一般~！;口味1(一般);环境1(一般);服务1(一般)
11-08-01;虫子1030;久闻鲜鱼口大名，在一个烈日炎炎的周末，终于有机会到此一游~从前门步行街走进去没多远就是了，一条不宽的胡同，两边是各色小吃店，老北京特色。喜欢锦芳，据说天兴居的炒肝不错，可惜我不爱吃，锅贴王味道还行吧，下次尝尝力力的凉面。有很多店还在装修，没有开业，比如稻香村，也没有看到奶酪魏，以后再去吃吧。;口味2(好);环境2(好);服务1(一般)
11-08-01;大V不是吃货;早就说来，终于赶在一个火热的艳阳天去了。街挺短的，也不宽，两边全是各个小吃店，一家挨着一家，还有几个敬请期待的。就吃了锦芳和锅贴王的锅贴还有卤煮，锦芳的奶油炸糕还是小时候记忆中的味道，很好吃，豆馅大炸糕也很好吃，头一回觉得豆汁可以下咽，焦圈就着咸菜丝也很有味道。锅贴一般，没有想象的好吃，卤煮不错，下回去吃力力凉面。;口味2(好);环境2(好);服务2(好)
11-07-31;无敌小彤彤;从开街之前就一直期待着，好不容易抽出时间去了一次，很短的一条街，说是都是老字号，但实际上门店还没有开全，有名点的也就烤肉季和力力，烤肉季没进去尝，这条街的力力看起来应该只经营快餐类，跟老店差的比较远~总之这条街要想成气候还需时日~;口味1(一般);环境1(一般);服务1(一般)
11-07-31  更新于07-31 21:06;偶是猫;比期待的好在周三去时没有太长的排队，几分钟就可以吃上；比期待的差在堂食和外卖的口味一般，没有突出的特色；力力的10元凉面比较劲道（可以加一元外卖），锦芳的豌豆黄（称分量卖）太过透明，价格还行，东西一般。服务嘛？千万别去力力二楼吃面，应景太热了！千万别在锦芳排队，很多怪兽插队！也就是说，在别处也能吃到的，谁去景点吃？;口味1(一般);环境1(一般);服务1(一般)
11-07-30;方莊壹姉;这条街一路上每家饭店都人满为患，尤其是天兴居，进门就被吓出去了，不管口味好坏，在这里貌似都可以宾客盈门，这个地理位置自然也价格不菲，羊肉串6元1串，雪梨汤9元一杯，炒肝8元1碗……走走逛逛还不错;口味1(一般);环境1(一般);服务1(一般)
11-07-29;土土chancy;鲜鱼口开解的第一天就来这里尝鲜了，后来又来过几次，人还是挺多的，这里主要以老字号为主，什么天兴居，力力餐厅，锦芳小吃什么的，价格不贵，来前门大街可以尝尝。;口味1(一般);环境1(一般);服务0(差)
11-07-22;fdyuyu;听说这里排队的人少了，就慕名来看一看。这条街不长，店面也不多，街挺有古色古香的特色，中午是有人打快板，有人吆喝，还可以。;口味2(好);环境2(好);服务2(好)
11-07-22;我爱喝果粒橙;朋友来京玩 非要去这边看看带他们过来参观下2号线前门下直达鲜鱼口，这是北京一条很有名的胡同，有众多老字号鲜鱼口汇聚了北京著名的老字号餐馆、零售店铺、戏园、浴池、茶楼和手工艺作坊等北京鲜鱼口街，以“鱼”为元素的各色装饰、设施尤其生动抢眼。鲜鱼口街东口立起一座“鱼形”花门，两条硕大的“鲤鱼”，红体金麟，高高跃起。喜庆氛围很浓高高悬挂大红灯笼。“鱼跃龙门”造型，色调红黄搭配。街区内的各色砖雕、井盖、城市家具、路灯均以“鱼”为主题。街区内老字号餐馆挂上了各式招幌，颜色鲜亮商业化比较重  价格也贵 偶尔吃一次还行;口味2(好);环境2(好);服务1(一般)
11-07-16;CarmenK_Y;太失望了，抱着很大的希望去的，看了电视节目介绍，真够差的，还看到了食全食美节目的韩姐，终于明白了，就是一个托儿，交通及其不方便，没有停车场，也没法打车，公交车还只能到前门，店铺卖的东西质量差，中国的老字号完蛋了，别怪同志们现在都崇洋媚外，有道理;口味1(一般);环境1(一般);服务0(差)
11-07-11;zw20110077;北京著名的小吃街 不过是历史上的 现在重张开业了与大栅栏遥相呼应 一开张就有很多老北京过来捧场但是说实话 还是靠蒙外地人 小吃做的比九门好一点的水平;口味3(很好);环境1(一般);服务2(好)
11-07-07;披着狼皮的猪;1 商业味太浓2 开的店家太少3 价格太贵4 目前而言垃圾得可以5 北京土著就不用去了这里相对来讲比大栅栏那里人少了很多，但是体验太差了，就算店全开了也不行，都搞帝王似的餐饮店老百姓哪里消费得起？不要忘了你们就是老北京的小吃而已;口味0(差);环境1(一般);服务0(差)
11-07-06;腿多姿;直接1分不解释，本来满怀希望的喊上几个哥们骑着车苦逼苦逼得来捧场，结果吃的跟狗屎一样，三个人累的差点中暑，挨个来鄙视。进去之后由于不熟悉，走着走着来到台湾美食街了，台湾哪里没什么人，走到地下美食街看着各种动辄15一份的豆腐啊什么我就闪人了，因为我们准备把肚子留给我们老北京的吃食，结果就不提了。来到地上，按照我的计划，东买点西买点最后找一家凉快点的店太快朵颐，结果先去天兴居，人嗷嗷的多，中央空调真是走一步凉快，再一步就热成狗的级别，最可气的是排着排着，队歪了，一个外地老头歪着脑袋看我一眼意思就是我成插队的了是么？大热天我懒得较劲，回头一看半天白排了，就撤了。然后去力力买凉面，什么玩意啊？那个凉面怎么会有人说好吃？不给你放调料啊！拌都拌不开啊！放点辣椒油就跟白面泡辣椒油似的，没味道啊！一小盘夫妻肺片就26啊！然后去老王家买锅贴去，去之前知道锅贴很贵但是还是咽着口水去的，结果吃完恨不得把口水吐他们脸上，16块钱10个小细长锅贴就不说了，凉的也不说了，十个连一起，稍微弄不好引以为特色不封口锅贴就成累赘了，散架了！关键是，味道也一般。。。卤煮，就那么说吧，1块钱的餐盒，所有东西连汤带水没装满，就这么回事。然后锦芳小吃2楼成了我们的聚餐地了，本身没在锦芳买东西，就一碗豆汁儿喝起来还行。返回来去天兴居填饱肚子，好家伙，真撞上了传说中等40分钟的情况了，我去。。老字号就这么用是么？怪不得现在狗不理东来顺都不行了，老字号全让你们给败光了！以前老字号是高品质的象征，现在呢？除了聚在一起黑外地人前有区别么？整个一条街，全是慕名而来的外地人，真正的老北京人很少，就算来了，吃一顿不会再去第二顿，吃饭跟打架似的，力气不好都吃不到！你们就骗外地人吧，老北京人去你们哪里一个不愿意花那么多钱，好么，几十块钱吃一顿锅贴包子，咱是吃不起么？你们二一个不愿意凑那么多热闹，给你慢慢数哪里的破东西，塑料杯的秋梨膏9块钱，最便宜的冲的酸梅汤6块，王记锅贴10个16块钱，卤煮18一碗，天兴居的炒肝8块包子3块钱一两，不贵是不是？但那时天兴居是店内条件最差的，最热的！力力的一小碗面是十块钱，这个不在乎钱，关键是真不好吃！金糕张，真看不出来那里买的果丹皮跟别的地方有什么区别，我都替拿着快板吆喝那大爷着急，十五块钱一斤。好了就说这么多，不管北京人外地人，我话写着了，看见了，愿意去就去，推荐去一次，然后不用去了;口味2(好);环境0(差);服务0(差)
11-07-05;谢羞羞;整个一条街，虽然没有全部开放，但一些兼具老北京特色的餐馆还是如约开放了。建议每家店不多吃，常常最大的招牌就好了。这样可以品尝很多家;口味2(好);环境3(很好);服务2(好)
11-07-04;飘飘姐;一直想去，今天终于成行，可能不是周末吧，人不是很多，街里也不是都开门了，有几家店门口有说快板的很热闹，里面还是外地人较多，这里不一样的是店家喜欢让人们照相，还会配合摆姿势，价格小贵，现在街里的店都没有空调，很热，影响食欲。;口味2(好);环境2(好);服务2(好)
11-06-30;maomaoaom;听说新开的 朋友带我过去特意吃的炒肝 交什么给忘了 反正是特别的香 淀粉都不带沾碗的你说坐的到不到家吧 价位稍微贵了点要8块一碗 服务还不错都 整条街的其他商户基本都没开街上比较冷清;口味4(非常好);环境1(一般);服务4(非常好)
