time;user;text;score1;score2;score3
11-08-16;cherry_kid;来北京的第一天就是在这里吃的炸酱面，以我来看，真的难吃要死。也许不是面的问题，而是我吃不惯。就一股酱油味。哎，顿时觉得还是家里老妈抄得菜好吃啊。;口味1(一般);环境1(一般);服务1(一般)
11-08-05;吃了个肚歪;一进门就给我一种人去茶凉的凄冷感，空气里都弥漫着灰尘的味道，周围安静空旷地有点吓人，是我去过人最少最冷清的六必居。;口味1(一般);环境0(差);服务1(一般)
11-08-03;有只猫蹲墙角;必买酱黄瓜！当零嘴吃~买了独立包装的，和南方超市里面的味道不一样，前门店的酱菜味道要更活一些，不单只咸味。种类真的很多，只是出来旅游，不能带太多，可惜。;口味3(很好);环境1(一般);服务2(好)
11-07-22;jjkon;“大栅栏”三个字，从出生牙牙学语时就已经熟知了，这条街从新装修之后，完全没有了以前的感觉，但是六必居的酱菜还是原来的味道，每次路过都会去买点回家，嗨，就是忘不了这个味儿。;口味4(非常好);环境3(很好);服务3(很好)
11-07-08;maryzhi;在大栅栏游玩时，看到这家六必居是老字号，就捎上了几包小菜。看到边上有一排大缸放着是给周边居民零卖的，味道很地道。;口味2(好);环境2(好);服务4(非常好)
11-07-06;吉祥TU;六必居的咸菜就是好吃，麻仁金丝配上一碗白米粥或是一个烧饼做早餐别提多好了，每次有个头痛脑热不想吃饭时，也是来点六必居的小咸菜配上清粥开胃，支持老字号;口味4(非常好);环境2(好);服务3(很好)
11-06-25;冉冉0107;非常喜欢吃，炸酱面的时候喜欢来这里买点酱，吃着那叫一个香，这里还有一些小菜，可以备些放家里，早晨起来熬点粥吃着可好吃了。;口味2(好);环境2(好);服务2(好)
11-06-02;faye2005;前些天逛了圈前门大栅栏，赶脚就是大不如从前。。。“大栅栏”三个字，在我的脑海里模糊了，小时候的街，怎么就回不来了算了，感叹也木有用，只要六必居还有咸菜缸在，对于我其他都是浮云六必居的咸辣丝，天源的甜辣萝卜干，吃了三十几年了，还好一直有最近发现一种莴笋条也挺好吃店内贴着六“必”的由来~~但现在还是传统古法么？山泉水酿制？偶表示怀疑。。。萝卜，咸菜，大酱缸就是“最爱”店内的另一大区域，各种糕点，果脯啥的北京特产很多，但我一眼都不爱看，唉;口味3(很好);环境1(一般);服务1(一般)
11-05-30;荳荳瑩;老字号了，虽然我没有很感兴趣，但是是老妈的最爱。来这边的中老年人居多，所以造就了很好的口碑。很多拿着瓶瓶罐罐专门来打黄酱的，或是来买腌制的咸菜。味道很小时候的感觉，很地道;口味2(好);环境1(一般);服务1(一般)
11-05-19;狂奔仙子;是老北京的特产，味道就是不一样，顾客可真多，好多顾客都是打老远过来买的，不愧是百年老字号还经常排队，每次回家都买很多最喜欢的就是甜面酱。;口味2(好);环境2(好);服务1(一般)
11-05-12;diubaobao;去北京旅游，在大栅栏游玩时，看到这家六必居，据说是老字号，就给爸妈捎上了几包小菜作为礼物。我买的是独立包装的，方便携带。看到边上有一排大缸放着，据说是给周边居民零卖的，味道更地道。唉，可惜路途遥远，不然一定带散装的，要尝就尝最地道的呗~哈哈;口味3(很好);环境2(好);服务1(一般)
11-05-11;冰激凌的丫头;来过一次，这里的环境一般，服务态度还可以，挺热情的。这的小菜不错，特别是酱黄瓜，有点点咸，很脆，很爽口，很下饭，蛮好吃的;口味3(很好);环境1(一般);服务2(好)
11-05-03;占卜贼猫;北京的老字号六必居，北京人都知道这里的酱菜非常棒，这么多年一直没什么变化喜欢麻仁金丝，喝粥什么的绝对是必不可少的;口味3(很好);环境2(好);服务3(很好)
11-04-12;苹果lee;很喜欢六必居的咸菜。每次回家都买很多最喜欢的就是甜面酱实惠又好吃。不愧是百年老字号。不过里面的稻香村貌似是假的。;口味2(好);环境2(好);服务1(一般)
11-04-11;香香红茶;在前门闲逛发现有很多的老字号，六味居就是其间一家，门面很古朴，价格都不贵，里面人还蛮多的，不懂什么特色好吃，就随便买了几个小份，没想打还不错，非常地道;口味3(很好);环境3(很好);服务3(很好)
11-04-04;海恋天涯;很喜欢吃里面的八宝菜 貌似真的有八个种类 早饭的时候吃点线材喝粥 真的很惬意  小黄瓜的味道也很不错  脆脆的 很爽口;口味4(非常好);环境3(很好);服务3(很好)
11-03-31;老生子;口味很好,但不能多买,因为不很咸,容易长毛,不知道六必居酱菜有小包装吗?提一个建议,六必居能否出小包装?小包装容易携带,也不容易长毛,容易储存,买时也比较随意,销量也会增加.;口味4(非常好);环境3(很好);服务2(好)
11-03-19;小超人1981;姥姥每次去前门，都要去六必居。经常买麻仁金丝，我也很喜欢，脆脆的口感，上面有芝麻，吃起来也香。其他的都还行，因为都是腌的，都很咸;口味3(很好);环境1(一般);服务1(一般)
09-10-03  更新于03-11 16:53;蓝雨悠;很破旧的一条街，就紧邻前门大街，却是六必居的老店了。服务还是很国营化的，还算不错，还是喜欢吃他家的咸菜疙瘩和酱黄瓜。;口味1(一般);环境1(一般);服务1(一般)
11-02-23;小鱼bella;老北京的牌子了，种类很多，最喜欢吃这里的酱黄瓜和麻仁金丝，每次回家都会带一些，感觉这里的酱菜有质量保证，味道也很经典;口味3(很好);环境2(好);服务2(好)
11-02-23;YY小墨墨;爷爷年轻的时候就在六必居酱菜场工作过  所以全家还是比较青睐六必居这家百年老字号的  主打各种酱菜  本人最喜欢酱甘露  八宝菜  咸淡适中  口感爽脆  人家一定有秘制的传统工艺才得以做得出这样美味又经典的酱菜出来  只不过随着物价的攀升  酱菜是越来越贵了;口味3(很好);环境1(一般);服务1(一般)
11-02-21;凤歌笑笑生;北京酱菜的代表地，做出的酱菜让老百姓放心，满意，而且价钱不贵，多买点酱黄瓜什么的才是正道，在前门大栅栏一进口就是;口味4(非常好);环境4(非常好);服务4(非常好)
11-02-20;瞳小七;逛前门的时候无意看到了六必居想着老字号 就打算带点回去一掀开帘子 一股酱菜香店很老式 排队的也大多是上了点年纪的人觉着真空包装的那种没什么感觉就跟着北京人买散称的一个个酱菜缸排着 看看也蛮有食欲麻仁金丝、螺丝、酸豇豆各称一点本想带黄酱 怕是散装的这种带着不方便 作罢当天晚上到家 第二天就喝起粥来因为都是酱腌的那种 所以口味都比较重单吃的话会咸死 配粥还是比较时候的螺丝、酸豇豆我们这边也有卖 所以没觉着怎么不过麻仁金丝我倒很喜欢脆脆的口感 上面有芝麻 吃起来也香吃干饭的时候也拣几根饭里拌虽然口重 还是蛮喜欢的;口味2(好);环境1(一般);服务1(一般)
11-02-17;铁妹妹;一直都很喜欢六必居的酱菜，最爱吃的就是将黄瓜了，很脆也很香，还有糖蒜，已经没有蒜的味道了，带点甜甜的味道，就是价格可能比别的地方的稍微贵一点。;口味2(好);环境2(好);服务2(好)
11-02-17;花仙子的衣服;一直都很喜欢六必居的酱菜，感觉比超市里卖的袋装的好吃多了，而且他们家也是老字号，所以去的人很多，菜的种类很多，但是价格有点贵。;口味2(好);环境2(好);服务2(好)
11-02-15;如泉之澈;服务员还有北京的么？也就是那副食商店的感觉还有点小时候的味道啊，没有什么感觉了，地段跟那些有钱的商家比起来还是逊色很多的;口味2(好);环境3(很好);服务1(一般)
11-02-13;刘盾盾;每次来都要买点咸菜回去，家里人都爱吃，熟悉的老北京门面，熟悉的咸菜。我们家爱吃六必居的麻仁金丝和小甘露，味道都不错，买点黄酱带回家，炸酱然后吃炸酱面，超美味！;口味2(好);环境2(好);服务1(一般)
11-02-12  更新于02-12 02:12;倚天剑88;六必居的酱菜是出了名的，也算是老北京特产了，酱黄瓜、萝卜干我都经常买回去的，就着面食啊，粥啊什么的一起吃，很提味。我在家吃火锅，记得去超市买火锅调料，还看到过六必居的呢。;口味3(很好);环境1(一般);服务1(一般)
11-02-10;joyvivian;问了扫街道的才知道六必居的位置，老妈说了来前门怎么能不买点咸菜回去。呵呵。老北京都爱吃六必居的咸菜，在全国也有名气，我们就买了比较爱吃的酸黄瓜，京丝or麻仁金丝？（不知道是不是叫这个，反正是那个咸菜丝上面带芝麻的），酱瓜，杏仁，八宝菜等等。老妈还买了黄酱。环境还是老式的酱缸，没什么新鲜，不过在这还能品出一点怀旧的风韵。呵呵。;口味3(很好);环境1(一般);服务1(一般)
11-02-06;tuhk;爸爸最爱他家小酱萝卜。初二那天去，买了四根。还是小时候哪个味。我爱吃螺丝转。现在讲究低盐，我又不怎么爱喝粥，所以咸菜吃的越来越少了那么大块地就挨墙摆着各式各样的咸菜，很大空地。不过感觉很传统。小时候就这样。哈哈;口味2(好);环境1(一般);服务1(一般)
11-02-04;蛋奶星星茶;有时候去前门，总能看到这个六必居，所以必定进去买一些。当然肯定是要买咸菜的，里面倒是还卖果脯之类的甜食，不过我们没有买过。经常买的是小乳瓜、八宝菜和萝卜干。女儿一直最喜欢它家的小乳瓜了，我也很喜欢，酸甜口味的，就着粥吃最好不过了;口味4(非常好);环境2(好);服务2(好)
11-02-02;宾宝小熊;家里的老人和爸妈都超级喜欢六必居的酱菜，家里的酱菜大多也都是去这里买的，平时喝粥或者吃热汤面的时候就着这个六必居酱菜感觉味道超级棒。最喜欢 他家的酱瓜和酱甘露。;口味4(非常好);环境4(非常好);服务4(非常好)
11-02-01;一路上涨;北京的老字号。区别于北京另一家老字号天源酱园，酱菜等没有什么甜味，普遍就是咸味。现在有很多真空包装的酱菜了，品种也很多，且不少超市也能买到六必居的酱菜。有时我会给外地的亲朋好友带一些酱菜过去，让他们品尝一下北京的著名酱菜。但这里还是提醒大家：为了健康，还是少吃些酱菜。厂家也应该与时俱进，改良一下配方，降低一些酱菜的咸度。;口味2(好);环境1(一般);服务1(一般)
11-01-30;永无休止的好奇;八宝酱瓜香瓜包着什锦果脯和各色干果，极品酱菜啊，不知道要多少道程序虽然16元一斤，但是就喜欢这个味啊：）八宝菜， 麻仁金丝，萝卜干，甜面酱，吃就吃六必居的！;口味4(非常好);环境3(很好);服务3(很好)
11-01-22;大爱野百合;还是六必居的酱香菜好吃，不想吃炒菜的时候这个是最好的了，萝卜干做的已经超越了萝卜本身的价值，哈哈，酱黄瓜也不错。;口味2(好);环境2(好);服务2(好)
11-01-19;沙啦啦啦;平常吃炒菜也会有腻的时候，偶尔吃点咸菜是很新鲜的，他们家的种类很多，我最喜欢的是酱黄瓜和八宝菜，糖蒜腌的也不错，没有辣的味道了，价格也不贵，比在超市买的袋装的实惠多了。;口味2(好);环境2(好);服务2(好)
10-12-10;齐天小猪;很喜欢他家的酱菜，我奶奶爱吃他家的甜水疙瘩，和不辣的小黄瓜，味道很好，就着粥喝很不错，可惜就是现在六必居好像没有天源酱园多，哎;口味3(很好);环境3(很好);服务3(很好)
10-12-08;amelia7612;我是吃着六必居的熟疙瘩和甘露长大的，其他的小菜总也没有儿时的味道，几片熟疙瘩一碗大米粥是小时候熟悉的记忆;口味4(非常好);环境4(非常好);服务4(非常好)
10-12-03;新一代好青年;老字号，最喜欢金丝和酱黄瓜， 价格确实比较高， 但是确实和那些 普通的咸菜有很大区别 。 不过小瓶装的我不是很喜欢 还是去门店买新鲜的吧。;口味2(好);环境1(一般);服务1(一般)
10-11-19;璇如烟;逛前门的时候顺道去的，老字号了，名气很大。酱菜种类挺多挺全的，没了一小包雪菜，一小包辣黄瓜，价格便宜，只要3块钱，不过口味就一般，没有让人惊艳的地方，不过这个价格的东西，也不该期待太多。店里也有一些北京的名吃，感觉一般，没试。;口味2(好);环境2(好);服务3(很好)
10-11-12;酸甜樱桃;呵呵！~听说前门这家六必居是家老店了，现在住的地方离着这家店也很近，所以每次回老家都会给家里人带点酱菜回去，老爸老妈都很喜欢吃，尤其是酱黄瓜，酱甘露，麻仁金丝这几样更是每次必买的！~麻仁金丝那是相当的好吃，带点甜头，咸菜丝还很脆的，口感很好的，黄瓜和甘露也是一样 口感特脆，冬天喝粥什么的就上点这东西 特好吃！~;口味4(非常好);环境2(好);服务3(很好)
10-11-11;colourfulsky;很高兴在北京的最后一天到前门逛时意外看到这家店,早就听说是老字号口碑很好.买了些袋装的送人,很好奇甘露是什么东东,原来就是我们说的螺丝菜~还称了一些散装的糖蒜,哈哈,家人都喜欢,也不怕臭了;口味4(非常好);环境2(好);服务2(好)
10-11-10;米粒儿MILI;酱菜啊，我的大爱啊，一进六必居就迈不动腿了，要不是离家太远，拿的东西又太多了，肯定要搜刮一翻的。一看着小竹筐就流口水，都养成习惯了;口味3(很好);环境3(很好);服务3(很好)
10-10-21;猪之我死;老字号了~其实在个大超市都有的卖的六必居。但是总举得只有老店的东西最货真价实。每次不论有没有要买的，只要经过这家店都会进去转一圈。老店的感觉很怀旧。东西还是小时候那种滋味。总有老爷爷老奶奶来这里购买酱菜之类的。推荐六必居自产的袋装咸菜还有他家的散装酱豆腐;口味3(很好);环境1(一般);服务1(一般)
10-10-08;kalamiya;按理说哪的六必居都应该是一个味儿，可是每次去北京就认准了大栅栏的六必居......每次必买那种自己吃的散装的酱菜，经济实惠，给别人捎就再买点袋装的~~;口味4(非常好);环境3(很好);服务3(很好)
10-09-14;咪咕娃娃2015;六必居是老字号，口味很好，吃惯了就换不了了。一吃别的就觉得味不对。吃咸菜喝点粥，那可真是太美味了。最喜欢酱黄瓜了，还有的也叫不上名字的。;口味3(很好);环境2(好);服务3(很好)
10-09-12;注寐;一进门就能闻到香味，各种各样的酱菜用大缸子装着，还有很多别的牌子的调味品。最喜欢他家的糖蒜和小辣椒了，超好吃！;口味4(非常好);环境2(好);服务3(很好)
10-08-30  更新于08-30 08:29;日寸长;最爱的还是金黄的萝卜干每次至少都买1斤，吃起来很有嚼头，入口咸香，回味微甘，而且便于储存，放好几年都不坏。酱黄瓜也很爱，咸辣回甘，口感爽脆冬天喜欢姜芽，暖胃乳瓜和麻仁金丝也都是家人的最爱上次回老家，去那里买酱菜服务员很周到，虽然人很多，还是给我推荐了不少，带回去大家都很满意老人很喜欢酱八宝，酱瓜，姜芽和糖蒜店里送人还有专门的小竹筐，八块一个;口味2(好);环境1(一般);服务2(好)
10-08-17;咕噜咕噜瘦;喜欢这里，主要是一进来能让我立马找到儿时的感觉。因为店里的一切，装潢，布置等等，都是小时候百货商店的感觉，尤其是柜台上面的大镜子。以前的老国营商店好像都有吧。每回来都得买麻仁金丝和八宝菜，就着大米或者小米粥，那叫一个香。;口味3(很好);环境4(非常好);服务3(很好)
10-08-09;单身的缘故;逛大栅栏的时候走到了这里，看到这么多的酱菜真是不知道选什么好了，平时老是吃的是金丝还有就是黄酱，后面还有个小超市有很多的果脯小吃什么的，还有散装卖的;口味1(一般);环境1(一般);服务1(一般)
10-06-18;旋转牧马;因为老爸老妈爱吃酱菜，所以每次过节回家都要来这里买点酱菜带回家，最喜欢的还是酱甘露、八宝菜和麻仁金丝还有我最喜欢的酱乳瓜！~不过这家店的位置找起来有点费劲，不过谁让人家是老字号呢！~~酱菜好吃，价格还很便宜！~~呵呵;口味4(非常好);环境2(好);服务3(很好)
10-05-12;妹妹龙;又是北京老字号。每次去总要买一些带回上海，酱主要用来掌黄瓜吃，也搞些炸酱面，也买螺丝酱菜、甜面酱，本人酱的用处主要给菜式添些色香味。不过他家酱似乎偏咸了些。吃过他家糖蒜，味道很好，不过不敢买，怕给家人骂。;口味2(好);环境1(一般);服务1(一般)
10-05-11;我是飞儿;咸菜虽然不能当成什么大菜，但是却是家庭日常生活不可或缺的，相对于天源，六必居符合北方人的口味，咸鲜口的，非常好吃，我最爱的是腌的花生，其实八宝菜也不错，不过我每次还是喜欢把花生先挑出来吃了，提醒大家的是，咸菜不要乱翻腾，扒拉完了就爱坏，我的八宝菜每次都因为挑花生长了白毛。。。;口味2(好);环境2(好);服务2(好)
10-05-06;新日欧;就在大栅栏进口的地方品种很丰富除了各类酱菜，还有卖酱的买了点萝卜和糖蒜头还没吃呢不知道味道如何里面的服务员很热心;口味1(一般);环境1(一般);服务3(很好)
10-04-26;小公主的小公猪;从小就爱吃六必居的酱菜，现在也爱吃酱黄瓜、萝卜条。只要去，必会买点带回来，不过老妈让我少吃了，觉得咸，可是我喜欢啊。还有一种咸菜丝，也很少能买得到的。;口味2(好);环境2(好);服务2(好)
10-04-26;_大米团_骑着猪裸奔_;北京的老字号了，这里的六必居除了酱菜，还有卖其他的特产，品种很丰富。不过一进门就一股酱菜的味道，而且很冲，有点囧啊。;口味2(好);环境2(好);服务2(好)
10-04-05;xiaoyan8880;直观感觉里面有点乱，看不出是百年老店，咸菜品种较多，味道很咸，买的时候要悠着点，卖货的手都没什么准，通常都是一大把，我买了7样咸菜就花了60多。;口味3(很好);环境1(一般);服务2(好)
10-03-29;_猫姐__;这里的酱菜以其上乘、独特的口感而大受欢迎味道较咸酱香馥郁“六必”在生产操作工艺上可以解释为：用料必须上等，下料必须如实制作过程必须清洁，火候必须掌握适当，设备必须优良，泉水必须纯香。;口味3(很好);环境1(一般);服务1(一般)
10-03-29;喜欢吃的不二;阴阴的天,老妈去打芝麻酱了,自从看了电视养生节目后,天天晚上吃生拌菜,麻酱必须是六必居的,就是好吃!顺便买了点糖蒜,这的糖蒜比别的地方的新鲜,咸菜就没买,因为过两天还得来;口味3(很好);环境1(一般);服务1(一般)
10-03-15;饕餮的狗狗;这可是老北京的金字招牌老字号啊！来这里是一定要掏腰包买上一点儿酱菜带走的。很多的酱菜都诱人食欲，加上老字号的印象，不能不动心，不能不动手。;口味3(很好);环境2(好);服务1(一般)
10-03-15  更新于03-15 16:21;依然就是依然;六必居老字号啊！最出名的是它的酱菜，种类很多，到了大栅栏不来六必居买酱菜可是不行的！    特别推荐甜酱黄瓜、白糖蒜必买！回家当小菜，爽口开胃，味道特别好！顺便买甜面酱、黄酱等调味料，回家自己做菜时用。虽然厨艺不一定好，但好的调料可以给菜肴加分啦！价格虽然比市面的普通品牌贵一点点，可是人家做的好，“酱味浓郁，色泽鲜亮，脆嫩馨香，咸甜适口”，据说：“黍稻必齐、曲蘖必实、湛炽必洁、陶瓷必良、火候必得、水泉必香”——“六必居”的名称即源出于此。     据说六必居是进五百年的历史了，也只有经历了历史的考验的老店才有这么浓香的味道啊，来北京的为地游客多会带些店里的酱菜回去，店员忙碌异常，态度还不错。店面有历史的味道！;口味3(很好);环境2(好);服务2(好)
10-03-14;候补天使;老街老店 店容店貌一般 酱菜的口味非常好 种类也很齐全 价格相对合理 但是逛完前门提着一堆酱菜感觉总是怪怪的 建议店家多出一些小包装的产品;口味4(非常好);环境1(一般);服务2(好)
10-03-09;xps720;这家店都快500年了，门匾上的字是明代宰相严嵩所题。每回来总要多看门匾几眼,这字儿写得真好！母亲爱吃它家的甜酱甘露，而且指定必须到总店买。所以常来。店里服务挺好，我比较爱吃它家的姜芽;口味3(很好);环境2(好);服务2(好)
10-02-24;cherrykid;很有名的字号，酱菜什么的都挺好的，在热闹的前门生意应该不错，不过躲在后面的弄堂里面，一般没有逛大概是不太好找的吧。;口味2(好);环境1(一般);服务1(一般)
10-02-11;飘飘姐;北京的老字号了，卖酱菜的，不知道前门大街改造以后这个店成什么样了，酱菜是不是也涨价了，从小就喜欢吃这里的北京辣菜，咸菜丝放点芝麻，有点辣味，太好吃了。;口味3(很好);环境2(好);服务2(好)
09-12-22;snowsnowman;每次回家问妈妈要什么，妈妈都点名只要六必居前门店的咸菜，还说在超市买的六必居不够正宗，每次回家都给妈妈带50多元的咸菜回去。妈妈最爱吃的是杏仁黄瓜条和那个丝儿，我叫不上名字;口味3(很好);环境1(一般);服务1(一般)
09-12-04;eilleenliu;去北京一趟，奶奶特地嘱咐去大栅栏买六必居咸菜……买了酱黄瓜、大头菜和一个什么，可能是萝卜条吧味道还是这里的最正宗;口味3(很好);环境1(一般);服务1(一般)
09-11-29;噢还有;在超市发的六必居柜台买的 我一直超喜欢吃花生 各种作法的花生 于是就买了他家的花生 结果 味道还是蛮不错 有一股独特的酱味儿 像腐乳 不过很咸（谁叫你单吃这个来着？！） 嗯 配粥应该更美味的;口味3(很好);环境1(一般);服务1(一般)
09-11-25  更新于11-25 16:04;mangobb;来北京前做攻略，看到这里的酱菜不错，正好逛前门大街，于是买了一些回家~~可惜的是由于是旅游，所以不能买散装的，只能买一袋袋的，不知道口味上是不是一样，酱菜都还没有拆封，暂不做评价。环境的话，国营的味道。买酱菜的时候营业员阿姨只顾着聊天~~~店内还有很大块地方是卖北京特产的~~;口味2(好);环境1(一般);服务1(一般)
09-11-24;sean158;小的时候经常来这里，现在到前门也要来这里看看。到了这里才会让自己有一种感觉，我还是北京人。那诱人的酱香味吸引了多少人啊！;口味4(非常好);环境2(好);服务2(好)
09-11-24;qing__feng;全国闻名的老字号，历史悠久，声誉最显著的一家，它家最出名的酱菜有甜酱黄瓜、甜酱甘露，甜酱萝卜、甜酱八宝菜等，都很受大家的喜爱，这些产品色泽鲜亮，酱味浓郁，脆嫩清香，咸甜适度，每到节假日买酱菜的人就更多了，有些外地游客还专门到这里买六必居的酱菜带回家。;口味2(好);环境1(一般);服务2(好)
09-11-24;楽妮儿;我最喜欢这里的海螺形状的咸菜了呢~感觉非常的可爱，喝白米粥的时候搭配着不错，而且装咸菜的坛子也都是景德镇的呢;口味2(好);环境2(好);服务2(好)
09-11-03;爱的涟漪;这里的酱菜是我吃过最好吃的，从小就吃,小时候那时侯它卖的就和肉一个价格,但是不吃肉,都要吃点这个,最爱这里的甘露,又脆,又香,吃了那么多,就这里最好,不愧好字号,而且长大了,还是那个味道,不容易啊.希望这里继续发扬下去.;口味4(非常好);环境2(好);服务2(好)
09-10-30;松松鼠_好运滚滚来;口味不错的说， 毕竟是老字号的酱菜前门这家是老店，要走到大栅栏的里边才能看得到，走到近前就会有酱菜店的味道扑面而来还是不错的店， 只是周边的超市里也有，倒是不必大费周章的来这里买吧;口味2(好);环境1(一般);服务1(一般)
09-10-24;xiaoyatou;朋友让带回上海孝敬老人。第一次来了这家总店。窝在一个小弄堂里，走过的时候被忽略掉，问了保安才找到。进门就看到一溜酱菜缸，看了包装好的没有要买的。跟朋友确认，买了散装的。卫生状况是不能看的，否则肯定吃不下。N多人要买，却只有一个营业员，绝对应接不暇。排队的人吵吵闹闹，头都快炸了。好容易买好，突出重围，长舒了一口气。;口味1(一般);环境1(一般);服务1(一般)
09-10-21;bygf;一个有名无实,失去了传统的老字号.完全没有传说中的酱香味了,只剩下咸味.散卖的卫生状况勘忧,瓶装的也就是普通咸菜而已.;口味1(一般);环境1(一般);服务1(一般)
09-10-19  更新于10-20 10:30;淘淘乖乖;喜欢吃酱黄瓜和八宝菜，可以配一碗没有经过调味的上等大米熬的粥。咸菜里面做得最专业最好吃的品牌。远远好于超市里卖的杂牌咸菜。小小咸菜学问多！;口味3(很好);环境3(很好);服务1(一般)
09-10-15;tcxm;在这儿吃过一顿早饭~蒸饺+小米粥~小菜可以自己随便拿~大清早吃点热的还是挺舒服的~同伴来了碗肉丝面~也还不错~环境还算干净~和一般小吃店差不多~旁边有老字号的同名酱菜店~不知道两家有没有关系~;口味1(一般);环境1(一般);服务1(一般)
09-10-11;gameer;就是不错的菜，我特喜欢吃这里的，别的地方味感觉都没这个好，到这就想买，小咸菜伴饭，口感就更好了，别说了，现在我又想吃了。;口味1(一般);环境3(很好);服务3(很好)
09-10-06;坐岸观澜;一直有外地的朋友问我，北京有啥东西可以买回家送人的。我一般说没有，有人执着的买“烤鸭”。我是坚决反对。实在是没辙了，我一般推荐买“六必居”的酱菜。这东西一是不贵，二是正宗的特产，三是味道实在不错。只可惜呀，朋友们一般不会买，我猜是怕丢面子，让别人说抠门，那咸菜当礼品。无奈............;口味4(非常好);环境2(好);服务2(好)
09-09-09;yezi3015;从小就跟妈妈来这买酱菜买回家就着大米粥吃，觉得特别的香~现在价钱涨了一些，服务态度还是那么不冷不热地也许是人家太忙吧。。。;口味4(非常好);环境2(好);服务2(好)
09-08-31;seeyoungchen;喜欢酱黄瓜，萝卜干，八宝菜，曾经买过他家的甜面酱，不是很甜，还是酱菜好吃，买回家再熬一些粥，嚼在嘴里香脆可口。;口味2(好);环境1(一般);服务1(一般)
09-08-26;云轩飘语;这家店把这大栅栏入口，一下就看见了高高竖起的六必居牌子。一进门，就闻到熟悉、喜欢的酱菜味道，里面也挂着六必居的照片和介绍，买了一些甜面酱。不过这家六必居环境实在差点，感觉不像是六必居的店面，而像是一个铺位，里面跟稻香村共用一个屋子;口味2(好);环境1(一般);服务1(一般)
09-06-15;乘乘cc_相信奇迹;老字号，酱瓜，咸菜丝都挺好吃的，虽然好吃不能多吃，不然侯着了哈哈。希望发展越来越好，品牌越做越大，支持老字号的发展。;口味2(好);环境2(好);服务2(好)
09-06-07;幸福大运一起来;一进门口就会闻到非常浓郁的酱香味，因为妈妈非常爱吃麻仁金丝，所以每次路过都会买些回家，还有螺丝转，也很脆，萝卜干，酱黄瓜是我的最爱，就着馒头能吃小半斤推荐菜: 麻仁金丝，酱黄瓜，萝卜干;口味2(好);环境1(一般);服务2(好)
09-05-28;风车小虎;从小就吃。喜欢！最喜欢熟疙瘩和酱黄瓜。配上奶奶熬的特特特好喝的白粥，生活真美好！（好久没喝那么好喝的粥了，好想奶奶！！！）;口味3(很好);环境2(好);服务2(好)
09-04-27;lovejc;有名的酱菜店，那个小黄瓜是相当的好吃啊。每次喝粥我都能吃下和粥一样大碗的小黄瓜。而且不喝粥的时候也去偷两根尝尝。推荐啊;口味4(非常好);环境1(一般);服务1(一般)
09-04-08;laughieXing;来前门溜达，老妈竟然就直奔这儿来消费了一路上还回忆二十多年前，曾经每次过来都买两毛钱咸菜回去就粥就馒头吃意外发现那种二十多年前的咸菜仍然在卖，于是买了两块钱的发现价格似乎涨了十倍，难得的是味道还没怎么变顺便买了几头糖蒜，也算满载而归;口味2(好);环境2(好);服务1(一般)
09-04-06;西凉砒霜;打小喜欢吃咸菜，酱黄瓜、榨菜、酸豆角、糖蒜、海带丝、八宝菜……口水都要留出来了，没次经过这儿必定买上几包带回去就着粥下肚，美味涅~;口味3(很好);环境1(一般);服务1(一般)
09-03-28;静之优雅;六必居的酱菜偏咸，天源的酱菜偏甜，这是他们不同的风格，我经常来买酱瓜和甘露，散的酱菜便宜些，常买几袋回去．;口味2(好);环境1(一般);服务1(一般)
09-03-25;小小H_cheesequake;也是听阿毛哥说才知道六必居是很有名的酱菜牌子，看到包装什么，嗯，是感觉蛮好的，比一般的酱菜感觉就要干净，其实精致的包装真的蛮要紧的，直接影响顾客的选择的...~很兴奋的买了好几种，回家吃的时候才发现偏咸，不是很喜欢...也许是口味的缘故吧，家在南方，所以习惯吃偏甜的酱菜～;口味1(一般);环境1(一般);服务2(好)
09-03-22;快乐漂流瓶;小时候爸爸带着去的真的很好奇一排排的大坛子放在架子上就是一个卖咸菜的地方但味道真的是很独特的好多的人啊  要排队还买一些其他的食物黄酱什么的  不知道怎么样老字号了;口味2(好);环境2(好);服务2(好)
