time;user;text;score1;score2;score3
14-11-16;南囡喃喃;人不多，服务差，其他还好，请提前一天团购，不然不让用。;口味3(很好);环境3(很好);服务1(一般)
14-11-16  更新于11-16 21:51;ailsapoon;味道正宗！有特色，用料新鲜～正！;口味4(非常好);环境4(非常好);服务2(好)
14-11-16;松尾丸子;团购去的，量很大，味道也不错…;口味4(非常好);环境2(好);服务2(好)
14-11-16;duqiming;果然是老字号，吃的很香，人也很多！;口味4(非常好);环境4(非常好);服务4(非常好)
14-11-16;zhangxincam;口味不错，服务一般，团购套餐很划算;口味4(非常好);环境3(很好);服务2(好)
14-11-16;slrjw;味道确实是不错 肉也比较鲜嫩 老字号确实是不错;口味4(非常好);环境4(非常好);服务4(非常好)
14-11-16;一只猫样的狮子;还不错，很实惠，就是人太多了，还算满足;口味3(很好);环境3(很好);服务3(很好)
14-11-16;红魔之11号;去北京旅游的时候去吃的，因为本身喜欢羊肉，然后味道又不错，所以大赞啊，不过不团购的话有点贵;口味4(非常好);环境4(非常好);服务4(非常好)
14-11-16;旭_8348;这次去 都很满意，服务态度很好！;口味4(非常好);环境4(非常好);服务4(非常好)
14-11-16;lele0911;一家三人去的，量很多，吃到最后都吃不完，最好四人去~;口味4(非常好);环境4(非常好);服务4(非常好)
14-11-16;胖新格乐;比较实惠，味道正宗，4人套餐量大吃不完。;口味3(很好);环境2(好);服务1(一般)
14-11-16;为啦嘴跑断腿;东西吃着还行，服务员都是一张张B脸，欠他似的;口味3(很好);环境3(很好);服务0(很差)
14-11-16;dpuser_07165059063;总体不错！地方也大！就是服务员太少！加水都是自己动手！;口味4(非常好);环境4(非常好);服务3(很好)
14-11-16;360_杨法远;物有所值。价廉物美。下次有机会还要去。;口味4(非常好);环境4(非常好);服务3(很好)
14-11-16;eagleemma;知道服务差，没想到这么差！小菜、麻酱、水果都不是自己取的。叫了几次服务员上小菜，一直是等会儿，等你妹啊！;口味2(好);环境2(好);服务1(一般)
14-11-16;伯多禄;价格有点小贵，半只鸭子只给了4两肉，其余的鸭子都被收去了，真的不值。服务很好，因为要收服务费的。;口味3(很好);环境4(非常好);服务4(非常好)
14-11-15;意小利3;果然不愧是老字号，菜品没话说，团购性价比超高。;口味3(很好);环境4(非常好);服务3(很好)
14-11-15;小雨_2612;来吃过几次，感觉这次没有以前好，服务员服务不到位，吃的东西没有上次量多。给的白薯有黑心。;口味3(很好);环境3(很好);服务3(很好)
14-11-15;箹萣哪溡ヽ;来北京玩了几天，吃了两顿东来顺，真的很正宗～团购很便宜！;口味4(非常好);环境4(非常好);服务4(非常好)
14-11-15;大吃货小影迷;肉很多，吃的非常满足，还剩了不少;口味4(非常好);环境4(非常好);服务4(非常好)
14-11-15;dpuser_15195773324;大栅栏店~很有特色~传统老火锅~;口味4(非常好);环境4(非常好);服务4(非常好)
14-11-15;拆珠子;去北京旅游，吃老北京火锅，很棒，喜欢;口味4(非常好);环境4(非常好);服务4(非常好)
14-11-15;吾爱吾希天才;北京开会去吃的，两个人吃很饱了！店铺人很多(⊙o⊙)哦，就是嫌我们当时团购的太晚，叫等四个小时再来，还好我们机智的解决了！;口味4(非常好);环境4(非常好);服务4(非常好)
14-11-15;零殇;99的套餐性价比很高 虽然碰上点小插曲;口味3(很好);环境3(很好);服务3(很好)
14-11-14;发4要好好吃不胖;只剩名号骗我们这种来旅游的  坑爹  性价比超低  服务冷冰冰的;口味0(很差);环境1(一般);服务0(很差)
14-11-14;Hannnnnn。;还不错！挺多的！四个人吃不完！;口味4(非常好);环境4(非常好);服务4(非常好)
14-11-14;11234567889q;服务很好，羊肉串非常好吃，菜品很地道;口味4(非常好);环境4(非常好);服务4(非常好)
14-11-14;姗姗来吃;团购超级实惠，比实际菜单的价格低了不是一星半点！就是不知道肉的质量会不会打折扣。。。;口味4(非常好);环境4(非常好);服务4(非常好)
14-11-14;xlz晓玲猪;份量足，合计下来很划算，和老公俩人居然吃饱了，还以为要团199呢才能饱呢;口味4(非常好);环境2(好);服务2(好)
14-11-13;我不是我一颗菜;和朋友团购的双人套餐99元，价格就还行，但是如果不用券的话，真心很贵哦。作为火锅店来说，偶尔吃一次铜锅比较新鲜，但是整体比较下来，其实性价比不高。;口味3(很好);环境3(很好);服务3(很好)
14-11-13;小曦小姐;团券第二天才能用。不用券真是死贵死贵。吃的人不多。据说东来顺是加盟店。双井那家还不错。大栅栏这家建议就不要去了。旅游点的餐饮要谨慎。;口味2(好);环境2(好);服务1(一般)
14-11-13;dpuser_22914496528;口味还可以，偏清淡，毕竟是百年老店，值得一尝！;口味3(很好);环境3(很好);服务3(很好)
14-11-12;dpuser_22943231471;很便宜哦很便宜，吃的也很开心的！;口味4(非常好);环境4(非常好);服务4(非常好)
14-11-12;phyllis1115;挺值的，单点太贵了，还是团购合算，4个人愣是没吃完，味道也不能说多好，也就一般吧;口味4(非常好);环境4(非常好);服务4(非常好)
14-11-12;木木V小;四个人吃的超饱，双十一抢到179，很合算，而且服务态度没有其他评论那么差啊，害我担心好久。总之太划算了！！！！;口味4(非常好);环境4(非常好);服务3(很好)
14-11-12;韩小王;价格实惠，口味不错，服务员态度好，赞!;口味4(非常好);环境4(非常好);服务4(非常好)
14-11-12;小灵通的通;还能选更差的评价吗？我客观滴说东来顺火锅口味很一般，没什么特别的，也不能说不好吃。但是！尼玛服务员个个都明显是狗眼看人低的啊，我去，别说团购的了，就是坐我旁边一家三口因为女儿身体不舒服来了没点菜就走了，服务员在哪嘟嘟囔囔一口京腔说话好难听！自始至终就没有好脸色给客人啊，不止一个服务员这样啊！我去，我看了下菜单，我次奥，幸亏老子是团购来的啊，明抢得了！你菜贵服务好跟人家海底捞学学也行，尼玛我们客人欠你钱了啊！这种商家以后再也不要去了，早倒闭早好。;口味2(好);环境0(很差);服务0(很差)
14-11-12;绿UU;味道很不错，分量也足，总之很划算！;口味4(非常好);环境3(很好);服务3(很好)
14-11-12;豆豆吧;人超多。去的时候还等位。团购很划算。羊上脑好吃;口味4(非常好);环境3(很好);服务3(很好)
14-11-12;gao86;味道很好，以后还要在吃，团购很划算，服务也很好。;口味4(非常好);环境4(非常好);服务4(非常好)
14-11-12;yxcamhf;来了北京有名的东来顺肯定要来的大栅栏人很多逛了一圈小店来没想到正好有位子店蛮大的点了份双人套餐怎么说呢觉得名气大于味道吧;口味3(很好);环境3(很好);服务3(很好)
14-11-12;tgmailuser_7641420232;团购超划算，味道也正宗，另外加菜好贵哦！;口味4(非常好);环境4(非常好);服务4(非常好)
14-11-12;听见冬天离开;味道还保持了水准，但是在景区，明显态度差很多;口味3(很好);环境1(一般);服务0(很差)
14-11-11;okay_dawn;服务不要太差劲 跟欠了钱样 倒杯水喝都三催四催还摆脸色，我了个去！！！;口味2(好);环境3(很好);服务0(很差)
14-11-11;jingjiajiaoz;不错的，还可以的。不过就是人比较多;口味4(非常好);环境4(非常好);服务4(非常好)
14-11-11;ericcanlee;环境不错，肉质一般，服务态度尚可;口味0(很差);环境4(非常好);服务0(很差)
14-11-11;hong3622;口味还行，不过服务差劲些。吃了好长时间才上素菜。;口味4(非常好);环境4(非常好);服务2(好)
14-11-11;kimberly0618;很划算的团购要不然要多花很多钱过很有特色;口味4(非常好);环境4(非常好);服务4(非常好)
14-11-11;sisucrazy;团购的够实惠，羊肉也就那样，吃个新鲜，羊肉串不错;口味3(很好);环境4(非常好);服务3(很好)
14-11-11;yatingsong;除了铜锅，感觉跟其他火锅没什么两样，一般般吧，如果不是团购不会去了;口味4(非常好);环境4(非常好);服务4(非常好)
14-11-11;dpuser_26012111523;服务态度一般其他都不错的很满意;口味4(非常好);环境4(非常好);服务3(很好)
14-11-11;青草而;量不足啊，期待加量不加价，蔬菜再多一点就好了。;口味4(非常好);环境4(非常好);服务0(很差)
14-11-11;无名指的约定_5363;算下来很便宜 其他单点也花了不少钱;口味4(非常好);环境4(非常好);服务4(非常好)
14-11-11;童殿的舌头;五人吃的四人套餐，额外点了凉菜和少量酒而已，金额比团购还贵。肉质一般，麻将小料味道一般。;口味2(好);环境2(好);服务2(好)
14-11-11;方明_3303;此款团购非常实惠，价格超值，就餐环境和服务都很好。;口味3(很好);环境4(非常好);服务4(非常好)
14-11-11;洋柑橘7;真的很实惠很划算，我们两个人去的，蔬菜全都吃不下了，赞！！！！！！！！！;口味4(非常好);环境4(非常好);服务3(很好)
14-11-10;cnpictt;服务最差的一家东来顺，水果都不新鲜;口味3(很好);环境3(很好);服务0(很差)
14-11-10;ringerchan;团过很多次了，味道好，量又足，很晚才过来，当做宵夜，好饱;口味3(很好);环境3(很好);服务3(很好)
14-11-10;nina_zhe;老字号就是不一样，特新鲜。糖蒜一般。;口味4(非常好);环境4(非常好);服务4(非常好)
14-11-10;尧尧猎手;真的吃的好爽 以后还回来吃 给全5分;口味4(非常好);环境4(非常好);服务4(非常好)
14-11-10;dpuser_20463917515;量大柔嫩新鲜，非常不错。不过强烈推荐先涮菜再涮肉啊，不然一股子羊膻味;口味4(非常好);环境3(很好);服务3(很好)
14-11-10;Sophia710130;位置非常好，口味正宗，请朋友来的，大家赞不绝口～;口味4(非常好);环境4(非常好);服务4(非常好)
14-11-10;dpuser_19479553195;两人套餐分量足，吃得我们饱饱的～;口味4(非常好);环境4(非常好);服务4(非常好)
14-11-10;catherine1228;味道不错  肉很嫩  人微多   下次还会来的;口味2(好);环境2(好);服务2(好)
14-11-10;limengke88;服务质量不怎么样，团购请外地朋友吃还是合适的，外要了一份辣料，还三串羊肉串，羊肉串味道一般，还有果汁;口味3(很好);环境4(非常好);服务2(好)
14-11-10;悠然6699;位置好！即逛了前门大栅栏又吃到美味，因为听说人多4点到的，走时五点人就多了！推荐小伙伴早点去吃！;口味4(非常好);环境4(非常好);服务4(非常好)
14-11-10;dpuser_76527891551;环境不错，味道有点大，吃不太习惯;口味2(好);环境3(很好);服务1(一般)
14-11-10;dpuser_1272403748;团购很划算，要是不团购的话好贵，另外单点了烤羊肉串，很好吃。;口味4(非常好);环境4(非常好);服务4(非常好)
14-11-09;Falida;真心是最差的一家东来顺！料差肉差底料差服务更差！羊肉都不鲜，吃什么都是一个味！水和葱花自始至终都没有上！点菜的时候如果没点最贵的就甩脸色！;口味0(很差);环境1(一般);服务0(很差)
14-11-09;朱弘倚;5点多吃的，不用等位，挺划算，可以试试哦;口味4(非常好);环境4(非常好);服务4(非常好)
14-11-09;dpuser_33623491729;挺好的，北京的标志性小吃，团购很值;口味3(很好);环境4(非常好);服务3(很好)
14-11-09;QN65;分量足，够饱！海鲜类不怎么好吃;口味4(非常好);环境4(非常好);服务4(非常好)
14-11-09;会员2596298;团购比单点省很多，建议提前定位，不然等不到;口味4(非常好);环境4(非常好);服务3(很好)
14-11-09;wanning137;女朋友说很好的地方，但是服务员的态度太恶略;口味2(好);环境4(非常好);服务0(很差)
14-11-09;_king_zoe;朋友一起去过两次，挺有特色，上菜不快，挺便宜，外地朋友来可以带过去，主要是奔着铜火锅去的，羊肉，牛肉都不膻气;口味3(很好);环境2(好);服务1(一般)
14-11-09;夏爷RUC;划算又好吃！！两个人加了一扎饮料 吃的饱饱的 不然一盘肉的价格就不止团购这个价了;口味4(非常好);环境4(非常好);服务4(非常好)
14-11-09;lordnoah;没什么好说的，有名的饭店，味道其实就那样。不差，但也好不到哪去;口味3(很好);环境3(很好);服务3(很好)
14-11-09;dpuser_04277255173;老字号值得信赖，两个人去吃的，额外点了一壶酸梅汤，不错。;口味4(非常好);环境4(非常好);服务4(非常好)
14-11-08;大脸盘的猫;原本价钱去吃就有点钱多人傻了，团购4人餐5个人去的多要了一份麻酱10元╮(╯▽╰)╭没有领位员，去了自己找桌子，找服务员要自己跑腿，叫是叫不来的。验证还要提前四小时团购才能用，我就有点不明白，这个不用预约，但要提前买是几个意思？肉分量还行，口味就不好说了，至少和牛街的有差距。东来顺，本来北京老字号，可惜现在真的是落寞了...;口味2(好);环境3(很好);服务1(一般)
14-11-08;dpuser_52549256935;经济实惠，是老北京的味道好，真心不错！;口味3(很好);环境3(很好);服务4(非常好)
14-11-08;今天的妹;怎么说呢，不能说太好吃，团购比直接去是要便宜很多，但是水果的量就觉得明显没有旁边桌的好吃，座位也要自己找。;口味3(很好);环境4(非常好);服务3(很好)
14-11-08;王大奔;很好吃，第二次来了，便宜还吃的餐饱，那的羊肉串也很好吃，会再去的。;口味4(非常好);环境4(非常好);服务4(非常好)
14-11-08;舔手指;去北京玩的时候团购的，团购还蛮实惠的，景泰蓝的暖锅也很有特色;口味3(很好);环境3(很好);服务3(很好)
14-11-08;逆风的方向;超级大铜锅的火锅四个人吃到后来都吃不掉啊;口味4(非常好);环境4(非常好);服务4(非常好)
14-11-08;ilovbob;大栅栏步行街,在二楼,生意很好,老北京传统涮锅,两人量足,好;口味3(很好);环境3(很好);服务2(好)
14-11-08;太原老刘;老店口味道还是不错，团购四人套餐足够，就是服务还应提高！;口味3(很好);环境3(很好);服务2(好)
14-11-08;dpuser_59748422237;口味不错，服务好。二人套餐很实惠。;口味4(非常好);环境4(非常好);服务4(非常好)
14-11-08;锻炼吧;牛羊肉非常棒，配送的蟹棒，鱼丸，冻虾非常糟;口味4(非常好);环境4(非常好);服务4(非常好)
14-11-08;xyx320;很贵，人也不多，口味也没比其他火锅好吃;口味0(很差);环境0(很差);服务0(很差)
14-11-08;清凉无汗;给旅游的老妹团的，她说味道很好，分量很足。;口味3(很好);环境3(很好);服务3(很好)
14-11-08;darklyc;服务非常差，要什么都要等半天，而且非常不干净，可能是去得店面不好。不推荐！;口味1(一般);环境0(很差);服务0(很差)
14-11-08;甜甜de糖包;位置不太好找，去得人很多，味道也还不错，就是服务员爱搭理不搭理的。;口味4(非常好);环境4(非常好);服务2(好)
14-11-07;航天飞鹰;很一般，没想象中的好，不过价格在哪里，对于99元钱挺值的;口味2(好);环境3(很好);服务2(好)
14-11-07;Minmin0407;老實說…那些說這裡好吃的人是不是搶手〒_〒這個店服務差，東西少，上菜慢……除了是個老字號別的真沒什麼好的，也說不出他們家好的了〒_〒超級後悔來了〒_〒;口味0(很差);环境0(很差);服务0(很差)
14-11-07;蘇打没有绿;火锅的话也就那个味道，两个女生吃量是差不多;口味2(好);环境4(非常好);服务4(非常好)
14-11-07;noame;记得多年前和父母一起来吃，对这的羊肉串一直耿耿于怀。如今再去吃，感觉没有以前的味道了，但是还好;口味3(很好);环境3(很好);服务3(很好)
14-11-07;timlichao;两个人吃足足的，服务一听是团购很一般;口味4(非常好);环境4(非常好);服务0(很差)
14-11-06;骑驴玩漂移_7644;外地人太多的原因吧，味道一般，不会特意来这里吃的;口味2(好);环境2(好);服务4(非常好)
14-11-06;jane73976;离住的地方近一时兴起来吃的。后来看到有团购，很便宜。按原价吃的，果真很贵，底锅就88，黄喉不错。羊肉一般般。;口味2(好);环境3(很好);服务3(很好)
14-11-06;lery1112;东来顺涮肉很传统，也很符合老北京口味，大铜锅一摆很有感觉。只是我个人不是太喜欢东来顺的口味，对我来说太重了，感觉有点咸，吃不太惯。如果去吃的话，还是推荐涮羊肉，尤其推荐他们家烧饼和糖蒜。配着很好吃！;口味2(好);环境2(好);服务2(好)
14-11-06;freefeeping;挺值的，推荐！菜品和描述相符。;口味3(很好);环境3(很好);服务2(好)
14-11-06;ruyin80;铜锅的味道就是不一样。老字号的东西，就是好;口味4(非常好);环境4(非常好);服务4(非常好)
14-11-06;poppy888;老北京有名的火锅店，人气很旺，菜品也挺丰富，牛羊肉比上海的好吃。;口味4(非常好);环境4(非常好);服务4(非常好)
14-11-06;糖果佳佳;还算可以吧，纯粹是因为他们家名气响才过去的;口味2(好);环境2(好);服务1(一般)
14-11-06;远行客_5720;量其实挺足的~四个人去吃确实没有吃完。东西质量也感觉不错~环境也还好~;口味3(很好);环境3(很好);服务3(很好)
14-11-06;Austion_9189;还行吧 怎么说呢 服务员太少 根本忙不过来;口味4(非常好);环境4(非常好);服务0(很差)
14-11-06;玛丽莲蒙圈王;去了以后一盘咸蒜，超小要10元钱，口味也不好，就是为了名声去的，能吃的，两个人肯定吃不饱，辣椒油8块钱一份;口味0(很差);环境0(很差);服务0(很差)
14-11-05;lht6688;非常成功的一次团购，味道没的说;口味4(非常好);环境4(非常好);服务4(非常好)
14-11-05;虱_敏敏;最最好吃！刷肉最最好吃！在北京的最爱;口味4(非常好);环境3(很好);服务2(好)
14-11-05;熊熊爸2;味道一般，吃的不是太习惯，服务很差！;口味3(很好);环境2(好);服务0(很差)
14-11-05;Vivien_AC;团购的 东西特别的少 主要味道一般般 没有想象中的好;口味2(好);环境2(好);服务2(好)
14-11-05;QQ_0456985941;肉不错，传统的火锅也不错，就是服务员太差…;口味4(非常好);环境4(非常好);服务1(一般)
14-11-05;BHWeise;现在去一般都是团购去的 感觉服务不够积极;口味3(很好);环境3(很好);服务2(好)
14-11-05;ying24581085;太划算了。我们4个人都吃不完。肉太多了。 赞;口味4(非常好);环境4(非常好);服务4(非常好)
14-11-05;dpuser_71021444837;旅游景点餐厅，服务比较费劲，团购划算。;口味4(非常好);环境3(很好);服务2(好)
14-11-04;熊小瓜;很划算。。。性价比超高。。。。;口味4(非常好);环境4(非常好);服务3(很好)
14-11-04;vivi1644057;服务态度奇差，点啥没啥，上菜速度和蜗牛一样，简直无语。;口味0(很差);环境0(很差);服务0(很差)
14-11-03;黑爪爪;服务太慢了，人太少。虽然还没有动筷子，嗅到别桌的味道已经流口水了;口味3(很好);环境4(非常好);服务2(好)
14-11-03;dpuser_75036482459;不知是不是团购的原因，什么滋味都淡淡的，一般吧;口味1(一般);环境1(一般);服务1(一般)
14-11-03;爱情走私饭;三个人完全吃不完，味道还不错，蟹腿肉不好;口味3(很好);环境3(很好);服务3(很好)
14-11-03;kiwi_guo;徒有百年老店的名声，肉碎感觉一般~;口味1(一般);环境3(很好);服务1(一般)
14-11-03;Vivian_Vee;不算特别正宗的北京涮羊肉啊。。不过我们是四个人吃的两人餐。。还有饮料超级贵！！;口味2(好);环境4(非常好);服务3(很好)
14-11-03;liuwh0503;去的时候人好多，还要排队。不过量很足，两个人吃足够了。;口味4(非常好);环境4(非常好);服务3(很好)
14-11-02;晨Sylvia俐;老店居然做成这样，真心无语了。。。虽然主要做给游客的，可服务、菜品实在需要提高，还不如双井那家东来顺，比这不知强多少;口味1(一般);环境1(一般);服务0(很差)
14-11-02;ciper85;还不错，环境挺好，服务不错，顾客挺多的。;口味4(非常好);环境4(非常好);服务4(非常好)
14-11-02;GoNuclear;位置不错 带外地朋友来逛前门来这吃刚好;口味4(非常好);环境4(非常好);服务4(非常好)
14-11-02;langxl999;环境好，味道不错！值得尝试哦(⊙o⊙)哦;口味3(很好);环境4(非常好);服务2(好)
14-11-02;张骥_2028;团购真的很实惠，下次还会来。点;口味4(非常好);环境4(非常好);服务4(非常好)
14-11-02;華華童鞋;服务过的去，百年老字号还是挺不错的！！！！！！！;口味3(很好);环境3(很好);服务2(好)
14-11-01;石破天惊2018;环境不错，非常舒服，口感好，人气旺。;口味4(非常好);环境4(非常好);服务4(非常好)
14-11-01;dl5843765;就是个名气，剩了好几盘肉，太难吃了，;口味2(好);环境2(好);服务2(好)
14-11-01;天水厂青口小白;服务员都很忙，等菜很久，排队很久;口味4(非常好);环境4(非常好);服务1(一般)
14-11-01;dpuser_77550605512;相当难吃，坑人的店，从来没吃过这么难吃的火锅;口味0(很差);环境0(很差);服务0(很差)
14-11-01;流沙包ing;蛮超值的，还不错，芝麻火烧不懂什么做的，不习惯吃超难吃;口味3(很好);环境3(很好);服务3(很好)
14-11-01;随心nono;味道挺不错的，团购很划算，99两个人吃得饱饱的;口味4(非常好);环境4(非常好);服务3(很好)
14-10-31;手术室的托雷斯;没想的那么好～菜量很小，单点的价格也很贵～大家三思;口味2(好);环境2(好);服务2(好)
14-10-31;lynncl;所谓百年老店，口味不太适合南方人，基本属于自己服务自己，两人252消费推荐海底捞;口味2(好);环境2(好);服务1(一般)
14-10-31;dpuser_8324380466;口味很一般，团购只有芝麻酱可选，服务更加别提了，上菜慢，后来加菜更慢！加菜没有折扣，非常贵。值得一提的是在外面卖4元的啤酒在那是20元一瓶，比五星级酒店还贵呀！以后不想再去了，海底捞虽然贵一点，但是没那么贵，哎，差远了。;口味1(一般);环境3(很好);服务1(一般)
14-10-31;LynnLi2014;两人份足够，只是有些团购的东西菜单上没有，总体还算经济实惠！;口味3(很好);环境3(很好);服务3(很好)
14-10-31;秋夕蝶;跟前门店吃的，那叫一个乱，不过味道还是挺正宗的;口味4(非常好);环境4(非常好);服务4(非常好)
14-10-31;be1myself;三人吃的四人套餐，量很足，吃的很饱，环境也不错;口味4(非常好);环境4(非常好);服务4(非常好)
14-10-31;dpuser_01154562193;味道不怎么样，毁牌子啊..........不推荐;口味1(一般);环境1(一般);服务1(一般)
14-10-30;frankiewyp;很好吃，分量足，四人吃，完全够;口味4(非常好);环境3(很好);服务2(好)
14-10-30;yuanlingxi;味道还行，4人份基本能吃饱，虾子是0.5份。大栅栏店不开发票，即便是自费部分也说税务局限额，开不了发票。非常奇葩的理由！;口味4(非常好);环境3(很好);服务1(一般)
14-10-30;大蜀山人;口味很的道，找了很久，值得一吃;口味4(非常好);环境4(非常好);服务4(非常好)
14-10-30;可乐543;超级划算，两个人吃很饱，下次还去。;口味4(非常好);环境4(非常好);服务4(非常好)
14-10-30;carrie_Deng527818;去的是大栅栏的店，服务挺不错的，吃的也比较好，推荐;口味3(很好);环境3(很好);服务4(非常好)
14-10-30;annurey;赶了个早市去的   11点开门没人  自己找了个位子   11点15分才开始营业   团购的上菜很快  火锅火很旺  水加的很勤快  扣一分服务分是因为团购不让开发票  明明可以开的呀;口味4(非常好);环境4(非常好);服务3(很好)
14-10-30;redeyesrabbit;来北京玩想吃个地道的涮羊肉，但是感觉一般，可能是不适合南方人的口味，价格也偏贵;口味2(好);环境2(好);服务2(好)
14-10-30;qzuser_91281449167473503;很好吃的涮羊肉哦，下次去北京还想去吃;口味4(非常好);环境4(非常好);服务4(非常好)
14-10-30;sukipp1030;去北京出差去大栅栏逛到晚上选了这家，味道很一般，没什么很特别，锅底限制很多，分大中小三种，人多比较好点些，人少限制多，服务不好，每次叫加水什么的都要叫三次以上，点的菜上给了别人，还让我们先买单，总之，感觉不太好;口味1(一般);环境1(一般);服务0(很差)
14-10-30;li640225;总得说可以，环境口味不错，菜的质量很好，就是小贵，价格平民化一点就更好了。;口味3(很好);环境3(很好);服务3(很好)
14-10-30;A1020013985710;挺好的，服务员动作快。味道比较地道。;口味4(非常好);环境3(很好);服务3(很好)
14-10-29;最爱花样年华1982;门脸小，好容易错过。东西够多，可是连白水都不提供，一听可乐要12元，定位是不是需要调整？;口味4(非常好);环境3(很好);服务4(非常好)
14-10-29;蘑菇芋头888;团购非常之划算！一百块两份肉三分菜俩人吃到饱没问题了！平日原价应该不会选择;口味4(非常好);环境4(非常好);服务4(非常好)
14-10-29;huoran0319;口味还是很不错的，和老婆一起去吃的。;口味4(非常好);环境4(非常好);服务4(非常好)
14-10-29;lhc123207;味道还不错，麻酱很有特色，吃惯了家乡的四川火锅，偶尔吃吃涮羊肉也不错;口味4(非常好);环境3(很好);服务3(很好)
14-10-29;yrrek7;实惠，挺好的，味道不错，下次再去;口味3(很好);环境3(很好);服务3(很好)
14-10-29;小烨烨的妈妈;今天中午在百年老店東來順吃全統的老北京火鍋，好吃，确实不錯，不過，服務好差，超級差，什么都要自己動手，服務員都是十問九不知，个个都是想睡覺的狀態;口味4(非常好);环境2(好);服务0(很差)
14-10-29;秋千猫咪;去北京的第一餐，没想到这么差！东来顺怎么说也是老牌子了服务太差，肉也不好，这样做下来做团购有意思吗？我宁愿多花点钱吃点正宗的。;口味1(一般);环境3(很好);服务1(一般)
14-10-29;casanova1989;也不用等很久，很划算！速度很快，味道也很赞！;口味4(非常好);环境4(非常好);服务4(非常好)
14-10-28;dpuser_23841250583;我们团购的是199元的4人套餐，品种较多且量也很正常，我们去了6人，除了加2份小料是的，其他不加都够吃，口味也超好，不愧是老字号，大家反映这饭吃的很舒服。;口味3(很好);环境2(好);服务2(好)
14-10-28;redbaby5567;请外地朋友吃的，物美价廉，需提前一天团购。;口味3(很好);环境3(很好);服务3(很好)
14-10-28;丹丹9352131;必须差评！因为不是饭点去的，所以店里寥寥无几的不到十桌客人。可上菜的速度真是让人受不了！第一盘吃不完，决不给上第二盘，只能一样一样吃，吃到最后怎么喊都不给加汤，锅都干了！可刚上的面还没煮！;口味0(很差);环境0(很差);服务0(很差)
14-10-28;xiabing736559386;味道还行，服务不行呀。两个服务员拽的很。;口味2(好);环境3(很好);服务1(一般)
14-10-28;wpdy;前门店，味道还好，上菜也挺快，服务一般！;口味4(非常好);环境4(非常好);服务2(好)
14-10-28;1451848074gx;环境不错，人还挺多的，口味也挺好，有机会还回去的;口味4(非常好);环境4(非常好);服务4(非常好)
14-10-27;ronnie1;这么晚才写评价，不好意思，那次是和家人1一起吃的火锅，味道很好;口味3(很好);环境3(很好);服务3(很好)
14-10-27;红姑娘的红;来帝都怎么能不吃东来顺呢！！！环境很有老北京特色，芝麻酱也是一大特色，吃的很饱！;口味3(很好);环境3(很好);服务2(好)
14-10-27;你迷路;口味还可以，东西挺新鲜，份小，服务员人数不足。;口味3(很好);环境3(很好);服务3(很好)
14-10-27;SecondUncle;味道棒棒哒 纯正北京味儿Y(^_^)Y;口味4(非常好);环境4(非常好);服务4(非常好)
14-10-27;小白牙616;服务不错，环境也可以，总体还行。。。;口味3(很好);环境3(很好);服务4(非常好)
14-10-27;ycxiaomei;老公强烈要求吃的，团购非常合适，虽然都是小盘，但俩人足矣，不足可再单点；味道嘛，老公说差了很多，主要是没闻到炭味，呵呵~;口味3(很好);环境3(很好);服务4(非常好)
14-10-27;153_138;跟朋友一起去的，位置很好，服务员很热情，比前门这边的别家店态度好多了，绝对的清真口味，实在好吃呢;口味3(很好);环境3(很好);服务3(很好)
14-10-27;love八卦;团购来吃东来顺火锅性价比还是挺高滴 100两人可以吃的饱饱滴他们家特制调料还是蛮好吃的 不过我觉得自己也调的出来哈;口味3(很好);环境3(很好);服务3(很好)
14-10-27;三般人;团购很划算，4个人吃的很饱。不需要预定;口味3(很好);环境4(非常好);服务4(非常好)
14-10-27;dpuser_79868820257;要提前4小时买团购 好尴尬阿 午餐改晚餐;口味4(非常好);环境4(非常好);服务4(非常好)
14-10-27;chrisshi6;没想到能在北京吃到这么划算的一顿，两人餐，99元吃到饱，真的很好吃～;口味4(非常好);环境4(非常好);服务4(非常好)
14-10-26;CY___CHAN;名不虛傳 羊肉肥而不膩 第一次吃到羊上腦同羊後腿 真心正 特別係配搭秘制醬料 團購抵到爛 飽到行晤郁;口味4(非常好);环境4(非常好);服务4(非常好)
14-10-26;冬冬西西1016;口味赞，北方特色火锅，对于南方来的娃，很不错哟，人均120左右，很nice;口味4(非常好);环境4(非常好);服务3(很好)
14-10-26;dpuser_04224226992;老北京的味道 肉类不错 服务员也不错;口味3(很好);环境4(非常好);服务4(非常好)
14-10-26;dpuser_04940772868;很实惠的团购，三个人吃刚刚好，只是服务好差;口味4(非常好);环境4(非常好);服务0(很差)
14-10-26;lzh646453661;双人套餐，铜炉火锅还是不错的，但是肉一般，酱一般，这个套餐也算实惠了，最坑爹的是特么点了，一扎自制橙汁，味道一般，本来以为也就几十块钱，结账一看，98元。。。尼玛，一份套餐也就99，有种被坑的感觉;口味3(很好);环境3(很好);服务2(好)
14-10-26;好多名字都有了1986;可能去得时间不对，服务员感觉都好忙，喊半天都没理…上菜速度还可以吧…牛滑一如既往的好吃，每次去必点的菜品之一…;口味4(非常好);环境3(很好);服务2(好)
14-10-26;conney0919;麻酱很好吃，朋友也很喜欢，环境也很有特色，前台服务的人一般，吃饭的时候服务员很好哦;口味4(非常好);环境3(很好);服务4(非常好)
