time;user;text;score1;score2;score3
08-09-19;heliu210;如果自己一个人逛街，就经常会选择吃快餐，毕竟方便，而且前门这家是中国第一家，还是计较有意义。平时主要吃的就那几样，有时候出新品会尝一尝。;口味2(好);环境2(好);服务2(好)
08-09-17;dgdiablo;就在家门口,所以常去,但是人太多了,主要是游客,店很大,不过一共3层只开了2层,环境还行吧,装修得挺不错的;口味2(好);环境2(好);服务2(好)
08-09-17;yeti0711;据说这里是北京第一家肯德基。里面挺大的，装修的有点"土洋结合"的样子，洋快餐配青砖绿瓦的，真是有点怪。不知道是不是在前门的关系，服务态度特别好。各种吃的根别家KFC没什么区别。;口味1(一般);环境1(一般);服务2(好)
08-09-15;Frank_Mason;这个店的人巨多，而且服务态度极差，尤其是前台的人，找钱的人太 对客人太没礼貌，能蒙就梦，当然炸鸡不错。还是爱吃大桶，不过涨价后没，66元觉得有点贵。 总体价格还是偏贵。不如麦当劳的实惠，不过麦当劳，不好吃，吃多了就那几个味道。还是肯德基的味道 好吃些。前门;口味2(好);环境0(差);服务0(差)
08-09-13;随便不好吧;肯德基各店的味道还是有一些差异的，不过现在去总感觉没什么可吃的，以前总是去吃香辣鸡腿堡，，以前有圣代优惠券的时候总去吃，6元两个，真是划算！;口味2(好);环境2(好);服务4(非常好)
08-09-10;风筝海滩;这是北京的第一家肯德基记得刚开店时，排了好长的队，为了省钱，大家还都从旁边的小店买上饮料那时候觉得真是美味，真是好吃那种回忆延续到现在，怎么也觉得不是原来的味道时间、光阴;口味1(一般);环境2(好);服务1(一般)
08-09-07;D调的咖啡;装修精良，有北京特色，而且北京唯一一家三层店面。虽然很大，但是每次去找位都很困难。味道都一样。;口味1(一般);环境2(好);服务1(一般)
08-09-06;咖喱冷面;这家KFC装修得确实跟别地儿肯爷家的风格都不太一样，墙壁都是块块青砖层叠状的设计，颇有些古色古香。店面大，厕所也大，一般的K男厕只有两三个小便单位，这里足足有六个，都赶上公厕标准了。因为没需要，所以也没留神大号的有几单位。本来是想去一楼的，不过门口写着设备已坏，如厕请上二楼。;口味1(一般);环境2(好);服务1(一般)
08-09-01  更新于09-05 23:00;程妞妞;这是肯德基在中国的第一家店了，前门店，前台一共有10台收银机，两个大的产品陈列柜，客人很多，足有三层楼，不亏是第一店！新装修后的前门店很漂亮，京味十足，和地理位置相呼应。不过来到这里感觉很多产品都是预置好的，有点点不新鲜~~~还是店面的装潢给这家店加了分！;口味3(很好);环境3(很好);服务2(好)
08-09-05;晓倩0618;我去中网看球时总在这家店买点儿储备粮在去~（因为里面的食物卖得特别贵~）店挺大的~生意挺好的~服务还是不错的~环境也不错~;口味4(非常好);环境3(很好);服务3(很好)
08-09-04;香草叉叉叉;是我见过的最大的肯德基店位置很好,在天安门后,前门附近,环境也很好,而且是比较特别的中国风格装修在KFC里总是看肯德基爷爷,看到些中国风装饰还是很新奇的味道都一样,不说了;口味1(一般);环境3(很好);服务2(好)
08-09-03;木木爱晨晨;这里的环境不错，服务员的态度也很好~！KFC我一直很喜欢，尤其是奥尔良烤翅，每次吃必要的东西，真是百吃不厌;口味2(好);环境2(好);服务2(好)
08-09-03;w1003;第一次吃KFC就是在这里，这里的环境非常的好，无论是内部的装潢，还是他得天独厚的地理位置，最爱坐在靠窗户的那边，看着外面天安门广场上熙熙嚷嚷的人群。最喜欢它内部的装潢，在这个特殊的地理环境下，把中西文化非常和谐的融到了一起。;口味1(一般);环境4(非常好);服务3(很好)
08-09-02;smile1660;离的近，今天下了夜班，约了朋友，觉得合适就在肯德基见了，前门没有什么可以坐坐的地方。经常来这家，今天周一，人还不多。平时周末就找不到位置。只喝了杯奶茶。朋友中午没吃饭，吞下了个鸡肉卷。不如以前感觉那么好了。;口味1(一般);环境1(一般);服务1(一般)
08-09-02;徘徊小桥花丛中;前门店是肯德基在中国的第一家店,第一次吃KFC就是在这家店,爸爸在那给买了炸鸡,土豆泥和蔬菜沙拉,最早的环境什么样子已经记不清楚了,但是味道记得,土豆泥已经不是原来的土豆泥了,炸鸡的味道也不似以前了,总之现在不是很喜欢KFC了,可能是长大了吧,哈哈,偶尔吃吃吧,赶时间的时候也就省事,凑合吃了;口味2(好);环境3(很好);服务3(很好)
08-09-01;健康饮食的小丫头;著名的中国肯德基第一家店.记得它刚刚开业的时候,爸爸妈妈带着我在里面转啊转,因为一切都是那么的新鲜.这是美国快餐业在中国第一次打开市场,也因此打开了中国快餐业的市场.由此,美国快餐业在中国占有了一席之地,并大赚了一把.现在,大家已经接受了这种快餐,而且越来越多的人在食用着快餐.方便,快捷,美味是快餐的代名词.到北京来旅游的人也越来越多了.在中国,现在还不是所有城市都有肯德基这种快餐,所以每次都能看到许多来自各个城市的面孔.虽然很拥挤,但是一想到这是中国的市场经济现状还是很高兴的.;口味4(非常好);环境2(好);服务2(好)
08-08-28;Justin_YU;店面很大，能容纳几百人同时就餐。不过前门的外地游客太多，所以每次去都要找半天才能找到座位。桌子之间距离太近，很符合快餐店的风格。但因为整体厅堂很大，所以还没觉得很拥挤或者憋屈。店内装修带有北京本地风格，与其他肯德基店有明显不同，感觉更舒服。价格、服务都是标准化的，没什么可说的。;口味2(好);环境2(好);服务1(一般)
08-08-26;JAY瘦身;说起这家店让我想起了去世多年的姥爷记得来这里就是在我还只有几岁的时候和姥爷一起来的吃的好香呀姥爷我好想您;口味2(好);环境1(一般);服务2(好)
08-08-25;easter171;每家店和每家店很多东西的价位都不一样啊。。其实KFC里还是只喜欢雪顶和老北京的~曾经和姐们儿一起在这里疯疯癫癫的闹呀折腾呀。。。呵呵~;口味2(好);环境2(好);服务2(好)
08-08-25;囡子妞;小时候最喜欢的店，第一次享受洋垃圾食品，那个时候是享受现在么很少去KFC了，不过心情不大好的时候还是会到这边来让心情好一点啦。呵呵主要不是食物了是环境;口味1(一般);环境2(好);服务2(好)
08-08-25;小7777777;拿了优惠券去那里吃东西，因为位置好所以人不少，还好又几层，门口的泥塑老北京的娃娃很好玩，想照下来，服务员少找了我5毛钱，后来我发现之后想着肯定不会承认了，不过去之后她磨叽了半天还是给我了，呵呵;口味1(一般);环境2(好);服务0(差)
08-08-22;xiaodongxi83;最喜欢吃肯德基的蛋筒了。呵呵，超级棒。还有他们家的薯条，怎么也吃不够。还有，还有。。。。啊，说着又馋了哈哈;口味2(好);环境2(好);服务2(好)
08-08-17;amy_cl;总是路过这里    老是想进去坐坐   地方很大    有三层    不过有时人也很多    吸收很方便;口味3(很好);环境3(很好);服务3(很好)
08-08-15;bjlee;中国历史最悠久的肯德基了，到前门附近的时候总喜欢去坐坐，规模应该是非常大的了，在这么黄金的地段。据说这里的大厨们都是KFC最出色的，不过感觉和别的地方似乎也没什么区别。还是用来休息比较好，人虽然多，但要找个空座位好象还是比较省事的。;口味1(一般);环境2(好);服务3(很好)
08-08-15;DF81;位置好，人流大。广告很诱人，实际上的东西可能吃不饱。油炸的太多，很不健康。小孩子尝尝就可以了，不能老吃。;口味0(差);环境2(好);服务2(好)
08-08-13;alith;北京第一家肯德基，店面好像也是最大的，从外面看，好像三层也是，不过三层从来没有上去过。一般肯德基人满为患需要等位的时候，这里总是有的坐，地方大嘛！;口味2(好);环境3(很好);服务3(很好)
08-08-12  更新于08-12 22:53;筷子哥;肯德基的第一家店肯德基的老板叫手下的人去中国北京调查市场考察了半天不另他满意一气之下便来到北京看到这么多人穿搜在前门楼下他心想这还用考察？花了这么多钱耽误了这么多时间这帮废物点心他即可拍板就选在这里开了中国大陆第一家店口味大家都知道不能常吃记得要发票;口味2(好);环境2(好);服务2(好)
08-08-11;王刘晨by刘小肉肉丝;第一家KFC小时候妈妈带着来这儿吃激动的不得了慢慢长大了，KFC遍地开花了也就觉得没什么了不过对这家店还是比较有感情的上学的时候在这儿打了半年工因为第一个月是从月中开始干的所以拿到的工资才300多块当时高兴极了，第一次自己赚钱;口味2(好);环境2(好);服务2(好)
08-08-10;嘟嘟美味;想不到这家肯德基还有这么多人特意来点评，其实就是为了这里是中国第一家，在我的印象里，第一次是上初中的时候妈妈带我来的这家店，当然，装修比以前的好多了。这几年偶尔也会一年去一两次吧，路过进去小歇一会儿，当然人总是特别的多。;口味1(一般);环境1(一般);服务1(一般)
08-08-06;怕冷の企鹅;好几层 记得第一次吃kfc就是在这里 当时觉得着实的难吃，不过现在kfc我已经离不开拉记得那会上新东方来这里倒车，饿了就来这里吃感觉人很多 不过架不住这里大 还好 座位倒是有～多的不说了 服务还不错吃的味道各个店都差不多就不多说了还是喜欢那几样 哈哈 辣腿堡每次不可少哦～;口味2(好);环境2(好);服务2(好)
08-08-06;pockling;中国第一家KFC,空间还可以吧，不像现在开的新店都那么小，那么挤。烤翅，蛋挞，粟米帮是我的最爱，其次还有上校鸡块，垃圾池，辣腿堡，冰激凌的味道都很好，而且服务是很不错的。;口味2(好);环境3(很好);服务4(非常好)
08-08-05;小蜜果儿;这家肯德基是中国开业的第一家开在前门真是个很好的选择 一是去天安门的客流很多 二是附近的居民不少 三是这里是市中心 交通便利店面的设计不得不说下 这里是我去过所有的KFC最喜欢的一家了 很有古典气氛 还有一些老北京的元素 让我感到很亲切好像有三层 不过我就去过二层 一层一般人都比较多有那种大桌子 便于朋友聚餐 还有一大家子来吃饭的唯一不好的地方就是 有时候会碰上外地的旅游团集体来 乱乱哄哄的 顿时给环境剪了分~~~;口味3(很好);环境2(好);服务1(一般)
08-08-05;张勇河;呵呵，小的时候第一次妈妈带我去的这里；就去过一次，后来慢慢长大了，也发现KFC也越来越多了，现在是满大街随处可见，走两步就能看见个KFC！不过他还是为我们带来的诸多好处的！;口味1(一般);环境1(一般);服务1(一般)
08-08-05;benevole;主要是有地理优势，没想到，这附近我们当时没有找到饭馆，最后无奈，只好吃肯德基，要了个套餐，很上当，很贵，但是和没吃一样，量太少了，和宣传画差距太大。。。。;口味1(一般);环境2(好);服务2(好)
08-08-02;追梦1375;呵呵～～ KFC都差不多！！ 感觉这里还不错，不过那当然指的是人少的时候，高峰的时候还是相当………………郁闷的◎◎！;口味2(好);环境1(一般);服务1(一般)
08-08-01;PIPININA;前门的肯德基和别的都差不多啦，但是让我印象最深刻的就是那的薯条，也许是我吃过的北京的KFC里面最好吃的，很长又很饱满的感觉！大家一定要吃薯条，前门的薯条！;口味3(很好);环境2(好);服务2(好)
08-07-31;caoyulei;两层都很宽敞，但仍然不够用，周末去的，又找又等的很久才抢到位置。一层领到食品端到二层吃，有点麻烦。感觉现在的肯德基里面都不是很安静~~甚至出现人声鼎沸的场面~~。很多人带走吃，有不少出示优惠券的，很管用。大瓶可乐不卖，但消费一定额度免费送，晕~~，单点可乐只有纸杯盛的。快餐食品都那个味道，吃第一口很香，越吃越腻。;口味1(一般);环境2(好);服务2(好)
08-07-10;飞龙云天;北京第一家店啊～～～我奶奶家就在那后边～～～感觉从小就吃这家肯德基长大的.........装修过几次了吧已经 现在很少去了;口味2(好);环境1(一般);服务1(一般)
08-07-07;kevingame;图的就是卫生，快！油大，容易长肉，尤其是薯条。建议少去，吃的越来越贵，汉堡越来越小。不过环境还好，服务人员的服务意识很好。打扫的很及时。;口味1(一般);环境3(很好);服务4(非常好)
08-07-07  更新于07-07 18:04;小E_晓意;1987年11月12日中国第一家肯德基就是这家估计没什么人还会记得了但是我小时候印象颇深那时可是时尚估计满北京人都千里迢迢来这吃过了我也不例外父母带着我就象过节一样来见识洋快餐那时觉得这就是高档和时髦记忆中当时的鸡块特别大肉特别多吃一份套餐把人撑得够呛现在全城都有肯德基分店，也就不新鲜了人也不很多但是它的历史地位仍然还在;口味2(好);环境2(好);服务1(一般)
08-07-07;tommyd;本来三层，现在不让用第三层了结果一 二楼大部分还装修，人更拥挤了前门是个流动性很强的地方，所以这里什么食客都有在这里吃饭不是赶时间的问题，而是看和什么人临桌因为真有可能你会碰到一个很没素质的鸡肉越来越小，虽然味道我喜欢，但是东西真的太少了;口味2(好);环境0(差);服务1(一般)
