time;user;text;score1;score2;score3
10-06-08;木子郭;这里还挺大，我是去买当归粉，但是买了之后现在没吃了，呵呵。还不错，有些病啊还是中医治标治本，西医固然速效，但是现在药太多了，容易产生抗体，还是中药慢慢的调理好。呵呵，我们中国伟大的中医是很神奇的。;;;
10-06-05;白骨京京;去年在这看过痘痘，吃了一些中成药调理，现在皮肤很好，再此之前也介绍朋友看过病，她属于敏感体质，看了以后还不错，她那次遇上的医生很好，七十多了，长得一点都不像，一个女医生，态度极好，对我们也超耐心，只是现在等着看病的时间也是够久的了，最近身体不好，还计划着改天再去看看，好好调调呢，调理这方面还是首选择中医的。;;;
10-05-19;小新19014;百年老店，京城有名的老字号，一些上岁数的老北京人还是习惯到同仁堂买药，感觉放心。个人认为现在的同仁堂越来越商业化，医疗器械、保健用品都卖上了，总感觉缺少了老字号的味道。;;;
10-05-18;我就是垃圾瘪三;重仓同仁堂他家的股票永远不用担心什么，除非大家都不吃药了但是这个可能吗显然是不可能的并且，走进这里，虽然也不指望长命百岁，但总能多少消点病吧。;;;
10-05-12;filoap;同仁堂的中药真的比别的地方的新鲜呢,看着他们配菜都是一种享受来的.在这里看完中医等着拿菜.看着几个帅小伙跟那里忙,看着绿绿红红白白的草药.不过要是有事情的话最好放在这里先去办,弄不好,抓上你这副药要一个小时左右吧。;;;
10-05-06;PUNCH3811;不生病不知中药强，生病后也看过西医吃过西药，但还是不如中医诊断中药治疗来的彻底，虽然治疗时间长了些，但是对身体的毒害也少些。我这样生病的人对老字号充满了莫明的信任和好感，刚进药铺病好像就在心里好了一半，药材品质保证是一流的，服务员拥有很强的专业水准，药还没喝先放定了心，三百年的老店大概除了治生理上的病还就是有心理治疗作用的效果的~~;;;
10-04-27;说我是我就是elina;同仁堂产品就不必多收了 货真价实 疗效有好 这个店开在前门大栅栏 人很多 总共有两次 我看有很多人 像是专门跑着来买药的;产品3(很好);环境2(好);服务1(一般)
10-04-26;恩尼拉1;老字号啊 个人觉得中医比西医要好 中医是由内而外的调理 再说同仁堂又是一家老店 肯定保质保量 也值得作为传统文化来保留;;;
10-04-24;习惯了Owen;反正我觉得中医比西医强。而且同仁堂那么久得一个医馆了。信誉什么的都还不错，呃，反正就是挺不错得。反正就是中医比西医强。;;;
10-04-21;白夜猫猫;老字号了～以前小时候住前门的胡同里～经常下了学就过来大栅栏逛游～经过同仁堂门口就闻到阵阵的中药味～开始觉得不好闻～后来反而觉得挺清香的～现在家搬走了～来这里除了抓药就是买炖肉的汤料了～一买就一大堆～什么鸡肉的牛肉的～炖出来的肉味道真的很不错～;;;
10-04-21;麻辣豆腐干儿;这个店蛮大的！买了两瓶同仁堂的雪雁燕窝，1680一瓶。两瓶3千多。据说同仁堂东西不错，确实很贵，还有一些冬虫夏草，这些哪里都有卖，主要就冲的这个老字号招牌而来！;产品4(非常好);环境3(很好);服务1(一般)
10-04-16;bigsmallxx_;这可是有名的文化遗产哦，所以小朋友我虽然身体倍儿棒，还是寻着刺鼻的药味来到寻宝了，这里的镇店之宝自然是人参了，光看着那一串串0就让我咋舌啊，还有娇小的冬虫夏草，也是殿堂级人物了;产品2(好);环境2(好);服务2(好)
10-04-12;肥油紫猪;装修很中式，很古典，这似乎在诉说着同仁堂的历史，中医讲究治根和调理，这里面的中医都是很有经验的老中医，我很放心，现在看中医的人大有兴起之势啊！;;;
10-04-03;嘿么嘿么;喜欢同仁堂的药，老字号啊，回老家时坐车路过这里喜欢来买些常用的药，我妈不能吃有糖的药，所以喜欢买无糖的感冒清热颗粒跟板蓝根，就是无糖的太难喝了~;产品2(好);环境2(好);服务2(好)
10-03-23;大猫爱老虎;小时候去过，好像因为什么，忘记了，还让老中医把脉了，吃了很久的中药，那时候还是抓了咬自己熬呢，现在不用了，都是代煎;;;
10-03-23;我是周玉;在繁华大栅栏步行街里面。是个老字号了。相当有年头了。这里的大夫都是老中医了。非常的权威，医术非常的高明。。看病的人很多了。;;;
10-03-21;yuli_fairy;同仁堂一直以“炮制虽繁必不敢省人工，品味虽贵必不敢减物力”作为承诺，选料上乘、工艺精湛，一直是我信赖的药店。从那儿买的药材都是正品，我比较放心。;产品2(好);环境2(好);服务1(一般)
10-03-17;roselv427;妈妈带着姥姥来这里看过病。。。挂号费超贵啊。。。不过老大夫们都非常非常高超。。。疑难杂症都能治疗。。。简单一号脉。。。就知道病源于何处。。。;;;
10-03-12;飞天小毛驴;我脸上一直长痘痘涂过很多药都没什么效果后来听说同仁堂的医生也可以看好痘痘就去了排队等了很久才轮到我第一次吃了药后感觉不是很明显后来又去了几次觉得真的有效果中医真的很神奇呢;产品3(很好);环境2(好);服务2(好)
10-03-12;我本天真;说实话，这里的中医门诊不敢苟同，医生都是为赚钱而来的，还是去正规的医院好一点。我去看了两次，第一次一下子给我开了7服药，快400块的药了，一点作用没有，后来又去了，第二次倒好，没有挂上号，医生说可以给我看，窃喜了一下，谁知，进去之后，医生直接说，把挂号费给我吧，我乖乖的给了50块钱，她直接装兜儿啦。汗当天给我开了10服药，要1000多块，妈妈呀，没抓药，太吓人啦！回家！;;;
10-03-05;大头de猫猫;老字号，绝对的老字号。算的上是我最喜欢的老字号之一了。、铺子里那些个药香，没事儿都想去转转，闻着都强身健体。二楼的那些好药材，绝对值得去看看，长见识的。另外说到抓中药，我还是信任同仁老铺的药材，首先是品种全，少有缺药的，其次是药材质量有保障。服务员态度也算是不错的，这样的老店值得给五星。也值得作为传统文化来保留，不论是药材还是铺子本身。;;;
10-03-01;单身的缘故;药是绝对的全，但是里面围着圈坐着推销药品的，原来我记得这里是单独的一个楼，卖中药，还要看病的大夫，现在我是从人来人往的街上走过来，觉得真的是很堵的大栅栏。;产品1(一般);环境1(一般);服务1(一般)
10-02-27;andre2;买了几条砭石手链.感觉比较信任这里的东西.就是离我家远了点要专门过来.呵呵,包装什么证书都很齐全,送人也不错挺好的.;产品3(很好);环境2(好);服务2(好)
10-02-26;就是绿豆汤;二楼的中药房简直了，虽然位置不明显，但每天都人多的要命，全是老北京，看了坐堂大夫，然后抓药，同仁堂的中药也没的说，保质保量~~;;;
10-02-21;爸爸爱宝儿;感觉还是在这里买东西比较放心，一款清心丸的价格比其他地方便宜5块钱左右，感觉很值，而且药味更浓，从小吃惯了，居然也能分辨药的好坏了。。。。服务也还可以。。每次去都有很亲切的感觉。。。。。。。。;产品2(好);环境2(好);服务2(好)
10-02-07;糖果宝宝68转运啦;完全没有了过去老北京的感觉了，店面翻新了虽然敞亮了但失去了历史的味道，不过这里的中药是任何一个地方都比不了的;产品2(好);环境2(好);服务2(好)
10-02-06;windy幸福快降临;这真是个老字号了，而且坐落在现在的大栅栏里，还是一种古香古色的感觉，这里的药算是全的了，除了一些比较平常的日常用药外，还有一些在别的地方不容易见到的高档药，每个药品的品种划分得也比较清晰，如果找不到还可以问前台，也可以比较准确的指出你想要的药品所在的位置。一楼还有老中医坐堂，在附近的人如果有些身体的不适还可以到这里来看病。;;;
10-01-28;andingmen;我曾陪同事去买过药，感觉还真是有传统、有底蕴的地方。价钱相比其它药店偶有小贵，谁叫它面大呢。不过倒是让人相信的地方。如有需要我会去买药的;;;
10-01-27;咚咚啦;能提前挂号吗？不是病人本人，只说一下症状，能给开药吗？我姥姥快九十岁了，在山东老家，肯定来不了北京了，在家里看的医生吃的药都不行，所以我想挂个号给她抓点药;;;
10-01-22;rongdaniu;进门全是推销的，直奔楼上抓中草药的，两个售货员隔着柜台聊着正起劲儿呢，我问了她三遍是否有百合干她都没听见，爱答不理的回了一句：“没有百合干只有干百合。”...唉，说实话现在的北京人本来就对大栅栏上的店铺没啥好印象，就只有张一元和同仁堂还能买点儿东西，现在我和我身边的人都改去崇文门那的同仁堂了，至少说话的语气是和善的，回答问题也是按正常人的逻辑。;产品4(非常好);环境3(很好);服务1(一般)
10-01-20;wdb五点半;算是同仁堂最有历史底蕴的一家店了。在大栅栏步行街中，老式建筑，门口有两大狮子坐镇。各类高档药材很多，自当长见识多看看，但不要数零，容易晕，产生挫败感。;产品2(好);环境1(一般);服务1(一般)
10-01-19;已然晕菜;挂号很难亏得俺有福一早派代表出席所以没有排队当然也没有去抢那些热门的大夫医馆设计和管理还算合理安静不乱俺的那个老大夫看病速度很快然后给开了一服貌似大补的药都是很咋舌的材料实在没舍得抓其实俺就是去号一号脉听一听情况的......;;;
10-01-17;兜圈圈;在宁波的时候就一直去同仁堂看的中医，，因为人比较少，而且药的质量有保障，正好一北京好友最近一直去前面店看病，听她说给她看病的老太太不错，那好，我也顺便去看看咯！这里的挂号费分30，60，200，我挂了个60的。老太太很健谈，她说她曾经去过宁波，给她的印象很深，还聊到了我们的专业发展前景，要我们好好学，哈哈~至于医术嘛，应该还是不错的，我同学BM喝没几幅药就好了。中医是越老越值钱，医馆的那几位挂号200的元老级人物那是个颤颤巍巍啊，我看到一位老太太貌似80岁的光景，被返聘回来，听说病人很多挂号很难哦;;;
10-01-15;兰白玫瑰;爸爸一年四季都在吃中药，每次都是在这儿买。老字号了，买的放心，中药确实比其他地方买的要干净，熬出来的药汁浓多了，虽然贵了些，但是疗效要好很多。之前一直都是在这儿看的老中医，疗效很好。;;;
10-01-13  更新于01-13 23:46;阿不_终于三十了;如果是带老外逛北京，这家同仁堂是必须进去的。不仅可以看到180万一支的人参（也许现在又涨价了），还能买到地道的冬虫夏草、鹿茸、麝香。只要带够了钱，在这里买中药也可以买得很high！古色古香的建筑，药香四溢的空气，引而不发、深藏不露的店员，让人仿佛瞬间进入了古道热肠、行侠仗义的武侠世界，可以任由想象力飞翔。现在，其他的药剂也能买到，但就容易把人从幻想带回现实了。========================================我一直觉得前门是我儿时的梦，那个关于旧北京的故梦。两广大街、前门大街都是我看着拆掉的，心中实在不忍。每想到此，就不仅唏嘘感慨。大风天，大栅栏里少了熙熙攘攘的游客，更适合发点儿怀古之幽情，同时凭吊一下我易逝的青春！！！回不去了！！！;产品4(非常好);环境4(非常好);服务2(好)
10-01-12;月亮的永无岛;很早就听说同仁堂，也想找个机会去看看，后来陪一个朋友去抓药，去了一次，很大的一家药店，有好几层，人很多，每个BA是那么的忙;产品3(很好);环境3(很好);服务3(很好)
10-01-10;RubyJing晶晶;老字号啦。拿药，配眼镜啦，身边人都来这里。哈哈。的确不错。很火的。服务也不错，挂专家号是个问题啊。中医都是资深的医生。整体不错。;;;
09-11-24;绝不放奇;大家都知道的 每次家里需要中药 不管是熬汤也好 还是熬药 都会来这抓 上市后就更不一样了 全面提高啊 有些店确实气派;产品3(很好);环境3(很好);服务3(很好)
09-11-20;楽妮儿;专家坐诊的，可以抓药，挂号排大队，不过因为是专家所以也值了，传统中医望闻问切，不过我感觉没找对人，几年前给我看的就不好;产品2(好);环境2(好);服务2(好)
09-10-20;正宗的大兴;老字号的中药店，貌似号称旗舰店~中药是很全的，在步行街上装修也是古色古香，环境不错，服务也不错的~;产品2(好);环境2(好);服务2(好)
09-10-15;小布岛;大栅栏这家应该是北京最大的药店，更是老字号。一般抓中药都会来这里。药品种类齐全，使用安全、放心。就是来这里的路程可不如以前放便哆，要步行很远才能到达，弄了个前门步行街，来旅游的人都能顺便买点小药回家备用了。;产品2(好);环境2(好);服务2(好)
09-10-12;傻_宝;同仁堂，提起来，北京人都会觉得自豪吧。。要买安宫牛黄，所以来了大栅栏，350一丸，价格没涨，可是店里没有比这种更好的了，有点小郁闷，为什么出口的就有品质更好的，而国内只能买到中档的，哎哎哎。。。没事的时候也爱看看中药材，鹿茸啊、灵芝啊、人参啊、燕窝啊什么的，感觉挺有意思。。;产品2(好);环境2(好);服务1(一般)
09-09-28;小公主的小公猪;敢问没人不知道北京有个同仁堂吧，呵呵。现在重装之后的的同仁堂更气派了。多少人慕名而来，就为了抓副汤剂。;产品2(好);环境2(好);服务2(好)
09-07-26;vickylee1988;北京同仁堂全国闻名啦这次去望了下人还不少回家后妈咪说蛮好让我带点减肥药额不早说她他们家大大的招牌门口的铜像都蛮醒目额他们家的中成药大家都应该吃过额只是第一次看到同仁堂的店难免有些激动啊;产品3(很好);环境3(很好);服务3(很好)
09-07-01;透明娃娃1015;首先我得哮喘2年 在大栅栏同仁堂药店看过不下3-4次吧没看好我就感觉他们请的那些老中医是骗人的 挂号不好挂 钱还多这个不是做广告啊我在赵公口的同仁堂门店看好的 挂号才5块 就是人多挂上了好要多等等我只吃了5付药花了300多就见效了呢;;;
09-05-17;Cacee;今天上午去的 老中医的号早就没了听一个挂号的人说 早上6点就来等了没办法 我只好花200挂了特需门诊 进去几分钟就出来了先拿7服吃 200多 总共400多药吃完了下周还要去复查又要挂号 开药啊 那的医生有北京中医医院的专家不过那些医生在哪的号都不好挂 有一次我早上7点多到医院都晚了看病难啊;;;
09-03-21;lby0511;医馆里都是京城名医，来这挂号看病您得赶早，下午好上午就挂没了，最便宜的号也得30，一般都60，特需200;;;
09-02-22;challengeann;俺也是参观大栅栏时第一次见到同仁堂的总店,建筑、摆设、尤其是透着沧桑感的中药盒子都让人肃然起敬。在商业竞争激烈的今天，不少老字号奄奄一息，但同仁堂竟然还是个上市企业，让人佩服。;产品2(好);环境2(好);服务2(好)
09-02-09;切布拉什卡;中国人都知道的一个老牌子，老字号。所有人都对这个品牌全然的信任，这个牌子已经成了国人的精神支柱。店堂的药品质量，店内装修没得说。都是国内数一数二的。价格当然也不低。但是大家掏钱都掏的是心甘情愿。同仁堂的知名度和美誉度都是别的品牌无法比拟的。。。。古色古香的装修风格，让这里成为众摄影师的偏爱之地。纷纷收录与自己的胶片之中。唯一觉得需要提高的就是服务。店里清一色的中年服务员，都是属于大嗓门服务，牛气冲天，服务意识有待提高。;产品4(非常好);环境3(很好);服务0(差)
08-12-15;pupu342;以前去这个同仁堂看过脸上的痘痘~这个同仁堂是总店，地段又好，所以价格方面比其他的店都要贵~不过环境不错~就是挂号比较麻烦.....而且同样的医生在这家出诊和在别家出诊我觉得服务态度是有差别的.....大概是因为这家的挂号费是别的同仁堂店的1倍的缘故吧~中药刚开始喝真的很难喝下....时间久了适应了就好了~不过中药对我的痘痘帮助真的不太大呢.....可能是见效慢吧~不过同仁堂真的是不错的中医药店~;产品3(很好);环境3(很好);服务2(好)
08-11-19;爱看闲书的皮皮;同仁堂是老牌子了，北京老百姓都比较信赖！一般感冒、上火什么的都是买他家的感冒冲剂或者是牛黄上清什么的！价格不贵，药到病除！这么多年了，感冒药就没换过牌子！现在又出了很多保健类药，什么花粉之类的，想买却又不知道怎样！;产品3(很好);环境2(好);服务2(好)
08-10-01;isprite;国庆去买了点雪蛤，又称哈蟆油，是一种补品。价钱不贵，100元左右，一个人能吃5次，合每次二十元，关键是同仁堂能让人放心。以前在饭馆吃的做法是木瓜炖雪蛤，挺经典的，不过自己做起来麻烦。自己做有个简单方式，用凉水泡8个小时左右，剔除黑色的杂质，放冰糖，之后在微波炉利微波4-5分钟就OK了。其实对燕窝长草了，下次再去。哈哈。;产品2(好);环境2(好);服务1(一般)
08-08-24;JAY瘦身;同事的丈母娘在这里上班所以我们买药可以打个折同仁堂药店里的老大也是老字号了信誉还是不错滴产品的质量也不错价格吗~~比一般的药店的要贵一点不过我可以享受折扣(*^__^*) 嘻嘻……吃过他家的大山楂丸还买过他家买的念慈庵什么的感觉质量很有保障;产品2(好);环境1(一般);服务2(好)
08-08-19;杀生丸大人和玲;同仁堂是著名的老字号，创建于清康熙八年（1669年），历代同仁堂人恪守“炮制虽繁必不敢省人工 品味虽贵必不敢减物力”的传统古训，确保了同仁堂金字招牌的长盛不衰。家里买中药就认同仁堂，货真价实。十多年前爷爷的了脑血栓，妈妈特意跑到总店买安宫牛黄，大概一百多一丸儿，要知道那时的工资也才不过三四百元，不过吃完后的效果很好。;产品2(好);环境2(好);服务2(好)
08-07-07;小E_晓意;北京著名的老字号具有三百多年的历史也许你没有来店里买过但你一定吃过同仁堂的成药同仁堂名声在外还发行了股票这家是总店和其他的药店就是不同气派，宽敞，干净它同时是一种中医文化;产品2(好);环境2(好);服务2(好)
08-05-28;兜兜蔡;這個冬天感覺身體就大不如前手涼、腳涼這是以前從來沒有過的是歲數大了的關係麽？！看《身邊》原東直門中醫院的院長介紹的藥方白芍+當歸+玫瑰花一起泡茶喝又能養肝又能美容決定買來試試喝了些天  沒有太大的變化同仁堂這個店的葯比別的分店貴而且人超多  坐堂老大夫都忙不過來還有很多都是專程前去看病的支持老字號~~決對的支持中醫！;产品3(很好);环境3(很好);服务1(一般)
08-05-20;claustrophilia;老子号尤其是二层的中药品种很全而且质量也有保障北京杏林医院的大夫说如果要吃他们的中药要么在他们这里抓药要么去同仁堂虽然会贵一些但是物有所值;产品2(好);环境2(好);服务1(一般)
