time;user;text;score1;score2;score3
13-05-27;唐小壮;老字号 上次跟小宋去吃饭 结果碰到了老宋 顿时心情大好 坑了老宋一顿~~哇哈哈~~~;口味3(很好);环境3(很好);服务3(很好)
13-04-26;莫管他人瓦上霜;来北京玩的时候就住在大栅栏儿这里。周围吃的还是有很多选择的。贵的便宜的环境好环境差的都有。这家德源烤鸭店就是又实惠，又服务不错。菜也好吃的地儿。;口味2(好);环境2(好);服务2(好)
13-04-25;数码快递;菜确实好吃，价格也算公道，以前都在菜市口吃，现在只能去这里了，前几个月装修过一次，但是味道没有变，满意;口味3(很好);环境3(很好);服务3(很好)
13-04-12;wjh9009;很不错，刚吃，王牌烤鸭128一套，鸭架椒盐了！很棒！两人吃，很撑，就多点了个汤，完全吃好了。很棒。;口味4(非常好);环境4(非常好);服务4(非常好)
13-04-10;琺潃;服务员说自己带茶要收10元水费和水壶费，因为你用他们的水和茶壶还有杯子了…………烤鸭精品和普通的差20元，但要普通的要加10元处理鸭头的钱，我少吃个鸭头还多花10块？转不过磨来了………虽然是后来装修了，但是有那么缺钱吗…………;口味3(很好);环境3(很好);服务2(好)
13-03-20;smrayne;个人觉得烤鸭味道还不错，分量够我们4个大胃女孩子吃，可能片得有点厚，吃多了有点油腻，椒盐鸭架还算好吃，只是味道好像咸了点，油了点，加上前面吃太多，有点吃不下。超级推荐京酱肉丝，味道很好，甜中带小脆，而且肉丝的分量足，价钱公道，肉丝配上豆腐皮感觉还不错。整体来说德缘的服务挺好的，而且菜肴味道好，价钱公道！;口味4(非常好);环境4(非常好);服务4(非常好)
13-03-13;Mrs_Olivier;有时候不知道吃什么的时候，就上这吃或者交外卖吃了。姆们最中意就是他家的宫保鸡丁啦，除了花生有些皮外，整天色香味都很不错，巨喜欢吃。o(≧v≦)o再者就是他家的娃娃菜，蒜蓉的，有点像夏天吃的蒜蓉扇贝做饭一样。八错八错!!!!!一般要是两个人吃话，我们就是这样荤素搭配。因为他家量给的很足。其他的菜就没怎么点过了，就跟这吃了两回烤鸭。味道还可以吧。蓝莓山药一般，什么什么藕，甜的也还一般，还有叫啥橡皮筋的菜。。。o(&gt;﹏&lt;)o 啊啊啊!!!!! 名字想不起来啦~~总之是不错的。味美价廉~;口味3(很好);环境3(很好);服务3(很好)
13-03-04;黑白君二次元;在大栅栏里面弯弯绕绕的深巷子里，亏得领我们去的人当初是怎么发现的号称是比全聚德还要正宗的烤鸭店，烤鸭味道的确很赞虽然知道填鸭是又残酷又不健康的，但是吃到油光四溢、香满唇齿的烤鸭片的时候，还是忍不住再来一块据说是放在茶水里能完全溶解掉的烤鸭皮，火候的精当程度可见一斑要我说，来这里单单吃烤鸭就够了，每一种吃法都很香，一顿饭就点一道菜就足够了店里倒是有其他菜，但是风头都被烤鸭盖过去了，也是啊谁叫他家的烤鸭的确赞的让人挪不动步子呢~;口味4(非常好);环境4(非常好);服务4(非常好)
13-03-03;怕看烟火;总体来说还不错，老字号店了。菜的味道适中，卖相也还可以。除了烤鸭还有其他的菜品种也值得一尝。;口味3(很好);环境3(很好);服务3(很好)
13-02-28;丁丁鱼肉播播;哈哈，，没想到是很实惠的一家，而且是口味不输三倍价位的全聚德呀。尤其喜欢农家小炒肉，，那个辣，辣到我心，哈哈。一只鸭所以吃到很腻为止，到现在还油在嗓子眼儿呢！下回该带我妈我爸去常常，地道的北京烤鸭嘻.是下午去的，也没怎么等待哟;口味4(非常好);环境4(非常好);服务3(很好)
13-02-23;taoge020;过年去北京，事先琢磨着到哪里吃烤鸭，全聚德、便宜坊、大唐都是大牌，咱工薪阶层明显那个啥......哈哈。于是慕名去了德缘，大年初二，想不到还有这么多人，居然排队等号1小时！看样子，群众的眼睛还是雪亮的。全鸭一套128，很值，免费加工鸭架一个，外加蔬菜一个。居然三口人吃不完啊！果断打包回宾馆。;口味4(非常好);环境3(很好);服务3(很好)
13-02-23;假装很感性;128的烤鸭真的很不错，鸭皮晶莹剔透，香脆可口，鸭汤很好喝，败火又滋补，服务非常好，这点必须表扬一下！;口味4(非常好);环境3(很好);服务4(非常好)
13-02-18;暴兵未遂;128的烤鸭，虽然少了点，片得慢了点，但味道不错，剩下的鸭架做了汤很鲜，服务员推荐点了大拌菜，很清爽，配油腻的烤鸭正好，两个人一共花了145;口味4(非常好);环境3(很好);服务2(好)
13-02-18;玫玫瓣瓣;听路人介绍到了他家吃晚饭，五点半就有人在排队了。听说他家的烤鸭便宜味道好，结果没小盘的，要点就大大的一个，想想浪费就免了。我们叫了一份什么平锅小黄鱼（真的是一锅子，没吃多少都扔了）还有什么鸡也吃不完。这家店本地人来吃还可以外带，我们游客只能吃剩扔下，其实这可以改进一下，出售小盘的肯定受欢迎，价格其次，浪费就不好了......;口味2(好);环境2(好);服务2(好)
13-02-16;Not_bad;门面很吸引，传统的装饰。烤鸭的确不错，皮酥脆，肉鲜嫩。师傅当着你的面片皮片肉，展现功夫。值得一试。;;;
13-02-16;w143;人多，不过好的地方都要排队的，烤鸭皮脆肉嫩，就值得一等再等了，其它菜价钱便宜，味道很好;口味2(好);环境2(好);服务2(好)
13-02-13;再见加洲;大冬天吃个饭真不容易，又要等，因为工作人员的失误，中间又押进去几桌客人，等了超过半小时。烤鸭一般，其他炒菜口味和卖相都比较清爽，味道比较正常，谈不上好吃，所以没留下什么特别的口感印象;口味1(一般);环境2(好);服务1(一般)
13-02-12;异域的鱼;难得的前门好馆子。不贵的价格能吃到很正宗很好吃的烤鸭，利群和鸭王的水平也不如它家。所以现在一说吃烤鸭基本就来这儿了。但是生意太好了经常要等位，而且赶上饭点一等就要一个多小时，比较烦人，尤其小桌还不给预定。各种炒菜做得都不错，凉菜也还行。就是觉得椒盐鸭架越来越退步了，没别的烤鸭店好吃。对了，这家环境也是可圈可点，中式风格挺适合请老外或者外地朋友的。是一家价格亲民味道好的好馆子。;口味3(很好);环境2(好);服务1(一般)
13-01-24;lxer;大栅栏那边，有点远。不过性价比不错。人很多。切工不是很地道，不过便宜了很多也值了。128一套。;口味3(很好);环境2(好);服务3(很好)
13-01-24;Thankys;去的时候这家居然在装修，唉，太不巧了，之前去大鸭梨也关门了，想吃吃全聚德以外的北京烤鸭就这么难;口味1(一般);环境0(差);服务0(差)
13-01-23;魔玲;在老街，旅游地能有这么一处既便宜又好吃的馆子，实属不易。听说是新装修了，楼上比较暖和，有厕所。菜量大，味道好；服务很到位。;口味3(很好);环境3(很好);服务3(很好)
13-01-14;娜__小妞;不想去吃全聚德，又想吃美味的烤鸭，德缘是个不错德选择，两个人要128的烤鸭，再点个清爽可口的凉菜，混素搭配，真心不错。鸭皮酥脆，鸭肉香嫩。两个人吃一只烤鸭吃不完哦;口味3(很好);环境2(好);服务2(好)
13-01-10;icy159;服务还不错 ，然后烤鸭不贵，但是味道真不输全聚德的。整体来说菜都是不错的，量也足够，四个人四个菜吃不完。还点了个鸡柳子蘑很清淡，平锅小黄鱼还不错但是比较奇特的就是他家的蟹黄豆腐简直是奇葩的味道只能说，不能说不好吃，就是很奇特。;口味3(很好);环境4(非常好);服务4(非常好)
12-12-27;江南过客120820;在北京这个消费个人觉得蛮实惠的，今年夏天来北京，我们一家三口点了88元的烤鸭，吃着过瘾，又点了拌菜等，鸭架红烧最后鸭架一块没动（吃不下了），结账170几元，划算！临走也在那儿吃的3人60元。下次再去北京还要到德缘！;口味2(好);环境2(好);服务2(好)
12-11-06  更新于11-06 22:25;biby_yyt;我们4号去的时候在装修，只能在附近随便吃点了。好失望，在最冷的一天碰到这事，下次来北京不知几时了，希望大家不要碰到这事了;口味1(一般);环境0(差);服务0(差)
12-10-24;xiariwuxia;上次跟来京的朋友一起去过一次，分量超级足，烤鸭我不太爱吃，所以没尝，那三个吃货全吃光了，还啃了半盘子椒盐鸭架。。。其他菜很好吃，水煮鱼不错，下次还会去滴，就是地方有点远，逛老远了;口味4(非常好);环境3(很好);服务2(好)
12-10-18;澳小赚;饭菜量大，份足。环境一般，就是因为便宜所以，经常客满。交通有些不方便，出租车进不来。空调不是每个包间均好用，夏天要提前来看看，试试空调。要发票经常给瓶可乐代替。;口味2(好);环境1(一般);服务1(一般)
12-10-02;myinfo已存在basic;听人推荐去的，确实不错。鸭子好吃，蘸料更是特别。有白糖，哈密瓜，黄瓜等等。店面小，人太多，少说半个小时等位。;口味4(非常好);环境3(很好);服务2(好)
12-09-24;我爱吃葡萄727;点了一套鸭子吃，108元一套，我们两人根本吃不完，做了一个孜然的鸭架，又要了一个凉菜，最后还剩很多；服务很好，人也很多，算是烤鸭中物美价廉的一家啦，凉菜我们点的什么四宝，就是核桃仁花生米菠菜之类的，特别好吃解腻。下次还会来的;口味4(非常好);环境3(很好);服务3(很好)
12-09-08;小xiao白;便宜，也不必那些有名的烤鸭店差太多。处在前门，每天人都很多。饭点还会没有位置。不过除了烤鸭不觉得他家有什么别的菜特别值得吃的。;口味3(很好);环境1(一般);服务2(好)
12-08-19;jessielu617;烤鸭味道不错，卷着吃不比老字号之类的差，两个人吃一只相当管饱了鸭架汤很好喝，清淡可口大拌菜实在太难吃，油醋汁配生疏有种辛辣的感觉晚饭时人挺多，服务员都顾不过来，烤鸭更是等了半个小时才上;口味3(很好);环境3(很好);服务2(好)
12-08-17;爱情树菡;在前门很长时间的一家老店了，外地食客和当地居民聚集的地方，价格最近在上涨，家常菜跟鸭子，就像稍大的烤鸭店一样，不出色，也不是太差，家常菜中规中矩，服务不好不坏，环境说的过去，价格跟一切成正比，不太挑的食客在这吃挺合适的，挑剔的还是去全聚德付那15%的服务费的好，毕竟价格和质量是正比的，哪个商家也不傻！;口味2(好);环境1(一般);服务2(好)
12-08-13;我才是洋芋格格;带孩子去北京旅游前查的攻略，很多人说德缘烤鸭店不错，于是就带老公孩子去试了试。位置不太好找，问了好几个人都不知道，幸亏之前打印了地图，在前门大栅栏西街里边要走好一块路才能找到。因为去的比较早，也没用等位，就是环境一般，确实有点吵。不过烤鸭还是挺靠谱的，至少比我原来吃过的好吃。价格也不贵，108一套，我把鸭架打包了，没做汤，又点了2个菜。因为我在减肥，基本没吃，老公和儿子就把菜全解决了，鉴于我家这两口饭量较大，我觉得一般饭量的一家三口吃足够了。值得一吃，又推荐下周去北京旅游的同事去吃了。;口味3(很好);环境1(一般);服务2(好)
12-08-03;greg1111;看了别人的评价，觉得烤鸭不太好。但是超出我的意料，可能是提前做好了心理准备吧。在三楼吃的，服务员有点忙不过来的样子。;口味2(好);环境1(一般);服务1(一般)
12-07-20;xiangx93;精品烤鸭108还算不错，盐酥鸭架外酥里脆。鳝鱼味道也不错。内部环境还算有北京味，地处大栅栏西大街，挺好;口味4(非常好);环境3(很好);服务3(很好)
12-07-18;魔女小楠;精品烤鸭，一共三盘，一盘脆鸭皮、一盘纯鸭肉、1盘鸭皮和鸭肉相间的。配料有一盘荷叶饼、葱瓜条若干，还有甜面酱，后来我们又要一小碟白砂糖，因为脆鸭皮趁热蘸着白砂糖是最好吃的，香甜可口，入口即化。还有两盘鸭肉，带皮的是外焦里嫩，肥而不腻，不带皮的鸭肉瘦而不柴。鸭架子可以做成椒盐鸭架或者鸭架汤，10元，我们选的椒盐鸭架，椒盐油炸的，酥脆好吃，量就是太少，感觉根本不够一只鸭子的量。宫爆鸡丁，每次吃家常菜或者川菜都是必点的菜，我的心头大爱，男朋友总说我也就这点儿出息了，没办法，就是喜欢。他家做的还不错，酸酸甜甜，微麻微辣，味道很合口味，鸡丁也很滑嫩，就是花生米有些过火，不是很脆。此菜的量还很大！大拌菜，菜种类丰富，紫甘蓝、柿子椒、生菜、黄瓜、油炸花生米等等，酸甜爽口，配着肉食相当解油腻。;口味2(好);环境1(一般);服务1(一般)
09-11-08  更新于07-13 18:44;ennovysss;大推荐，这次去北京最爱的餐馆鸭子便宜又好吃，整只鸭一共三盘，每次都吃不完还有几道小菜也很好味咸蛋黄焗玉米粒，好7！！！还有鸭子的鸭骨架店家也有提供三种烹饪方式。对于南方人的我们，服务员也很贴心的把葱蒜全部换成黄瓜服务和口味都一流哈！去北京的别都去挤全聚德了，德缘不会比那个差哈;口味3(很好);环境2(好);服务3(很好)
12-07-12;symantec123;很怀念啊 七年前经常在这吃午饭 三个人点两三个菜 人均10多块。味道还不错，很实惠，京酱肉丝，宫保鸡丁，苜蓿肉是经常吃的。;口味2(好);环境1(一般);服务1(一般)
12-06-10;老姚520;在前门来说性价比算是不错的一家大众化的餐厅了，烤鸭做的不错，一点儿也不比全聚德的差，价格却不到全聚德的2分之1.所以来北京旅游的朋友完全没必须去追捧全聚德的烤鸭吧。那天是我媳妇的姐夫过生日，他们家就住附近，所以来这家店吃的饭，   餐厅的门口修了一个古代那种红颜色漆的牌坊，写着餐厅的名字“德缘烤鸭店”，生意是非常的不错的，我下午6点多去的，大厅基本满座了，他们提前预定的2桌，在2楼的包厢。包厢不大，除了桌子、椅子没什么别的装饰了，有空调。   餐具是1次性的，1块钱那种塑料透明纸包装的，其实相当的不卫生，电视都报道过的，但是这里只提供这种收费餐具，算是强制消费吧。这里的菜的价格还算比较给力的，精品烤鸭108元一套，可以免费加工鸭架。鸭肉还是按照北京烤鸭的传统片出3盘，一盘纯鸭皮、一盘纯鸭肉、1盘鸭皮和肉相见，烤鸭的味道还是没的说的，和全聚德做的也没啥特别的。烤羊肉处理的还不错，膻味没什么。   家常菜做的还算可以，一般菜的价格10-30块钱吧，锅仔类的菜做的不错，蓝莓土豆泥很大一碗，味道也还不错， 白灼芥蓝做的不怎么样，主要芥蓝太老了，皮还没去干净，咬不动。。服务员的服务不怎么样，点餐点的有点不耐烦呢，服务基本要靠大声喊。用餐的人比较多，也比较的吵。    最后2桌带酒水吃了800多吧，他们去结账的时候跟结账的说不要发票，又要了2大瓶可口可乐。所以要是大家不要发票的话还是可以找店家要点饮料的。。;口味2(好);环境2(好);服务1(一般)
12-06-08;lunayang1012;不错就是去的晚了，厨师要下班了，很多菜都没有，一群老外来点菜服务员不会英文，结果烤鸭也没有了但是很多家常菜，烤鸭非常好吃，喜欢，价格也不贵;口味3(很好);环境3(很好);服务4(非常好)
12-06-08;酒而已;'盘大'量足'口感地道'价格不贵'''想吃烤鸭的童鞋''强烈推荐'''吃过晚饭顺便逛一逛前门大栅栏'''夜景很漂亮;口味3(很好);环境3(很好);服务2(好)
12-06-01  更新于06-01 17:11;rosyss;去博物馆参观出来,正好赶上饭点.本想打电话预定一只烤鸭,竟然不行,必须得自己过去了才能点.两个人点了三个菜,共141元.1.大拌菜:难吃..给两分.超酸不说,里面全是油麦菜和黄瓜.还有两块小萝卜和紫卷心菜.真能省!!!尤其是那个紫花菜,还是苦的,我直接给吐了.2.平锅小黄鱼:这个超大盘,味道也相当好..可以打四分,下面铺了厚厚一层洋葱,非常入味.我吃了二十来条吧,真得份量超大,才三十几块钱.3.精品烤鸭:88元...很后悔点了这个菜!第一是上来的时候吃小黄鱼都吃饱了,第二就是味道太普通了,一点都不香.只包了两只就不想再吃了.严重怀疑说他家可以和全聚德比的人是托~~~吃过全聚德,鸭王和天外天的,真心说比德缘的好吃太多了!点的时候服务员一心推荐我加10元处理鸭架,幸好选择得带走.要不然更要后悔了.  出来的时候正好两点钟,准备坐地铁回家.突然看到全聚德开卖鸭架.才10元一个,好大只!好多大叔大嫂一下排成了长龙.我妈也去凑热闹买了两个..   回到家,处理鸭架的时候,老妈叫我过去闻一下.全聚德的鸭架香味四溢,德缘的鸭架竟然还有股鸭腥味.难怪吃起来一点也不香呢...当然一分价钱一分货,德缘88元全套,全聚德是136半套.自己看着办!!  虽然他家的烤鸭比较差,但是家常菜还是不错的.;口味2(好);环境1(一般);服务1(一般)
12-05-24;Garfield331;如果不是菜肴味道好，服务还不错，乱乱哄哄烟熏火燎的店内环境实在让人无法忍受……      鸭四宝有点像炒肝，多一点甜味，更像胡辣汤~里面有鸭舌、鸭肝、鸭胗和鸭心，挺好吃的。菜量都挺大。过生日的优惠就是一碗清汤面。;口味3(很好);环境0(差);服务2(好)
12-05-13;sniperwc;点的精品烤鸭，幸好没点其他菜，太多了，两个人使劲吃都还没吃完，味道还不错。汤味道很鲜。还想再去吃。烤鸭的酱料很好吃啊。;口味4(非常好);环境3(很好);服务3(很好)
12-05-07;jhdnu;在这里吃饭还是要代够现金，因为这里 不能刷卡，周围近的地方没有ATM机。本人就因为没法耍卡，丢人了，心里相当不舒服。;口味1(一般);环境1(一般);服务1(一般)
12-05-02;movielover11;因为是五一带老家亲戚去的，看点评网上反映还不错，中午提前四十分钟预约。可能是节日，所以显得很应付。除了座位有预留让人有些安慰外，菜品真的很不好。价位低廉，可以接受。三文鱼冻得颜色都变了。烤鸭只用普通平盘放，饼是叠在一起放在小盘里的。看起来很不专业，或者是因为太忙根本顾不上。环境嘈杂，二楼很吵。如果真的想外地的朋友，可能档次上觉得差些。不过大家选择不同，各有所好吧。;口味1(一般);环境0(差);服务1(一般)
12-04-30;红旗;菜量非常的足，焖肉里面都是实打实大块儿肉，铁板的量相当的足，人很多，而且口碑很好，服务态度一般，可能是人太多的原故。。。。;口味4(非常好);环境2(好);服务1(一般)
12-04-18;可爱巧克力;请朋友吃饭，朋友说想吃烤鸭说以选择了这里，地理位置居中。以前也在德缘吃过，感觉还不错。这家店的位置从地铁出来还要走很久，有点绕远。除了烤鸭，其他菜一般，点的极品烤鸭，价位108，比精品贵20元，极品和精品的区别是极品可以免费做鸭架子，我们选择了做汤，还有就是极品是三盘，一盘肉，一盘皮，一盘肉连着皮的。精品没有这么细致，且加工鸭架另外收费10元。;口味2(好);环境1(一般);服务1(一般)
12-03-24  更新于03-24 20:12;lovecandice;很怨念的一段经历 晚上就要回家了 离开北京前还是吃次烤鸭吧 想上海也有全聚德 于是选了不远的这家。。。鸭骨架做了烫 事实证明这是一个错误中最大的错误 要赶动车吃的比较急 鸭汤刚开始喝觉得蛮鲜 但是现在想想鸭骨架不适合烧汤啊 想想烤鸭烧汤 是个多么诡异的感觉  动车上胃就受不了了 全吐了 打包的一打本来想在动车上当夜宵的菜全有多远扔多远了 痛苦难忘的夜晚 下了车就直接去了医院。。。胃炎发做。。。导致我现在想起烤鸭就觉得反胃 想吐。。。别的菜量都很足。。。;口味1(一般);环境1(一般);服务1(一般)
12-03-01;馋鬼范范;在大栅栏西街上  就这个饭馆还可以   别的都是外地人开的也小馆子  不能说不好   也还可以原来菜市口的是总店   但是拆迁给拆了   挺可惜的     现在广外14中边上还有一个  挺大的 但是还是觉得没这好;口味3(很好);环境2(好);服务3(很好)
12-02-19;xuexue1535;德缘算是烤鸭里面不贵的了，没有全聚德和大董贵，但是他家常的风味还是不错的，喜欢他家宫保鸡丁，干锅茶树菇，滑溜里脊等好吃的家常菜，烤鸭必须趁热才好吃。。总体还行;口味2(好);环境2(好);服务1(一般)
11-08-07  更新于02-17 21:09;saberll;说实话原本就没对这家饭店抱太大信心，只是因为实在饿了而它就在眼前所以才去了，人意外的多还得等位，服务员态度很不专业，也可能是因为人多。内部环境一般，再说说菜吧，量真的很大，剩了很多。精品烤鸭：88貌似，味道还可以，说实话我喜欢吃烤鸭但如果不是同事吃的话我还真分不出哪家哪家好，鸭架子可以有两种做法，做汤和油炸，做汤另加10元加工费，我们选的做汤，汤味道还不错，比较清淡。不过我口比较重。宫保鸡丁：最近超级爱吃宫保鸡丁，他们家做得还不错。价钱好像是18， 话说他们家菜价钱真的没得说，如果要请客又不想多花钱可以来这吃秘制羔羊肉：菜名不是很确定，42。很难吃，都没吃几口。口感很不好，不嫩，而且做得太过油腻，椒盐给的也少炸丸子：这个具体菜名业绩不太清楚，价钱好像是20多吧，都是油炸食品，都得蘸椒盐，味道比羊肉好一些地三鲜：16，没什么特别南瓜饼：18，没什么特别这家餐厅整体没什么特别的，但是性价比高，如果吃烤鸭又不想花象大董和全聚德的价钱可以来这边;口味1(一般);环境1(一般);服务1(一般)
12-02-14;真摆真来斯;点了108的极品烤鸭 分成三盘 皮一盘 肉一盘 皮连着肉一盘 口味很不错 还点了蔬菜 也很爽口 总之是一家平价的烤鸭店 以后还会再去;口味3(很好);环境3(很好);服务2(好)
12-02-10;靖子同学;朋友想吃烤鸭就来这了 真不是一般二般的不满意啊!!!! 经常去手帕口的德缘  口味服务相当熟悉  每次都吃得很好前门店差的真不是一星半点的!!上来的菜 有两个基本是凉的  服务员叫半天也叫不动点的菊花茶  冰糖竟然要单收费 3元  感觉这店也就骗来北京玩的游客;口味0(差);环境1(一般);服务0(差)
12-02-01;yyariel;去北京的时候特意去吃的烤鸭店，据说平价而且蛮好吃的~~一个烤鸭才88元，相当划算，我们压根吃不下那么多饭菜，把烤鸭打包了，第二天到颐和园再吃。一顿晚饭才花了我们200元，吃到撑，而且还带上了第二天的午饭，划算啊划算，北方的量就是大呢~~我们点了烤鸭，蔬菜拼盘，腰花，一个贝壳类，好像是叫铁板西X贝，唔。。名字忘了，不过特别好吃），一共才200元不到哦~~记得服务员说我们好会点菜哦~~可见我们点的都是招牌特色菜~~大家可以跟风~~;口味4(非常好);环境3(很好);服务4(非常好)
12-01-29;随心小贝;以前还可以，最近不但菜价涨了，连口味都重的不行，点的娃娃菜上来以后都是特别黑的颜色，而且还有特别浓重的酱油味，个人感觉是个有基本味觉的人都忍不了，真的还没有自己家做的好吃，让人想起饭局也疯狂里的皇家至尊极品萝卜王了，已经不是之前菜市口那家的味道了。再说服务，之前就经常到这家吃饭，因为这家店是附近少有的正经饭馆，因此周围居民都比较认，导致经常出现等号情况，因为人多，到这吃饭的人都应该碰到过桌布是潮呼呼以及包装好的消毒餐具还是湿的情况，本人就认为花钱用消毒餐具没必要，并且最近还变成了每人1.5元，跟服务员商量换免费的吧，人家说了句等会，直接就去旁边聊天了，到菜上了也没给换，好不容易换了，上面还有油，一摸都是黏黏的，真是有点欺负人，这里平时外国游客和外地游客那么多，估计老板是发现钱好赚了，菜越来越贵，质量越来越差，反正你不吃，多的是人。;口味0(差);环境0(差);服务0(差)
11-12-25;pandapopo;北京最后一夜自然选择了吃烤鸭。之前合议过后觉得全聚德真心没有意思，主要是那个烤鸭证不好分哈哈。108一套。分成了鸭皮 精肉 还有皮带肉。。包着吃沾点烤鸭酱非常美味啊！ 骨架椒盐烧了以后啃着吃也不错的说！ 环境不够好啊，主要不禁烟的。。包厢里和别人拼房，旁边那桌简直烟雾袅袅，让人满不愉悦的啊。。关键是旁边那桌的上海老阿姨哇啦哇啦疯狂吹牛皮哎- - 让我都感到压力很大，丢人噢。。;口味3(很好);环境1(一般);服务1(一般)
11-11-09  更新于11-09 22:44;GatsbyCC;国庆生意太好，晚饭等位等了40分钟。干看着如流水的菜色上到各个桌上，真是让人眼馋啊。幸好烤鸭的味道很好，酱啊饼啊都很合我的口味，量也很足，两个大胃王拼命吃，还是吃不下一套，残念。那种皮，肉带皮，全肉的三个盘子上来，感觉就很丰盛养眼，噗。108的价格，和几步之遥的全聚德相比实在是太值得了，口味也没什么可挑剔的。因为烤鸭需要等一段时间，于是居然很跳tone地点了三文鱼。实在片得太薄啦，赞这个刀工，可是偶们还是比较喜欢厚块的满足感，汗。凉拌菠菜也挺喜欢的，花生什么的很香，口味偏清淡。唯一的美中不足，应该就是一楼靠里那边负责的某位服务员了吧，实在是怎么叫她都听不见呢。后来请了其他的服务员过来，非常勤快，态度也很好。;口味4(非常好);环境2(好);服务1(一般)
11-11-04;大头娃娃7;各种差！能刷卡。告我不能！欺骗消费者！严重欺骗！比原来菜市口差远了。。不是一丁半点儿的！！！哥哥弟弟姐姐妹妹们千千万万不要去！不要去！比必后悔！不能没星。只能来一个。;口味0(差);环境0(差);服务0(差)
11-11-04;甜橙味彩虹棒棒糖;声望虽不及全聚德，但鸭子很厚道，皮酥肉美，非常到底，平时餐厅人很多，实惠，以本地人居多，家常菜也相当有卖点，糖醋里脊、菠萝古老肉、京酱肉丝，宫保鸡丁......很棒很棒哦~(*^__^*) 嘻嘻……;口味3(很好);环境1(一般);服务1(一般)
11-10-26  更新于10-26 19:06;Luigi08;听别人介绍来到这里，从外面装修看，感觉可以。只有烤鸭还可以.其他就.....马马乎乎 ,     比较令人失望.还不如太熟悉,环境嘈杂,而且有味道.;口味1(一般);环境1(一般);服务1(一般)
11-10-25;sunnypoppy;烤鸭108一套 比起什么全聚德 便宜坊真的便宜了好多 鸭架可以椒盐，孜然，红烧或烧汤 其它的菜量挺大 味道一般，人多吃比较合算 最后我们把鸭架还打包了;口味1(一般);环境1(一般);服务1(一般)
11-10-06;松饼人;很普通的一家店，但却非常火。主要是因为大栅栏附近开发的不是很好，而且一直是旅游聚集地，大部分门脸都经营着骗外地人的店，北京人过年过节也就只能在这了。今年都去过3次了......无语。他家的菜就是一般炒菜，别的地方有的他家都有，价格比较合理，量也很足，很适合家庭聚会，单独的包间貌似是没有的，都是包间里面很多桌。环境比较嘈杂，有时候说话要靠吼的。建议过年过节去吃提前定位，不然能等死。;口味2(好);环境1(一般);服务1(一般)
11-09-23;sai_jianjian;东西很实惠，就是服务很一般配，服务员老是叫不到。烤鸭挺不错的，我个人觉得和全聚德没有什么不一样，但其他菜就很一般了;口味3(很好);环境1(一般);服务1(一般)
11-09-19;牧笛712;以前总在菜市口那个店吃，从小吃到大，后来修路把老德缘拆掉了一直就没有再去过最近听朋友介绍找到了大栅栏这家老店，点的基本都是以前常吃的老菜说实话，除了烤鸭以外，别的菜品都只能说是一般了但是人气很旺，很多外国人去吃烤鸭，非常热闹，还是推荐一下吧，毕竟是老店了;口味3(很好);环境3(很好);服务3(很好)
11-08-09;ukguk;确实很划算～精品烤鸭108元一套，有皮、肉、连皮带肉三盘，鸭架不止可以熬汤还可以椒盐～皮很脆，肉还满嫩的，连皮带肉的正正好～干锅豆腐薄薄的蛮好的～两个女生吃实在太多了，还剩了一大半～四个女生还差不多～;口味2(好);环境0(差);服务1(一般)
11-07-22;Alliceo;和朋友一家人来吃的，人好多啊，那个2楼不好上啊！环境是一如既往的很吵啊，德源的菜就是很实惠，以前也总去菜市口的店吃！;口味2(好);环境1(一般);服务1(一般)
11-07-16;北碚吃货;听各吃货介绍这里，决定一吃，菜便宜，和吃货们说得一样。装修算不错的了。。是不是吃货们要求太高的缘故。。反正我觉得还好。;口味4(非常好);环境4(非常好);服务2(好)
11-07-16;阿裘得;我家的后厨房啦，量真是好大，很实惠，价位也不高，烤鸭从当年的49吃到了现在的98，但是鸭子烤的真是越来越好了，真是不比全聚德差，鸭皮入口即化，当然鸭饼是不是有待提高哈。小黄鱼好吃，量超大;口味1(一般);环境1(一般);服务1(一般)
11-07-11;明宝藏;家里南方的亲戚来北京玩！上前门大栅栏溜累了！到这家尝尝老北京的特产！烤鸭是必需的！呵呵！又点了平锅小黄鱼！炖吊子！呵呵！亲戚吃着都说不错！价格就是有点小贵！呵呵！不过这地界儿也可以理解！呵呵！推荐菜；烤鸭、炖吊子！;口味3(很好);环境2(好);服务2(好)
11-07-08;sunlidan;因为带外地朋友去逛大栅栏 离这儿比较近 所以选家近的餐厅了 去时快九点了 服务员说这回已经不能点烤鸭了 因为做出来就快打样了 我们怕去别的地方也有点晚 于是在这吃了  他家生意挺火的 去的时候人还挺多的 几乎坐满了 但是环境很差 很嘈杂 我们点菜的时候后厨的厨师都跟着出来了 问我们点了什么 点菜员把单子大声读出来几个厨师就进去了 点菜期间服务员一直催我们快点 再快点 然后我们选的几大菜 好几个她都说没了  或是我们不做了 我知道 还是嫌麻烦 如果嫌麻烦就不要接这个单子啊 再说这回才9点  上菜速度超级快 点了没说几句话就都上来了 从进去坐下我们就和服务员要水 结果才都上齐了水还没有来 中间还催过两次 后来总算上上来了 结果给我们5人一下 来了两壶  总之下次肯定不会再去了;口味1(一般);环境0(差);服务1(一般)
