time;user;text;score1;score2;score3
15-04-25;livia1014;经历骄阳和劳累，长途跋涉，只为找到你。藏匿于老北京胡同里的咖啡香，来自于世界不同咖啡产地的精选豆子融合巧克力和多重花香，手工现磨，给味蕾来一次舒服的SPA;口味4(非常好);环境4(非常好);服务4(非常好)
15-04-25;GUZHIGU;很棒的味道，很棒的环境，挺文艺一地儿。;口味4(非常好);环境4(非常好);服务4(非常好)
15-04-25;蓝精灵鼠66;看推荐去的，不过有些失望。店里只有一个服务人员，没有人招呼，完全靠自助。仅剩的这个人也很不容易，要招呼客人还要做东西，完全顾不上呀店里其他的老板带孩子过去就随便把童车什么的放在店里，感觉很不正规。但是东西还是不错，希望在店面的管理上要有提高。;口味4(非常好);环境3(很好);服务3(很好)
15-04-19;hyacinth2025;一进门就被惊艳到的店，核的含义、咖啡产地地图的设计也是让人眼前一亮。咸泡芙值得一试，巧克力慕斯的内容也很丰富，“精巧的一杯，但可以让人能品味很久”老板的想法完全糅合在里面，下次上京一定再来光顾～;口味4(非常好);环境4(非常好);服务4(非常好)
15-04-18;Angel___Li;有各种机缘巧合，今儿下班后得以来Berrybeans感受一下。有它的风格，尤其是吧台，复古踏实，这样风格比较少见。点的水洗耶加手冲，回甘出色，柑橘香偏淡。拿破仑不错，偏重巧克力，不知能不能偏草莓或茉莉香味？;口味3(很好);环境3(很好);服务3(很好)
15-04-18;羅小妖;非常惬意的下午茶，屋顶的感觉很舒服，抹茶拿铁茶香味很好，白巧克力慕斯稍微有点甜，不过很精致，拿破仑味道很经典，朋友要的娘炮儿西柚味，很好喝，下次可以试试。;口味4(非常好);环境4(非常好);服务4(非常好)
15-04-17;郭童昕;今天喝到好喝的的樱桃莫吉托，听说老板姓徐，人很好，很热情。;口味4(非常好);环境4(非常好);服务4(非常好)
15-04-15;tanpopopo;晚上来的，所以点的酒，老板也很推荐，点的咸狗和紫罗兰.........我们喝完的感受就是被拍死在了沙滩上，又咸又苦，太浓了.....都是基底的味道，其他都尝不出来晚上的店没有白天的好看，太暗了，导致无法拍照了海盐芝士泡芙太难吃了，泡芙隔了好久的样子，都皮了，而且！是纯咸味的！为什么没有人提到过！！！白巧克力慕斯中规中矩。没有切块蛋糕的样子。没有wifi，根本连不上。可能他家就是咖啡比较好，我们失策了..........;口味2(好);环境2(好);服务3(很好)
15-04-13;好吃爱书的熊;店面儿有些隐蔽 推开外面的木门 里面还有一层玻璃门 别有洞天 两个玻璃屋 门口还有一棵不知道是樱花还是海棠的书现在花都开了很漂亮 因为昨天大风 坐在里面开关门挺冷的 咖啡口感很好 很喜欢那个黑糖肉桂 黑巧克力慕斯很好吃 醇厚的巧克力味 白巧克力慕斯有些太甜了 虽然不腻 海盐泡芙一般;口味3(很好);环境3(很好);服务3(很好)
15-04-11;CityRainbow;环境比较幽静，露天晒太阳很舒服，咖啡的味道很棒;口味4(非常好);环境4(非常好);服务4(非常好)
15-04-11;寒隐;老板人很好，全球之旅很有特色，环境很安静，院子不大但是让人舒坦。一边看手工冲泡一边有知识讲解，互动感不错，聊起来发现跟师傅住得很近。不错的据点，适合聚会。给文艺小清新和装13范儿推荐。;口味4(非常好);环境3(很好);服务4(非常好)
15-04-11;干棉花糖;实际环境没有图片上的好，有些局促。去的那天赶上有办活动的来踩点，比较嘈杂。而且不知为什么屋里有股浓浓的公共卫生间的味道。不喝咖啡，就尝了尝海盐泡芙和巧克力慕斯，味道都不错，就是太迷你了;口味2(好);环境2(好);服务2(好)
15-04-10;Rongfei_Wong;门脸极低调, 壮着胆子推开门去, 就发现别有洞天, 甜品和酒都不错, 环境也极有趣, 和旁边的彼伏相得益彰。;口味4(非常好);环境4(非常好);服务4(非常好)
15-04-09;dpuser_04505814505;咖啡口感很好，推荐环球之旅，美女咖啡师会一边制作一边讲解，服务也很热情周到，以后会常来～;口味4(非常好);环境4(非常好);服务4(非常好)
15-04-08;我dep3;本着环球之旅手冲咖啡去的，没有失望，藏在大栅栏小胡同里很低调。咖啡小哥很专业的讲解各种豆子口味区别，三种都很好喝，正确的温度下尝到了花香甘甜等特色，推荐！团购中的巧克力慕斯也不错~;口味4(非常好);环境4(非常好);服务4(非常好)
15-04-07;小米面革命;在一个不起眼儿的小胡同里，推开一扇很普通的小门倒是别有洞天，，，人还真不少，有点冷，这两天降温，二楼有个小露台能看见附近的房檐儿，挺别致，，，咖啡味道不错，一共点了三杯，其中有一杯比较凉，估计是最先冲的那杯，，，;口味2(好);环境2(好);服务2(好)
15-04-06;cathyqiy;店里设计的非常细致，咖啡、甜点都很地道，喜欢，会常来;口味4(非常好);环境4(非常好);服务4(非常好)
15-04-05;关乎于我;觉得自己逼格不够高吗？快来Berrybeans！！;口味4(非常好);环境4(非常好);服务4(非常好)
15-04-05;dpuser_45336540499;咖啡味道很好，老板人很有趣。环境实在太好了，在屋顶平台坐看四合院融在夕阳中，各种美。;口味4(非常好);环境4(非常好);服务4(非常好)
15-04-05;Miss唐想睡好觉;拿铁赞翻了 很爱 手冲也不错～ 推荐;口味4(非常好);环境4(非常好);服务4(非常好)
15-04-05;Justnoodle;门面比较小，要仔细看才不会错过。原味司康芝士面包和海盐泡芙很好吃，手冲咖啡配马卡龙很赞，不足的是巧克力慕斯杯太甜有点腻，法式迷你小甜点口味比较独特个人不是很喜欢。环境还不错，但是比较小，座位分区比较少，聊天不能太放肆容易打扰别人，不过有个小天台可以晒太阳~服务态度很好不过人手好像不太够。;口味3(很好);环境3(很好);服务4(非常好)
15-04-02  更新于04-02 21:27;qzuser_79100386149682125;再来一张～在Berrybeans 的公众号里看到了怎样优雅的吃拿破仑～;口味4(非常好);环境4(非常好);服务4(非常好)
15-03-29;LoriXiong;是那种我背着所有人偷偷爱了一个很好的人，好到都舍不得推荐给一般朋友，怕你们抢占我的秘密基地的感觉。而且发现的过程还是偶遇，很秒。下次去北京，希望能有缘再见，一定去试试鸡尾酒。;口味4(非常好);环境4(非常好);服务4(非常好)
15-03-21  更新于03-21 21:07;列那的美食谱;自打知道了前门这片新崛起的好地，就经常来，于是很早就知道这家，第一次来是个周一，赶上人家休息，非常遗憾。这次去国博看完展览，直奔这就来了。店比想象的要小，是用老院子改造，很有氛围，采光也非常好。下午客人不多，可以边喝咖啡边和咖啡师聊天，气氛实在轻松愉快。巧克力慕斯让我惊艳到了，18元，也不贵。拿铁非常不错，下次一定要试试手冲和双人下午茶。最后……一方面真心希望他们生意越来越好，一方面也私心人不要太多，毕竟在北京，如此清静舒服的咖啡馆太少了。;口味4(非常好);环境4(非常好);服务4(非常好)
15-03-20;果果要减肥;店门口很隐蔽，一不小心就会错过，屋内还是很小资的，很温馨。环球世界手冲咖啡味道不错，就是咖啡有点多，喝到一半咖啡就会凉了～～;口味3(很好);环境3(很好);服务3(很好)
15-03-14;费乐乐58;前门大栅栏胡同深处一扇很不起眼的掉漆旧木门，吱呀一声打开就是这番场景，露天小院、落地玻璃、阳光、屋顶阳台、手冲咖啡～关于咖啡馆你所期望的大部分都能在这里找到。小伙伴在手冲过程中很耐心的讲解咖啡豆品种与区别，自己在品尝过程中也能有所比较，体验感很好，真正做到了咖啡普及。店老板是位在咖啡行业摸爬滚打了十多年的长腿暖帅萌叔，所以保障了这家店的咖啡品质。店内的甜点听说是店主代理的法国甜品，精致小巧，味道也可圈可点。;口味4(非常好);环境4(非常好);服务4(非常好)
15-03-14;田小O;喝过的最好喝的巧克力！那个芒果的酒！简直赞到爆！！！ps，老板娘的闺女不错！嘎嘎！;口味4(非常好);环境4(非常好);服务4(非常好)
15-03-10  更新于03-11 21:35;那敢情好了;自打2014年壹勺子糖打响前门文化创意店的一炮，其他有识之士也纷至沓来，这家店中文名是“核”，如果是我读是“hú”儿，枣核儿。最初知道这里是看了一篇文艺媒体报道，老板是位谦逊低调的伟岸帅哥，扫街去时候见到了嘿嘿。这里白天是咖啡馆，晚上是酒吧，以喝为主，以餐为辅，价格小贵。有小小的露台，也复合着设计工作室。顺着百度地图走就很好找到我喜欢吧台的位子，看着帅哥刷杯子，那种电视里在朦胧光线下度过氤氲一晚的酒吧氛围;口味3(很好);环境4(非常好);服务4(非常好)
15-03-06;闫闫可乐;人好，环境好，咖啡更好，喜欢安静的朋友千万不要错过哦，来了一定会爱上它们的;口味4(非常好);环境4(非常好);服务4(非常好)
15-03-05;叮当Z;胡同里小小的一家店，门脸很小，很容易就错过了。二道门，进去别有洞天！第一次喝手冲咖啡，而且吃到很特色的咸味泡芙。咖啡师很专业，边制作边讲解，学了很多咖啡知识啊~那天天气超好，还上露台上呆了一会儿。看着夕阳西下，看着周围胡同的瓦房，别有一番滋味。;口味4(非常好);环境3(很好);服务4(非常好)
15-03-03;coral豆豆;很不错 喝完不觉得心跳快了 低咖啡因很温和～甜度也刚合适，每款都是咖啡师独家研发+特调！环境挺有设计感，低调自然～;口味4(非常好);环境4(非常好);服务4(非常好)
15-03-03;ivyxixi;一家可以作为朋友的咖啡馆 店主亲切友善 一进屋就会让人觉得好温暖。超级喜欢香蕉白巧克力拿铁 花式咖啡做的如此奇妙 真的好赞！;口味4(非常好);环境4(非常好);服务4(非常好)
15-02-28;哼小p;很意外的机缘巧合来到这家小店～普通人家的大门推开～别有洞天的感觉～拿起手机一通照片～平复心情后才细细品味～每一处都非常细致～第一次喝的手冲咖啡～我一直认为咖啡的苦味是我个人不太能接受的味道之一～但是不知怎么的经过这个咖啡师的魔法之后～发现咖啡也可以这么的美味～真的是要点赞～小店的每一处都透露着小而精～有点儿麻雀虽小五脏俱全的感觉～若是晚上来的话我一定会点一杯名叫“娘炮”的鸡尾酒一品究竟～真的推荐大家来这里体验一下～绝对不会让你失望的！;口味4(非常好);环境4(非常好);服务4(非常好)
15-02-28;一走就是200米;环境超级棒，在前门一个小胡同里，百度地图一下就找到了！新开的店，不错！;口味4(非常好);环境4(非常好);服务4(非常好)
15-02-24;Waaaffle;还行啊barista很可爱也蛮善谈 空间不大私秘性很强 海盐芝士泡芙不错哦真的 主打手冲 有露台很喜欢夏天会再来;口味3(很好);环境3(很好);服务3(很好)
15-02-22;绿小茶茶;坐落在胡同里的逼格小咖啡馆，环境有点自己的小特色，豆子的品质不错，特调的鸡尾酒手艺很讲究，老板在咖啡圈里混迹十多年了，经验很丰富。值得体验一下。;口味4(非常好);环境4(非常好);服务4(非常好)
15-01-12;hana阿楠;闹中取静的好地方，歇下脚来细细品尝环游世界手冲咖啡也是美事，推门别有洞天。还可以调戏下帅哥店员，谈谈咖啡故事。夜晚来杯今夜不回家，就真的赖着不想走出去了。;口味4(非常好);环境4(非常好);服务4(非常好)
15-01-10;minnielulu;咖啡很棒～甜品美味～跟敬业的咖啡师聊会儿舒心的天儿～便将整个周末的下午交代给了这里～;口味4(非常好);环境4(非常好);服务4(非常好)
15-01-10;海拉斯;误入胡同深处。发现一家很有质感的咖啡店。推荐手工咖啡，享用的过程很愉悦。帅哥咖啡师很可爱，一直给我们介绍咖啡的文化。愉快的下午时光。;口味4(非常好);环境4(非常好);服务4(非常好)
15-01-07;yueavril;今夜不回家，来berrybeans。胡同里可以喝酒聊天品咖啡并且定制衣服的地儿。老板，也实在暖帅！推荐“妙妙的饮料”。其中奥妙问老板啦！;口味4(非常好);环境4(非常好);服务4(非常好)
15-01-04;xinkef;酒又好喝 環境也超棒 店主人特別好！;口味4(非常好);环境4(非常好);服务4(非常好)
15-01-03;dpuser_71831329383;环境很好，带着朋友聚会不错～～;口味4(非常好);环境4(非常好);服务4(非常好)
15-01-02;rebeccadh;海盐芝士泡芙配拿铁味道超赞！老板是个有信仰的帅哥，遇到很多客人都是慕名来的，真心推荐！;口味4(非常好);环境4(非常好);服务4(非常好)
15-01-02;粉红色加点蓝;跟闺蜜闲逛，按店家的地址描述还是蛮好找的～身处闹市，门脸儿不大，推门进去别有洞天～店内明亮温暖，设计的有品味，座椅很舒适，咖啡师暖男范儿，关键是咖啡很地道～点了薏米拿铁，看点评尝了海盐芝士泡芙，确实推荐～饮品还挺丰富，没驾车的可以来着鸡尾酒，很是好奇一款“娘炮儿”，决定下次试试～;口味4(非常好);环境4(非常好);服务4(非常好)
15-01-02  更新于01-02 20:22;半颗牙吃的欢;海盐芝士泡芙超赞，咸味的泡芙真是第一次吃。榛子拿铁也卖相味道俱佳，推荐。煤石街奔西走3分钟就到，是个闹中取静的好地方，去前门玩累的小伙伴们去那歇歇脚是个不错的选择;口味4(非常好);环境4(非常好);服务4(非常好)
15-01-02;西点小吃货;咖啡馆在彼伏时尚空间里 环境非常有情调 设计感十足 咖啡相当赞 鸡尾酒也很有特色 推荐女孩子“妙妙的饮料” 喝完奶瓶可以带走 全是帅哥服务 养眼;口味4(非常好);环境4(非常好);服务3(很好)
15-01-02;梅馨_1079;闹中取静！绝对的小清新！咖啡很正宗！调酒师很帅气！环境好！三五小聚或是小型聚会都没问题！;口味4(非常好);环境4(非常好);服务4(非常好)
15-01-02;carmen_xuan;环境很精致哦 一定要试试妙妙的饮料！ 都是帅哥美女服务;口味4(非常好);环境4(非常好);服务4(非常好)
15-01-02;西瓜酒good;我吃过的最好吃的泡芙....海盐芝士泡芙...绝对推荐 绝对和你想象的不一样... 今晚，热巧 红的 白的 威士忌 超赞的甜品 无敌了....还有贴心的服装私人定制.....一级棒;口味4(非常好);环境4(非常好);服务4(非常好)
15-01-02;lanashi;如果你想感受艺术氛围，想看帅哥，想找个特别有情调的地方，想喝好喝的特调，他家绝对能满足你。并且老板人非常有信仰，还有各种故事跟我分享。超赞;口味4(非常好);环境4(非常好);服务4(非常好)
15-01-01;宫爆鸡丁心;环境特别雅致，内饰精美恰到好处！特别值得绕半个北京城来坐一下午！更别提好喝的咖啡了！;口味4(非常好);环境4(非常好);服务4(非常好)
15-01-01;pcipxi;饮品食品有创意，老板和众帅哥服务生也很可爱。;口味4(非常好);环境4(非常好);服务4(非常好)
14-12-31;斩牙刃;好吃 好喝  娘炮牛逼  性价比很好吗  不错;口味4(非常好);环境4(非常好);服务4(非常好)
