time;user;text;score1;score2;score3
11-02-10;火狐狸118;团购去的  很给力  还是去年12月底去吃的 有肉 有饭 有饮料 足够2人吃的肉比较新鲜 店也比较宽敞明亮 这家算是 团购之后 我还会亲自光临的 没让人失望;口味3(很好);环境2(好);服务2(好)
11-02-09;贝贝song;今天中午和家人去的，肉腌制的不错小料也不错，想要个紫菜包饭说过年厨师还没回来所以做不了这个很失望，不过其他的到都满意，服务的也还成，篦子换的挺勤勤，而且价格也不贵，以后有时间还会去的！;口味2(好);环境1(一般);服务2(好)
11-02-08;ccj0821;上学的时候经常和同学们来这里吃烤肉，味道不错，价格还实惠，还经常送一些小吃什么的，还有免费的大麦茶和豆浆，不错，最喜欢这里的烤猪排，腌得很入味，味道相当不错，口齿留香，回味无穷啊，这里还经常有特价菜品，像是牛肉和鸭脯，都是我的最爱啊，每次来都必点，虽然现在应该也涨价了，但是想比别家来说还是价格公道的;口味3(很好);环境2(好);服务2(好)
11-02-05;今天下雪天;油烟子滚滚 而且很冷 得穿大衣吃饭 肉切的比砖头还厚 凉菜做的非常粗糙 调料又甜又咸 还有服务员的衣服像好几月没洗一样;口味0(差);环境0(差);服务1(一般)
11-02-01;lhmj1017;就是中午想去吃了个凉面~里面烟熏火燎的 好多人就站着都没看到我们进去 好不容易找到个位置~最后点的温面 就是咸~不过还送了我们两个凉菜就算凑合了~;口味1(一般);环境1(一般);服务1(一般)
11-02-01;薇薇鹤;第一次给服务上打到非常好的4分，真的是非常好的服务。每个人都很热情，主动换篦子，还有个女生见我俩点的羊排太大块，就那么放篦子上瞎烤，主动过来帮忙剪成小块的。菜品上，五花肉，我的大爱，要烤到焦焦的裹上生菜才好吃；特价牛肉，这个感觉一般，不过12元那么一盘子肉，也可以了啦~烤羊排，这个鸟蛋非常喜欢，但我觉得略有点膻，而且块太大了，吃起来很麻烦的。石锅拌饭，中规中矩；大拌菜，这个是亮点，非常赞，非常美味，连鸟蛋这个不爱吃蔬菜的家伙都大口的吃呢；1.8L的大罐青岛啤酒，鸟蛋的大爱，开心的告诉我说，上次跟哥们儿来这边吃饭，他一人喝了两桶呢，我立马皱眉，嗯~~~鸟蛋立刻岔开话题，瞎扯别的了。。。总体还都是不错滴，服务很好，口味也不错。要非得吹毛求疵的挑挑毛病，那就是排风系统不太好，烟味比较大，还有就是吃到后来有点冷，暖气明显不足。;口味3(很好);环境2(好);服务4(非常好)
11-02-01;北京土著Q;请了一帮朋友去吃饭，庆祝生日。总体来说还算不错了，口味还算正宗，怪不的这里每次路过都还多食客，看来请客选这里没错！;口味3(很好);环境2(好);服务2(好)
11-01-31;小爱哎呀;团购的，68，首先里面很冷，一顿饭没脱大衣，然后上菜很慢，一顿饭就没有一次是没提醒主动来换篦子的。最不满意的还是味道，真不知道为什么大家都说好。。莫名其妙。。羊肉和牛肉都腌制过 比较塞牙，口感非常一般，没有原本的香味，我都怀疑不新鲜鸡翅还行五花肉没腌制，就内样吧，不是很饱满的肉感觉豆浆。。。。真的能叫豆浆么。。囧我跟男朋友去的，他也很不满意，比三千里差远了，就是比我们家门口的烤肉店也差远了嗨，总之是非常失败的一次团购。。。;口味0(差);环境1(一般);服务0(差)
11-01-31;会员6703650;大概是附近邻居，所以挑剔的。刚开业，送的八宝粥料是一个足，好多的桂圆，还有鲜榨的西红柿洋葱汁，当然烤肉普遍的餐前小菜也不少，饭后还有冷饮，但逐渐的待遇是每况愈下，店里吵得不行，价位倒是一直不贵。;口味2(好);环境1(一般);服务1(一般)
11-01-28;双子星多米尼克;地方很好找，虎坊路十字路口往北100米西北侧即是，招牌很大。服务员比较热情，不过免费豆浆、返卷都没有了，有点小遗憾……服务员态度和服务都很好，上肉比较慢，凉菜比较快~整体价格还可以，4个人，点了一个什锦套餐+3个石锅、炒饭，共323元，吃的挺好。哦，对了，就是烧烤的炉子太小了，一次考不了多少肉，4个人吃得等半天，炉子应该改进一下了;口味2(好);环境1(一般);服务2(好)
11-01-27;kfairy;味道都很不错，但是环境实在是太差了，大冬天的，就算是吃烤肉的，咱这暖气也应该开着吧？？？整个吃饭的过程羽绒服愣是没脱，全靠那点炭火取暖~~~太过分了，省钱不是这么省的;口味3(很好);环境0(差);服务1(一般)
11-01-24;吃遍鱼香肉丝;怎么大家的评价都给的这么好呢？可能是我太挑剔了吧最近对于团购的差别待遇一直带着股怨气，这家从食材上倒是看不出少多少，不过服务态度上真是让人很无语隔壁几乎跟我们同时来的单点桌都热火朝天的吃上了，我们却只上了壶大麦茶还有两小盘凉菜团购原价是158，现价69，项目有：极品牛肉 原价28——牛肉估计是常年特价的，平常只卖12元，是腌制过的，不知道是牛的哪个部分，口感一般辣羊肉 原价28——羊肉倒是挺嫩的，没有吃出辣味，很香烤鸡翅（6个） 原价25——鸡翅说不上是有自然味还是有辣味，味道很不一样，感觉还不错，每个鸡翅个头也不小猪五花 原价25——最爱的五花！这是我烤肉必点的，肥瘦兼具，很好吃，可惜蘸料不太给力，酸甜味道都差了些石锅拌饭 原价15——其他家都是后上饭，他家到先把拌饭上来了，说是刚出锅，可饭都是凉的，感觉应该是把饭弄好了再放到石锅里的，因为锅底没有嘎巴~~给的配菜倒是不少，但味道实在一般蜂蜜豆浆 原价12——最无语的一个！如果本身在店里是免费的，大家倒是可以喝喝看，如果是自己花钱的，还是算了，就是带点颜色的白水，什么味道都没有总体来说，店面很大，烤肉的篦子换的倒是挺勤，但估计是服务员不够，其他服务不太到位~~烤肉时的抽气通道不给力，有和没有一样，可以向服务员要衣服罩把自己的衣服罩上~~肉和蘸料的整体味道算一般，没有什么亮点，不过价钱算是便宜的;口味1(一般);环境1(一般);服务1(一般)
11-01-23;sisixueer;第一次去吃是团购的券，据说是老北京风味所以就去了，总体来说还是很满意的，以后还会来的。。    服务员虽然很忙，但对我们换篦子非常勤，还送来热毛巾，大冷天的感觉到很温暖~呵呵。。    牛肉，羊肉，五花肉和鸡翅鲜嫩，而且腌的都挺入味，味道不错。。。豆浆一般般，没什么味道。。    最后，经理很热情的跟我们讲了店的历史，还要请我们以后常来。。呵呵。。。;口味3(很好);环境1(一般);服务2(好)
11-01-23;mazzy白雪;服务小姐和服务生不停的推荐烤鱼、推荐火锅，就是不推荐烤肉，想想原因，大概是因为烤肉需要不停的换篦子，比较占用服务人手。不过我们还是坚持吃烤肉。特价的牛肉特别好吃，肥美滑嫩！牛舌和羊腰子都很不错。;口味3(很好);环境2(好);服务3(很好)
11-01-21;王笑天sky;团购去的 离家不远 一直经过但没进去吃过  说是京味烤肉 其实走的还是韩国烤肉的路子  和烤肉宛烤肉季不是一回事  菜挺便宜 貌似还经常特价 豆浆貌似是免费的 服务也挺热情 换篦子时快时慢 大约是想起来就换  味道中规中矩 猪排味道不错  烤鸡翅也很好 腌的都挺入味 拌饭什么的就一般了 和朋友来烤烤肉喝喝酒 还是不错的选择;口味3(很好);环境3(很好);服务3(很好)
11-01-21;小母猪天上飞;这里的烤肉很实惠，每天都有特价的肉，像是鸭胸、牛肉什么的，还有免费的豆浆送，每次都喜欢来这里吃烤猪排，味道很不错，腌得很入味，服务员也经常主动换篦子，这点很不错，不像以前吃别的自助那样还要去喊服务员才给换，总的来说还是很满意的;口味2(好);环境1(一般);服务1(一般)
11-01-21;雨落繁星;以前上学的时候经常和同学来这里吃烤肉，最喜欢这里的烤猪排，味道不错，每次去都是必点的，还有就是鸭脯也不错，肉质很嫩，还有免费赠送的豆浆和小菜什么的，茶水是大麦茶，味道也很正宗，味道很浓，不像有些店总像是冲了一天的茶根似的没有味道，而且这里的价位也不贵，很平价，不错的选择;口味2(好);环境1(一般);服务1(一般)
11-01-19;yang12214345123;团购的套餐，包括牛肉、羊肉、鸡翅、五花肉、石锅拌饭、生菜和豆浆等，没预约，来了也没人纠结这件事，输了编码和密码就等着上菜了。地点很好找，不过店的西面和南面好像都在拆迁，车可以停在路边，或者靠西面的胡同和拆迁废墟里，没人收费，呵呵。服务很好，换篦子非常勤，还送来热毛巾，烤肉、石锅拌饭和生菜的量倒没觉得少，羊肉、牛肉好大一盘，腌得也很入味，烤后嫩嫩的很好吃。五花肉有十好几片，烤后沫点甜酱生菜一卷真好吃。石锅拌饭一开始就上了，故吃完烤肉再吃已经凉了，配料很全，米饭软软的，味道一般。至于蜂蜜豆浆没尝出来有什么蜂蜜的味道啊，就像无糖豆浆吧，不过吃完肉挺油腻的，喝杯淡豆浆倒正合适。我看了菜单，价位还真不贵，挺适合几个朋友聚聚来吃，以后要是来这边会再来吃，尝尝其他的东西吃。;口味3(很好);环境2(好);服务3(很好)
11-01-18;virgilw;之前团的券，还不错，不用预约就可以去：）比较方便！团券是2人份，如果两人吃会比较丰盛。我们去了3人，所以又加点了几份肉。店家有特价，很实惠，可是我们点特价肉时，服务员问过经理后说：使用团券就不能享受特价。我们有些小气愤，因为是3个人，最后我们凭空多给了8元炭火钱才同意享受特价。挺大的店，挺好的服务，挺不错的味道，不知道是不是就真的这么在乎这8元钱！为了不影响心情，我们就妥协了一下。客观的说，服务态度和食物的味道都不错，如果店家能不这么在乎丁点的小利，就更好了。团购都能便宜这么多，还真在乎这几块钱吗？;口味3(很好);环境3(很好);服务2(好)
11-01-17;麦兜的豹豹;周六公司要在虎坊桥附近办活动，我上点评来搜到这家店。我11点就到了，还没两桌客人。大家都还没来，我负责点菜好了。先看菜单，真便宜啊！牛肉常年特价才12，分量很足，有点了牛排，猪排和鸭胗，都是20多，分量也不小，尤其是猪排，又嫩又好吃，主食和小吃也很多，煎打糕15一份，好大一盘子，烤全翅很大一个才5块，我点的菜收到了大家的好评！最后结账，5个人人均才32！服务不错，篦子换的很勤，有点儿太勤了，嘿嘿~要说有什么不足的，就是排烟系统不太好，吃晚饭大家全是一身油烟子味儿，回家就得洗头换衣服~话说南城真是个吃饭的好地方，好吃得多价格也便宜，以后要常来！;口味3(很好);环境1(一般);服务2(好)
11-01-17;悠喂_玉米笋;团购了去吃的。和老公两个人吃，基本饱了，每份肉的分量还可以。调料是三种：酱汁、自然、辣椒，另外2人还给一份烤肉酱那种带蒜片的调料。所以我都是牛肉蘸汁、羊肉蘸自然、五花蘸酱卷在生菜里吃的，哈哈，超好吃。鸡翅是腌过得，奥尔良口味，不用蘸调料了。石锅拌饭菜偏多肉偏少，嘿嘿，正适合我的口味，加的酱的确味道不是很重，不过也刚好适合我。豆浆一般，趁热喝还行，的确有沉淀物。店里好冷，貌似就没有暖气，真能冻死了。服务员倒是真不错，换篦子那是相当的勤啊，还提醒我们趁热喝豆浆、鸡翅放旁边烤之类的~~门口虽然没画停车位，不过有服务员看着可以停车的，免费。总体来说还不错，哈哈，团购很成功~~;口味3(很好);环境1(一般);服务4(非常好)
11-01-16;安菲尔德高铁杆;环境是周围停车费劲和包厢太小 为什么选服务差?点一个什锦炒饭 半小时上不来 服务员说催了还是半天没有 这样能夸么?;口味2(好);环境1(一般);服务0(差)
11-01-16;小雪豹子;团购的69元烤肉，一开始以为是湖广会馆边上的楚畹园私房菜，去了才知道是马路对面的烤肉。三个人吃的（两女一男）很实惠！仨人一盘牛肉、一盘羊肉、一盘五花肉、一盘鸡翅、两杯豆浆、一个石锅拌饭，最后只单加了碗凉面，多花了不到十元，吃的非常饱！肉烤出来很嫩，喜欢他家的小料，很好吃！喜欢吃烤肉的应该去试试！服务也不错，服务员态度都很好。还有人给送热毛巾。总体吃的很满意！;口味3(很好);环境2(好);服务2(好)
11-01-13;浩Storm;特别好找 在虎坊桥路口就能看见大大的绿色标示 晚上特别亮 吃的他家的特价牛肉 才12块 每桌限两盘  灰常好吃 五花肉也不错  他家的小料的碗很特别~服务也还不错  结账的时候看见团购了 问了才知道原来是之前有过团购  反正挺便宜的 2个人一共才花了105 还吃得很饱;口味4(非常好);环境2(好);服务3(很好)
11-01-13;傻猫猫的猫;就是喜欢吃烤肉，所以这家店我去了N次，因为比较实惠，价格相比较很划算，就是大厅一到饭点儿就比较吵杂了，如果一起去的朋友比较多的话，还是建议提前订个包间，推荐一下烤腰子，自己撒上一点孜然和辣椒面，和朋友吃的津津有味的，呵呵，还要说一下，吃过烤肉最后最好来碗冷面，真的是爽的不的了：）这是本人的习惯哦，因为吃了太多的肉，吃完冷面真的是让胃里很凉爽，哈哈！;口味4(非常好);环境3(很好);服务2(好)
11-01-11  更新于01-11 23:36;chili1112;这家烤肉和湖广会馆里的楚畹园私房菜是同一家的吧，私房菜先开，原来单位在这附近时那基本就是我们的食堂，拿工卡还能打折，后来在虎坊桥路口北面又开了烤肉，也经常来吃，后来单位搬走了，有时候馋了也会来吃。牛肉原来长年18一盘，其他东西也很便宜实惠。看到有团购时就买了，69的双人套餐，上周六去了。停车只能停在后面的胡同里，我们去的时候是中午12点半，比较容易就找到了车位。进店一看，装修还是跟过去一样没变，不过就是破旧了很多。说了是团购，就在一个登记表里查，但是没查到，晕死，后来在周日的登记表里查到了，可能是当时接电话的小伙子弄错了，不过接电话的小伙子和到店接待的服务员态度都很好，所以无所谓了。店里有点冷，脱了外套没几分钟很快又穿上了。上菜和上炭火神马的都很快。牛肉因为以前经常吃，所以有比较，确实是跟单点一样的品质和分量。羊肉量也不少，而且不知道是店家看了以前的评价或者是我们运气好，我们这盘羊肉都非常大片，没出现以前点评中所说的很碎的现象。五花肉没几片，不过我们本来对这个也不感兴趣。鸡翅按团购的数量是6只。然后就自己动手烤。牛肉和羊肉腌得很入味，而且非常鲜嫩多汁，口感很好，小料也很好。鸡翅有点偏甜。五花肉总是容易粘在篦子上，一般吧。包烤肉的生菜我没动，老公拿来蘸酱吃了。餐前的小菜比较中国化。套餐里有2杯豆浆，有点淡。石锅拌饭不功不过。比较令人满意的是服务，服务员不停地主动跑过来换篦子，始终笑脸相迎，虽然很忙碌，但一般提什么要求他们都会满足，让人觉得很舒服。总的来说感觉很不错，69块钱吃得很饱很舒服。老公夸奖我说这是最近我几次团购图便宜行为中最成功的一次了。;口味3(很好);环境1(一般);服务3(很好)
11-01-10;chyf1965;在饭统网团购69元双人套餐，1月9日中午就餐，从开始吃到最后一直穿着羽绒服吃饭，券上写着送“香菇丝，黄瓜条，萝卜丝这三道小凉菜都是韩式烧烤系列里不可少的”没送，还有送“豆浆加蜂蜜”也没感觉有蜂蜜。这个团购很糟糕。;口味1(一般);环境1(一般);服务1(一般)
11-01-09;正直的饼干;团购的69元套餐，牛肉一盘，羊肉一盘，鸡翅一盘，五花肉一盘，除了五花肉全都是腌制过的，个人感觉口味偏甜，包括小料也是。饮料上了大麦茶一壶和豆浆，口味偏淡。换篦子还是比较勤的，在餐巾纸和打包方面，服务员还算是有求必应。;口味1(一般);环境1(一般);服务1(一般)
11-01-07;pueen220;味美实惠，每回一馋了就奔这了。最喜欢这的烤猪排，嫩嫩甜甜的，牛肉长期特价，味道也不错，最适合卷生菜了。夏天来上一碗冷面，那更是过瘾。总之没事可以来吃吃。;口味3(很好);环境2(好);服务2(好)
11-01-07;赛哇哇;牛肉和鸭脯常年12元，很是划算，不过没敢尝试鸭子的，牛肉没桌限点2盘。特价牛肉还是挺嫩的，也很入味。小料的干料给的太少了点。   石锅拌饭和大酱汤这类主食的价格都很便宜，没有尝试，不知道味道如何。   居然还有寿司卖，价格也不贵。   总之性价比比较高的吃肉的地方。   免费的豆浆没有了，现在只免费提供大麦茶，不过免费的味道真的很淡，还有免费的南瓜汤~喝出南瓜味道都比较困难。   环境比较嘈杂，服务很及时。;口味2(好);环境1(一般);服务2(好)
11-01-06;Echo_amy;团购的，昨天晚上去吃的，路上很冷，吹得脸都疼了，以为进屋可以暖和了，没想到没有暖气，全靠烤肉的火儿取暖，吃完饭也没缓和过来。鸡翅还不错，微甜，比较喜欢；五花肉我一口没吃，老公说还可以；牛肉，感觉不错，味道也可以；羊肉，也行，就是有很多碎的；一份石锅饭，感觉很不好，是我吃过的石锅拌饭中最难吃的，没什么味道，米饭怪怪的；两杯蜂蜜豆浆——很差，几乎没有豆浆味儿，我们尝了一口就再没喝，而且还是凉的；蘸料还行。自己又点了一份泡菜，非常不好吃，是我吃过泡菜中的比较难吃的一次。可能天气太冷了，服务员懒得动换，没有像大家评价的那样换盘很勤，基本上是叫一次换一次，不叫就不理，箅子都糊了也没人管。总体感觉一般，应该不会再去了;口味2(好);环境1(一般);服务1(一般)
11-01-06;angel4151;也是团购的69元，无意中选择了最寒冷的一个中午，一路瑟瑟的过去，以为进屋可以暖和了，没想到没有暖气，全靠烤肉的火儿取暖，吃完饭也没缓和过来。一盘鸡翅——还行，lg爱吃，我不爱吃；一盘五花肉——我俩都爱吃；一盘牛肉——切得还不错，味道也可以；一盘羊肉——很多碎的；一份石锅饭——还行；两杯蜂蜜豆浆——很差，几乎没有豆浆味儿；蘸料还行。自己另点了：一份土豆红薯拼盘（8元）——总共能有10片？连半个小土豆半个小红薯都不到；一份泡菜（10元）——味道中规中矩吧，不是我吃过的最好吃的，也不是最难吃的，凑合。换盘挺勤的，值得表扬;口味2(好);环境1(一般);服务2(好)
11-01-05;哈姆尛茜;团购来的。非常划算。4种肉。量都很大,因为以前来吃过,所以有对比,菜量绝对没有缩水现象哦~大赞的是肉都有提前腌过，由其是翅中，就算不沾小料也是甜甜的，也非常好吃。以前沾料只有汤汁，现在还有两种干料。搭配更多了~吃饭人还是挺多的，我们特意错过饭点去的，还得有小20桌...服务员很热情,坐下就先给倒水,上小菜.中间的篦子换的也很勒。;口味4(非常好);环境3(很好);服务4(非常好)
11-01-04;alexcd;团购去的。每份肉的分量还可以，鸡翅腌得很入味。石锅拌饭水平一般，饭粒太软太软，加的酱也没有什么味道。豆浆喝完后，杯子底部沉淀着一些透明的，比普通的水感觉浓稠一些的液体，不知道是什么东西。刚看了一个假鸡蛋的帖子，所以心里有点发毛。服务真是不错，服务员换篦子那是相当的勤啊，十分有眼力劲儿。;口味3(很好);环境1(一般);服务3(很好)
11-01-04;小新19014;之前看了点评对团购的信心不足，预约了两次才吃上，牛肉很不错，大力推荐，鸡翅真的不好烤，石锅拌饭的味道也不错，最爱生菜卷五花肉，团了这家还没去的，可以放心去吃肉了，很过瘾！;口味3(很好);环境1(一般);服务2(好)
11-01-03;乔若;算是烤肉店里性价比比较高的，味道不错也不贵，还有特价牛肉，很嫩，一桌最多能点两盘，小料也不错，服务很好，很值得一去！以后还会再去！;口味2(好);环境2(好);服务2(好)
10-12-30;babyshaobing;在这边住6年了，也没来这吃过，一直都在高丽高吃，可最近吃高丽高怎么吃怎么难吃就上这吃了一次，哎哟，味道可比高丽高香多了，最重要的好吃不贵，虽然服务员很多但还是忙不过来，不过还是可以体谅的，毕竟那么大店呢。最最爱吃的就是他们家的澳洲肥牛，真的好吃，卷上生菜，放上几片大蒜。现在就留囗水了。哈哈。还有特价的牛肉，每次都得来两盘，杏鲍蘑也很好吃，就是感觉太贵了。反正在他们家吃起来不知道为什么特香，有的时候时间掌握好还能喝到南瓜粥呢！;口味4(非常好);环境2(好);服务2(好)
10-12-30;ldtakizawa;本身价位就比较便宜，服务员也还行，挺勤快的。在家附近，所以经常去。一般点个特价牛排，点2个拉五花肉，两盘生菜，再来点泡菜，哈哈哈，美味。;口味2(好);环境1(一般);服务2(好)
10-12-28;ipis8612;便宜好吃～量又足，尤其火锅面，味道好 3个人都吃不完 还要打包带走。烤肉也是，调料也不错～不比权金城汉拿山那种的差，而且价格非常实惠，唯一不足就是停车不方便，然后人太多，服务质量相对较差。;口味3(很好);环境1(一般);服务1(一般)
10-12-27;lostsong;69元的团购券去的，菜量确实比较少，肯定是不够2个人吃的。肉的味道一般，豆浆也很淡，石锅拌饭味道也很一般，感觉辣白菜的味道不地道。11点去的，店里还没多少客人，服务员的服务态度挺好，篦子换的很勤快。;口味1(一般);环境1(一般);服务2(好)
10-12-13  更新于12-23 21:36;aimeetrip;团的券69双人餐，结果上来的牛肉啊羊肉啊都垫了一层洋葱，哪有250g一盘。五花肉就9片，石锅拌饭也成了mini版的。以前经常在这里吃，味道还可以。所以这次团购了，结果都是mini版的。服务员还是老样子，很累很困的。要什么东西都要说好几次才上来。;口味2(好);环境2(好);服务1(一般)
10-12-23;俞建雕;看了点评以后和同学俩人怀揣巨款前去了~以为要除了团购再点很多才吃的饱~结果发现量都很大啊~五花肉绝对有十几片，上菜啥的也很快~还会上餐巾纸，还有消毒好的热毛巾~篦子也换的还算勤快~叫服务员时，都会来的很快~~~我俩光吃团购的就吃的很撑~~~可能是商家看了点评以后改进了吧~~个人感觉很值啊~~~~;口味2(好);环境2(好);服务3(很好)
10-12-22;cat_82;看了点评之后我跟LG怀着忐忑的心情来这里吃团购的套餐，一进门有个像经理的人接待我们非常热情，上菜很快而且质量也很好，量很大，我们两个人吃的撑的不行了，就是石锅拌饭有点凉了估计是评价不好商家也改良了经营策略，毕竟还是要做生意的，不能这么砸自己的招牌。;口味2(好);环境1(一般);服务3(很好)
10-12-22;土猫威武;团购的，看了点评都说不好，就没报什么希望。。昨天晚上七点到的，一层全是烟，也没坐，就去了二层。。人少烟少有点冷。上菜速度比想象快，先上了豆浆和四盘肉，量还可以。猪五花我们换成了羊五花。羊五花一共10片，老公说不好，因为烤完以后都是碎的，不成片。。但味道还好。牛肉味道不错好吃。鸡翅一共八个，不算太大，不过不爱吃太大的，不好烤熟，味道还可以。最后的辣羊肉味道一般。石锅拌饭一小锅，但味道好吃，二楼的大叔服务挺好的。总之是次不错的团购，没大家说的那么差，给团购的筒子们来点信心！;口味2(好);环境1(一般);服务1(一般)
10-12-21;平淡的朝发夕至;下午快二点去的，走到路口就闻到烤肉的烟味，中午服务员人少，有点忙不够来。也难怪，最近不少地方的服务员人手都紧张。大麦茶也是我们自己去打。价格还算比较合适，就餐环境不太好，篦子换的很勤。牛肉十几元一盘很划算。适合便餐;口味1(一般);环境1(一般);服务1(一般)
10-12-21;酥皮儿驴;团的，路过居然没看见，原来上辈子是卖“干锅鸭头”的。估计就好不了哪儿去啦。那半斤的肉样样也就3两，牛肉还可以，羊肉很烂没有肉的味道，鸡翅是甜甜的不喜欢。五花肉就可怜的几片啊。石锅饭也缩水了，小锅一只手就能端起。怕不够就单点了个石锅饭，一比较就知道缩水的程度啦。不过还是15元。能赞一下的也就2杯豆浆了。小菜都是送的就不评价啦。;口味0(差);环境0(差);服务0(差)
10-12-21;13170775;这家店离家近，所以常去吃。常年特价的牛肉不错，猪排不错。看见69元的团购所以团了很多张，结果很差劲！！预约总是约不上，团购包含各250G的五花肉，极品牛肉，辣羊肉和6个鸡翅，牛肉和辣羊肉底下垫厚厚的洋葱，这是我以前来吃从没有过的，而且每盘肉绝对不够250G!!五花肉真的只有8片，他家五花肉不特价也不好吃。鸡翅还可以。团购价目表说是豆浆和小凉菜12元两杯和2元还是3元一份的小凉菜，其实正常去吃都是免费按人头送的。豆浆跟水一样~~~石锅拌饭超MINI的小啊，难道是为了团购特意去新买的小锅？头次遇见这样的团购，特别失望，商家太奸了。正常吃这些也就69元了。另外，团购网站也很不负责任！！这种团购网站的活动下次再也不买了！！;口味1(一般);环境0(差);服务0(差)
10-12-20;海洋微风j;是因为团购才去的，真是不怎么样。可能因为团购，显得生意还真是兴隆。坐下后也没人理，半天才招来服务员，先是让填表，等了一阵子才上菜。团购是69元包括牛肉、辣羊肉、五花、鸡翅各一份、小料2份、豆浆2杯、石锅拌饭一份、火炉一个。上菜后发现五花只有8片肉，看了周围的人，有一桌人家都吃过了还剩7片呢，就找来服务员问，结果服务员说人家不是团购的，我才明白团购就是价钱减了，但相应的分量也减了，哎~~~这可比不上别的餐饮团购，看来还是要去知名一点的地方吃。菜好不容易上来的，但是炉子又要等，等炉子上了，发现还没上小料又问服务员要，结果服务员却问我们，没给你们上吗？晕，桌子就这么大，难道我们都给喝了不成，这种反问发生了不知一次，真是不知道怎么培训的。再说豆浆，那真是兑了不少水啊。肉嘛，从表面上看真是区分不出是什么肉，长的都差不多，味道嘛一般，没啥特别的感觉。吃到后来发现不够吃，就想点盘特价牛肉，人家服务员说了，点不了，因为已经团购了，要是想点就得再点一份火炉，要不然就原价（这是什么逻辑），问了原价说是28元，这也太贵了吧，估计三千里都没这么贵。加了些别的菜，结账后发现不比去三千里单点便宜，而且量还少，结账时还多算了钱。反正也就去这一回，我是不会再去了。;口味1(一般);环境0(差);服务0(差)
10-12-19;希舞薇;69元的团购，之前已有心理准备会缩水，果不其然。五花肉一共八片，石锅拌饭是韩式自助里那种最小的锅；羊肉和牛肉不知道缩水与否，总之肯定是不够两人吃饱。凉菜其实本来就是免费的，这次给算到团购的原价里，本来说是四份，结果就只给上来两份。团购套餐的介绍里说，除了辣白菜，“香菇丝，黄瓜条，萝卜丝这三道小凉菜都是韩式烧烤系列里不可少的”结果上来一个辣椒拌豆腐和非常干扁而且没味道的红萝卜块儿，不知道是不是可以追索欺骗赔偿。之前预约过两次，第二次约的是周末晚上七点半，因故不能去所以提前打电话取消预约兼改时间，结果人家告诉我，根本就没这预约！鉴于他家一贯的服务质量，特意赶在下午两三点钟的时候去，不是饭点儿，店里也没有多少人，所以服务还算是勤快。不过手巾把儿消失了，豆浆也一直没给上，后来还是我问服务员要了几次才给倒来两杯，端来途中还给洒出来将近四分之一。由于量太小根本吃不饱，又要了一份地瓜片，一份牛舌，冷面和炒米条，还要了几根肉串。羊肉串中规中矩，牛舌是正常的一盘子，这才是“正价”的份量呢～冷面和辣炒米条都还是挺好吃的，地瓜片也不错。总而言之，味道还不错，服务还可以，商家会算计。;口味3(很好);环境2(好);服务2(好)
10-12-19;股小瓜;拿着优惠券去的！…觉得好合适呀…下次有机会还要去…服务员的态度超好…价格也不是很贵…推荐五花肉…个人比较喜欢;口味1(一般);环境1(一般);服务1(一般)
10-12-18;人见人爱大螃蟹;用的团购券，去了之后前台服务员听说是团购过来的，一副爱答不理的样子，让我们找个地方自己坐，过了半天才有个老太太（服务员）过来登记。我见餐桌擦的不是很干净，就跟老太太要点餐巾纸擦擦，老太太来一句我们这里没有餐巾纸~我诧异了。上菜的时间太慢，上了4盘肉之后就没有别的东西了，团购上明明有豆浆和石锅拌饭，我又跟服务员要，他们才慢条斯理的给端上来。烤肉的时候，篦子都糊了，都没有人给换，喊了半天服务员也没人来，最后一气之下把篦子扔地下了，都不见服务员来换。我LP到前台去询问，前台说换篦子的事情只能找服务员，她们不管。那些服务员就在眼皮底下走过去，喊他都不理，太TM差劲了。什么***破逼烤肉城，趁早关张，MBD。;口味0(差);环境1(一般);服务0(差)
10-12-18  更新于12-18 20:01;meiguihualei;拿着69元的团购券去的。下午六点钟左右，由于是周末，里面的人可真不少，一进门就烟雾缭绕，还有很多人站在前台，好像都是团购的吧，场面极其混乱。不过还好，前台很快找到了我们的订单，使我们很快落座了。肉、小菜和豆浆上的很快，一会就上齐了，可是火半天没上，光上肉有什么用啊，等了半天又反复的催，才算是把火给上了。一个女服务员跟没睡醒似的，让她给我拿个罩衣服的罩子，从此一去不复返，后来又找了一机灵点的小伙子，才算给我拿来。肉的量很少，五花肉一共8片，其他的肉也不多，石锅拌饭也小，觉得也就值69元，没有什么超值的感觉，味道还可以，跟一般的烤肉没有什么两样。最令人生气的是，当初提前两天打电话预约时，对方说人多可能要等位，让人很不爽，既然规定要提前预约，我们按照要求预约了，就应该能够提供位子，如果预约了还要等位，那预约还有什么意义？如果商家觉得搞团购亏了，就不要搞，干吗要让团购者觉得心里不舒服！虽然来这里吃时并没有让我们等位，但接电话的人的态度着实让我们很生气。;口味2(好);环境1(一般);服务1(一般)
