time;user;text;score1;score2;score3
11-02-19;小呆猪猪;海参味道真的不错，还有小丸子，回味回味~ 还有宫廷黄瓜也赞！中午在大厅，都是满座，貌似包间生意也很好~菜价比一般的店都贵很多，不过偶尔来吃一次海参，也值了！;口味3(很好);环境1(一般);服务1(一般)
11-02-18;张小囧;老字号，自然价格不低。葱烧海参分多档。最高一档上千，但愿以后能有幸吃到。烤馒头味道很好。但愿这样的老字号能够继续红火~;口味4(非常好);环境3(很好);服务4(非常好)
11-02-15;zhangxiaoqiu;就是冲着老字号的名气去的。适合家庭办宴席的时候去。印象中丰泽园的米粉肉好像很出名，不知道是不是这家出的。环境挺好、菜味道也挺好。;口味3(很好);环境3(很好);服务2(好)
11-02-13;斑斑5;很久以前去的，原来老去边上的银行办事，后来银行搬了，但是老从门口路过，今年丰泽园支起了年货大棚，很火爆，尤其是年前那几天。好吃的菜不记得了，不过无愧于这个名气;口味2(好);环境2(好);服务2(好)
11-02-12;丛林穿梭;鲁菜“老字号”。装修典雅，档次一般，味道确实 不错，可惜不是给我们工薪阶层准备的，偶尔混一顿感觉也不错，干炸丸子，葱烧海参印象比较深刻。;口味3(很好);环境3(很好);服务3(很好)
11-02-12;lena_gu;结婚在丰泽园办的婚宴，口味和环境好那是自不用说的，老字号就是老字号，不一样。家里上岁数的老人都认这儿，而且位置很好找。;口味4(非常好);环境4(非常好);服务4(非常好)
11-02-12;Angiemumu;正宗的鲁菜，菜品质量非常好；价格偏贵，不过跟名号相比，也还算可以了。不过包间，最低消费要上千元才让进，似乎不太亲民。;口味4(非常好);环境3(很好);服务1(一般)
11-02-12;哪里哪里好吃;葱烧海参是必点的而且真么着也是鲁菜泰斗老字号的名号不是盖的啊     菜品味道很好   糟溜鱼片，推荐~~~  乌鱼蛋汤非常喜欢;口味3(很好);环境3(很好);服务2(好)
11-02-12  更新于02-12 09:56;家里的小熊猫;周五丈母娘过生日去的，点了丰泽园的招牌菜，海参（588）宫保虾仁，锅塌豆腐，干烧鱼等...除了宫保虾仁锅塌豆腐外其他的招牌菜倒是没有辜负名气。锅塌豆腐卖像不好很乱的上来一盘！宫保虾仁不知道大厨是不是打死卖盐的了，那叫一个咸啊！再来绝不听服务员的了....;口味1(一般);环境1(一般);服务1(一般)
11-02-11;小酌轻吟;这家是老爸老妈结婚的地方，所以在老妈60大寿的时候，我就在这里给老妈办了一个寿宴，一大家子来的，10几个人吧，味道还可以，不过没什么出彩的，但是父辈们都反应不错，估计很多人也是慕名而来吧，呵呵;口味2(好);环境2(好);服务2(好)
11-02-10;羽中童鞋;我之前写的点评呢？？？？？？金碧辉煌的大堂 金碧辉煌啊 每次一进门就是这种感觉 那几个大柱子重油 重色 重味的山东口味 感觉很地道糟溜鱼片是我家大美妞的最爱 也不知道为什么 反正她每次都会要九转大肠的味道很好 但味道很重 吃多了舌头会稍微发麻 肠子处理的很好 没有什么味道栗子白菜比较清淡 但是汁也是比较厚重 里面的栗子非常糯水晶肘子之前还老点 可是自打家里会做了之后 从来没在外面吃过 记忆中的味道也是挺勾人的干炸丸子跟焦溜丸子基本上是二选一的活动服务员不太稳定 不定什么时候就会特别的冷漠 虽然不是常态 可偶尔也不合适吧？？办婚宴绝对是个好地方 金碧辉煌啊....;口味3(很好);环境3(很好);服务2(好)
11-02-10;weiyidove;算是一家老字号的餐饮店，那里的面食做得都不错，即使是普通的馒头，那个味道也不一般。而且面点的样式很漂亮，适合带家里的长辈去尝尝;口味2(好);环境1(一般);服务2(好)
11-02-10;落花如梦;米粉肉曾经是我家每年年夜饭不可缺少的一个菜，自从姥姥走了以后，我就用丰泽园的米粉肉来怀旧，年年都来买，他家的米粉肉味道我觉得略甜，姥姥做的比这个味道还要厚重一下。烤馒头、红烧丸子，杠头都挺好的，老妈爱吃他家的豆包。;口味2(好);环境1(一般);服务1(一般)
11-02-09;佳佳洪;算是老牌、不错的餐厅。因为家里老人是山东人，所以我们来吃鲁菜吧。推荐几道菜吧，葱烧海参，应该是每桌必点，吃起来口感好。糟溜鱼片，鲁菜特色；还有大馒头，也不错。还有就是乌鱼蛋汤、干炸小丸子等。;口味2(好);环境2(好);服务1(一般)
11-02-09;王巍William;去过几次，全是家庭聚会，这地方宴请也是个很不错的选择，很北京、口味可以，服务周到，环境气派，价格小贵，一般人来这里都是公款消费，所以也不太会计较价格;口味1(一般);环境2(好);服务2(好)
11-02-07;猫猫的豆豆;今天的晚饭在这儿解决的...貌似他家的馒头很出名啊...之前没来这儿吃过，但是我妈老买他家的蒸馒头和烤馒头回去...很大很可爱...呵呵...家里有老人过生日的时候都从他家订“寿桃”...这是第一次来他家吃饭...他家是做鲁菜的...是老字号我是早知道了...呵呵...感觉还真不错...装修不错...服务不错...味道也不错...喜欢他家的油闷大虾和葱烧海参...油闷大虾味道不错...葱烧海参色香味儿都不错...感觉海参的质地不错...发的不错...乌鱼蛋汤我没喝...不爱这个...但是大家都说不错...烤馒头是必点的...很好吃...还带走了好多...感觉这貌似是每桌必点，还都会带点儿走的...嘎嘎...香酥鸡就一般了吧...没什么特别的...九转大肠没有我想象中的油...味道还不错...哈哈...喜欢吃大肠...感觉这儿是很不错的老字号啦...以后有机会还会来...;口味3(很好);环境2(好);服务2(好)
11-02-07;南城吃货小队长;一直打包他家的烤馒头，香香的略甜，每次路过都会买的。里面一直没进去过，看点评很贵的样子，等以后有人请我再去吧，看到好多菜和砂锅居的都一样。;口味2(好);环境2(好);服务2(好)
11-02-05;anyanyaya;过节时卖点主食,什么金银卷/大馒头/喜字饼等,还有四喜丸子/扣肉什么的特别好,平时就买些烤馒头之类的回家当主食,很受欢迎,饭馆鲁菜出名,葱烧海参特别棒!;口味2(好);环境1(一般);服务1(一般)
11-02-04;甘囡囡;鲁菜名店，那个海参很好吃，有不同价位的，要是自己吃的话也没必要要很贵的那种乌鱼蛋汤我也喜欢，很好喝 糟溜鱼片，推荐~~~还点了寿桃，我赛，上来九个大寿桃，福 如 东 海 寿 比 南 山 再有个大 寿 字的 一共九个  很好吃，豆沙馅的还真不错~~~~;口味3(很好);环境4(非常好);服务3(很好)
11-02-01;狂野的花花;10个人，吃了3000多，心疼啊，但是还不错点的几个菜味道还比较称心 尤其是油闷大虾 好吃！虾好味道也好 乌鱼蛋汤也不错，九转大肠觉得太腻了 就没点 香酥鸡没有原来做的好吃了 以后估计不会要了 漕溜鱼片么也那么回事了 估计换大厨了。。。烤馒头也很好吃 打包走了好几个;口味3(很好);环境3(很好);服务3(很好)
11-02-01;haochi1111;慕名而来，点了：干炸丸子、松鼠活鳜鱼、宫保杏鲍菇、烤馒头、烤银丝卷，味道很不错，就是觉得菜品油大了一些，不过还是很值得去，建议大众点评网把它发展成会员。;口味3(很好);环境2(好);服务2(好)
11-01-31;青苹果味道;丰泽园~ 很传统的老字号，对他家的烤馒头一向很深刻，甜甜的，大大的，好吃呢~~排叉儿也是大爱，家里人都很喜欢吃。有名的老字号，还会去吃的。;口味2(好);环境2(好);服务2(好)
11-01-28;吃肉兔子;鲁菜老字号，不多说别的，葱烧海参，烤馒头吧，其他的列举不过来了，停车场不大，但是好赖能有个车位，这在市中心繁华地方已经非常不易了...........很好的;口味3(很好);环境3(很好);服务3(很好)
11-01-27;落落小饼干;算是不错的餐厅。因为是牌子比较老，所以名气还不错。山东菜吧。有的味道不是特别习惯。吃起来口感好。应该算的上舒服。服务态度不错，可以算是企业文化加分。有二楼走廊一样的地方的桌子。个人觉得欠佳。零零落落，没有什么感觉。推荐几道菜吧，葱烧海参，应该是每桌必点。还有那个馒头卷吧，有点特色。吃起来不错。两吃丸子。嗯。停车不太方便。。;口味3(很好);环境2(好);服务2(好)
11-01-27;fyer1111;鲁菜泰斗，有名的老字号，装修古朴典雅，在这里请客吃饭还是蛮有档次倍儿有面子滴。葱烧海参比较有名，也有一些家常菜;口味2(好);环境2(好);服务1(一般)
11-01-26;无敌小彤彤;很久以前来的，本来是想去晋阳饭庄的，结果等位的人巨多，就换他家乐~其他菜都不记得了，就记着葱烧海参超好吃！三个人就要了半份，一上来风卷残云就没了——...;口味3(很好);环境2(好);服务1(一般)
11-01-25;大猫爱老虎;烤馒头可是丰泽园的一大特色哦。烤馒头略有一些甜，不过很好吃的，还有银丝卷，也是它的特色。除了主食，它家还卖四喜丸子什么的，我们也买过，也很不错;口味4(非常好);环境1(一般);服务1(一般)
11-01-24;米妮奇奇;这里的菜品总体感觉还可以，随便去吃吃的菜品。烤馒头还行吧，蛮香香的味道，好吃。还有乌鱼蛋汤也还可以，鱼肉还行。一般般的口感，需要多多改进。。;口味2(好);环境2(好);服务1(一般)
11-01-23  更新于01-24 01:08;xiaoroull;第一口香糟鸭片就是腥的，海参也就一般吧。价格太贵！糟溜鱼片还行，水煮肉还没一般的川菜馆好。要不是家里老人怀旧情节，绝不再来。都不知道夸这儿好的是不是都是托儿啊！;口味0(差);环境1(一般);服务1(一般)
11-01-23;老老衲;很有老子号的感觉。很有国营饭店的感觉。价格不算很贵，也不算太便宜。海参是大大的亮点。丸子也是亮点。反正都是亮点...这儿貌似还能住宿。不过房间很一般。对了，下午两点厨师下班。没法吃了就。;口味4(非常好);环境4(非常好);服务2(好)
11-01-21;爱吃豆的糖糖;很有老字号店的味道，朋友请客来这里吃的味道很香价格也很实惠，最喜欢吃这的烤馒头，真得很香，朋友和家人聚餐来这里还是很合算的，服务和环境都挺不错的;口味3(很好);环境2(好);服务2(好)
11-01-19;becky_steves;老字号的鲁菜馆，不愧为老字号，价格虽然有些贵，但也算物有所值，每一道菜都做的很到位，味道很正。葱烧海参、糟溜三白、干炸小丸子、乌鱼蛋汤等都充分体现了店家的水平。饭店外有专门的外卖窗口，也值得一买。;口味3(很好);环境3(很好);服务3(很好)
11-01-16;vivilovee;这个是我的老公第一次见面的地方呢。这个店装修得富丽堂皇的，两人一般只能坐在二层的小座上，环境很不好。不过包间里面就好很多了。这次是家里聚餐来的。葱烧海参888元，不过味道真是不错，一盘子，八个人够了。在别的按位的地方，100元每人是吃不到这么好的品质的。还点了很多特色菜，香酥鸡很不错。乌鱼蛋汤我也喜欢。红烧大黄鱼是甜口的，喜欢！很好吃，呵呵，家里一般做不出这个味。只要是家里没有大锅可以给整条鱼过油。。。糟溜二白、干炸丸子。。。挺丰盛的，最后还剩下了很多。主食当然是烤馒头了，不如小时候吃的好吃了。还点了一些有豆沙馅的点心，没感觉。。。价格算恐怖。还不如去吃日料自助，或者花式铁板。;口味3(很好);环境4(非常好);服务2(好)
11-01-15;冰雪浓咖啡;挺大气的，有点老字号的气派糟溜鱼片非常好，酒糟味道很浓，鱼特别嫩银丝卷和烤馒头味道差不多，不过很好吃，口感不错，甜口儿~栗子扒白菜，好像是鸡汤调的汁~也还不错啦下次去要常常葱烧海参，点的人还蛮多的，期待吧！;口味3(很好);环境3(很好);服务3(很好)
11-01-13;佐罗小迪;老字号，小时候印象最深的是银丝卷，不过现在感觉也一般了，葱烧海参是招牌吧，水晶肘子也不错，记得有个同事请客一次点了5份水晶肘子，让我们一次吃顶再也不想了。。。;口味4(非常好);环境3(很好);服务2(好)
11-01-13;karenshine;老爷子过生日，没吃大海参，就点了些家常菜，松鼠鱼，大肥肠，百合甜豆，宫保虾仁，老爸觉得淡，我和老妈觉得刚好，吃不了咸的。鱼很不错，就是有点慢，真是现杀现弄，肥肠有点腻，没吃了。。。。。虾仁很不错，价格也不错。无功无过的一顿吧。;口味2(好);环境2(好);服务2(好)
11-01-11;稻草人和小鹿;仗着是大肚婆，老公带我去吃海参补补~进门发现有两家在办婚礼，左右各立着一个水牌。我们上了二楼，坐在围栏边上。后来发现有一家的婚礼也在二楼，但是离的很远，一点听不到声音。这样很好，互相没有干扰。葱烧海参有各吃和大盘两种，大盘的318元起，各吃的188元起。因为老公不太喜欢海参的口感，我就点了个358的各吃。海参很大，上来也是一小盘。味道十分的鲜美，果然名不虚传啊~~~另外，里面的葱我也没浪费，据说是山东章丘的葱王，甜甜的，完全没有葱味儿另外还点了赛螃蟹，23/小份。盘儿不大，两个人吃正合适，就是鸡蛋，姜末和鱼肉，但是真的吃出螃蟹味儿了！咖喱牛柳，66/份。没看价钱的时候，我觉得这菜真是不错，咖喱味儿正合适，牛柳也特别嫩！后来一看66一份，这个味道也是应该的。主食点了烤馒头（1.5一个）和杠头（3块一个）。都十分推荐，山东的馒头真棒！另外说服务员也很好，看出我是孕妇，就不建议我喝乱七八糟的饮料了，主动帮我倒了杯白开水。;口味4(非常好);环境3(很好);服务3(很好)
11-01-10;雨无语;最爱的还是葱烧海参，肉质好，对得起这么好的口碑！门口外卖窗口的烤馒头，味道一如从前，有一点点甜！每次都会买几个回家吃！;口味3(很好);环境2(好);服务2(好)
11-01-08;蓬笔;老板请我们几个员工吃的，点了这的招牌菜葱烧海参价格318，味道还是对的起这个价格的，尝了一口葱，挺甜的，一扎豆浆68，烤馒头和杠头比较起来还是杠头比较好吃，香酥鸡也好吃，朋友把骨头都吃了，我们几个人吃的什么都没剩。;口味2(好);环境2(好);服务2(好)
11-01-08;另一半的自己;很有名气的一家山东特色餐馆，而且人气很旺，是老字号了，所以每次来的时候人比较多。菜品很不错，葱烧海参 烤馒头 乌鱼蛋汤 糟熘鱼片吃着很有家乡的味道。服务很一般，可能是人太多，顾不上来。;口味2(好);环境2(好);服务2(好)
11-01-05;读书好的很;这段时间过节自己吃的有点上火，和家人就来这里吃点清淡的了，吃的真是别有一番风味，自己也觉的很舒服，以前还真的没吃过这样的菜真有点后悔。;口味2(好);环境2(好);服务2(好)
11-01-05;亚亚鱼;带老人来吃，不错。服务还行，菜的味道也不错。一盘菜里有头发，服务员态度很好，也就没再多说什么。。。海参做的不错，老人喜欢。乌鱼蛋汤在嘱咐之下少放了胡椒，还是有点抢味了。芫爆肚丝有也很好吃，就是价格太离谱了，108。。。干炸丸子还是很可以的。公公婆婆都很喜欢。散座很少，基本都是包间。;口味2(好);环境2(好);服务3(很好)
11-01-03;chenyuanchen;招牌海参还是很不错的，滑滑的，酱汁的味道也很香。干烧鳜鱼应该就是桂鱼，很鲜，配了蘑菇丁笋丁，咸鲜，烧得不错。宫保虾仁的味道也可以，乌鱼蛋汤也不错，一点都不腥。招牌的馒头我个人倒觉得一般般。带老人来吃的话，还是很值得来的。除了海参，其他的菜价格还可以，不算贵。;口味3(很好);环境3(很好);服务2(好)
11-01-02;低调的开心;请朋友去的  家在那附近 那天和朋友打赌输了 就在网上随便收了一下  店不错菜码还可以  糟熘鱼片真的不错   很有特色 推荐;口味3(很好);环境4(非常好);服务3(很好)
10-12-31;宝宝的忧愁;朋友都说这里是鲁菜泰斗，所以就暮名而来，口味真的不错，怪不得名气这么大。里面装修的也很气派，彰显奢华。服务态度也很热情。喜欢吃这里的葱烧海参 烤馒头 干炸小丸子。;口味3(很好);环境3(很好);服务2(好)
10-12-30;糖果的翅膀;去过很多次，改良式的鲁菜，比传统鲁菜好吃，婚礼在那办的，中式环境，很不错，菜品也好，强烈推荐海参、乌鱼蛋汤还有那个烧鸡;口味3(很好);环境3(很好);服务3(很好)
10-12-24;秋季果汁;是老字号啦，环境很好，服务也不错，菜品蛮精致的，味道还不错新鲜。糟熘鱼片，很好吃，鱼肉很鲜嫩。葱烧海参 乌鱼蛋汤也还不错的特色，很柔软，很香，味道浓郁，口感鲜美入味。;口味3(很好);环境2(好);服务2(好)
10-12-20;感受四季;老字号，装修和硬件都很不错。菜品和服务有些地方有待改进，中午赶上婚宴，受此影响上菜有些慢，菜品制作上，七个凉菜整体都不错，尤以水晶肘子、罗汉肚、蓝莓山药为佳，量虽不大，制作还是很精致的。热菜点了580米一份的海参，色泽红亮、口味咸鲜、柔软略带弹性的海参，算对的起这个小贵的价格了。干炸丸子确实不错，和砂锅居的不是一个风格，获得一致好评。清炒虾球、干烧桂鱼、香辣猪手、烤馒头、乌鱼蛋汤都中规中矩吧。西兰花炒的极差，明显是大锅烩出来的哦，还有一个酱爆鸡丁核桃仁，甜面酱都没挂住，厨师功夫不到家。香酥鸡也比较失败，明显最后一遍炸制的油温不够，不酥、不脆。九转大肠口味偏甜了，有些腻。整体来说还是不错，如能不敢上宴会估计菜品能更有保证，价格上确实在走高档路线，希望各方面都能跟得上。;口味2(好);环境3(很好);服务2(好)
10-12-14;回复魅力;特别贵的地方啊  要是没人请 我才不回来的呢  环境很气派的  很华丽的  菜的味道就没的说了  真是好的很   他们的烤馒头很好吃的  还有就是干烧鱼;口味2(好);环境3(很好);服务2(好)
10-12-12;皮欠欠的lp;去过几次 也是和家里人 可谓是老字号 确实很气派 环境也很好 平时大家都说丰泽园的馒头好吃 但是真到了丰泽园就顾不上吃馒头了 给我印象最深的是葱烧海参 无论是海参的品种还是做的口味都棒极了 这种地方适合一大家子去 这样能吃很多种 要是就一两个人去就不太值当的了 还贵。。;口味3(很好);环境3(很好);服务3(很好)
10-12-11;十指紧扣1;着家店很有鲁菜的风格可以说是北京这鲁菜店的代表之一吧  上次和朋友慕名去的 没别的感觉就是感觉真贵 不过和价钱向比 口味和环境什么的都挺到位的 要是资金够的话去吃吃！;口味3(很好);环境3(很好);服务3(很好)
10-12-10;cat_peking;老字号，适合家庭聚餐。很多年前我爸妈的婚礼就是在这里办的。葱烧海参是招牌菜，肯定要点。糟熘鱼片特别赞，味道超级好。干炸小丸子酥脆可口，有2种蘸料。乌鱼蛋汤清爽解腻。;口味3(很好);环境3(很好);服务3(很好)
10-12-09;清风尘;上个月去朋友家，他带我去吃的这家，人还蛮多我们赶得饭点过去的，没有停车位了，开了好远才找到。他们家常见的水产品比较多，海参了，各种鱼啊，龟啊，虾啊，我就细化香酥鸡，其它的不是不好吃，就是不太喜欢鱼之类的。;口味3(很好);环境3(很好);服务3(很好)
10-12-07;山东好男;山东自古出英雄，山东人自古大碗吃肉，大碗喝酒。那天，我在这家饭店是见识了山东几位朋友的酒量了。也很可能是这里的酒好菜好吧。;口味3(很好);环境3(很好);服务3(很好)
10-12-06;yanggzz;好吃，可谓走过路过不要错过，每次都买。烤馒头干着吃都好吃，略有甜味；杠头更是正宗，就是我小时候在我姥家吃的味（可能这里的更好吃）。;口味3(很好);环境1(一般);服务2(好)
10-11-29;金牛美食;给妈妈过59生日，爸爸请客，吃完饭后的感觉就是贵！可能是物价上涨菜价也贵了，两桌吃了3500元。没觉得吃到什么。580元一盘的葱烧海参，我喜欢吃里面的葱，甜的。九转大肠一盘算下来相当于10元一个。其他的没有什么印象了，也忘了叫什么名字了。还有一个蛋黄酥，就是豆沙馅的点心。当时点的时候有小鸭酥，小鸡酥，我问服务员有什么区别，她说都是豆沙馅，那我明白了就是形状不一样。但是小鸭酥和蛋黄酥差6-8元，我点的蛋黄酥。银丝卷基本里面没有什么丝，和馒头差不多，和当初的银丝卷没法比！再说说服务员吧，丰泽园店大，老字号，不知道是服务员见有钱有势的人太多了，知道我们是老百姓，还是国企的服务员都一个样子，总觉得她们不热情，态度冷淡。加菜都要说好几回，菜上完了也不管了，唉........无语也许这个店就不是老百姓应该吃的吧！;口味2(好);环境2(好);服务1(一般)
10-11-28;Dou豆儿;鲁菜很地道，味道很不错。是和家里聚餐的时候选择的那里。饭店很大，环境很不错。有停车位。很适合家庭聚餐，鲁菜的口味很被大众接受！;口味2(好);环境2(好);服务1(一般)
10-11-28  更新于11-28 08:54;大眼睛125;我不能说其他菜系不好吃，但我最爱吃的还是鲁菜，因为我是山东人。我来过这家饭店几次，感到家乡菜做得还行。如果把山东各地有特色的菜，都能在这里见到，那就更好了。;口味2(好);环境3(很好);服务2(好)
10-11-25  更新于11-25 09:16;赛纳罗;因为春节想在这里定包间，所以协同爸妈提前来吃饭顺便交定金，环境方面基本还算不错，散座间的空隙还算比较大，再加上整体面积较空旷，所以吃饭时感觉比较安静（这很重要，像前门全聚德那样每桌都快挨上了，实在让人崩溃）。服务方面也还算说的过去，没有像传统国营老店那种感觉，当然也不能说就很好，但是对别人家没有收服务费，所以也还算过关。价格方面：感觉基本是丰俭由人，点贵的有，点便宜的也有，要是商务或是丰盛聚会，一桌3、4千就差不多，要是自己家庭小聚，人均150足以。菜品方面：传统老店的手艺始终是过关的，因为自己家3人吃饭，就只要了个海参过油肉，但也是也能感觉到口味很不错，老妈比较喜欢；糟溜鱼片味道纯正，尤其是鱼片色泽很正，老爸说手艺不错，不过这么一小盘100多，性价比稍低；干炸丸子绝对是儿时的味道，完全喜欢吃，基本都让我给吃了；水晶肘子的手艺也很好，就是吃到后来有点腻了；栗子白菜的口味绝对过关，栗子也很甜，就是这个摆盘有点不给力，白菜乱糟糟的；烩乌鱼蛋汤，我觉得很好喝，不过老妈说还是酸辣汤的味道.....最后还吃了银丝卷，这个我一直就觉得完全和馒头没区别的说........话说写完这封点评我才发现，我们3人居然吃了这么多....完全能吃啊....;口味2(好);环境2(好);服务2(好)
10-11-24;默默我的爱;很有名的店 店里装修的还不错不愧是老字号，菜做的很正宗，很喜欢吃他们家葱烧海参，水晶肘子，价位有点贵啊，有免费停车位但是得早早去才能停;口味3(很好);环境3(很好);服务3(很好)
10-11-20;悠闲小咖啡;老字号了，菜都做得很精细,尤其最爱他的乌鱼蛋汤,有点酸酸的味道,非常的爽口,我觉商务宴请比较合适，家庭聚餐贵了点,;口味3(很好);环境2(好);服务3(很好)
10-11-19;jnan;舅舅的婚宴在这里办的，3880一桌，说实话味道一般，不知道单点会不会是这个水平。海参和鲍鱼我都吃不惯，也许是美味吧，我不好评价。但是有个鹌鹑肉和牛肉，居然能做成一样的颜色和口味，就有点问题了。环境确实很气派，宴请合适，就是吃饭还是贵呀;口味2(好);环境3(很好);服务2(好)
10-11-18  更新于11-18 09:33;mdianping001;爷爷非常喜欢吃这里的糟溜鱼片和牛蹄筋，几乎每次来必点，对于老年人的牙口来说，这几道菜软烂又不失咬劲，且味道浓郁，很有鲁菜的特色。在众多老字号逐渐走下步路的时候，丰泽园无论在外部的环境设施，还是菜品味道上都能保持不错的水准，很难得。;口味2(好);环境2(好);服务2(好)
10-11-17  更新于11-17 14:52;coolmantic;菜品中上等，倒是配得上名号。感觉烤馒头做得真不错……北方面食特色，别人请我吃的，本人不喜欢吃面食，觉得炒菜还比较好。;口味3(很好);环境3(很好);服务3(很好)
10-11-14;金秋的美丽;第一次去吃山东菜就是在她家体验的，感觉还好，服务员mm很热情，最重要的是味道很赞，反正是很入口，偶也不知道真正的山东菜是什么水准，呵呵，吃着香就是好菜嘛！;口味2(好);环境4(非常好);服务2(好)
10-11-14;fionacc;两人用餐，点菜总是很麻烦的一件事，特别是南方的胃口，面对北方的大盘子，特别显得眼睛大、肚皮小。海参、大肠、鱼片居然就被吃得一点没剩，说明味道真是不错的。银丝卷和记忆中三十年前路边饮食店吃过的不大一样，当然是记忆中的更有缕缕绦绦、丝丝条条的柔软和雪白的感觉。;口味2(好);环境2(好);服务2(好)
10-11-11  更新于11-11 16:27;猪的小猪马上好运来;鲁菜的代表，过去的八大楼之一。提起丰泽园恐怕多数人第一反应就是葱烧海参，据说单单这道菜一年就能卖出1000多万元！有次在《快乐生活一点通》看过丰泽园的大厨教如何在家制作葱烧海参，经大厨“点化”，现在妈妈做的家庭版，虽然卖相有些欠佳，但味道那也是呱呱的\(^o^)/~除了大家都提到的招牌菜：葱烧海参、糟熘三白、乌鱼蛋汤……我重点推荐一下八大件之一的杠头。光听名字恐怕会误会，北京也有把爱抬杠的人称为杠头，呵呵，但此“杠头”非彼“杠头”。取名源自制作方法，因为做传统杠头需要使用真正的木头杠子反复压制，然后用火烤熟。圆扁面饼比手心略大，外壳微黄，沿着饼边绕一圈斜纽的花纹，就像木雕一样，既精美又整齐。外壳看起来很硬，不容易掰开，实际咬起来却很酥，需要用手托着掉的小渣儿。内瓤很密实，冷吃很有嚼头，绝对劲道，但我通常喜欢用烤箱稍稍烘烤一下，好像刚出炉一般。尤其是寒冷的季节捧上一块“石头”，细细品味感受到回甜甘香，没有防腐剂，没有添加剂，感受到的只是纯纯的麦香~~~哪怕是一道简单的小吃，体现了不凡的实力，没有辜负老字号的名气！=================================================================连续点评了几家老字号，感慨颇多，希望它们都能一路走好，让更多的后人感受到老字号的魅力~~~;口味3(很好);环境2(好);服务2(好)
10-11-11;tigercjf;老字号了，吃鲁菜的首先。当然要建立在兜还鼓得情况下，价位的确不便宜。招牌菜葱烧海参绝对鲜滑爽口。香酥鸡干炸丸子两吃都很有特色。不过最让我感觉很好的是他的外卖面食。还真是一绝豆沙包，烤馒头 银丝卷。每年过年的时候都要排大队购买，场面很是壮观。;口味2(好);环境2(好);服务2(好)
10-11-11;pandajj822;老字号，山东口味菜服务和环境还可以，菜品也算多，但是包间最低2500的消费有点贵了自带酒水还要加20%的服务费，有点不可理喻;口味1(一般);环境2(好);服务1(一般)
10-11-09;00annama;鲁菜做的很地道，葱烧海参王是历来的压桌菜，九转大肠也不错，饭庄的专修很有气势，但内部设施都很老旧了，服务员的素质也一般。;口味2(好);环境1(一般);服务1(一般)
10-11-09;蓝色妖姬的花瓣;这一家是我朋友带我来的呢~！给我的第一感觉于众不同的一家，我们要了一份干炸丸子个人也非常的喜欢的呢~！梨炒鸡丁这个我以为会很好吃呢~！不过当我吃起来的时候有点甜呀~！鸡丁肉确很细嫩，给的份量也非常的大呀~！还有我非常喜欢吃的烤馒头和银丝卷，我一个人吃了好多呀~！;口味2(好);环境2(好);服务2(好)
10-11-09;Ai_de;爱吃这里的馒头（还常常给别人带），豆包，金丝卷儿，等等主食，四喜丸子和米粉肉也常买。但是馒头现在好像是没有了，要是方便的话，还应该加上这些。;口味2(好);环境1(一般);服务1(一般)
10-11-08;feby2008;还是在中秋节跟家人去的，门口停车位太少，只能花钱停旁边的收费停车场。大厅很气派，我们要的单间，有最低消费。原本以为这餐厅是山东鲁菜系应该口味偏重，但上菜后觉得已经本地化了不少。山东鲁菜主推海参，果然菜单上海参的菜不少，各种吃法，各种海参，应有尽有，令人眼花缭乱。我们也没有大补的需要，只点了个中档的海参，口味确实不错，味道很鲜且不油腻。还点了烧肚块，乳鸽，香酥鸡，干炸丸子两吃之类的压盘菜，不仅量大，而且好吃。素菜口味一般。最后是主食，银丝卷和烤馒头还有家常饼都给人惊艳的感觉，相当不错。总的来说丰泽园没有辜负老字号的名气，下次还会再来。;口味3(很好);环境2(好);服务2(好)
10-11-07;宁宁静致远;偶是山东人 很久就期待来吃了   呵呵  去过后感觉 有些老字号的氛围  价格可是不低呢    点的菜油闷大虾，蘸着汁吃，甜咸，味道很喜欢。砂锅三菇，各种菇类，味道很鲜美 。嘿嘿 荤素搭配 葱烧海参：海参是我吃过最好的了.来这里就要吃海参...这可是鲁菜的代表哦 偶尔吃一次 就算值得了;口味2(好);环境2(好);服务3(很好)
10-11-06;粉墨飞子123;鲁菜招牌店了，原来小吃过，最近赶上有人请客，尝到正宗的鲁菜，果然不错。大名鼎鼎的葱烧海参印象深刻，他家的面点俺是经常买的，有时路过在店前买，有时在华堂买，豆沙包、银丝卷、小花卷，烤馒头……都是长肉的东,可就是喜欢呵呵;口味4(非常好);环境4(非常好);服务3(很好)
10-11-05;pcuseman;50字以上50字以上50字以上50字以上50字以上50字以上50字以上50字以上50字以上50字以上50字以上50字以上50字以上50字以上50字以上50字以上50字以上50字以上50字以上;口味1(一般);环境1(一般);服务1(一般)
10-11-03;格桥;以前没吃过鲁菜，不过第一次吃感觉还不错，很传统的味道。菜款也有很多选择，那里的停车位也是免费的，这个很方便，服务也还好。;口味2(好);环境1(一般);服务1(一般)
10-11-02;郑柳7070722307643;我们全家去吃的，当时点的是海参，葱烧味道的，还有香酥鸡，那里的吃客一般都比较高消费，那次去的时候，正赶上摆酒席，我们在包厢吃的，里面有书法摆设，环境很好！;口味3(很好);环境2(好);服务4(非常好)
