time;user;text;score1;score2;score3
14-12-02;jackycp9;味道不错，老板很热情，酒也很纯，还会再来;口味3(很好);环境3(很好);服务3(很好)
14-12-02;陳美斯;老北京烤肉不能更棒啊！人也很熱情啊！也很好吃欸！棒棒噠～;口味4(非常好);环境4(非常好);服务4(非常好)
14-12-02;aftermath_yr;跟着大众点评来的，酒香不怕巷子深阿！牛羊肉都特别好吃！老板娘还特热情，跟我们唠嗑～绝对推荐;口味4(非常好);环境4(非常好);服务4(非常好)
14-12-01;zhenhuay;真是不错，问道非常好，基本把肉吃了个遍，没发现不好吃的。环境也非常好，店面不大，但是服务非常到位，一个戴眼镜的阿姨一直帮我们烤，还介绍如何好吃。火候掌握的非常好。最后的烤面条大赞，要了碗馄饨，牛肉的也很好。我们去了4个人，团购的，共计花了420。很超值，建议一定要去尝尝。;口味4(非常好);环境4(非常好);服务4(非常好)
14-11-30;other_one;服务大阿姨态度太差了…难以接受。味道一般吧。一直催快吃。;口味3(很好);环境3(很好);服务2(好)
14-11-30;棋子儿1900;环境独特 味道非常棒 服务也贴心 会总来;口味4(非常好);环境4(非常好);服务4(非常好)
14-11-29;双子圣魔神;传说中的门二两，老板服务超赞，很京味。;口味4(非常好);环境4(非常好);服务4(非常好)
14-11-29;xiaoxiao0430;真心不错的小馆子~老北京的大胡同里倍感亲切，店里古老的陈设特别有文化气息。服务也特别好特别亲切，老板给烤的每一种肉都特别好吃，自酿的白酒香啊~~以后一定会常去~赞\(≧▽≦)/;口味4(非常好);环境4(非常好);服务4(非常好)
14-11-23;huzhepu;这服务真是没法说 谁去谁知道 点菜前请鞠躬喊大爷 请问能给口饭吃吗？绝对不会再来了 有里面位置都不给安排 坐门口冻死还不随手关门 说没位置 老客来了就有 呵呵～好样的;口味3(很好);环境4(非常好);服务0(很差)
14-11-23;wxywxy100;带朋有吃，相当不错，北京味道，下次还来;口味4(非常好);环境4(非常好);服务3(很好)
14-11-20;0210cs;蛮有意思的小店，老板娘特别热情，店里的烤肉确实挺新鲜的，两个人点了羊肉、牛肉、牛舌，还有个据说是北京特色的小食，挺饱，我们俩食肉动物本来想着要不要点个蔬菜，老板娘怕我们吃不完，建议我们别点了。总之适合悠悠闲闲吃个小饭的地方。;口味3(很好);环境3(很好);服务4(非常好)
14-11-16;Fionafuture0812;很有京味的老餐厅，老板娘发型很特别，服务热情;口味4(非常好);环境4(非常好);服务4(非常好)
14-11-12;吃货大李;量不大，味道还可以，菜单上便宜点的菜基本上没有，想点就说没有了…可能以后不会再去了。;口味4(非常好);环境4(非常好);服务4(非常好)
14-11-12;莲安baby;打着老北京的口号不知招摇撞骗了多少学生过客 老北京这三字被商业化毁了 老城墙根儿底下支个煎饼摊都能打着老北京的旗号 这店在胡同里一个很小的门脸 能坐4-5桌的样子 钢碳炉真心失望 卖的是前门地价儿钱 不知哪里来的评客刷出的好评 不推荐不再来;口味1(一般);环境0(很差);服务0(很差)
14-11-11;jingli_tracy;老北京风味，很地道。服务大姐很热情，帮我们考的肉很香。送的酒一般，如果喜欢喝白酒还是喝他们家自酿的高度白酒，不错！;口味4(非常好);环境1(一般);服务3(很好)
14-11-11;WeiXin_6404107939;还在冒热气，还送酒，不错，老板娘挺热情;口味4(非常好);环境3(很好);服务4(非常好)
14-11-10;经历的;感觉不错 挺好吃的 下次还会来的;口味4(非常好);环境4(非常好);服务4(非常好)
14-11-08;可以肥达;不错的地方，很北京，肉不错，喜欢！;口味4(非常好);环境3(很好);服务3(很好)
14-11-04;半岛迷音;太好吃了 去玩碰巧碰到的小店 很好吃 有机会还会光顾;口味4(非常好);环境4(非常好);服务4(非常好)
14-10-30;李楠_6240;店面不大，服务周到，烤面条尤其推荐;口味4(非常好);环境4(非常好);服务4(非常好)
14-10-27;梦留离;老板娘很热情，烤肉很老北京，味道好;口味3(很好);环境3(很好);服务3(很好)
14-10-27;dpuser_50036604112;超级喜欢他家的牛肉，老北京的味道！;口味4(非常好);环境2(好);服务3(很好)
14-10-26;柳絮115;东北人开的馆子 老板亲自烤肉 大叔服务态度超赞  重要的是味道很好  名不虚传的馆子〜推荐牛羊肉 千叶豆腐 烤面条〜;口味4(非常好);环境4(非常好);服务4(非常好)
14-10-25;800_user_231208536bcd8;中午吃的晚，晚上点的少点，东北厨子非常不高兴，‘’快点快点……‘’和老板娘说：‘四人才点三盘肉，没点凉菜你来吧’！上肉时看到肉里有洋䓤时，就要求把单点的洋䓤退了，老板娘以各种理由极不情愿给退了，在老板娘促催和暗讽中忍气快迅吃完结帐。还自称老北京进门连杯热水都没给……咳！怪不得晚上饭点，就我们一桌，不明网评都是托，还是现在变成这样了，我瞎了眼了选这;口味0(很差);环境2(好);服务0(很差)
14-10-25;夜骷髅3581;服务很不错，店小人多，咯吱盒不错;口味4(非常好);环境4(非常好);服务4(非常好)
14-10-21;飘900113;非常的好吃，还有那个高个子的帅哥服务特好！;口味4(非常好);环境4(非常好);服务4(非常好)
14-10-21;dpuser_06822046985;这里的肉超级好吃啊，还要来！高个儿的帅哥儿的服务好热情啊！五星级;口味4(非常好);环境4(非常好);服务4(非常好)
14-10-20;12k纯帅帅;肉很新鲜，服务很好，店长很热亲，气氛很好，小酒也不错，赞赞赞！;口味4(非常好);环境4(非常好);服务4(非常好)
14-10-20;猪头糊涂蛋堡;老北京烤肉，很好吃，肉很嫩，烤面条很有特色;口味3(很好);环境3(很好);服务3(很好)
14-10-20;柠檬加糖2代;超级赞的一家店！！！五星推荐～～在巷子里面，不经意就会错过，很有特色，环境很老北京，烤肉是真的好吃！！老板叔叔人好帅气～～教我们怎么点怎么吃，哈哈，爽啦！嗯，我学会喝豆汁了，要大口喝！;口味4(非常好);环境4(非常好);服务4(非常好)
14-10-20;dingyiwen;老板很亲切，很有意思，烤肉好吃，很有特色的一家店;口味4(非常好);环境4(非常好);服务4(非常好)
14-10-19;兰森林;太老北京了！！肉新鲜 口感好！有一个戴眼镜的阿姨全程服务 一边吃一边聊太开心了！送的自酿白酒闻着就好！;口味4(非常好);环境4(非常好);服务4(非常好)
14-10-16;saralmm;很好吃，小店不大但很讲究，找寻到了很多老北京的足迹，点菜送了些酒，我没喝，妈妈喝了说不错！那天下雨，人不多，很舒服。;口味4(非常好);环境4(非常好);服务4(非常好)
14-10-15;美丽媛tao;位置不是很好找 服务员一直帮着烤肉 中午去的 只有我们一桌;口味2(好);环境3(很好);服务2(好)
14-10-13;hhp55722;第一次来北京，味道超好，环境有特色;口味4(非常好);环境4(非常好);服务4(非常好)
14-10-12  更新于10-12 19:19;姜小凡小吃货;味道爆赞！戴眼镜的阿姨服务很到位！;口味4(非常好);环境4(非常好);服务4(非常好)
14-10-12;庞睿谦;中规中矩的小店 没有太好吃的 也没有不好吃的;口味1(一般);环境1(一般);服务1(一般)
14-10-09;札西多吉;去了不下十次了非常不错。下次还得去就是停车不方便;口味4(非常好);环境4(非常好);服务4(非常好)
14-10-07;violinww;大栅栏附近的小店，酒香不怕巷子深。;口味4(非常好);环境3(很好);服务3(很好)
14-10-05;寒声_碎;点了羊肉和牛肉，同学推荐的，很好吃。;口味4(非常好);环境4(非常好);服务4(非常好)
14-10-03;holmjiang;贵，量还小，感觉有点坑人，地道的北京人不该这么做生意啊;口味4(非常好);环境3(很好);服务3(很好)
14-10-01;tenhours;好吃，牛舌最正点，戴眼镜的大姐特和善，服务好！推荐！挺古朴的环境，有意思。;口味4(非常好);环境4(非常好);服务4(非常好)
14-10-01;恭发;在前门很繁华的地方 和韩国烤肉不一样 很好吃;口味3(很好);环境3(很好);服务3(很好)
14-09-30;Olive王;胡同里的炙子烤肉还有火锅。这回来吃的烤肉，俩人200块钱，三盘肉、一个蔬菜、一份烤面条，还有一盘凉菜。店里还赠送自酿的白酒，不能喝酒就无福消受了。胡同风情很好，氛围比较老北京，尤其服务员都是胡同大姐大妈般的亲切～帮着烤还提醒着赶紧吃肉该老了～肉的确新鲜，很嫩不膻，烤面条稍微有点面，不劲道了。总体感觉佳～;口味4(非常好);环境4(非常好);服务4(非常好)
14-09-29;dpuser_30404692599;味道真不错，干净地道的老北京炙子烤肉，牛心管真心好吃！;口味4(非常好);环境4(非常好);服务4(非常好)
14-09-29;yiwin;东西不错  虽然价格小贵  但是味道好  就值了  团购的就更加合算;口味4(非常好);环境4(非常好);服务4(非常好)
14-09-28;OracleLizhentao;羊后腿，牛外脊，配上洋葱和香菜，再加门框二锅头，味道一流。戴眼镜的大姐人很亲和，服务周到，令人颇有宾至如归的感觉。;口味4(非常好);环境4(非常好);服务4(非常好)
14-09-27;Qzone_9405152769;家住在附近，同学聚会过去吃的，环境非常好，哥几个都很喜欢，老北京胡同色彩浓郁，吃食种类挺多的，推荐烤牛舌不错。赞一个，最主要的还是眼睛大姐服务员态度好。;口味3(很好);环境3(很好);服务4(非常好)
14-09-25;爱走肖山风;来好多次了，味道非常地道，服务的大姐也非常好！特别是戴眼镜的大姐！;口味4(非常好);环境4(非常好);服务4(非常好)
14-09-24;tonyliu00;菜品很有特色，店面干净，服务好。就是中午去的，没喝他们的特色二锅头，下次晚上去。;口味4(非常好);环境4(非常好);服务4(非常好)
14-09-22;primrose12;还不错哦，地方虽然不大，但是很有老北京的感觉;口味4(非常好);环境4(非常好);服务4(非常好)
14-09-20;宁海聆风;老板一家太亲切 如家人 口味独特 小店很特别 老北京胡同里感觉非常棒;口味4(非常好);环境4(非常好);服务4(非常好)
14-09-17;koushixinfei;东西还都是很不错的，但是味道有点淡，服务还是很好的;口味3(很好);环境3(很好);服务4(非常好)
14-09-16  更新于09-16 15:04;civerigar;第一次吃炙子烤肉，羊腿肉55.牛脊肉55.锅底20，团购100代金券75。用我妈的话，这就是现场表演铁板炒肉，味道没啥特别，不会回购。;口味2(好);环境3(很好);服务3(很好)
14-09-08;JGaozw;环境不错，酒挺好的。喝了1斤多吧，65度75度都尝了。必须说一下团购的问题，落座了以后说团购没问题 (黑衣服北京人，不知道是不是老板) 。吃完以后不让用，说什么会的人都不在(外地人，厨师吧)，我说那给打个折吧，说什么消费一千也不给打折，什么玩意儿，好东西都让外地x毁了。不想惹气，出来吃饭就图个高兴，最后来了发票还算正规，就这样吧。俩人将近四百，不是说我差这六十块钱，就是膈应。不会玩你就别整点评这一套，外地x不懂科技拔了。总之想吃个老北京的好爽就算了，丢人。但是吃的真心不错，就是量小，价格不便宜，味道给个赞。;口味4(非常好);环境4(非常好);服务3(很好)
14-09-07;对喵很专一;老北京风味，服务也好，感谢张师傅，艾师傅;口味3(很好);环境4(非常好);服务4(非常好)
14-09-07;dpuser_22038361148;过生日来吃的～拿着手机导航找来的!牛羊肉提前腌好的很入味！牛心管很有嚼劲～腰子比别的地方的好吃，没什么骚气味，我这种不爱吃腰子的人都吃了一盘！老板娘是北京人，人很好，说话像唠家常，第一次的肉都是帮我们烤～老板人也很好～哦对了！还喝了店里自酿的酒，42度的，味道醇但不辣～总之就是甩韩国烤肉十条街！以后馋了还会来！;口味4(非常好);环境4(非常好);服务4(非常好)
14-08-21;eakey;口味很重啊  有点咸  但是满有老北京的风味;口味2(好);环境2(好);服务2(好)
14-08-18;疯狂的水獭;首先说，老板人很好，还给自家的白酒尝尝；但是，味道真的一般，环境就是老北京的感觉，没有围炉好;口味1(一般);环境1(一般);服务4(非常好)
14-08-17;Vulcan__;看了美食地图来的，比较贵。便宜的肉都没有，只有55一盘的。老板娘服务特别热情，北京阿姨。老张叔也是张口闭口的北京味，有股子北京的横劲儿，很好。地儿不大，坐满了的话忙不过来。没点酒仨人四百多，我们有点太能吃了。不会再去了;口味1(一般);环境0(很差);服务1(一般)
14-08-16  更新于08-16 19:36;__SilenZio;味道灰常好  烤肉也好 水果酒也好 味道都好的不得了;口味4(非常好);环境4(非常好);服务4(非常好)
14-08-09  更新于08-09 21:35;FYT喵喵;叫不来服务员，下雨了，。把我们轰出来了……………………………人家9点下班;口味4(非常好);环境4(非常好);服务1(一般)
14-08-08;Amyuanz;店面在胡同深处 特别有小时候的感觉 去得晚了点特色  老板推荐自家酿酒 天太热 没有尝试 点了牛心管 龙利鱼和特色羊肉 北京人开店就是讲究实惠 三个人 边喝边聊 惬意特别提醒  晚上10点开始打烊 9点到刚好;口味3(很好);环境3(很好);服务4(非常好)
14-07-23;mega_qi;确实不错！价格有点小贵，老板娘很好，会帮你推荐，帮你烤，便宜点就好了！;口味4(非常好);环境4(非常好);服务4(非常好)
14-06-20;dpuser_28393761269;非常好吃的烤肉！！！牛肉羊肉都好吃！牛舌味道超正诶⊙▽⊙就是那啥挺贵的……不过很喜欢老板，给人感觉很地道。;口味4(非常好);环境4(非常好);服务3(很好)
14-06-20;nita521;重点点赞的烤肉店！肉新鲜。味道适中！腰子不骚气！非常好！豆汁噢，爱！;口味4(非常好);环境3(很好);服务4(非常好)
14-06-10  更新于06-11 10:17;bagel1210;环境不错 老板会教我们烤肉 有时聊天忘记了烤 老板娘也会来帮我们 呵呵好热情牛羊肉 牛排 土豆 生菜各一盘 量都不大 挺好吃的 肉也很进味儿 之后又多要了两瓶水 没想到就二百多了;口味2(好);环境2(好);服务3(很好)
14-06-10;www陛下;这家店真心不错，比炙子革命那家烤肉好太多，下次首选就是这家，带朋友来都说不错。服务那是没得说。就冲服务给个满赞。;口味4(非常好);环境4(非常好);服务4(非常好)
14-06-03;豆儿serena;很喜欢这个气氛，老板和老板娘都特热情，没事的时候还唠唠家常，跟在朋友家吃饭似的。因为开车没喝酒很遗憾，味道也不错，个人感觉这次的肉偏淡。;口味2(好);环境2(好);服务4(非常好)
14-05-24;Yvonne_quen;味道还行，肉的选材非常好。但有点咸。自酿的酒非常赞。42度的会清爽一点，75度比较淳厚。价格有点贵。;口味3(很好);环境4(非常好);服务4(非常好)
14-05-06;南瓜轰隆隆;几次想来这里吃，今天终于如愿了，店里的装修很有特色，老板也很热情，会亲自过来给客人烤肉吃，羊腰子不错，其他的肉就感觉一般般了，总体还可以吧~;口味1(一般);环境2(好);服务2(好)
14-05-05;依然小勺子;特色小门脸，不算好找。老板太热情了，吃饭就像去朋友家一样。肉拌的很好，很入味。没敢尝试小二，哈哈，估计会更爽;口味3(很好);环境3(很好);服务4(非常好)
14-05-05;天涯之客2000;口味总体上还是蛮不错的，环境也很有特色，但是老板娘喋喋不休地说她家的炙子烤肉怎么吃才算正宗， 一会儿数落顾客把面条放早了，一会儿说肉要堆放在一起吃才不容易老，吃到后面已经没情绪吃饭聊天了，如果能没那么多的耳边说教，这顿饭还是不错的;口味4(非常好);环境3(很好);服务1(一般)
14-02-27;360U28762493;服务真好，白酒好喝，羊肉香嫩，没找到怎么发图片可惜了，真好吃！推荐！;口味4(非常好);环境4(非常好);服务4(非常好)
14-01-04;symariz;来了很多次啦，阿姨叔叔服务特别好，而且很好吃，以后会经常来的;口味4(非常好);环境4(非常好);服务4(非常好)
13-12-21;虎皮;老板娘很热情，她们家主业是酿酒的，但卖酒配烤肉吃才有滋有味，白酒散装一两起卖，42度、52度、65度、75度都有啊！酒不错，不上头。;口味4(非常好);环境3(很好);服务4(非常好)
13-11-26;janejane1983;第二次来啦，每年冬天冷的时候都想来这里大吃一顿！正宗好味，跟朋友聚会热闹温暖~~~服务也很亲切到位喔;口味4(非常好);环境4(非常好);服务4(非常好)
13-11-18;李皮;朋友小聚的好去处，胡同深处体验地道老北京。烤牛心管、鳕鱼、牛羊肉不俗，75度自酿高度白酒更是一绝。第二次来了;口味4(非常好);环境3(很好);服务4(非常好)
13-11-02;踩姑娘的小蘑菇A;廊房二条最值得一尝的餐厅，老板是北京人。烤肉一定要配合店里的门框二锅头，那味道绝了！;口味3(很好);环境4(非常好);服务4(非常好)
13-10-30;苏仁小姐;跟朋友俩人去的。点的牛羊肉和杏鲍菇。味道很好。有点小贵。五十五一盘。杏鲍菇口感也很好，很Q。他家酸梅汤很好喝，据说是自己配方的。老板人特别好，很实在。以后还会来！;口味4(非常好);环境4(非常好);服务4(非常好)
13-09-09;抹茶_烦人妞;陪同学到前门给领导买东西，我俩都说饿了要吃肉，就搜到了这家，就在廊坊二条里，很好找中午人好少，从我们进门到走，始终就我们一桌人，所以阿姨的服务态度特别好，一直都在帮我们烤，因为我穿了浅色衣服，溅上了一滴油，阿姨还很贴心的给我带上了围裙烤肉真是挺实惠的，看着好像不多，其实吃起来好多，烤肉里的洋葱好好吃，特别进味，而且辣味儿都没了，还有肉肉的香味烤牛肉是我的最爱，肉是事先腌好的，不用沾作料，我就沾了点儿孜然，特别嫩，烤出来的状态刚刚好烤牛舌也不错，没有我想的那么硬，能咬得动又很有嚼头烤鱿鱼后来都吃不了了，不过味道挺好的烤土豆片是我的大爱，烤的时间要好长，烤的软软的才好吃烤茄子第一次吃，不推荐;口味2(好);环境2(好);服务2(好)
13-08-29;saritaliu;慕名去的，碰巧人不多，店面很小，但是那个味道确实很赞。我是南方人，不是很吃得惯大葱，但是肉的味道真的一级棒。牛舌什么的大爱啊！一进去就挺热情的，招呼我们，烤肉也帮着烤，我们基本只负责吃。老公喝了点他们自酿二锅头，我点了他们自己熬的酸梅汤，都很棒。价钱不便宜，但是我觉得还算值得，味道不错。朋友小聚也很适合。店里的感觉也不错，店小，也就不吵，那条胡同目前改造中，所以还算僻静。下次天冷了肯定还要再去。;口味4(非常好);环境3(很好);服务4(非常好)
13-08-26;xy_610;老北京烤肉，味道不错，肉都是事先腌好的，在廊房二条胡同里，朋友带着去的，要不然还真不好找。店不大，一共5张桌子，一对中年夫妻在经营，环境也很老北京，墙壁上画着老北京食客的形象，屋顶还挂着鸟笼。个人喜欢吃他家的烤肥羊，一大盘吃着很过瘾，烤牛心管是特色，但是比较费牙，去过两次，第二次就没点。自流壶的白酒，也很有特点，应该是吸铁的作用，酒杯一放到酒杯边，酒就自动流出，很新鲜的器皿~~很适合一边吃肉一边喝酒的聚会~~是大栅栏这个商业闹市区里，值得推荐的一家小店;;;
13-08-24;蓝雨悠;别看店小，无论是出品还是客人都不能小瞧。很小的店面，不留神就走过，晚上就我们一大桌，4个凉菜，烤肉及蔬菜，齐活！烤牛肉很不错，是店家每天早上从牛街买的新鲜肉腌制而成。牛心管这东西见仁见智，有的人很爱吃，本人一般吧。中年大叔样的服务员，态度那叫好，全程服务，用长长的筷子帮我们烤制，谢啦！;口味3(很好);环境3(很好);服务3(很好)
13-07-27  更新于07-27 23:50;遨游神州;非常不错，肉不用自己考，牛外脊55米，羊后腿55米，炭锅20米，酸梅汤一壶20米，其他菜都是10米或以上，酒还是不错滴，不上头，56°滴6元一两，由于去之前吃了些东西，所以点的不多，否则至少应在人均100以上，因为量并不大，服务还成，208最后老板收了200,算是略有优惠。;口味3(很好);环境3(很好);服务4(非常好)
13-07-22  更新于07-22 10:24;汪肆溢;吃了好多北京炙子烤肉，这家真一般，牛羊肉光咸了，还很贵，老板和我吹嘘贵在特色！真无语了，人家倒也没说错嚒。想在前门那片吃个环境就去吧！牛羊肉各一盘，茄子、韭菜，酸梅汤一扎，豆汁一碗，烧饼2个，就快200了。;口味1(一般);环境2(好);服务1(一般)
13-07-18;村姑Kelly;很有感觉的一家店，环境很老北京，就在前门的胡同里面。肉都是老板帮忙考的，很入味。;口味2(好);环境3(很好);服务3(很好)
13-07-02;fp1992;从网上看帖子发现的私家老北京烤肉店,一直没吃过老北京烤肉,总感觉像烤肉季什么的名头大了人也多了就不正宗了,这家店人很少,也不是完全为盈利而开的店。黄瓜丝拌豆腐丝,估计是用了自己炸的辣椒油,香气扑鼻。他家豆汁味还成,淡淡的酸味应该是天然发酵的味道,但并不臭,喝起来还成。羊肉,忘了是什么部位了,反正是挺瘦的,但一点也柴.提前腌制好,没有一点膻味,全是羊肉的香和韧。;口味3(很好);环境3(很好);服务3(很好)
13-06-11;Daniel风的来世;电视上看见过，就在家边上，但是一直没来过。这次来的也比较意外，下班回家都脱衣服睡觉了，胃怀来个电话说来大姨夫了，出来聊聊，于是就选这了。说实话，做的确实不错，很地道，环境有意思，服务都是街坊的范儿，甚合我意，不足就是价格有点贵，我俩吃了360。具体如下：烤羊肉：55米，腌肉的料汁不错，一点不膻，口感好。烤牛肉：55米，跟羊肉一样，不多说了。烤牛心管：60米，这个真不错，特别的Q，有嚼头，下酒正合适，要来一定尝尝。烤腰子：60米，新鲜，不骚气，老板烤的火候正好，给力。炸咯吱：忘了多少钱了，反正是胃毛结账的，很酥，不过我觉得我家也能做出来这样的水平。冰豆汁：大夏天的，喝这个特别的爽。姜汁皮蛋：没啥技术含量的不说了。二锅头（42）：酒香很足，自酿的，口感好，不上头，不错。二锅头（75）：42度的就不错了，这个75度的更爽，酒特香，还非常烈，特别的给力，喝的时候就一股热流下去的感觉，然后瞬间感觉爆炸一下，跟一团火似的直冲脑门儿，喝一两正好，爽。除了价格小贵一点，其他的都非常好，尤其是酒，哎呀，太爽了，75的一定尝尝，喝完感觉别的酒都没劲儿了。;口味4(非常好);环境4(非常好);服务4(非常好)
13-06-10;飞天望海;朋友推荐去了，开车去真心不方便，附近停车转了几圈，累死！第一次吃这种烤肉，桌上一个大圆铁炙子，肉都是淹好的，直接烤熟就能吃！店内一个大姐很好，帮忙烤并且很耐心的教我们，烤的不同的肉味道都差不多。气氛不错，就是价格有点贵，很多都是48.58.68的，随便几个人500多，有点贵。。;口味2(好);环境2(好);服务2(好)
13-06-09;胃怀天下;某基@Daniel风的来世 评价说，在这儿有点小时候和老爷子吃烤肉的感觉。让坐在对面的俺情何以堪呀。那日错过了回家吃晚饭的时间，便给丰胸打电话约着随便吃点。只听电话那头已是迷离滴声音。神啊，才七点半就进入梦中，奇葩。你选个离你近点的地方吧，但千万别是蒙外地游客的那种店。于是丰胸提议去：义聚成吃烤肉到达前门的廊坊二条，远远看见丰胸，大背心大裤衩，脚蹬趿拉板儿，斜跨相机包。这是什么打扮？餐厅比较好找，红灯笼高挂，黑匾金字。赫然写着“烤羊腿”难道丰胸已分不清烤肉和烤羊腿了，这个二缺我俩探身进店，外间屋不是很大，酒缸倒是比较显眼。正对大门的多宝阁内整洁地摆放着关二哥像、老北京的一些面人玩偶，还有就是各式陶制酒壶。过道还高挂了一个酒幌子，挺有些民俗的味道。先怕几张照片。为何空无一人呢？我和丰胸先是低声问道：有人吗？见无人应答，逐步放开了音量。但还不见有人应和。顿有林冲误入白虎堂的场景。还是闪身出去问问吧原来烤肉在隔壁的隔壁，客人少时那边就不开了。两边环境风格一样。只是酒坛更多了，就连餐桌都是酒缸似的。菜单简单，就是一张纸塑封，价码不低。暗想是不是真进了打着老北京特色宰游客的店了？点了俩小菜，和烤牛...
                        更多;口味4(非常好);环境4(非常好);服务4(非常好)
13-05-20;meiguihualei;在前门附近的小胡同里，店面不大，很有老北京的特色。吃了烤羊肉、牛肉、心管等等，味道还不错。;口味1(一般);环境1(一般);服务1(一般)
12-12-25  更新于02-27 01:52;瓶盖盖儿爱anson;北京，我来过多次了。对于现代化的北京了解颇多。但是对于老北京的文化就知道甚少了。今天的老北京炙子烤肉，让我吃的爽，所有的肉，牛心管，羊腰子都是点完现拌的，特别有味道，而且不需要沾任何调料。这个就和我之前吃过的任何一种烤肉都不同了。倘若再配上他们自家酿制的白酒就更加完美了。吃着烤肉喝着小酒，看着四周摆着的一些酒具和墙上的一些关于老北京吃文化的介绍，真是别有一番滋味啊。义聚成坐落在一个胡同里，真是应了那句老话，酒香不怕巷子深。这次来北京，虽然没去故宫长城，却去了大栅栏，逛了胡同。有一种融入北京胡同生活的感觉。现代化与胡同文化加起来，还原一个真正的北京。。。;口味4(非常好);环境3(很好);服务4(非常好)
13-02-19;BBD_Accela;感觉象家中厨房，没吃到牛心管。(T ^ T)不过咯吱盒，和金针菇超好吃啊。。;口味4(非常好);环境3(很好);服务4(非常好)
13-01-07;sasra;很少看到这么传统的烤肉店，从店内的装潢就可以看出店主的细致入微，记忆较为深刻的就是院子里的鸟笼“灯”，显得非常的朴实。肉的味道自是没话说了，我喜欢比较浓的口味，一般吃火锅和烤肉都需要蘸酱，但是这里的烤肉却完全不需要哦，据说是有秘方腌制过的，非常入味。;口味4(非常好);环境4(非常好);服务4(非常好)
13-01-04  更新于01-04 14:41;方莊壹姉;天冷吃烤肉神马滴最惬意了，打算趁着元旦故地重游，惊觉前门这边开了好多小馆子呀！谈起来这里的初衷，还是偶然在朋友微博上看见的，于是兴致勃勃地就来了。从前门煤市街北口进去，在横着的廊坊二条里有好多馆子，这家门脸不算大，我们走过了又折回去才看见，推门进去，装修古香古色，看着很干净。菜单上的菜不算多，但基本上都能满足我们的口味，点了羊肉、牛舌、牛筋管和羊腰，都是一个秘方配出来的，真心好吃！我们五个姑娘觉得够了，但是如果是小伙子估计还得多点些。而我最爱吃羊肉，特别嫩，而且冬天吃羊肉比较滋补嘛。重口味的姑娘吃羊腰，我没吃，但她们说味道不错。菜类的本来想点韭菜，但是可能是季节关系，换成了蒜黄儿，特别带劲啊！最爱吃蒜黄儿了。微博上看的照片是烤烧饼，但是作为一个馒头片爱好者我还是点了馒头。馒头一面沾了酱汁，放在炙子上烤出来味道也够了，就是要多烤些时间才够脆。值得一提的是店里自酿的二锅头，店里的阿姨说这酒也是独家秘方（好多秘方啊……，阿姨非常NICE的一个人），最高的度数是75度，我们没敢挑战，怕喝了遇到明火我们就自燃了，哈哈！要了1两56度的小尝了一下，对白酒没啥特殊爱好的我觉得，不辣，有点香，估计爱喝酒的朋友应该喜欢吧。顺便说，碳烤炙子炉的下面垫的搪瓷盘很复古，也不知道是不是故意为之，搞得我好感度更上一层楼，看得出来老板在餐饮用具和装修上还是比较突出老北京特色的，复古的鸟笼子特有北京胡同的范儿。唯一的不便之处是停车，因为处于中心地带，停车只能停在老舍茶馆那边的收费停车场（地上停车8块一小时呢），所以下次来我们决定坐地铁到前门步行过来，其实也不远。;口味4(非常好);环境4(非常好);服务4(非常好)
12-12-25;白胖子_牛;看微博去的，店面不大，环境很有特色。最喜欢店里的烤牛心管，嚼起来很脆，有韧劲！酒也不错，跟老公喝了半斤，没什么上头的感觉，甜甜的。就这牛心管，很有滋味！本来开车来的，不准备喝酒。没经受住诱惑还是喝了，幸好店里有代驾服务！不错，老板想的很周到！;口味3(很好);环境3(很好);服务3(很好)
12-12-25;nicole_狸;朋友推荐的，圣诞夜就过来试了。牛心管相当惊艳，入口好脆，而且很够味道，自家酿的酒很有劲。。店家还提供代驾服务，很贴心呀〜〜〜下次还会再来。;口味4(非常好);环境4(非常好);服务4(非常好)
12-12-24;莎布丽娜;不是朋友带我去，还真不一定能找的到 这藏在大栅栏附近的充满京味儿的小馆儿。吃过一次，性价比还可以，肉质和口感也算对的起这个价钱。炙子烤肉这种传统的方式，烤的肉香四溢，重点是老板自己还有酿酒，口感不错！一定会再来！;口味4(非常好);环境4(非常好);服务4(非常好)
12-12-24;吴小米ss;电视上看到的就跟朋友去了，超级特别的环境，浓厚的老北京味儿！烤肉很香，主打的牛心管果真名不虚传。喝着他们自己家酿的酒，约上一些朋友冬天吃太有感觉了！;口味4(非常好);环境4(非常好);服务4(非常好)
12-12-24;巴黎樱桃;今天突来的兴致，约了几个朋友一起逛大栅栏，顺着走到廊房二条胡同时被一家外观装饰得很有特色的小店吸引了目光，老板出来张罗，才知道这是老北京炙子烤肉馆，走进去里面的环境很有特色，红盖酒缸做成的桌子，很有重量感的大锅，按老板推荐试了几个特色菜，烤牛心管，牛腰，据说还上过电视。遗憾的是本人不怎么喝酒，不然一定要尝尝他家自酿的二锅头，看着朋友跟那喝，我闻着就香！老板一看就是老北京，很热心，本想给我打1两酒说让尝尝，但实在是不能喝啊！馋虫都给调出来了！;口味3(很好);环境3(很好);服务3(很好)
