time;user;text;score1;score2;score3
14-10-21;Danlvx;还不错 很宏大 很好看 精致并精彩^_^;;;
14-10-20;heaven70070;非常满意的一次京剧体验。希望多出团购;;;
14-10-18;老房叔;昨天看见的抢购，订的时间提示，今天早上抢购前上来，竟然不见了！忽悠人啊！;;;
14-10-18;dpuser_45365247893;奶奶去的 还不错，这个下次应该还会去;;;
14-10-16;kaddyw;环境很好，舞蹈很好，冬天要多穿衣服;;;
14-10-06;susanzx;272元团购的680元一位的票，因为团购早，工作人员给我们一家四口安排在第一排，开始还担心第一排会不会被舞台挡住要仰头看，结果还好，除了开始放梅兰芳原影原声投影屏的时候有些近，看着比较费劲，后面演员表演都不用仰头看，老人也第一次这么近的看演员表演，一家人很开心。5个精选的剧目都很美，表演和服装都美轮美奂，尤其是穆桂英的表演特好！国庆节座无虚席，我们团的票早座位好觉得特别合算，正乙祠是个看戏的好地方，;;;
14-10-04;hahaha88;非常好，还会再去的，wonderful;;;
14-10-04;Summer880825;挺好的 好看 好听 有机会还会去;;;
14-10-03;hifish;浓墨重彩，美轮美奂。能看到这样的表演太值了。作为对中华文化的弘扬，这样的形式值得推荐!;;;
14-10-02;樱桃核;好看，现在座位也改成单椅了，还招待茶水和饼干。不过茶水没人续。戏唯一可惜的是没演完，有些意犹未尽。;;;
14-09-29;starller;态度很差说好今天开放10.2号的团购，打电话过去就说预约光了，玩不起开什么团购;;;
14-09-27;cindyjm;处处精致，体现着京韵文化，服装，舞蹈，唱腔都美;;;
14-09-19;pihair;朋友强烈推荐的 各方面都还不错 适合初级票友体验;;;
14-09-18;cptde2012;表演非常棒，环境非常好，这么近距离的看戏感觉很好;;;
14-08-23  更新于09-15 14:00;行者橙色咖啡;更多演出剧照欢迎分享我的博文——【网易首页推荐】走进正乙祠戏楼 开启一场现代舞的《游梦》之旅http://chengsecoffee.blog.163.com/blog/static/21784192201472734826979/正乙祠在我心中一直是个迷样的地方，只知那里是国粹京剧的摇篮，也曾是梅兰芳大师登台献艺的地方。今天，终将有机会走进京城胡同里这座极富韵味的老戏楼，总算圆了我逛戏楼的梦。当我迈进那扇红漆木门，置身在古色古香的院落中，立刻便有种时空穿越的感觉。那绝不仅仅是明清式建筑传递给我的错觉，因为我还似乎闻到了弥散在空气中的旧时的气息，那位曾经在这里舞动长衣、妩媚多姿的梅兰芳大师，仿佛依旧活跃在这个舞台上，耳旁回荡的仿佛也是他那字正腔圆的曲调。然而，当人声平静，悠远的乐声想起，出现在眼前的舞者，却仿佛来自另一个世界。他们是创造现代舞蹈的艺术家，是穿越时空到老戏楼的现代舞者，他们用自己的肢体语言，在舞台上与曾经活跃在这里的艺术前辈们的影子交流着、碰撞着，演绎着当下最为惊艳的一出梦幻之舞。没想到，我第一次竟然是以这种方式与正乙祠亲密接触了一把，梅兰芳大师的画像就那样静静的凝望着每一个过往的面孔，我忍不住驻足良久，想要找到曾经鲜活的画面。修缮完美的老戏楼早已抹去了曾经衰败的历史，呈现眼前的景观想必不亚于曾经的辉煌，虽然规模并不庞大，但却处处彰显着气派与内涵。二楼包房的罗汉床想必是当年达官显贵的专属，旁边竟然还有文房四宝相侍，这又让我忍不住想穿越了，今天我也做回爷，给北京现代舞团的艺术家们和个彩。;;;
14-09-14;小V爱运动;值得一去，非常有韵味。有来北京旅游的朋友也适合带去。;;;
14-09-12;静琬22;尽管来了N次，依然愿意有时间的时候来这里看演出;;;
14-09-10;北风不吹你;和朋友去的，感觉很赞，美中不足的是，买票不能选座，坐在边上没有完美体验！;;;
14-09-10;yvonne44_zhang;不错的地方，看戏很不错。可以跟朋友一起来看看~喜欢的地方;;;
14-09-07;黛弧;特别好，系统自动选座，待在二排最正的位置。现场表演很打动人。还想去看～！;;;
14-09-04;lquanr;真正的古戏楼，值得一去再去的好去处;;;
14-09-01;山里娃哈哈;非常好！值得去！陶冶情操！！！;;;
14-08-30;蝶澈澈;很好的曲目 而且老戏楼的服务很好 还有茶点 演员的演出很精彩;;;
14-08-29;某名字;不错，就是团购预订时候没订上，他们内部有问题，还好让我开心的看了;;;
14-08-29;dpuser_67083114883;初次听戏，非常精彩。带老人去的，在电视上看一辈子戏，第一次看现场表演，非常开心;;;
14-08-28  更新于08-28 22:11;ctbj;从地铁2号线和平门C2口出，一眼就可以看见全聚德烤鸭店，正乙祠戏楼就隐藏在其后面的小胡同里。我正在寻找，听一三轮车夫边骑边向游客介绍：这就是有三百多年历史的古戏楼，瓦塞，敢情这也成为历史景点了，抬头看去正乙祠戏楼古色古香的红漆木门，出现在我的眼前，觅来毫不费功夫，奏是它。早有耳闻：正乙祠戏楼本身就是历史文物，是具有三百多年历史的纯木质结构的古戏楼，其建筑年代早于许多西方著名的歌剧院：如法国巴黎的法兰西喜剧院，英国的卡文公园歌剧院等，是北京唯一保留至今基本完好无损的纯木质戏楼。据说是中国戏楼发展史上的里程碑，被学者们誉为：“中华戏楼文化史上的活化石”，能在这里看演出，我心里还是有些莫名的激动！正乙祠戏楼见证了京剧表演艺术从诞生、发展到辉煌的整个历程，众多梨园界前辈都曾在此登台献艺。现在正乙祠戏楼除了演出京剧、戏曲之类的节目，还多点开花，我看的是现代舞剧“游梦”，哈哈，在传统老戏楼看时尚现代舞剧，真是中西结合呀！一进乙祠戏楼大门有一前庭，一过道将其分成两侧，西侧有古碑，演出时也作为道具，西、东侧都成为这次演出的场地。前庭南侧有几间屋子，展示梅兰芳大师的各种照片、旧演出海报和各种旧物...更多;;;
14-08-28;crazy峥然;团购的非常实在  人不多 环境很好 关键是表演不错 买的位置太靠前了写 呵呵;;;
14-08-27  更新于08-27 11:45;tottal;之前和海航的小伙伴们来过一次，上次是传统的京剧演出。这次则是现代舞，这个真的是有点出乎意料呢。地理位置不多说了，和平门地铁站南面不远的地方。还是喜欢这种风格的建筑。古老的戏楼底蕴，结合一些、而不是很多的现代化改造。大体上还是以古代建筑本体为主，现代的东西，仅仅是辅助而已。这些辅助的东西，包括灯光照明、中央空调、音响系统等等。不过说句实在的，中央空调不是很给力，戏楼内部温度稍稍高了些，看一会儿戏就会有些燥热了。不过这也是没办法的事情，空调系统不能去破坏原建筑的结构。演出正式开始前，可以在戏楼内部随意的逛逛。中国古建的魅力还是很大的。这栋戏楼假设如果在其他的地方，势必也会成为一个旅游景点。而这里，则保留了戏楼古老的本来职能，还能在此看精彩的戏剧演出。在快速发展的现代，在一栋古老的戏楼，看一出出古老的戏剧，让人还能偶尔找到古老北京的一些影子……真有些莫名的激动……之前总以为，正乙祠会是一个严谨的、传统的，甚至是保守的。没有想到看到一场极为前卫的现代舞，这一下子颠覆了正乙祠在我心目中的形象。严谨和传统依旧存在，保守的印象则被彻彻底底去除掉了。如今则是兼顾了传统和前卫。说说此次看的现代舞吧，个人感觉信息量太大。极容易忽视很多细节因素。刚开场的单人舞和双人舞还好，到后来集体舞的时候，舞者满场飞舞，实在难以追踪每一个舞者所要传达出来的信息。再加上神秘的配乐，偏向魔幻的演出，能给人带来的思考就更多了……在某一个时刻，整个剧场都成了舞者的舞台：过道、茶几、扶手、甚至是灭火器，无一例外、无一幸免。中间夹杂了轻松诙谐的一段演出，让人笑过之后，还是会重新回到沉思之中……演出结束后，久久让我不能忘怀的自然是演出时的那一幕幕。当然，更不能忘记演出的承载体，正乙祠戏楼。;;;
14-08-25  更新于08-25 11:00;妖之破印而出;以前就住在和平门，这是极其具有文化文艺的一条街。正乙祠是一家很老的戏楼了。以前多是演出京剧戏曲之类的，近几年也不断的上新的剧目。上周去看了一出现代舞剧“游梦”。外面是那样喧闹的街市，转2个弯霍然发现在这样的一条小小的胡同里，藏着这样一个雕梁画栋的老宅子。再也没有路上喧闹的声音。人心也一下子安静他是下来。就着古朴的环境，配合现场演绎的复古乐器，感觉自己一下子就穿越了。随着音乐和舞者恍惚间自己也走进了属于自己的梦境。成套的雕琢过而又有即兴表演的舞蹈，展现一个人的各种梦境，现实的，幻想的，童话的，纠结的，恐惧的，快乐的，搞怪的等等等等。当你沉下心去看这样一台舞剧，你也仿佛身陷其中，仿佛是看着自己的，也了解着别人的。舞者们很专业，舞技不错，其中一个乐器演奏者几乎是一人贯穿了全场，都是各种很罕见的复古乐器，配以吟唱，绝对给人耳目一新的感受！演出后，所有演员还会和观众做一个沟通，让大家提问，更深的了解这个剧的构想等。戏楼有一个院子，在院子2侧，也分别做了近距离的演出。设想是非常好的，不过场地确实有限，不能满足观众都能观看到，这点很可惜。戏楼分2层，上层是包间，票可能还要贵点吧，不过确实很不利于看戏和拍照。，大家基本都是站到前面看的。很可惜这次我是在楼上看的，下次有机会再去楼下看看其他剧目。停车：这小胡同里不能停哈，怕被蹭了。停在全聚德门口街上，30元不限时。真够黑的，关键是走的时候根本没有人看着了。;;;
14-08-24  更新于08-24 15:13;xuexue1535;原来和小伙伴从和平门走到虎坊桥虎坊路一带是常事儿。说起和平门附近的特色，莫过于和平门菜市场，全聚德烤鸭店，还有正乙祠戏楼了。突然发现正乙祠戏楼也已经成为一个文化景点了。就像纪晓岚故居，后海一带都有黄包车夫带着游客游览，并讲述着这一带的历史。地理位置是在和平门东南角。地铁2号线和平门站下。公交车和平门东和平门内都可以。在全聚德烤鸭店的后面。原来从来都没有去过戏楼，连著名的梅兰芳大剧院之类的地方都没有去过。都只是有所耳闻罢了。梅兰芳大剧院的设计比较恢宏，正乙祠戏楼的感觉就比较古色古香，富有历史感，沧桑感和文化感。虽然设计感不同，但都是为了传承中国传统文化，艺术，宗旨都是一样的。湖广会馆应该也是差不多的感觉，都是在传承文化。从一进门的感觉，仿佛就像是进了宅院，售票处，进门以后的各个供人参观的陈列的物件，都透露着文化感。里面的陈设感觉挺高大上的。虽然看着不显，但是能感觉到。。剧目没开演前，去看了看别的屋子里面有什么，有一些艺术品（京剧的应该是）在售卖，挺好看的，基本都可以拍照。有一间摆着茶具的屋子不知道能不能拍，反正我没拍。第一步是工作人员在门口撕下票联，然后没开演前可以随意参观一下，进到...更多;;;
14-08-24;享受阳光摄影;第一次来到这隐居于胡同深处的正乙祠戏楼看的戏是舞剧《游梦》。正乙祠院门不大，但进得院来别有洞天。院子的左右两侧各有一长方形天井，从两侧天井进入戏楼，高大宽敞的两层戏楼，台前三面坐席环绕戏楼。戏楼大红的台柱上，悬挂着戏楼楹联：“演悲欢离合当代岂无前代事，观抑扬褒贬座中常有剧中人”。观众席是古香古色的实木座椅、茶桌和红色织锦缎座垫和靠垫，坐在这里看戏很是享受。          这是个有着悠久历史的百年古戏楼，曾经是京剧大师梅兰芳先生登台献艺的地方。正乙祠戏楼虽经历代修葺，历时300余年，古貌犹存。门厅两侧悬挂着梅兰芳先生的画像，条案上梅兰芳画像的书签观众可以免费领取。置身于戏楼里戏未开场已经是浓浓的戏味。      今天的正乙祠戏楼，青春焕发，上演着北京现代舞团的新作品《游梦》，置身古老戏楼观《游梦》，恍若梦境。梦是飘忽不定的，是跳跃的，《游梦》也如此，每位演员带着独特个人印记的舞蹈，用舞蹈的肢体语言，诠释梦的千奇百怪和对命运的抗争。今天的《游梦》为正乙祠戏楼量身定制，百年古戏楼到处都是故事，观众在此有了全新的观看体验。;;;
14-08-22;xjler;从地铁2号线和平里站下C2口出来全聚德后面的小胡同左拐100米左右即是。听朋友介绍这里有座历史悠久的戏楼，曾经是梅兰芳、谭鑫培等老一辈艺术家登台表演的的地方，期盼已久，所以这次特地来看演出，顺便一睹有300年悠久历史的古老木质戏楼。进了大门真有眼前一亮的感觉，传统的院落布置简直就是天然的布景，古朴而有韵味。当天我们看的是现代舞剧《游梦》，前半部分的表演是在院落里完成的，后半部分表演在戏楼，表演风格有些超现实主义的风格，应对了整个舞剧的主题，非常精彩。;;;
14-08-18;dpuser_13693685800;带着老人看的，非常喜欢。老人家一辈子也没有看过现场，很高兴。结束后还上了二楼体验了一下，戏楼真的很棒，但愿可以永远开下去。;;;
14-08-16;hemuhimu;古戏楼非常棒，与演员在咫尺间的感觉很好。之前没看过西厢记，看了以后觉得很有趣。早前来看的京剧更喜欢。;;;
14-08-11  更新于08-11 20:54;白水_;对于我这种普通观众来说演出非常好看，很美。看的是梅兰芳华，很喜欢，环境也不错。;;;
14-08-07;子懿00;这个绝对很赞！完全靠人的嗓子在唱 环境宜人 是最古老的西楼 感觉相当可以 拍照游玩也可;;;
14-08-06;别碍我;正乙祠戏楼是北京京剧最知名的老戏楼之一,也是中国最老的保存基本完好的纯木结构戏楼。正乙祠戏楼保持着老式戏园子旧有格局，整体为木结构，传统广亮大门内，东西面阔三间，南北进深十二檩，二层卷棚悬山顶，戏楼正中罩棚即池座，南面为戏台。戏台为三面开放式，戏台北、东、西三面设楼座，进深一间三檩，二层上加披檐。戏台顶设木雕花罩，侧面有架空木梯通二层楼座。    正乙祠戏楼是戏曲艺术诞生、发展、繁荣的见证。许多老一辈艺术家程长庚、谭鑫培、梅巧玲等戏曲鼻祖均在此登台演出。历经三百多年，现在仍然焕发着艺术青春，她不仅是戏曲演出舞台，每天晚上都有京剧、昆曲、河北梆子等剧目的精彩演出。同时也以她独特的文化景观，古典的风姿与魅力，为京城百姓和国际友人营造了举办中式古典的结婚、祝寿、办生日和金婚、银婚纪念日温馨、浪漫的殿堂，同时也成为京城旅游新的亮丽景点，成为弘扬民族文化，了解中国古典民生民俗的窗口。;;;
14-08-04;lujia6688;给爸爸妈妈买的票，他们听完了很满意，座位位置也特别好，对于多年资深京剧票友来说是种享受！;;;
14-07-28;沅沅_6328;很不错，恍如隔世，值得体验;;;
14-07-13;懒得吃饭;如今能用心做演出就是极好的了。现场看戏才有感觉，非常美好。若说不足之处，想到从前也是这样的剧场，观众还很乱，演员的唱腔要能盖住噪声才能走红；如今观众都静悄悄的，演唱声还是被乐器遮蔽了许多。;;;
14-07-09;梦寐尔;专门给姥姥姥爷团的，带他们去看都很喜欢。还和梅大师照了相，很逼真。;;;
14-07-06;Donny2014;与家里人去的。票不贵  环境非常好  佷有小时候看大戏的感觉 而且离台很近  唱腔自然一流  推荐对大戏感兴趣的人体验;;;
14-06-26;紫云庄主;有档次，有品味，有文化，有韵味，浙商的功劳，浙江人的骄傲。全木制结构，内饰也极具文化价值。在这种地方陶冶情操，可以让人摆脱外面纷繁浮躁的环境。;;;
14-06-18  更新于06-18 20:45;peggy_wang;6月初一个人去北京出差，闲来无事就到大名鼎鼎的正乙祠听了《梅兰芳华》。第一次现场听戏，被震撼到了，华丽丽的舞台布景服装化妆和表演，跟我印象中咿咿呀呀的京剧完全不同，演员都很年轻，表演得非常卖力，反正在我这个外行人眼里是非常好看的表演。受了这场戏的影响，第二天去参观了梅大师故居，终于了解了为什么京剧担得起国粹之名，而我看到的不过是冰山一角，以后要多多关注我们自己的戏曲了。;;;
14-06-18;wolfdan1979;第一次花钱听戏，感觉还不错。演员很卖力气，但是有些属于先天条件不足，舞台表现力就有限了，有点可惜。;;;
14-06-14;annehebwater;真心好看，戏声悠悠、韵音悠悠，品戏，丰富心灵。在正乙祠看戏更有感觉。爱上团购、爱上看戏。是一周工作之余的一次心灵之旅，真好！还来！;;;
14-06-13;芥末黄瓜;好，   具体好在哪，    去看了就知道。      值得;;;
14-06-10;忽YOU;慕名而来，来早了，说380的票，我觉得贵，幸好有其他客人提醒有大众点评团购，可以省好多，当然演出本身很精彩;;;
14-06-03;月亮的一羽;代表了现如今戏曲艺术的现状，硬件做的是真不错，但是演出水平有待提高，;;;
14-06-03;ugali;是看到大众点评评价不错而且又有团购，所以去北京旅游的时候打着试一试的心态去的。戏楼靠近前门，所在的胡同正在修建，周边看上去破破烂烂的，没想到进了这个戏楼却别有洞天，的确有点小惊喜。里面的装潢古色古香，墙上挂着油画，倒有点中西结合的味道。观众席排的整整齐齐的正红色太师椅，看上去非常高大上，每个椅子上都放了戏楼的宣传小册，也很显心思。看的是梅兰芳华的五出戏，出出精彩，还结合了一点现代多媒体元素做点缀，烘托气氛。我和同伴一致认为，值回票价。;;;
14-05-26;MasterTao;戏楼不大，历史悠久。听了两段梅派折子戏，菜品的水平有待提高。;;;
14-05-26;s2005703qq;环境很好，好在旧与新的叠加，旧是指戏楼本身有年头了,时不时散发着木材的味道，经本人鉴定的确是木结构的戏楼~另外剧目也都是以前经典的剧目，新是在灯光、演出的一些小细节上，更方便不懂观戏的现代人去欣赏戏剧之美，演出也很棒，非常好的一次体验，希望这个团购活动能长期做，还有很多戏没听，嘿嘿~;;;
14-05-25;杨万M;在这里看了现代舞《三更雨 · 愿》。场地很不错，有独到的古韵，找到了曾经戏楼的感觉。;;;
14-05-22;冒险包袱;环境很好，中式，古典，京韵，演员也很卖力 普及古代手艺人的知识和历史，很明显已经降低了很多难度在说，无奈还是听不太进去。。。;;;
14-05-18;搞啥玩意;一位外国朋友想去看京剧。我们搜了大众点评网觉得这家评价很好，于是团购了梅兰芳华。换座位时只有池座边上的位置了，不过剧场很小，其实没什么影响。舞台左侧有一条延伸出来的T台，演员表演时会走到这上面来，所以靠左边的位置其实非常好，歪打正着。看戏的人不像之前想象的会有很多外国人，外国人只有几位，年轻人不少，也有带着上了年纪的父母来的，戏院里面很小，有几间可供参观的房间。演出精致唯美，韵味十足，配合现代的光影设备。表演时充分利用剧场空间，不只是在主舞台上表演，演员会从楼上，T台，甚至你的身后出现，临场感强烈。总之，外国朋友很喜欢，即便像我们这样对唱不太感兴趣的人，也会觉得这是一个感受国粹的好地方。;;;
14-05-15  更新于05-15 09:55;鸟吃螃蟹;美的华丽丽，美的华丽而不失古朴。这么好的地方，应该推向海外，让外国人来看看，中国文化才是真正的博大精深。;;;
14-05-10;dpuser_4390044246;从来没有想到在京城的胡同里竟然有这么美的地方，古风古韵、古香古色，之前听朋友推荐说特别好，今天来一看果然不一般，有穿越回古代的感觉，演出很棒，下次有时间准备来看看《三更雨》，听说很好，唯一觉得不足的就是这里的茶点比较一般，下次得吃了饭再来;;;
14-04-19;annazuu;来看过3次梅兰芳华了，我这算票友了么...... 剧目确实美轮美奂，跟一直以来印象中的京剧很不一样，可能因为梅兰芳的这几出折子戏都比较浪漫有关系吧，就佘太君那一段铿锵有力一些，其他贵妃醉酒，霸王别姬和天女散花都非常唯美，真是梅派京剧的经典巅峰之作。戏楼本身也很有意境，历史的味道。这些都是北京最应该保留的味道，每一个来北京旅游或生活的人都应该多来这种地方转一转，古典的文化的北京和现代化快节奏的北京加起来才是完整的北京。有这种地方的存在北京才会永葆魅力，否则就是一个千篇一律的大都市而已。看霸王别姬总让人情不自禁的联想到电影版《霸王别姬》，一本折子成就2种经典。只不过古戏楼舞台上上演的生离死别没有电影中的那般丰富，只是霸王和虞姬两个人的故事。;;;
14-03-30;ffcas;团购的怡心琴院池座的票 感觉特别好 除了古琴弹奏 还有琴曲吟唱 中阮 笛 古筝等多种乐器合奏 配上主持的介绍和旁边幻灯片里的古代书画 非常古色古香 唯一的遗憾是小吃不好吃;;;
14-03-24;走来走去怎么办;带不熟悉京剧的人去的，大家都很开心;;;
14-03-21;想个昵称挺麻烦的;凑热闹，找感觉去的。表演应该也就是给看热闹的人看的，老外多，气氛好，表演的都是经典;;;
14-03-08;silviastone;戏楼不可谓不精巧，表演不可谓不卖好。只因为票房和戏楼剧场的部分工作人员态度恶劣，使观者乘兴而来，扫兴而返。就如一盘珍馐佳酿，却偏偏多了几只苍蝇在里面。因为是第一次去，下午四点多就到了 ，先去探探路。穿过胡同口建筑工地的飞尘，终于看到了隐蔽的红门。大门已开，就迈步进去。迎面看到一间挂着“戏曲博物馆“的房子，正要进去参观，一女子闪出，说：”我们不对外开放！“我这厢心中纳闷：”不对外开放为啥还卖票？“我们说：”我们晚上看演出，先来熟悉环境。请问入口在哪里？剧场在哪里？”那女子不耐烦：“晚上你们来了就知道。现在不能进来看。“我们连声答应着，先去吃饭再来看。六点四十多，来到戏楼门口。大门业已开，抬脚向里走。门口并无人，走到院中央。斜刺里杀出一女子，脸若平板，冷若冰霜。大喝一声：”你们干什么的！怎么进来的？“我们顿时楞住了，”过来捧场看戏还要被当成贼入家门一样喝问？“正要答话，旁边又窜出一男子，脸色酡红，大声吼叫：”谁让你们进来的，出去！出去！“我们答：”我们来看戏的。“”七点才能入场，现在出去等！“不由分说，向外驱赶。我们自然不平，要争执几句，那女子和男子便甩着脸子给我们看。我们站到门外，一女子又迎面把门一把关上，使我深刻地理解了”闭门羹“的含义，在那瞬间，我明白了，这不是一个演出场所，不是待戏剧爱好者如上宾的戏楼，不是待付钱购票看演出观众如上帝的剧院，而是一个打着高雅文化招牌的私人住宅！它不欢迎观众戏迷！所幸这时有一位管理人员出来打圆场，不然真的要愤然离去了。即使如此，在看到演员精致的妆容，巧妙的舞台设计时，眼前仍时刻浮现那如临大敌的脸孔，耳边仍充斥着如训斥小偷贼人的声音，使得整晚的观赏如食鸡肋！;;;
14-03-04;lucifer7777;无比梦幻的一次体验，只是我对京剧完全是门外汉，如果下次还有其他演出的话一定会再去的;;;
14-02-18;feel2001year;挺好的，挺有味道的，适合喜爱京剧的人去，有时间下回还会再去。;;;
14-02-16;martinsong;太棒了，木质戏楼，对于所有喜欢京剧的朋友来说，这里就是梦想中的王国团购的票非常值如果能推出更多的优质节目就更好了;;;
14-02-14;lili_dianpin;环境很幽静，适合欣赏京剧，演员扮相和演唱都很美，很有韵味，梅兰芳华，很美！;;;
14-02-14;小卷毛TT;超级漂亮!值得拥有。带妈妈去的，她也觉得很美。唱的好，建筑也古风古色。;;;
14-02-06;liuyi3787;不错的老北京戏楼！很有地方风情！为啥一定要我输入三十个字？漕;;;
14-02-02;z157;很有京味，不愧是国粹，虽然是片断，也耐人回味，值得一看，顶一个。;;;
14-01-12;一只阿卡;小小的戏楼隐藏在胡同里，古色古香，特别有感觉~演的都是耳熟能详的剧目，第一次看京剧的体验很不错~~;;;
13-12-29;太懒了;路线：地铁2号线和平门下车从B口出或者坐公交到和平门东，然后可以看到南新华街，不用过马路，朝这个方向走，很快就可以看到正乙祠戏楼的牌子，顺着牌子走很快就到了。    观后感:很喜欢带着传统味道的胡同，在这可以看到老北京的气息。进了戏楼，可以看出当时京剧的盛况，戏楼一共三层，所有的座位都是中国红的，一层的两侧还有雅间，二层和三层在维修中就没有参观。看了一楼的戏台，我也很想听戏，我想坐在这样的环境下戏曲是不错的东西。院子外面的玻璃上的剪纸实在是太棒了，我第一回看到如此好的剪纸作品，为我们的老祖宗而自豪，也为我们现在的人感到悲哀，我们结婚模仿西方，穿衣模仿西方，然而忘了继承古人留下来美好的东西。现在的我们该反省一下了。      附近的景点：坐车1站到前门西有“老舍茶馆”免费的，再坐一站到前门东，可以去“中国铁道博物馆正阳馆”，出来是，北京规划展览馆，然后就是国家博物馆，附近还有警察博物馆，古人类博物馆。我是用年票去的，所以没哟消费哦;;;
13-12-28;星雨烨然;很赞，很棒的体验，京剧听起来没有困难，经典的剧目，环境很好，还有茶点。唯一有问题的就是团购的座位是随机的，不能自己选，我今天的座位就不太好，有时候会被柱子挡住。还是值得一去的;;;
13-12-19;dpuser_15611349252;专项审批：医疗器械 保健品 食品卫生许可证审批会计服务：会计服务 专业 省心资质认证：建委资质审批  包人员 包社保;;;
13-12-15;misswhocare;不错 第一次看京剧 虽然觉得演员感觉不是很用力 但味道还是有 效果也不错 还有字幕 挺适应现在这种大家对京剧不太懂欣赏的现状的;;;
13-12-10;荟荟师太;古戏楼听戏比剧场的效果感觉好太多，新装修的有油漆味，其他非常好，很喜欢节目的安排，意境悠远;;;
13-12-08;伊蒙在冷山;这次去正好赶上戏楼新戏首演，真是人品爆棚呃，不仅有好吃的点心，还有小礼品！戏非常美，环境古雅，播放开埸视频的时候穿越了，仿佛置身于清朝社会，眼前浮现四爷和若曦的影子，又仿佛就在梅兰芳身边，那一刻感动了，随后的戏也很感人，一直到谢幕，这一次团购之行，我只能说太值了，绝对是今年最高大上的一次，没有之一！;;;
13-11-30;wuabao11;值得一去，作为唯一保存完整的木质结构戏楼，真声演唱的表演方式，无论看得懂还是看不懂，装模做样还是真心沉醉，都应该去一次！;;;
13-11-27;不完美中的完美;这才是高品质的团购，古朴的戏楼，灯光、舞美、精美的戏服、婉转的唱腔，到北京不团购欣赏一下，太可惜了;;;
13-11-22;lydiadudu;刚打电话问过  拿森林年票去参观 要12月才让去  说这个月在装修 。不过我看永乐票务上11月的戏票还在卖啊。大家就明白什么意思了。。。。另外 12月要去 只有周2到周4下午2点到4点 可以参观。要想去的回头再打电话问问吧。票上的电话永远没人接的，要打这个号83151650。感觉戏楼参加年票的活动没啥诚意啊。 回头再说吧;;;
13-11-19;临江大盗;两年前和老公去了一次，看了《梅兰芳华》，结果老公这种对京剧完全无感的人都深深感受到了国粹的魅力。可以说，现场的感受和电视里的完全不一样。更何况是300年历史的古戏楼。今年姥姥公婆来京又赶紧买了团购票让他们去看，票价虽然涨了，但服务更好了，现在还有送小点心和盖碗茶呢。椅子也变成了太师椅，而不是原来的大长板凳。他们看了都很兴奋，尤其是姥姥。相当值得一去。;;;
13-11-16;viviennewei5;这家的京剧简直太棒了！开始还担心听不懂，结果完全没问题呢！没有音响，现场的扬琴京胡伴奏，演员不用话筒，完全靠真功夫！唯一的遗憾是最后没能按其他网友说的那样跟演员合影………总之想要体验一把原汁原味的京剧的孩纸们强烈推荐这家哦！;;;
13-11-04  更新于11-04 13:43;九月的天;我有森林生态公园的年票，包括这个地方，可以参观，十一期间就专门去了一趟，结果门口贴了公告，说正在装修，扑了空白去了一趟，11月2号周六我又去了，年票册上写的时间是8-16点，我大约8点40多到的，一推门没开，于是按门铃，好久，有一个中年男人出来，说是里面干活的，上班的人还没来，要等九点才到，让我先等会，我无奈，于是就等着，门口老是停着拖拉机，突突突的响个没完，烦死了，还放了好多尾气，等九点多几分时，看到有一个穿着打扮都很时尚的小姑娘走到门口要进去，我赶紧追了上去，小姑娘不让我进，说让我10：30再来，她说十点半才开始营业，我说我都来了两趟了，那也不行，死活不让进，把门关上了，给我气疯了，好家伙，现在刚九点，让我等到10：30，这大雾霾天的！岂有此理！我不能就此善罢甘休，于是就不停的按门铃，烦死他们，按了好久好久，他们终于忍不住了，出来开了门，让我进去了，我参观了一会，里面很少，就是一个破旧的木质楼，没有什么可看的，我拍了几张照片，正准备拍最后一张照片时，这时边上有个也不知是干什么的男的，就说我很不客气很蛮横无礼的轰我，你拍完了没！拍完了赶紧走！（记忆力不太好，原话是什么忘了，但基本就是这意思）我说我拍完这一张就走，然后拍完就出来 了，生一肚子闷气，这里面都养了一帮什么东西呀！;;;
13-11-04;无敌烽;白天去长城玩，回来的时候已经开场了。幸好我们的位置在右面偏后面，否则要影响其他观众。很精彩，第一次在这种古色古香的场地零距离的看国粹表演。;;;
13-10-28;猪头饼美美;很不错的环境，服务也好，视觉效果好，很美。唱的一般，是个老外喜欢的地方。;;;
13-10-14  更新于10-14 21:20;福特最帅;北京很地道的戏楼，是文物保护单位，听戏感觉很好，但是此地不宜久留。最好不要带小孩子进去，大家偶尔娱乐一下即可！;;;
13-10-14;单身非公害;带着家人一块去的，没有音响设备，纯人工，唱了几个片断，算是领略了一下国粹;;;
13-10-12;yijie2012;不错，虽然不是很听得懂，对我这种外行来说，就是开热闹啦。环境很好，就当是陶冶情操。;;;
13-10-09;eva21mh;大都市里独一份的穿越，迈进便知。没半点音响，纯唱功。梅剧的精髓，只是年轻演员在功力上确实不如老戏骨。但，那环境，真真是，让人竖拇指的赞叹。;;;
13-10-06;zen_y;非常好 很出乎意料 最好电话先问一下有座位否 然后再买票看 剧很精彩;;;
13-09-22;紫涩的雏菊;京剧表演很精彩，戏楼很别致，爸妈挺喜欢的，就在和平门全聚德烤鸭店后面的胡同里，交通也挺方便的。;;;
