time;user;text;score1;score2;score3
10-10-10;SUN_SHINEDAY;国庆放假到天安门逛逛，中午就到附近的老字号泰丰楼吃饭，进去后服务员推荐葱烧海参、浓汤鸡煲翅，试了一下还不错。不过就是服务有点跟不上，加菜时半天服务员也不过来服务。虽说十一长假客人多，可服务还是应该跟上，希望下次再去泰丰楼用餐时服务能有所改善。;口味2(好);环境2(好);服务1(一般)
10-10-09;百年老人;虽说是百年老字号，但是菜品质量不行。最差的就是上菜太慢了。我以前也是做服务的。那也没你们这样慢啊！你们连个传菜部都没有，忙的时候都乱成一锅粥了。你们自己不觉得么？ 我在这项表扬一个叫【兰英】的服务员，我听其她的服务员都是这么叫的。我也不知道是不是她，这个小女孩服务真的很不错，面带微笑的向我们介绍菜品，说的还好，她很勤快。我们很喜欢她。希望下回去你们那吃的时候还能再见到她。;口味0(差);环境1(一般);服务4(非常好)
10-09-17  更新于10-09 11:34;jd23456;昨日，朋友聚会泰丰楼品尝了一道从没有吃到的菜品----山药炖猪肚，山药软烂猪肚猪肚味道纯正。汤的味道更加浓厚有点胡椒辣味。这是我今年在京吃到最很好的一道北方菜。;口味4(非常好);环境2(好);服务1(一般)
10-10-08;cf121813;其实已经窥探这里很久了，趁着放假终于也算来过一趟了。因为是放假期间，又挨着前门，怕等座位，所以六点就到了，还好正对着门口剩了一张空桌，只好将就先坐下了。就在看菜单的功夫，里面有人撤了，赶快和服务员说换到了一个好座位^_^点了过油肉，糟溜鱼片，三吃丸子，小碗乌鱼蛋汤和米饭，怕汤不够，特意问了一下，服务员说足够了，事实也是如此。还有一个小细节，问有没有忌口，我说点的都没有辣的，应该就没有了。服务员想的更周到，说乌鱼蛋汤里面的胡椒就不放汤里了，单上，根据个人的口味自己放。最后还特意问了一下菜和汤是不是一起上。虽然都是一些小的地方，但让人感觉十分舒服。菜上的很快。过油肉里面貌似还有些许海参，就着米饭味道不错。糟溜鱼片的味道也还不错，就是偶尔有一两根刺，让人吃起来需要多加小心。个人认为最惊艳的莫过于三吃丸子了，倒是不在于三吃，因为有一种酱我愣是没吃出来一点儿什么味道。好就好在丸子炸得是恰到好处，多炸一下就过了，少炸一下就可能没熟。看着普通的丸子，吃起来外面焦脆，里面十分鲜香，沾着椒盐真是大快朵颐。乌鱼蛋汤这类东西，我不是很感冒，略微的酸味，有人说好喝就行了。放眼望去，我们点的这几样点击率还是挺高的，倒是葱烧海参不见踪影，估计它的价格还是去楼上包间的食客更能接受吧。临走的时候拿了一张介绍他们的宣传单，才知道还有几样拿手菜，像水晶肘子，芫爆肚丝什么的，那就下回再来一趟吧。;口味2(好);环境2(好);服务2(好)
10-09-30;布衣の亮子;带儿子去吃的，老字号，感觉菜品不错，尤其喜欢葱烧海参及小丸子，，它这里的海参做的就是和别的地方的不一样。花了300多，感觉值！;口味3(很好);环境2(好);服务2(好)
10-09-14;tony2m;老北京八大楼之一，今天也有幸尝一回了。感觉真的很好糟溜鱼片做的味道极佳！！！乌龟蛋汤也还不错啊。爆腰花。这个菜相对常见，砂锅居、同和居这些老馆子都有。泰丰楼的爆腰花刀工很漂亮，味道也不错。酸辣鸡丝汤，这是他们家特色。4个人合适。整体环境也很好,菜量也算比较大,不错~推荐菜: 糟溜鱼片  乌鱼蛋汤;口味4(非常好);环境2(好);服务3(很好)
10-09-14;shanshanli52;大虾球超级好吃。还特别大。口味浓重。推荐！！还有怱烧海参也不错。香酥鸭很好吃。气氛很老字号。很回味。还会去。希望能够越办越好。;口味3(很好);环境2(好);服务2(好)
10-08-31;peipeiboy;我只说一句，大家就明白了。我就住这边好多年了，我们这片都是老居民楼，大家都不会去这个馆子。以前是不是辉煌我就不清楚了，反正我的邻居，我的邻居的邻居都不去这个馆子吃饭。;口味0(差);环境0(差);服务0(差)
10-08-29;Mia削;正宗的鲁菜，在前门附近，味道很地道，熘鱼片印象最深刻，那叫一个好吃，和朋友去的，吃得盘干碗净，很享受，还会再去！不错不错！;口味4(非常好);环境1(一般);服务1(一般)
10-08-12;麦当劳甜筒;这次几位朋友一起过生日选择了泰丰楼这地儿可以负责任的说 辜负了我们“食氛开心”的期望菜品的不足 有楼下几位朋友的点评为证让我感受了一堂化学课有些菜建议改名字银丝卷------馒头棒  枣丝糕-------玉米面发糕乌鱼蛋汤前面最好加定语“酸味” 油爆双脆呢 60元让人最后打包都觉得装到家里给人分享会挨扁的香酥鸭的创意实在不敢恭维 居然搞成烤鸭吃法118元？？？？和香满楼同价 天上地下……感觉能吃的是三菌踏青中的青菜 菌类罐头现在貌似涨价了？你们搞的廉价的？可惜这优美的名字了不过 有些东西是可以回味的 比如糟溜三白中甜的让你反胃的芡汁 想吃三不沾 不能做 师傅回家了——是回老家了？？？（画外音：还不在你那吃呢 哈哈）凉菜怀疑不新鲜……其他菜的蘸料不知道是否我的眼睛进了沙子 看上去都有杂质下面开始说服务 重点来了1 订餐的时候问  有包房么 答案是需要有最低消费 我问最低多少？他说有800 1000你想要多少？我说不要服务费 那就订大桌 说是没有结果服务员说 这有最低消费 我立刻去理论 最后还是维持订的时候的约定2 有某两种菜上的时间是一小时 明显是故意没有给我们做 先供着那些冤大头们 我们一直催 可笑的是把主食到上的很快 你老字号那么长时间了没有培训过上菜顺序吗3 推荐葱烧海参 推荐点条鱼不下四五次 没有必要讲究这个吧？我们又不是旅游团 这样累不累啊 我们吃什么凭自己的喜好4 结账时 我们需要AA 需要服务员找钱 服务员说 不可以 我们当时就说“你菜上那么慢我们都没有说什么呢”除了失望还是失望 用句含蓄的话——我们拿什么拯救你，老字号！！！！PS：我们都没有想到在这里吃长寿面 担心要小费 呵……;口味0(差);环境1(一般);服务0(差)
10-08-11;sunyuan;包间分别租桌子，谈妥了不设最低消费的也会变卦第二拨来的大编剧喝了一口茉莉花茶问，这茶水是免费的么？不是，你觉得好喝？不是，像免费的点菜，问问服务员有啥推荐~葱烧海参，干焅鳜鱼~咱今天不整那个，家常一点，厨师做哪一道拿手的？葱烧海参，干焅鳜鱼~……来个三不沾~没有没写季节沽清啊？师傅回家了那来个香酥鸭吧，瓦擦，118，能要半只不？不能，你们7个人可以吃一只的……不来条鱼么，我们这干焅鳜鱼好吃~【芥末墩】15【芥末鸭掌】20，除了价高量少，甜甜的芥芥的（有这么说的么……）很通透。据说，据说鸭掌有捂腥味~【三菌踏青】就菜心能吃，28元连个有点生机的蘑菇都不给见，一水僵尸气【糟溜三白】38，肉不滑嫩，笋和鸡肉比着干硬，芡汁稠厚又过甜【银丝卷】【枣丝糕】【肉末烧饼】都是超市风范，不值单个均价。如果枣丝糕干硬还可以欣慰说玉米面儿纯粗粮养生，可那做成花卷风格的银丝卷为何敢恬着脸2元一个呢？以上是按照上菜顺序dp的我们不是主食控……只不过【油爆双脆】【三吃丸子】是半小时后来的，而且60元的厚芡泡发鱿鱼跟腰线没抽净的腰花比着难嚼，麻麻的葱姜小肥丸子蘸椒盐还好蘸面酱很重口蘸最后一盘大油让人以为是从餐包抹白油得来的灵感而【香酥鸭】和【乌鱼蛋汤】是又半小时后来的，鸭子没有太咸，糊的也不多，酥肥之处尚可了，荷叶饼黄瓜条啥的能不强买强卖塞在套餐里么？乌鱼蛋汤飘着香油味上桌，轻松撇去一层……汤味调得很淡，无奇，当然幸好也无大异……sigh，难怪经验老道的某人落座就说，这里主要是招呼团队餐sigh，要不是结账时提了句刷卡开发票那服务员就跟要哭了一样，破个钱更是晴天霹雳的表情，扭身离去还长声叹气我真的没想给出第二个正经就餐的多0点评=_=b;口味0(差);环境1(一般);服务0(差)
10-08-09;小VIP;还能多说什么呢……国营店，团餐，菜品照的不错，端上来都跟食堂做的似的。。。还用那么个家常盘子。菜的味道都不用说什么了，像食堂的菜也好不到哪儿去。上菜速度极慢。最后一个菜上来已经离点菜差出一个多小时去了。口味真的真的就不多说什么了，只有香酥鸭能吃，别的。。。。没有丝毫可取。服务极慢，态度也是国营企业的态度。花那么多钱买这么个服务，实在是冤！门口停车还极贵，餐厅自己都不称个停车场，就餐还不给免费。我觉得这地方就是给外地旅游的人来的，本地人还是不要遭这个罪了。;口味1(一般);环境1(一般);服务0(差)
10-08-07;走路有风;这样的老字号存在着~不如死去让人怀念~三不沾不能做~暴双脆居然用泡发鱿鱼~还敢要60元~ 食材居然不如路边小店的~三菌踏青~貌似这个名字~ 用的菌居然是罐头的~一股怪味~银丝卷跟小馒头差不多~溜三白~ 甜不拉几的欠汁~ 唯有丸子三吃还能吃~从第一道菜到最后一道菜之间居然要1小时~  主食都是前几个上的~服务员说话莫名其妙~ 也显得很不耐烦~管理上问题太多了~ 要求调空调的时候~ 态度还算可以~最失败的还是菜品~ 别再毁老字号的招牌了~ 关门歇业 吧~;口味0(差);环境2(好);服务1(一般)
10-08-07  更新于08-07 21:30;巫毒教主;老字号，你不能这么糟践自己的招牌和顾客，纯粹是态度问题。服务的漫不经心，很让人恼火，竟然乌鱼蛋汤能等将近1小时，而且主食先上，肉菜后上。相对来说最好的菜也就是香酥鸭了，皮很酥脆，肉也行，不嫩也不柴。枣糕无功过，银丝卷有的纯粹跟馒头没区别，乌鱼蛋汤味道太过于浓重，菌类全都是福尔马林泡的，恶心的药水。三吃丸子，虽然还有点肉，不光是淀粉，炸得火候也不算差，但是葱姜含量过高。糟溜三白，味道无功无过，虽然同去的反映挂糊多并且甜味重，但其实这道菜也就这样了。最差的菜是双脆，东西嚼不动，鱿鱼很不新鲜，严重批评。价格都是小贵了点，服务很国营。;口味0(差);环境2(好);服务0(差)
10-07-31  更新于07-31 07:35;粉红的兔子;三年前和老公到北京看望奶奶的老友，那家的爷爷带我们到这饭店吃饭。当时看到饭馆的名字就觉得很像一个传统老号，有古色古香的感觉。不过那时还没有上点评网的习惯，不知道这家饭馆原来这么有背景，现在的我可是特别沉迷上点评、搜排名、去名店、品名菜呢。还好印象中我们点了葱烧海参，记得味道很鲜美，不然真是枉来一回了。;口味2(好);环境2(好);服务2(好)
10-06-12;wadgs;挺早的时候去的了，感觉环境一般般~！服务也不是特别满意~！菜品味道也很一般~！娃娃菜不难吃~！香酥鸭也还不错~！推荐一下把~！;口味1(一般);环境1(一般);服务1(一般)
10-06-12;我是Cici_彻底归来;这点评再不写就要长毛了，还是去年春节那会儿逛完首博去吃的，某人不知道是收了多少压岁钱，竟然请我们吃饭～～四点多就到了，然后被服务员轰出来了，人家还不到上班时间，进去坐坐都不让，只好去前门溜达下了……本来逛了一天首博没吃午饭就够累够饿了，真是的……八大楼之一，老字号嘛，环境和服务可想而知了～～时间久远，记得不具体都有什么菜了，同桌的都不是好吃之人，也没好意思拿出相机来留下证据～再加上都是他们男人决定的，我这唯一的小女子都米能过问……三吃丸子，就是配上三种蘸料，最喜欢椒盐的，其他两种也不错～～乌鱼蛋汤也好喝，喜欢那股子胡椒味儿～～不太喜欢糟溜鱼片，最后还剩下了些……其他真的记不清了，只能记住好吃的和不好吃的……;口味2(好);环境1(一般);服务1(一般)
10-05-24;fbbk;因为赶着到国家大剧院看表演，来到这家老字号泰丰楼。 都从网友推荐的菜色中点了几个，那道芫爆肚丝比较好一点外，其他的味道真的一般。地点确是很好，服务也不算很差，但一点热诚都感觉不到。;口味1(一般);环境2(好);服务1(一般)
10-05-17;云吞爱烧麦;老字号鲁菜，很适合北京口味，不像川菜那么烈，也没有本帮菜的过于精细。有点像老北京人的性情，平和温醇。其实餐馆位置很好，但太靠近旅游点儿，希望千万别做成专供游客吃饭的餐厅，那就没品质可言了。菜不错，环境有点乱，装修比较旧。最喜欢乌鱼蛋汤，传统鲁菜，酸辣味道正好，汤味醇厚。三吃丸子不大喜欢，但的确外焦里嫩。糟溜鱼片也不错。芫爆肚丝非常赞，味道很好，火候刚刚好。香酥鸭皮酥肉嫩，醮上酱夹上黄瓜条卷张薄饼吃起来那味道别具风味，不比烤鸭差，很值得推荐。;口味3(很好);环境1(一般);服务1(一般)
10-02-21;橘子黄;哎，一次不如一次，怎么不进反退啊。越来越远离当初的味道和服务了。乌鱼蛋汤寡淡无味，原来那几个经典菜也平淡无奇，总是不甘心地进去，失望着出来。;口味1(一般);环境1(一般);服务0(差)
10-02-13;糯米糍hoffenlee;提前订的年夜饭，刚吃完回家，正在看春晚哈~趁着刚吃完的热乎劲儿哈~大堂挺小的，服务员的服务还算不错。总的来说，菜一般，没有什么太有特色的。不过比较不好的是，没有自家停车的地方，要停到旁边的停车场，而且5元一小时，一共吃饭1个多小时，居然交了10块钱……【炸烹虾肉】这是我认为比较好吃的一道，虾肉很新鲜，很筋斗，外面没有厚厚的面糊，很酥脆。【香酥鸭】挺好吃的，是后加的菜，外皮很脆，里面的肉也挺嫩的，沾着甜面酱，卷饼里吃，还有配套的黄瓜和葱丝~【银丝卷】主食，一般，就跟馒头似的……【葱烧海参】海参不错，刺很多，就是感觉味道有点淡，可能我口太重了吧。【山东菜】汤，一人一例，里面有一个虾球、海参丝、鸡蛋丝、山药丝和葱丝，有点像酸辣汤，很酸。【栗子娃娃菜】都是菜心儿，比较好吃。【黄瓜虾球】就是把黄瓜切成一段一段的，每个上面都有一个虾球，没什么味道。【清蒸桂鱼】感觉不是很新鲜，肉有些死，肯定不是现做的。【蒜段烧鳝鱼】这个也感觉一般，感觉鳝鱼还有些腥。【鲍汁百灵菇】拌着米饭吃还行，不过鲍汁好淡啊。【蜜枣洋芋】这个挺好吃的，底下是蜜汁，洋芋球沾着吃，不错~;口味2(好);环境1(一般);服务2(好)
10-02-04;doudou888820;本来特意去吃那得三吃丸子的，结果吃得很郁闷。上菜超级慢不说，肉末烧饼竟然用微薄炉热了端出来，老字号都是这么毁的。。。投诉他们，大堂经理还很不耐烦。。。没救了。各位千万别去哈，支持国货不等同捧臭脚~~;口味0(差);环境0(差);服务0(差)
10-01-30;紫峰天月;泰丰楼是老北京八大楼之一，属于是比较传统的山东馆子，为了让家里领导吃得满意菜品点的都是这里拿手的鲁菜。糟溜鱼片-48元，价位应该说不贵，糟香味也可以稍微有些甜口，就是鱼片的腥气味有些过重了，不太好！炸烹虾肉-78元，这个菜差的就有点太多了，颜色发深掺杂着有些许小黑点，说明炸虾肉用的油不太干净了，糊挂的也不利落有厚有薄有的地方还没挂上，虾的个头有大有小，用老北京话说就是“爷爷孙子都有”，吃起来口感也不太好，虾肉感觉不是很新鲜，挂的糊甚至有些粘牙。老实说这个菜78元的价格应该说不算高，但是我觉的做成这样也还是说不过去的，毕竟是这里是专做鲁菜的吗！害的家里领导数落我，领导原本要去西来顺的。我们单位附近的一个回民馆子也有这个菜，我吃过几次老是觉得糊挂的有点厚，今天看来比这里的要好很多了。锅塌豆腐-18元，在领导正在对我进行家庭教育时这个菜适时的端了上来，没想到今天最便宜的菜却是最好吃的，还有一个炝拌撇落丝也很好吃，这在领导面前多多少少也给我挽回一点面子。西红柿鸡蛋汤-8元，一般吧！肉末烧饼-16元，烧饼一尝就不是新烤的，而且是放了很长时间，里面都有些干了。;口味1(一般);环境1(一般);服务1(一般)
10-01-03;ago88;和妈妈元旦来的，快1点到的中午，老板看看手表，点卡的还挺正，2点休息大厨。。点了招牌菜:葱烧海参，过油肉，糟溜鱼片。烩乌龟蛋汤。感觉一楼挺冷的。所以点了个热汤。建议加强点暖风，不然客人呆不久啊。老板会遇到点特色菜的客人给亲自端盘子上菜。感觉比想象中的国营店服务要好。不知道是因为我们点的多还是什么缘故哈。海参料不错，汤也不错。鱼片也还行。过油肉很一般了。如果想吃海参可以偶尔去去。另外这儿家常菜挺多，我觉得应该不错。另：勾芡痕迹很重。。待改善哦。价格不便宜整体感觉。。;口味3(很好);环境2(好);服务3(很好)
09-12-13;蜜糖儿1211;简直就是失望之极！老爸老妈为我过生日特意选的地儿（原来我家就住和平门，经常光顾他家，也一直认为总体都还可以，哪知这次直接郁闷致死！）晚上5点多去的，一进大厅就感觉很冷，服务员声称空调刚打开。点了10多个菜，都是很招牌的，但是味道与从前大相径庭！炸烹虾肉少的可怜，颜色很怪异，很像是剩菜！芫爆肚丝基本上都是香菜，而且依然像是剩菜！其他的菜就更不用提了，没有一个值得称赞的！再说说这服务，除了一个岁数稍大的服务员还比较有眼力见，剩下的人简直就跟我们该了他们多少钱似的！有一个服务员竟然装听不见老爸叫人，而且还是两次都装听不见！我这爆脾气直接投诉到经理那，可那个经理老头也够二的，连句整话都说不利落，最后送了我们一个果盘，还别说，咱还真不稀罕！真不知道这馆子是靠什么维持下来的，难道就凭着“泰丰楼”这招牌？可如果再这样下去，恐怕这三个字也顶不了用啦！反正我是不会再去了，受不了这刺激！;口味0(差);环境0(差);服务1(一般)
09-12-06;离_你看起来好像很好吃;八大楼的老字号了也是 在前门西 老舍茶馆再往前走一些门前时901；路公交车站感觉现在已经没有以前那么好了怀旧区区还是可以的 但是 有个什么鸭还是很好吃的;口味3(很好);环境2(好);服务3(很好)
09-11-27;科学;说还行，我是客气了。一般我这个人很与人为善的。所以，还行，其实是还不行。老字号，但是没有新追求。没见过这么不争气的后辈儿孙。要知道泰丰楼当年可是八大楼的主角呀。菜比较油大、甜腻。也不改良一下。都什么时代了，还抱着那种重油、重盐的传统不放。实在不敢恭维。你一个老字号的鲁菜馆，经营什么毛血旺呢？搞不懂。;口味0(差);环境1(一般);服务1(一般)
09-11-25;飘飘姐;京城老字号，慕名而去，味道还可以特别推荐糟溜鱼片，服务也不错，可能是过节去的原因；有个领导模样的亲自出来，感觉不错，就是不是能经常去的餐厅，偶而去一次还可以;口味3(很好);环境3(很好);服务2(好)
09-11-23;nancy0515;老字号，招牌鲁菜，消费可不低。但是许多菜品给我感觉并不好，酱爆鸡丁味道太甜，乌鱼蛋汤胡椒粉放太多，米饭质量也很不好。关键是我们点菜的时候，明明要了两份海参，服务员居然给上了三份，还死乞白赖让我们买单，几次三番说了才给退了。;口味2(好);环境2(好);服务1(一般)
09-11-20  更新于11-20 14:30;wolfccb;老字号的招牌多半是被这种不知从何而来的官架子给毁掉的。20个人在这里聚会，2桌。菜品味道应该尚算不错，但我觉得鲁菜比起海参王要差不少。环境很一般，大堂不亮堂，包间尚可。我定了周六的桌，周四晚上9点去点菜，居然已经打烊了，好说歹说才把菜点上。周五中午打电话通知我说周六要停电，让我选择1退桌2摸黑点蜡。20人的聚会，我怎么临时换地方？停电是外部因素，我理解。想让他们提供一些应急灯或充电灯临时照明，答曰不可能。我晕，我要是店老板，肯定不会吝啬这点钱，国美就在隔壁，一街之隔大栅栏的杂货铺什么灯没有？最后我们不得不点蜡烛吃饭，被迫搞浪漫。不知道这里把客人放在什么位置，反正我是不会再来了。以上。宁可错过的老狼;口味2(好);环境2(好);服务1(一般)
09-11-16;较比理想;著名的北京八大楼之一，鲁菜名馆，所以点的都是特色代表，葱烧海参、油爆双脆、锅烧肘子、烩乌鱼蛋。总体感觉菜品很平庸，远不及丰泽园、同和居、东兴楼，名不副实，可能是对这家老店期望值过高了吧。;口味1(一般);环境1(一般);服务1(一般)
09-11-10;xmf3180;北京的传统八大楼之一,主要就是鲁菜.家里的老人很认.不过说实在,现在这里卖的多是名声,而不是口味.不过这里也有这里的好,就是东西是真东西,可价格也确实不低~~~~~~~~;口味2(好);环境1(一般);服务1(一般)
09-11-06;莎伦哈斯特;八大楼的老字号了，祖辈开始就会去这吃饭，到了我的子孙辈应该也会去。干炸丸子外焦里嫩，软炸虾球，芫爆肚丝、里脊，都是一绝。不过这么多年了，装修是颇为陈旧，而且地方也不能再发展了，政府也应该重视下老字号。服务态度嘛其实也不算差，就是忙起来的时候服务员顾不上了，所以饭点的时候上菜慢和找不到服务员都是常见的。价格实在，味道始终保持着水准，老字号就是老字号，过段时间自然会想去的。;口味4(非常好);环境2(好);服务2(好)
09-11-01;zhangyue4687;家门口，年夜饭及家中来人经常去，葱烧海参~~我的最爱，喜欢乌鱼蛋汤、糟溜鱼片、三吃丸子、萝卜丝饼，至于服务嘛~~国营餐馆都差不多。;口味4(非常好);环境3(很好);服务2(好)
09-10-31;llu2;仰慕已久的老牌馆子，北京名菜名馆，作为老北京，妈妈是这里的常客了。点了几个传统经典。泰丰侉炖鱼，非常惊艳的一个菜，味道，汤水都非常到位，鱼是用海鲈鱼做的，一点刺都没有，适合小孩老人吃。香酥鸭，118大米，而且只卖整只，真的香酥，里面的骨头都是酥的，服务员给切开，不过好像鸭屁屁没有切掉。爆三样，老妈点的，考验一个鲁菜餐馆水平的是爆菜和糟溜菜，果然名不虚传，味道好！烩乌鱼蛋汤，传统鲁菜，淀粉放到恰到好处，到最后汤都不泄。宫保鸡丁，很多人都点，不过我觉得一般，好过一般水平，不过和华天峨嵋比还是有一点点差距。点的萝卜丝饼，强烈推荐！具体看图;口味3(很好);环境3(很好);服务3(很好)
09-10-18;翡翠鱼儿;老字号，就不能挑剔味道呀分量呀的啦。说点好的，用料可以，比一般点要放心。点看家菜，总是、一定是有点特色的。蒸的饺子也挺好吃。;口味3(很好);环境2(好);服务2(好)
09-10-12;OLJustOnly;赶着十一的尾巴，去了前门逛了逛，最后午餐选定了泰丰楼，小资了一把。十二点左右到的店里，都满了，开始排队等餐，但是让人比较郁闷的是没有发号的…（强烈建议，客多的时候发号排队！！！）我们是第二拨，所以等了也就十几分钟……比较欣慰~~~环境一般，人多的时候比较嘈杂，四人桌居多（两人的话就浪费了），大圆桌只有三四，人多的时候估计就得拼桌了吧……我们就两人，所以只要了三份菜，糟溜鱼片，滑而不腻，酸里带甜，喜欢！！！焦炒豆腐，酱汁浓稠，特别下饭，喜欢！！！还有一份，忘了菜名了，有肥肠，汤汁浓郁，味道也比较不错~整体而言，贵是贵了些，但好歹也是老字号嘛，值了~~强烈建议，如果:1.奔着老字号的，可以一去；2.有人请客，可以一去！3.平时爱好美食，而且是钱包挺鼓的，可以一去！;口味3(很好);环境1(一般);服务2(好)
09-10-11  更新于10-11 14:04;硬骨头20;慕名而去，京城八大名楼之一，可惜有点失望点了三个菜：宫保鸡丁 过油肉 芫暴肚丝过油肉：吃着没什么味道，汤汁太多，比较酸，唯独里面的海参不错。宫保鸡丁：花生米都皮了，一点都不脆，鸡肉切的横七竖八，味道中规中矩，没什么特殊的。芫暴肚丝：这是一道我非常喜欢的菜，但是它着做的，肚丝切太宽，胡椒味太中，香菜的香味都没出来。环境还可以，服务员有点少，照顾不过来。最后严重批评一下刀削面，2元一大碗，还得单买卤，小碗卤25。可是哪是刀削面啊，整个一个宽条手擀面！！！不过卤还可以，三鲜的，里面还有些东西！总之，比较让我失望。;口味1(一般);环境2(好);服务1(一般)
09-10-07;小盆友爱大盆友;泰丰楼是京城八大楼之一，去过几次，鲁菜做的非常地道，很好吃~~爱吃这的葱烧海参、乌鱼蛋汤、宫保鸡丁......;口味2(好);环境1(一般);服务1(一般)
09-10-02;9月9日;到前门逛街,有幸又来到这里用餐,我们要了他家的几样看家菜,干炸丸子葱烧海参香酥鸭和一些其他菜品,味道确实不错,我们大家都赞不绝口,只是远一些.;口味2(好);环境1(一般);服务2(好)
09-09-21;白白的妈妈;个人觉得没法和东兴楼比！菜品也是一样！因为这两家店我都叫了一样的菜，结果真的让我失望！鲁菜做的并不是很地道！我很纳闷那些老师傅难道就没有徒弟吗？？？？;口味1(一般);环境0(差);服务1(一般)
09-09-13;升空高飞;从小鲁菜吃的最多，长大了鲁菜馆子进的最多，泰丰楼的鲁菜做的还不错，至少不像有些店家挂羊头卖狗肉。宫保鸡丁拌白米饭味道好极了，萝卜丝饼也很棒，素烧茄子一般化，过过油就好了，鱼香肉丝还不错，总觉得少点什么。。。;口味3(很好);环境3(很好);服务3(很好)
09-09-10;dg414;据说是京城八大楼之一，但怎么也数不出8家。虽然无数次路过，但只在20 多年前去过一次。好像是糖醋鱼，炸的太焦了，几乎嚼不动，问了服务员说就这样，但同学一致认为是没做好。现在应该不会了。;口味3(很好);环境3(很好);服务4(非常好)
09-08-28;fengfeihuowu;前几天是我和老婆领证100天的纪念日，俗话说“百日夫妻似海参”。我们就一直策划去一个海参名店庆祝一下，经过反复权衡，还是选择了儿时熟悉后来就再没踏入的泰丰楼。之前做了功课，看了大家的点评，抱着“如果海参太贵就只点这一个菜”的精神进去了。果然，菜谱的第一个菜葱烧海参——168.比想象的便宜，据说已经是鲁菜海参中最便宜的了（家常菜馆中以次充好的除外），另外点了宫保鸡丁和栗子娃娃菜、乌鱼蛋汤。上菜速度还可以，娃娃菜有些咸，但我认为鲁菜应该都是这样吧。海参还是对得起这个价，朋友们可以来试试。宫保鸡丁的花生非常好吃，应该是他家的特色，但菜量比之价格我认为他家保守了。。。惊喜是乌鱼蛋汤，可能是我喝过的最好喝的一款。酸辣适度，乌鱼蛋味道纯正，一吃就知道是汤快熟时才放进去的，保留了乌鱼蛋的原味（其它店的乌鱼蛋和汤都是酸辣味的）。吃完了和老婆一边听歌一边在前门附近的小胡同散步，回到了儿时嬉戏的小胡同，凉风吹来，心旷神怡。。。纪念我们的海参日！;口味3(很好);环境1(一般);服务1(一般)
09-08-27;瑞士军刀王;朋友带着去的,说是去过一次,还不错,正好这天在附近玩,结果就去了,里面不大,菜量可以,3个人吃了150多,还算可以,毕竟是在这个地段嘛~~~总的讲还算不错,但是特色不足.....;口味2(好);环境1(一般);服务2(好)
09-08-23  更新于08-23 21:26;布拉;家里长辈曾经在这里吃过，赞不绝口，结果就组织了一次更多人的聚会。我负责订餐，诚恳说负责订餐的人态度真叫人不敢恭维，语气很生硬不说，态度也很差，给我的第一印象很糟糕，直怀疑这里的服务。不过后来去了才知道，这家确实比较火，吃饭的人多，我们吃的过程中旁边两桌都刚撤桌就又来人了。而且来这里吃的老人多，嘿嘿嘿，估计是有些回味旧时八大楼那味道的意思。包间有最低消费，是600元，但是后来因为提前了一天，就没用上包间，换到了二楼四桌房间（和畅），我们只占其中一桌。最苦的是没有电梯，一楼到二楼楼还比较高，一位坐轮椅的爷爷上楼受了不少苦。所以如果有行动不方便的老人来吃饭，一定要订在一楼。废话半天，该说正经的他家的菜了。个人觉得还是不错，而且上菜速度也不慢。推荐的菜是葱烧海参 酱爆鸡丁 香酥鸭 纸袋豆腐 爆腰花 锅烧肘子 本来松鼠鳜鱼也不错，酱汁浓稠，炸得也很透，但是上来就菜有些凉了，我们怀疑不是现做的。葱烧海参是他家招牌菜，推荐介绍的人不少，就不赘述了。酱爆鸡丁用料足，酱香浓郁，特别下饭。香酥鸭炸得够火候，骨肉一抖落就分离了，而且没有鸭子那种怪味到，家人喜欢。纸袋豆腐是豆腐在面筋里，我觉得味道不错，主要是肉吃多了，再吃这个，比较爽口。爆腰花味道也不错。锅烧肘子我觉得味道很棒，没有肘子的异味，肉嫩皮酥，卷饼吃大赞。还要特别提出他家的饼，蒸饼真的好薄啊，薄如纸翼形容不为过，估计我有时把两张当成一张吃了〉  〈香酥鸭和锅烧肘子的吃饭跟吃烤鸭一样，都是葱丝黄瓜条肉蘸甜面酱卷着饼吃，一开始倒是没想到的，不过口味很棒，再大大推荐一下。这次还点了乌鱼蛋汤，但胡椒味有些钟了，像在喝酸辣汤，所以这个菜不做推荐。最后报告消费情况：我们9个人，其中3位是老人，一共是784元，其中松鼠鳜鱼和葱烧海参比较贵。再补充一点，就是他家因为在前门，所以停车很困难，通常要停到很远，这是饭店应该想办法解决的问题。;口味2(好);环境1(一般);服务1(一般)
09-08-20;smallcart;又是一家老字号，货真价实是我的最大感受。体验的是食品本身的味道，爆肚，大拌菜，三鲜蒸饺，每道都做得非常有滋有味。虽然是老字号，但完全传承了本着客人的需要，要求。服务也到位，我特意看到一个类似领班的人站在门口，只要有人进来，不管是不是进来吃饭，都满足每人需要，有个外地人手拿奶瓶，问能不能灌点水，还有进来上卫生间的，从不拒客。这点值得其他店学习，本身就是对自己的一种宣传。进来看了，也许没准就坐下点点什么东西了呢，创造机会。;口味4(非常好);环境1(一般);服务3(很好)
