time;user;text;score1;score2;score3
14-06-29;收信快乐;考生蚝不错，我的最爱，其他的我就不care了，呵呵，烤翅也不错，另外香肠也好吃，嗯，是的;口味4(非常好);环境4(非常好);服务4(非常好)
14-06-25;小喜子;推荐拍黄瓜、大扇贝和鸡翅，很入味。之前定了99元的团购，彩虹啤酒属于清淡型，女孩子喝比较适合。;口味4(非常好);环境4(非常好);服务4(非常好)
14-06-20;琪琪777777777;装修很有老北京的味道，小酒馆风格独特，很喜欢，瓶装进口啤酒有很多，今天主要喝的自酿的，很纯很好喝，烤的好吃，小龙虾很有特色哦，推荐！老板人也随和，以后还会来哒！;口味4(非常好);环境4(非常好);服务4(非常好)
14-06-14;只爱玄彬;世界杯期间，老板推出了“0点—早8点单人100元彩虹无限畅饮活动”。店内还有大屏幕免费看球～特别贴心。球迷和啤酒爱好者都别错过哦～;口味4(非常好);环境4(非常好);服务4(非常好)
14-06-11;步行八十多迈;很好 啤酒味道独特 重要的是经常有美女光临 看世界杯的好去处！;口味4(非常好);环境4(非常好);服务4(非常好)
14-05-30;zkw小萧;心心念念的地方，终于来了!好棒!!!!!和朋友聚餐最佳地!难忘!;口味4(非常好);环境4(非常好);服务4(非常好)
14-05-30;老李李大仙;鸡翅和烤肉都不错，每天一款特价啤酒。人不多，布置不错。就是上菜速度有点慢，希望可添加薯条等小食;口味3(很好);环境3(很好);服务3(很好)
14-05-28;wenw02152000;世涛后劲足  樱桃啤酒女士超爱  每道菜都好好吃 赞赞赞 厨师厨艺很好;口味4(非常好);环境4(非常好);服务4(非常好)
14-05-26;南城小苏;今儿没事儿过来点评下吧，现在基本一周去五次，魔王IPA中毒太深了，两天不喝就想。今儿发现你家最火的原来是拍黄瓜，周五过去必须尝尝;口味4(非常好);环境4(非常好);服务4(非常好)
14-05-24;前兵马街12号;门脸儿不太明显，三个朋友来回走西河沿儿都没找着。喝了三杯酒，有点儿上头哈哈。;口味3(很好);环境4(非常好);服务4(非常好)
14-05-20;Shirelyhs;老板人不错，了解啤酒的酿造的过程，啤酒真心不错，真心好喝。大家来试试。魔王IPA。;口味4(非常好);环境4(非常好);服务4(非常好)
14-05-19;牛拉炒红果;啤酒种类不少，味道啥都有。烤的确实是真羊肉。关键同是南城的美女老板娘！;口味4(非常好);环境4(非常好);服务4(非常好)
14-05-17;妖枚榴晾;魔王IPA 很纯很香 环境幽静 拍黄瓜和花生都是下酒又好吃  还行一般,没有传的那么邪乎;口味4(非常好);环境4(非常好);服务4(非常好)
14-05-16;jilangyu;老板很好的，啤酒有点滋味。。。。送薯条。。啤酒确实不错，自酿的的。;口味4(非常好);环境4(非常好);服务4(非常好)
14-05-13;跟着明哥走;哎呦，不错哦！明明是个小酒吧，叫酒馆～让我还以为是光着膀子甩开腮帮子的地方呢。小二楼暗暗的，很有调调～@和平酒馆大掌柜 家酒馆挺给力哒！听说以后门前要改商业街，期待一下！;;;
14-05-10;中盟小米;店主相当不厚道，去之前电话里说的很好，到了完全变了一个味儿，在楼上咯吱吱的破板凳上喝着水一样的“自酿酒”，听着楼下店主在楼下抱怨消费少了，还放着大声放着小沈阳的大笑江湖，……最后开个发票还收钱！！！;;;
14-05-09;小猫威廉;环境非常棒时候兄弟和闺蜜聚会，酒从淡到浓挨个喝一遍，去的时候店家在吃饺子送了几个，脸大吃天下。位子很少建议早点去预定;口味4(非常好);环境4(非常好);服务4(非常好)
14-05-08;masker333;冲着拍黄瓜去的  果真名不虚传 来了两盘 烤肉很嫩过瘾 啤酒不错 有机会再去;口味4(非常好);环境4(非常好);服务4(非常好)
14-05-04;st5211;小街里面 柳暗花明 格调极好 木墙深阁 自酿啤酒 老屋飘香 老板风趣 懂酒爱酒 酒香人醉 好店强推 处女点评 献给雅店;口味4(非常好);环境4(非常好);服务4(非常好)
14-05-04;xiaohongcheng;来过两次，对啤酒的口感念念不忘，不过第二次赶上厨师不在，没吃到什么东西，很遗憾;口味3(很好);环境2(好);服务2(好)
14-05-02;casanova_chou;装修得超有感觉，但是地方好偏啊……二楼也太私密了感觉老板误会我们是私奔的小情侣了……据说口味最重的啤酒麦味略淡，但是老板很热情！;口味4(非常好);环境4(非常好);服务4(非常好)
14-05-02;Jerome_4452;两款黑啤够味，赞，酒香不怕巷子深，环境不错，幽静很有感觉，非常好;口味4(非常好);环境4(非常好);服务4(非常好)
14-04-28;712fscd;吃完烤鸭，哥仨逛到后面的小胡同，想找地儿坐坐，碰到这家小店，麦芽香味的自酿低度啤酒绝对赞，中度口感更佳，二楼小阁楼很私密，聊天过程楼下还有人弹吉他，走的时候发现一面墙全是各种酒瓶盖子，店主算是文艺青年呐。;;;
14-04-26;有啥事吃完再说;就在和平里烤鸭店南边的胡同里，北京孩子喜欢，啤酒很清爽，二楼环境很好，适合哥儿几个聚聚，推荐！;口味4(非常好);环境4(非常好);服务4(非常好)
14-04-26;宿鸟惊梦;门面比较小，异常难找。。不过环境相当不错，强荐二楼！有惊喜！羊肉啤酒都不错！;口味3(很好);环境4(非常好);服务4(非常好)
14-04-22;王小乖D;我去的次数少之又少，不过老板还有个大哥（鲍）人超好，一起闲聊吃吃喝喝，让你能体会到家的感觉，是那种真心换真心的呦~支持酒馆，生意越做越好。要说喝的酒，自酿的味道很纯正，那些冰柜里外文的酒，樱桃的好喝，再有不想喝酒还有个蛇眼，黑色瓶的好喝~;口味4(非常好);环境4(非常好);服务4(非常好)
14-04-20;mrsher;不大的地方却很有情调。走了好一会才找到，但是寻找是值得的。彩虹啤酒好清凉好带感，脆薯条也好棒！一定会再来的！;口味4(非常好);环境4(非常好);服务4(非常好)
14-04-15;阿拉美倩;去过很多次的小酒馆，第一次写点评，写之前强迫症又犯了，把前面点评全看了一遍，有说好的有说不好的。我觉着把，自酿的红艾尔最好喝，是我超级喜欢的味道，瓶啤就觉得瓶子上有个小胖娃娃的好喝，饮料的话那当然是黑色瓶子的蛇眼了。留小胡子的厨子弄的扇贝味道极好，拍黄瓜也深得人心，就是面包片有点火大了。我觉得没事三五个人来坐坐，打打牌蛋蛋逼，喝点小酒还是很有感觉的。看见前面有几个恶意点评，真心觉得没必要，你要是不喜欢下回不去了不就得了，干嘛说的嫩么难听，又不发你奖金。再说了，有喜欢喝着好啤酒吃着拍黄瓜的，就有喜欢干着假啤酒吹着臭牛逼的，什么人都有自己爱的口，别把话说嫩么死。还是推荐大家去，真心不错，就是别酒后无德。;口味4(非常好);环境4(非常好);服务4(非常好)
14-04-14;面条哆;其实味道什么的还好，可是我不明白为什么老板在回复对他店有意见的人，都让人家去喝燕京？我们北京人都是喝燕京长大的，我们还在喝！老板你是没喝过么？没觉得你家酒比燕京强啊。。。养狗就狗眼看人了？;口味1(一般);环境2(好);服务2(好)
14-04-13;amy_baibai;自酿啤酒真心赞！！还有味道正宗的烤肉，烤扇贝~自酿ipa是招牌，但是作为女生的我，还是比较喜欢清口的彩虹和小麦，麦香味儿超浓郁，每次过来必喝;口味4(非常好);环境4(非常好);服务4(非常好)
14-04-07;jenniferzdc;这是一家只有北京孩子才能懂的餐厅/酒吧，老板大厨热情周到还很帅好吗，一张嘴的北京话简直想帮“老外”们找翻译好吗，各种啤酒各种好喝，我最爱红艾尓，你呢;口味4(非常好);环境4(非常好);服务4(非常好)
14-03-23;jiokangcao;啤酒种类各种少 食物居然有 但确实属于全靠大蒜撑满全场 拍黄瓜最好吃;口味0(很差);环境3(很好);服务1(一般)
14-03-12;何奇100;厨子休息，朋友推荐去的。彩虹啤酒不错，IPA不敢恭维，太香了，喝了不舒服。哈尼不错，喜欢带蜂蜜的感觉。老板人很好，送了他们晚饭的饺子给我们吃呢！;口味3(很好);环境3(很好);服务4(非常好)
14-03-09;went3;没吃到东西去的晚厨子都下班了 很可惜 啤酒还行不好不坏 就是老爷子一直抽烟被熏的够呛 有只小黑狗 温顺又热情;口味2(好);环境1(一般);服务2(好)
14-03-09;huantastic;啤酒很好喝，大家都找到了自己喜欢的味道。环境还不错适合小型聚会。唯一不喜欢的就是烟味儿比较重。;口味4(非常好);环境3(很好);服务4(非常好)
14-03-05;我是老青猫;很喜欢这里，老板北京人，喜欢这种胡同串子的感觉！这里的二楼小阁楼很有感觉，喜欢在上边喝酒和朋友聊天。拉格彩虹味道清爽可口，还有革命味道浓烈，再有青稞也味道独特！IPA的感觉确实很健康，喝多了也不头疼。约喝约嗨！老板养的狗，是一只流浪狗，狗狗叫诺诺！可见老板心底多么的善良，好人开好店！支持！;口味3(很好);环境3(很好);服务3(很好)
14-02-21;dpuserAt_2611473103;千万别上当兄弟们！他们家的点评大部分都是马甲给写的，基本就没什么真的。我就是大意了，看了点评去的。啤酒还可以，但是杯子小的可怜，你得一口一口吸溜儿着喝，要是奔着喝酒去了你肯定巨失望，要是惦记着去装会儿b 着也不是个适合的地方啊。他们家的定位完全是混乱的，是三流酒吧的装修，街边脏摊的菜品，4星酒店的定价，弄一胡同串子来经营。烤羊肉基本上是烧出来的，鸡翅如是。拍黄瓜、扇贝、生蚝完全是靠着蒜泥撑出来的味儿，我就吃了这么多，其他的不乱说。上班了，真懒得多说了。;口味0(很差);环境0(很差);服务0(很差)
14-02-20;WeiXin_4550663092;重口味的黑啤酒实在是太苦了。但是闻起来好香。下回还去，小老板服务很好，就是幻境需要你搞一搞了。;口味3(很好);环境2(好);服务1(一般)
14-02-19;芥末and墩儿;点评害人啊，可以肯定的是这里确实是个不错的酒馆，特别适合晚餐后几个朋友过来喝喝酒聊聊天，但不适合直接当作晚餐地点，下次会选择晚饭后过来。另外，老板能够在店里放点儿音乐就好了，随便什么音乐都行，要不觉得太冷清了。;口味3(很好);环境2(好);服务3(很好)
14-02-06;Foodie!;很随意的一家酒馆，气氛轻松，还能喝到各国的进口啤酒，自酿的比较有特色，不太一样的口味;口味4(非常好);环境4(非常好);服务4(非常好)
14-02-03;美大妞;晚上来到这里，感觉很北京气氛：）酒的味道很好，服务态度也很好;口味3(很好);环境3(很好);服务3(很好)
14-02-01;ning1120;舒服的小馆，啤酒好喝，各种口味。老板痛快又亲切，环境是聚会好场所。;口味4(非常好);环境4(非常好);服务4(非常好)
14-01-22;fairysusu;大概是希望越大失望越大吧啤酒凭良心说还不错 我不太喝酒 彩虹的味道清爽怡人 还有淡淡麦香 可是zz就不喜欢 IPA据说是最重口味 喝起来果然有很多种味道混合在一起的香气 喝一口咂摸滋味 回味无穷的样子 可以品出几层味道 好像香水有木有可是总体真是不敢恭维啊 其实不赖店家 其实这就是一家小酒吧 我们非当它是个有牛逼啤酒的串儿吧翅吧 自然要扫兴而归 当你饿着肚子奔这准备大快朵颐外加大喝一场的时候 你会发现 你来错地方了简单说来 就是贵+量小+慢 还是那句话 是我们自己的定位错误 这是酒吧啊 你上酒吧吃点东西自然得出点血 更何况您是奔了吃饱了来的 可是话说回来 为什么楼上诸多的评价都会让我觉得这里是有好酒有好肉 兄弟们欢聚一堂吃酒吃肉的豪气地方呢。。。客观说鸡翅不错 腌制的酱汁有水平 可惜没烤熟 吃到中心是连着血丝的 可是这盘鸡翅真的等了好久好久烤羊肉也是小小一盘 肉不错 烤的差了些剩下的用zz的总结是 他家就靠蒜蓉活着了。。。蒜蓉扇贝 蒜蓉生蚝 蒜蓉面包片。。。拍黄瓜里也是那熟悉的蒜蓉 真心没吃饱 喝了两杯啤酒要了一个小粉象 俩人252 说实话在起士林吃的直腻歪大概是这个数字 不嫌丢人的说 吃完直奔西单汉光下面的麦当当 俩套餐加俩红豆派 一点都不含糊;口味2(好);环境1(一般);服务2(好)
14-01-20;澄莹澄碧;不错，人还挺多的，老板热情，服务好，酒也不错，还有明星来，喜欢樱桃味的 好喝;口味4(非常好);环境4(非常好);服务4(非常好)
14-01-18;kid798;坦白说，真的很不错，现在也有团购就更值得去了。推荐彩虹那款，口味酸甜，适合小清新。如果出自好奇尝尝IPA那就有些不太适合，因为太苦涩，回味太浓厚。不推荐女孩儿喝！香肠10元，拍黄光10元，烤肉35.鸡翅不推荐。总体感觉不错，虽然不够大，不够那么小资，可是很舒服。老板人也很好。;口味4(非常好);环境4(非常好);服务3(很好)
14-01-17;逍遥吴74;啤酒品种挺多，自酿的不错，烤生蚝，烤扇贝，烤羊肉都不错。一个字：赞！！！！！！！！！;口味4(非常好);环境3(很好);服务4(非常好)
14-01-10;Meihedayu;环境有特色，鸡翅很好！啤酒好喝！是朋友小聚的好去处。几个小伙子让人想起电视剧北京青年。;口味4(非常好);环境4(非常好);服务3(很好)
13-07-28  更新于12-29 11:57;vickielee520;小小的酒馆，不是酒吧哦闹市中取静，谧静中谈心优雅又不失时尚的酒馆，装潢布置、琳琅满目的啤酒、多种多样的小吃，无不体现出老板的细心和体贴入微这儿没有花天酒地的纸醉金迷，只有北京孩子的朴实和热情，还有好喝的啤酒和零食下班以后约上三五好友亦或成群结队，听着胡同里的鸽哨儿，喝着爽口美味的啤酒，和老板看着投影的大片儿，过一个享受的晚上我会再来的，在和平酒馆等我割~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~周末又去了酒馆，听说新添了烤肉项目，还有生蚝和扇贝，小尝了一下，羊肉味道很正，听说是牛街的肉，生蚝和扇贝里的蒜蓉酱一级棒，大家都赞不绝口呢，纷纷向老板讨教秘籍，老板就是不肯透露。。。。。。不知道以后还会增加什么项目哦p.s夏天在楼上真的挺热的，老板能不能改善下啊;口味4(非常好);环境3(很好);服务4(非常好)
13-12-26;vivian蓝;彩虹小麦味道清淡，拍黄瓜，生蚝扇贝味道很赞，馒头片要尝试，有惊喜哈哈;口味4(非常好);环境4(非常好);服务3(很好)
13-12-26;Amatichen;很不错的小酒吧～很开心。就是今天去晚了，想吃的都卖完了！老板，下回多备点黄瓜呗！好吃！^_^;口味3(很好);环境4(非常好);服务4(非常好)
13-12-24;姗0612;很安静，老板很开放，彩虹小麦很轻柔，适合女士。老板是对好基友，值得一来，坐下聊聊天，烤肉还不赖;口味4(非常好);环境4(非常好);服务4(非常好)
13-12-20;心亦然;虽然没有很大，也算品味独到。和朋友们来聊天的，其他酒吧要么吵 要么不让我们吵～这里刚刚好～酒很多种 味道可以～团购很棒 下次还去;口味3(很好);环境3(很好);服务4(非常好)
13-12-18;sylain;偶然来的这个小店，真的给了我们惊喜，难得咱北京人自己酿的啤酒，关键是还这么好喝！趁着有团购连着来了两次！回头再买几张！;口味4(非常好);环境4(非常好);服务4(非常好)
13-12-18;维若猫儿;作为铮哥哥的大亲友，必须全力支持！记得很早前就好希望铮哥哥能开家店，然后天天泡在那里不走。结果终于开了，自己也日渐忙碌起来。虽然开的是酒馆，我又不喝酒，但每次来都有归属感。最讨厌啤酒的我，也能喝的很哈皮！还有我们最可爱的霸气汉子，温柔厨子！所有带来的朋友，都反响很好！;口味4(非常好);环境4(非常好);服务4(非常好)
13-12-17;dpuser_18611746450;味道不错！个人推荐烤羊肉和扇贝！！自酿彩虹小麦酒精度数最低、革命略浓！主食为蒜香及奶香烤面包片！;口味4(非常好);环境3(很好);服务4(非常好)
13-12-16;hahanew21;隐藏在巷子深处，很有意思！二楼就一桌，灯光正合适，适合朋友小聚！;口味4(非常好);环境4(非常好);服务4(非常好)
13-12-16  更新于12-16 08:13;Qzone_1566611660;和老公一起去的，两个人好不容易找到，太惊艳了，把他家所有的自酿酒都尝了一遍，红色革命连着喝了两杯，酒里散发着清冽的香气，像是山泉水气息，老板说一吨要酿一个月，总之真的很好喝很好喝。老公说以后会带熟人来这儿再品，我也决定带朋友来这儿。这样的店我很喜欢，低调，没有很炫的霓虹灯，只是门口的牌子上安安静静朴素的写着和平的字样，在胡同里，需要慢慢找，“世外有高人”，大概在这个喧嚣的地方，安静的胡同，好喝的酒，温暖微笑的老板，是我们最最期盼的吧。;口味4(非常好);环境4(非常好);服务4(非常好)
13-12-03;Lisavip1110;环境非常好。适合朋友们聚会的好地方。尤其是自酿的酒超级棒。哈;口味4(非常好);环境4(非常好);服务4(非常好)
13-12-03;air爱尔帕布;菜品、酒水、环境都不错。适合朋友聚会的好地方。老板人也超好。;口味4(非常好);环境4(非常好);服务4(非常好)
13-12-01;Bravoloki;深藏在胡同里的小酒馆。第一次是朋友领着来的，感觉很有意思，于是又领另一个朋友来喝了~第二次来的时候店里点了烤肉啥的，味道不错呢，配着啤酒相当棒！啤酒种类很多，不过有时候自酿啤酒会有缺货情况。。去得太晚，小食也会缺货~~呵呵，生意有这么好呢？？！！价格还行，不会很贵。冬天店里可能比较冷吧，而且上厕所比较麻烦~~;口味4(非常好);环境3(很好);服务3(很好)
13-11-29;ForNaNa;来这家店很偶然，和三两个好友夏天聊天避暑，这家酒馆布置的很别致，到处都是花草待着很惬意，自然而然和朋友聊天也是开心的。老板人很nice跟我们聊天，很随意的感觉，我每次来都喝樱桃味的啤酒，酒精含量低但也入乡随俗的沾点酒，味道不错我很喜欢。很喜欢秘制的烤羊肉，其他小吃也都不错，现在和好友经常来这边，发现住南城也终于有了不错的去处。;口味4(非常好);环境4(非常好);服务4(非常好)
13-11-29;Evalin777;纯正的德国啤酒，强烈推荐大家，这里只有你想不到的啤酒，没有你找不到的啤酒，老板还很好呦！;口味4(非常好);环境4(非常好);服务4(非常好)
13-11-29  更新于11-29 23:36;cindy傅艳;小聚不错的去处，啤酒饮料烧烤都很地道，最重要的是老板是高富帅哦;口味4(非常好);环境4(非常好);服务4(非常好)
13-11-29;大米粒儿米粒儿;他家有很多外国进口啤酒 很全 有许多都没有见过呢 自酿啤酒超级棒 是朋友聚会的好地方 安静 随意 老板也很随和 很喜欢这个地方 赞一个;口味4(非常好);环境4(非常好);服务4(非常好)
13-11-22;战斗到锅底;下班来小坐闲聊一下，五六种自酿啤酒，冰箱里一堆进口啤酒。彩虹口味清淡，30块，适合女士喝，挺清爽。IPA口味最重，50块，确实是重口的，喜欢浓郁啤酒香气的很推荐喝这个，让我想起了在斯图加特喝过的黑啤。不用考虑酒精度数问题，喝完没有任何感觉，驾车人士除外。店内以酒为主，吃的种类很少，胡乱点了几个小吃，烤翅，烤生蚝，烤扇贝，烤羊脊肉，都还不错，用的京深海鲜和牛街羊肉。适合朋友小聚的一家小店，掌柜的一帮人都是纯正京片子口音。门口的小黑很乖，稍显孤单，大约该给它找个对象了！;口味4(非常好);环境4(非常好);服务4(非常好)
13-11-21;一只猫的神奇;非常好喝的自酿啤酒 ！推荐IPA ～酒香浓郁 入口虽苦 但是回味甘甜;口味4(非常好);环境4(非常好);服务4(非常好)
13-11-19;喵少爷啊;纯喝酒，不吃东西。酒炒鸡美味~好怀念啊~我还想去。和三两个朋友去点杯啤酒聊天喝完走人多么幸福~;口味4(非常好);环境2(好);服务2(好)
13-11-19;临江大盗;送老人们去附近的戏楼听戏，和老公走了几步就到了这家酒馆边喝酒边等，啤酒很好喝，尝试了好几种，可惜没有尝到特别特别苦的那种黑啤，但相当苦的黑啤还是尝到了，作为长期喝黑咖的人，这种苦度完全可以承受。自酿的啤酒口感就是很新鲜，清澈不淡，回味带甜，很舒服。鸡翅烤的也很嫩。酒馆很小，但布置很舒服，无论从哪个角度拍都很有味道。高脚凳位坐着也很舒服：），门口有只热情的小黑狗。两个老板都是帅哥，友好亲切：）;口味4(非常好);环境4(非常好);服务4(非常好)
13-11-02;大头嘟嘟1019;周五下班，姑娘们一致决定出门溜溜。点评上搜酒馆，和平酒馆就出现了…和平门地铁出来，位置随着地图也还算好找，门脸不大，灯光昏暗。烤肉味道很好就是量好少，能吃的姑娘们表示不够，烤肠一般，烤扇贝的蒜蓉酱的确有特色。关键是啤酒，老板推荐，IPA有浓浓咖啡味道，青稞，革命，中国红……表示全都喜欢重口味！姑娘们最后喝high了……挂掉一个，老板人很好，还给拿了毛巾。总之，值得一去。话说，希望老板把楼上的凳子上加个棉垫;口味3(很好);环境3(很好);服务3(很好)
13-10-31;mingyuenu;朋友多次提到的酒馆，终于亲近了。这样一个北京深秋的下午，北京的胡同里，懒懒的，满眼都北京的景儿……很是惬意。店里只有我一个客人，但就是这样的清静才是难得。        一杯自酿的黑彩虹，对我来说口味正好，不浓不淡。店里好像还有很多果味啤酒，下次尝尝。不错的小店，朋友小聚，知己闲谈都适合。;口味3(很好);环境3(很好);服务3(很好)
13-10-26;lifan76;环境很好，很适合几个朋友小聚喝酒，我点的黑彩虹，味道淡，不错，朋友喜欢味道更浓的。;口味3(很好);环境4(非常好);服务4(非常好)
13-10-21;V在抽风;有一天突然发现的 很喜欢的地方很喜欢的气氛 周一都还会再来真是很爱 关键是酒的味道太喜欢了 两次都是叫好朋友过来 觉得好才会每次都带好朋友来～ 想要尝试每一种！！大赞！;口味4(非常好);环境4(非常好);服务4(非常好)
13-09-25;Mary的困惑;好朋友带我来的这里，他多次邀请我了，终于在一个休闲的周一傍晚我们在这里聚会成功！挺喜欢这种小温馨的地方，一只老板收养的小黑狗给这里加分许多！因为对于我们这种小动物爱好者兼吃货喝货来讲，爱和心是我们更加尊重和敬仰的。说正题，我们这里光顾尝试了很多第一次，比如我就是第一次尝试IPA~黑色的浓浓的啤酒真的和平时的完全不一样，开朗的老板还给我讲解IPA的特殊酿造工艺，酒花多次投放~~哈哈，好专业呀！味道比较苦，愿意尝试的要做好准备！另外我们都很喜欢的是那个叫拉格彩虹的艾尔~麦香很浓，清爽兼浓郁很不错很不错。再有还有青稞酒呀，什么的喝了一大堆，不过一点头也不疼。在这里，我们聊天谈事儿，老板也时不时的和我们拉两句，给点他的建议，太喜欢了，超级有亲切感的。非常推荐大家来这里，绝对的酒馆不是酒吧！感受北京新一代的酒馆文化吧！;口味4(非常好);环境3(很好);服务3(很好)
13-09-15;Aimee_白小美;灰常赞！朋友推荐的〜很稀饭这家的环境，很放松，老板人很好！吃的也好好吃！！下次还会再来！！〜〜〜;口味4(非常好);环境4(非常好);服务4(非常好)
13-09-10;小百没有横;#啤酒# 很好喝，店里氛围也很好，老板人很和蔼，考得东西也很好吃尤其是店里自制的酱，喜欢!;口味4(非常好);环境4(非常好);服务4(非常好)
13-09-03;dearbubi7;来过好几次了！环境秒杀一切酒吧！掌柜人超好~!!酒也不贵！厨子特帅！现在已经成固定聚会地点了！;;;
13-09-03;洛克笑;就是奔着自酿啤酒去的，酒馆在这条胡同的正中间，门朝北。灯光和音响都控制在不扰民都范围内，一不小心有可能会错过。现在烤肉是30块钱一份一斤。别的没吃，就喝啤酒来的。口味扣分其实有点儿牵强，店里的自酿基本都喝到了，想尝尝比利时麦香口味的没有酒了。环境扣分在一层空间不够略显逼仄。服务好是因为聊得投机非常happy。;口味3(很好);环境2(好);服务4(非常好)
13-09-02;唐唐天天22;无意中走到这个有特色的酒吧，啤酒种类多多，老板很Nice,有空会常来;口味4(非常好);环境4(非常好);服务4(非常好)
13-07-31;漪鈅哀;第一次来 老板特别热情 我们呆到快凌晨四点老板还一直陪着我们 有个店员态度也特别好 最后老板还送了一瓶啤酒 实实在在的北京人~ 以后一定再去！;口味4(非常好);环境4(非常好);服务4(非常好)
13-07-04;liangwin13;80后孩子开的酒馆，最适合80后的孩子们去，没的说，啤酒杠杠的，非常棒！;口味4(非常好);环境4(非常好);服务4(非常好)
13-06-26  更新于06-26 23:29;annan1219;酒是真心不错 自酿的风味足 口感好 另外还有很多进口啤酒 我平时大爱的智美系列 绝对正 就是习惯了沙发式的酒吧 坐了一晚上凳子实在是累的要死。。推荐放上一桌沙发啊 那就完美了〜物美价廉 适合畅饮！;口味4(非常好);环境2(好);服务3(很好)
13-06-12;司雪函;IPA味道无敌，我超级喜欢，有种咖啡的味道，很深邃，放着轻音乐，可以安静的享受那种气氛。老板很可爱，是个有故事的男人，很温柔，单身，身上有种香香的味道，感觉很男人，单身的女孩子见到她，肯定很喜欢！！！老板很细心！会讲解各种酒的故事！酒馆分为两层，二层有个复古的本子，可以写各种自己的秘密！大家可以经常来看看，是个不复杂，简单，随意，放松的场所，我个人比较喜欢，希望大家也喜欢！三里屯泡惯了的姑娘，哥哥们，如果想清静一下，这里是个不错的地方！！;口味4(非常好);环境4(非常好);服务4(非常好)
13-06-12  更新于06-12 01:29;maplelarua;朋友开的Bar，经常捧场，有自酿啤酒，味道纯正，是老公的最爱，有很多重口味的啤酒，最爱IPA和烟熏！;口味4(非常好);环境4(非常好);服务4(非常好)
13-06-04;小胖儿131;朋友带着去的，这地方太熟悉了 高中就在旁边上学。朋友说起来的时候还觉得奇怪 一直都不知道啊到了酒馆真的感觉很不错。适合朋友聊天。喝了几种酒，觉得还是店家自酿的好喝 味道很不错烟熏闻着真是肉味啊 喝起来口感不错 店里的小狗诺诺太逗了 以后有机会还是得去;口味4(非常好);环境4(非常好);服务4(非常好)
13-05-26;shunshan873;个人感觉北京最好喝啤酒。去过悠航（slow boat）大跃（great leap），也去过凯宾斯基的宝莱纳，都不如这里。老北京的自酿啤酒。西河沿也是个老北京的文化地儿，很有意思的酒馆。安静，平和。;口味4(非常好);环境4(非常好);服务4(非常好)
13-05-26;enaxulily;南城最好的酒吧，没有之一。酒好，老板好，老北京味足，常有奇人出没。;口味4(非常好);环境4(非常好);服务4(非常好)
13-04-30  更新于04-30 08:55;TinaTianYL;闹中取静的小酒馆，是家新店，刚刚开张一个月。在和平门全聚德正后面，从地铁2号线和平门站走过来5分钟，前门站差不多10分钟。特色就是自酿瓶酒，味道相当好，IPA口味偏苦，但酒花味儿很浓，烟熏啤酒有股熏肉的味道，还有限量版的胡椒小麦，都很有特点。还值得一说的是酒馆老板，新浪微博ID：和平酒馆大掌柜。和各桌客人都聊几句，人很憨厚，热情的推荐着各种自家宝贝，如数家珍，看得出花了不少心思。二楼有两个小包间，私密性不错，来的时候有桌客人在楼上三国杀。楼下还有投影仪，估计夏天可以看球，也可以开Party。在这坐了一晚上，各种人流、各色人等络绎不绝、川流不息。有MM强说愁、有大叔欲说还休，品着自酿、听着音乐、沉醉其中，自在放松。下次还会再来哒~~~;口味4(非常好);环境4(非常好);服务4(非常好)
13-04-27;小程xc;已经第二次来了，好熟悉的感觉，好熟悉的味道，下次多带几个朋友过来。;口味4(非常好);环境4(非常好);服务4(非常好)
13-04-27;William8985;啤酒味道很不错，尤其是自酿的味道很独特。店家人也很好，环境舒适，很适合去放松一下心情。;口味4(非常好);环境4(非常好);服务4(非常好)
13-04-26  更新于04-26 21:26;zhangli070;进口啤酒+自酿啤酒，简直是无敌了，约了三五好友前来“和平酒馆”小酌一下，那叫一个地道，饮酒作乐，乃至饕餮盛宴。;口味4(非常好);环境4(非常好);服务4(非常好)
13-04-22;miniraul;相当不错，夜里摸索到那里的，很安静，适合聊天，啤酒有自酿烟熏口味不错，老板人很好，第一次去还送了一杯，相当不错;口味3(很好);环境4(非常好);服务4(非常好)
13-04-20;music_yu;一定要来啊啊啊啊啊啊啊啊！各种吸引人环境独特。在老街里〜赞！;口味4(非常好);环境4(非常好);服务4(非常好)
13-04-10;Mei_Li_;特别赞的小情调.很喜欢这种风格的地方，进口啤酒，多一些朋友去每个人要一瓶能尝到好多好多的味道，老板真是热情到爆，感觉非常好，以后一定也会带着朋友一起去！;口味4(非常好);环境4(非常好);服务4(非常好)
13-04-10;单细胞的布偶;特别适合老北京胡同里长大的孩子，倍儿有感觉，有我们儿时的胡同记忆，又有种类繁多的德国进口啤酒，环境真心有情调，wifi给力！;口味4(非常好);环境4(非常好);服务4(非常好)
13-04-10;yiluan;环境非常好！南城很少能找到这么好的酒吧！灰常喜欢！会常来！老板人也很好，服务周到;口味4(非常好);环境4(非常好);服务4(非常好)
