time;user;text;score1;score2;score3
10-01-05;乌鸦心;下大雪那天去的，和妈妈点了南瓜粥（２块钱一碗），三丝春卷（３块钱３个），小笼包子（６块钱５个）。南瓜粥妈妈很喜欢，觉得稠稀适中，我觉得一般，可能因为我不喜欢喝偏甜的粥吧，感觉粥里面加了糖，而且我喜欢那种特别稠的的粥，所以觉得那个粥有点稀了。春卷是之前同学给我推荐过的，真的很好吃，馅里有蘑菇丝，笋丝，肉丝，外皮脆脆的，里面馅料挺足的，推荐。小笼包真是非常小啊，里面有很多汁，吃的时候要小心，别被烫到。另，他家的筷子，勺，小碟子都是自取的。;口味2(好);环境2(好);服务2(好)
08-10-06  更新于12-13 08:09;拉比唔;从中学起就超爱吃城隍庙的荠菜馄饨还有很赞的糖醋小排爷爷和奶奶是土生土长的老上海人当初爷爷是高级工程师工作相当出色被从上海派到北京那之后爸爸姑姑他们还有我们这辈儿人就变成老北京人了当时爷爷也带我去吃过爷爷走了以后我就经常一个人去吃常常一边吃一边难过因为实在太想爷爷当时只有城隍庙可以做出真正的糖醋小排但是随着时光流逝。。。味道完全变了根本没有当时的味道了当然我人也大了去年再去买竟然取消了这道菜。。。臭豆腐也完全变了还有什么大排面变了唯一还好的就是小笼包和平门的老上海城隍庙有我太多太多的记忆。。。。希望它永远开下去因为我们已经没法没有这个店了向大家推荐现在还是比较赞的吃的炒面！很香但是有点太油男生会比较喜欢吃肉丝炒年糕适合女生年糕很棒很多蔬菜肉丝很香叉烧包和小笼包很赞很赞还有咖喱角和荠菜馄饨 对了还有三丝春卷和鸡腿饭以上是一定要尝尝的至于小菜和肉类小菜就算了吧不是很好~一进去先自己去收银台点餐点完给服务员小票上餐很快的夏天还有有经典的珍珠圆子就是糯米包裹的大大的肉丸子~超赞冬天一般会有热豆浆和那个自选的砂锅超好吃~;口味4(非常好);环境4(非常好);服务4(非常好)
09-12-12;极因;十年前在和平门附近上学 这家店简直就是食堂 喜欢的小吃太多 最重要的是 初恋就是从这里开始的 我们当时点的大排面 三丝春卷 奶皇包 酒酿圆子 永远记在心里 和点评网上;口味2(好);环境2(好);服务1(一般)
09-12-06;离_你看起来好像很好吃;特别特别喜欢他家的鲜肉馄饨和 鲜肉包子  咬一口出汁儿啊 特别美味原来上课路过老去吃了 交钱也比较便宜 包子好像5块  馄饨也差不多这个价钱吧;口味3(很好);环境1(一般);服务2(好)
09-11-18;小熊偷蜂蜜;以前上学的时候经常中午去吃，小吃挺多，味道也都不错，量也族，很适合学生来改善伙食，没事中午几个同学来，再聊聊天;口味2(好);环境2(好);服务2(好)
09-11-18;nqnq;价格确实实惠，10元钱基本能吃个饱。东西吗？老上海的招牌，做的却没有南方小吃那般精细，倒是显现出粗旷北方风格，可以说是北京做法的上海小吃，取得那个名不是那个味。要说值得推荐的，也就蟹壳黄、萝卜丝饼还可以吧，最好别吃汤面、馄饨什么的，那个汤寡淡的就跟加了盐的白开水一样。我是南方人，可能看法有些偏颇，说不定很适合北京人的口味。;口味1(一般);环境1(一般);服务1(一般)
09-08-20  更新于11-17 16:50;小猪love老猪;经常在这解决温饱问题    鸡腿饭是他家的代表，从几年前的9元，吃到了现在的13元，百吃不厌；    喜欢吃茄子，他家的拌茄子我很喜欢，主要是酱汁的味道，每次必点；    面条汤、炒面之类的东东不敢恭维，实在是没什么味道，特别淡，而且还有方便面的那种味道；    小点心做的也挺一般的，就是价钱很便宜。。。    上周五去发现新增了自选砂锅，14元，像要麻辣香锅一样，自选菜品，有鱼丸、墨鱼丸等等各种丸类，血豆腐、猪头肉、虾、年糕、海带、生菜、大白菜、木耳等等各种蔬菜，大冷天要上一份儿，暖暖的饱饱的;口味1(一般);环境1(一般);服务1(一般)
09-11-16;魍魉魅魅;上学的时候听大家老夸这里。。。吃了一下觉得很一般。。。有个同学说这里肉粽天下第一。。。其实只是夸张而已毕竟毕业之后去了广东。。。那边的肉粽才是。。。天下第一。。。城隍庙就随便吃吃就好了，不指望味道不过价钱倒是便宜;口味1(一般);环境1(一般);服务1(一般)
09-11-12;yyang07;最近疯狂想吃馄饨,在网上搜了一圈,也没有找到一家比较好的小馄饨,最后发现自己附近居然有一家被认为"荠菜馄饨馅儿'很大'，汤也'好喝'"。也许是期望值太高了吧，吃到后，很失望！馅是很大，但味道却没有什么特别诱人，汤就是差了，感觉就是胡椒粉加上味精，再兑上水！;口味1(一般);环境1(一般);服务1(一般)
09-10-30;你猜猜;是个快速解决饭的好地方。别提味道，只为填饱肚子。大排面[8RMB]：总觉得这个名字特别霸道！大排面！其实里面就是有一块猪扒而已。。。面汤的味道很好，里面还有两颗油菜。面肯定是吃不完的。。。叉烧包[4RMB/2个]：白白胖胖的，很可爱。喜欢叉烧包这个名字~;口味1(一般);环境1(一般);服务1(一般)
09-09-09  更新于10-22 21:20;dg414;喜欢的快餐之一。第一次吃城隍庙就是在家店，十几年前的事了。小笼包、咖喱角、叉烧包、葱油面、酒酿元子、大排面、荠菜馄饨、芝麻汤圆、肉粽子、冬天的小火锅。。。很多都爱吃。;口味4(非常好);环境3(很好);服务3(很好)
09-10-11;困猴;过去总是去的店，现在想起来还很怀念呢~以前很好停车，门前都随便停，后来就不行了，还要收费~夏天的时候可以坐在外面吃，不过脏了点~很喜欢他家的油墩子，虽然不如上海的好吃，不过还是很香很重味的~还有荠菜大馄饨，看着不多，一碗吃下去会很饱的。还有炒面，个人很喜欢那种口味，里面有肉丝、油菜，放上酱油，很香哦~酒酿圆子也是我的大爱，总是会要一碗的，还有臭豆腐、素鸡和腊鸡腿--很好也很便宜~~现在离家有点远，很久不去了，希望有机会还能去看看~;口味2(好);环境1(一般);服务2(好)
09-09-15;飞猪儿;每天早点就在这家店解决了。首先要说的是，油条很好吃，咸菜味道也不错。吃过一次蒸饺，受不了那种南方的味道。每天上午9点前这里的豆浆是免费的，而且还很浓。经常吃的还有酸菜面，非常香！;口味1(一般);环境1(一般);服务2(好)
09-09-07;大猫爱老虎;和老爸2个人去的,因为老妈出去有事.我们要了叉烧包 蟹壳黄 萝卜丝饼 鱼丸汤 荠菜馄饨.老爸觉得馄饨最好吃,但是我觉得味道还不错,就是菜馅的.我喜欢和鱼圆汤.蟹壳黄和萝卜丝饼一直都是我的最爱,不过这两个吃起来味道差不多.因为那个蟹壳黄我要的是咸的,甜的我问服务员,人家说是豆沙的,靠~我最讨厌豆沙了;口味3(很好);环境1(一般);服务2(好)
09-09-06;阿胖达;经济实惠，符合北方口味的改良上海小吃。上学时代的最爱。每次去都必点小笼包、三丝春卷、叉烧包、肉丁酱包、熏鱼面、荠菜馄饨、臭豆腐，，满满一桌子。有的菜现在没有了，比如糖醋小排，超级怀念啊。不知道什么原因现在都不做了。豆浆我觉得是一年不如一年，越来越像白开水。每年清明时候卖的青团很好吃。服务我觉得是一年不如一年，原来是服务生给送碗筷盘勺，现在要自己去取。餐巾纸你不要她都不会主动给你。实在是太抠了。;口味2(好);环境1(一般);服务1(一般)
09-07-30;爱抽老公脸;超爱他们家的生煎包和炸臭豆腐.生煎包个儿大,肉多,很鲜美,唯一的就是皮有点厚,臭豆腐很香很好吃.另外还经常来这里吃鸡腿饭,再配上一碗鱼丸汤或者百叶结汤,一顿饭就这样又方便又美味的解决了,感觉很不错~~;口味2(好);环境1(一般);服务1(一般)
09-07-29;A_yao;这次旅行就住在旁边的天津宾馆每天包早都来这里吃炸面、卤水蛋、咸菜包、豆浆、白粥，连续4天，OMG～炸面像隔夜的豆浆渗了水，白粥米不开。。。服务态度还极差;口味0(差);环境1(一般);服务0(差)
09-07-21;没人陪我吃;高中上学经常早上来俩叉烧包吃~~那会儿做得巨好吃。。后来毕业以后再回去吃，觉得口味确实退步的比较大，哎我曾经的大爱啊。。;口味2(好);环境1(一般);服务1(一般)
09-06-18;8斤半;小笼包口感偏甜；肉粽子，没的说；荠菜馄饨，馄饨好吃，汤总是偏咸，而且清汤寡水的一股子味精的味道。;口味2(好);环境1(一般);服务1(一般)
09-06-15;seeyoungchen;高中三年经常光顾的店，喜欢大排面和荠菜馄饨，但据后来去上海城隍庙的同学回来讲，在上海城隍庙没有吃到北京店里面卖的东西，看来还是经过改良的北京上海菜了。;口味2(好);环境1(一般);服务1(一般)
09-06-12;liondy;服务员看着都懒洋洋的，店里也有点凄凉的景象，可能我去的不是饭点的原因吧。点了鸡腿饭套餐，不冷不热的，好像就用微波炉热了一下还没热透。不是实在没有地方吃饭了也不会去那儿了。;口味1(一般);环境1(一般);服务1(一般)
09-05-06;half_spring;店铺在学校附近，所以交通方便。小吃品种繁多，价格也不贵，所以经常去惠顾。  三丝春卷如果赶上先做出来的，口感酥脆，内馅多汁鲜美，很好吃，每回必点。  乌梅汤清爽酸甜可口，好喝。  奶黄包香甜，口感很好。  辣肉面和素鸡面很好吃，汤头鲜美，很喜欢。  套餐（鸡腿饭）里的肉不多，米饭还是炒的，不好吃。  南瓜饼太油腻了。  早上过来还有免费豆浆，非常香浓好喝。;口味3(很好);环境3(很好);服务1(一般)
09-03-20;小蜜果儿;我太喜欢这了！！！哈哈 过于激动了。。矜持矜持。。喜欢的原因是当年上高中的时候老来这解决中午饭对这里感情很深 相当的深快春节的时候还不远万里跑来想吃顿饭 可人家那时候装修 结果扫兴而归今天又跑去了 呵呵 圆梦了！这么说来我的梦想相当好实现。。。记得那会最喜欢吃排骨面（大排面）和鸡腿饭 都是相当的好吃啊学生时代的东西总是很单纯到现在我还是很想念那时候的日子叉烧包做的感觉一般啊不太喜欢甜的东西大排面依然是以前的味道 只是面本身的味过于淡了些汤还是很好的 不腻却浓香老公点的雪菜肉丝面我没尝 不过扮相还像那么回事 汤有点干鸭脖没久久鸭好吃 但比较入味了好像以前经常吃的鸡腿饭涨钱了 变成套餐了豆浆不那么喜欢 有股很浓的豆味 不太能接受小店环境还算干净 价钱对的起吃的东西了总之 这里是我学生时代的经典回忆啊！;口味3(很好);环境1(一般);服务1(一般)
09-02-12;黑王子爱小花朵;实在没啥点评的，跟老上海不沾边，所有的吃食都不咋样。尤其是我最爱的油墩子，这是什么啊这是？脏，餐具脏，桌子脏。就是便宜。;口味0(差);环境0(差);服务0(差)
09-02-02;养三只猫的老猫;东西和别的店差不多，没什么特别的，就是觉得东西比较便宜，有时过来吃点什么比较方便快捷，总体马马虎虎吧。;口味1(一般);环境1(一般);服务1(一般)
09-01-27;雪桥下的孤独;写这很多吃的，点什么什么没有。桌子脏脏的，没有人擦。勺子也没洗干净。粽子里面还有头发。再也不想来了。唯一的优点就是便宜，这附近实在没什么能吃的地方了。比庙会里10元一碗茶汤便宜啊！;口味1(一般);环境0(差);服务0(差)
09-01-22;smilefumi;很喜欢小吃这种东西他家做的味道还不错卫生有的时候就很差，是不是人多忙不过来~~这家店似乎开了很长时间了;口味2(好);环境1(一般);服务1(一般)
09-01-14;亞麗斯;一早去辦健康證什麼都沒吃水也沒喝一口回到和平門路過了它家門前突然想喝粥就進去看看偶爾嘗嘗還可以的價格也一般般要了一份豆沙包　一碗甜粥也就墊個肚子;口味2(好);环境1(一般);服务1(一般)
08-12-31;libby520;经常去的一家店，荠菜馄饨、炒年糕、三丝春卷都很合口味，小点心虽然做的没正宗的南方小吃细致，但在北方的快餐店能尝到也算不错的了;口味2(好);环境1(一般);服务1(一般)
08-12-18;冰糖礼盒;身为北方人却非常喜欢江南的小吃，很精致，很美味，所以城皇庙成了我的首选，关键一点，价格很公道。最喜欢的有好多哦，蟹壳黄、奶黄包、糖醋小排、鲜肉粽。呵呵，另外，早晨来吃早点还有免费豆浆喝哈;口味2(好);环境1(一般);服务1(一般)
08-12-14;丑猫贼味儿;最常来的一家分店第一次吃城隍庙就是在这里从初中就经常去 有很多很好的回忆推荐臭豆腐 大排面 三丝春卷 荠菜馄饨  叉烧包 椰奶紫米球 蟹壳黄  小笼包 雪菜肉丝面 萝卜丝饼 以前还有鳝丝面 辣肉面 葱油饼 虾肉烧卖 貌似现在都没了 很怀念;口味3(很好);环境1(一般);服务2(好)
08-12-11;开水与冰水;物美价廉的首选，个人感觉口味还是比较地道的，和我在上海吃的味道差不多。虽然服务和化境不是很好吧，但是冲着东西好吃也就忍了，要是赶上饭点还得等位子，那是相当的火啊。;口味2(好);环境1(一般);服务1(一般)
08-12-06;susuzhao999;小吃做得有点儿“入乡随俗”，但仍是上海小吃。花色品种多、口味较清淡（甜）、环境较整洁、价格实惠。它就在和平门路口的东北角，路边停车方便、且和平门公交车站和地铁站近在咫尺。所以不论我什么时候去，店里都有很多客人。它家原有2大特点：24小时营业和早餐提供免费豆浆！我光顾此店多是路过。因为是24小时开伙，所以不必顾及是不是过了饭点。哪怕是去吃点夜宵、或是为躲雨而吃些点心。网友们推荐的菜品，除了臭豆腐我没试过，其它的都不错！但昨夜话剧散场路过此店时（23点半），北风呼呼、气温早降过冰点。我很想吃一碗热馄饨再回家。但见店里灯光微弱、还拉着窗帘。我不甘心地推开门，只见到一位师傅，一句“不营业啦”，让我毫无选择。所以提示各位网友，“24小时营业”已成为历史了。至于免费豆浆，虽然比较稀晃，但冬暖夏凉的，比碳酸饮料健康。只是我有日子没去早餐了，不知这第2个特点是不是也成了“过去完成时”。另外，与此店一墙之隔，有一家叫什么饺子城的餐馆，经营北方家常菜，是24小时营业。无奈吃不上“城隍庙”时，就去隔壁垫垫吧。;口味1(一般);环境1(一般);服务1(一般)
08-11-26;koaler;这家城隍庙小吃感觉东西很一般，小笼包里面料酒味太重，素鸡水分少，口感太硬，生煎馒头不提了，可能还不如丰裕生煎好吃，对于一个老上海来说，在这家店吃饭真的很失望，只有大排骨还能吃吃，就是有一点点肉腥。;口味1(一般);环境1(一般);服务1(一般)
08-11-24;白沙道;在家和单位附近都有城隍庙小吃有很多好吃的小吃 价格便宜 经济实惠生煎包 大排素鸡盖饭 春卷 馄饨 粽子 豆浆 味道都蛮不错的随便吃吃是不个不错地方;口味2(好);环境1(一般);服务1(一般)
08-11-01;泡泡小鱼1;以前经常去那里解决晚饭，便宜而且干净，每次必点叉烧包，臭豆腐，喜欢叉烧包甜甜的味道，在他家吃臭豆腐，是因为对外面的小摊不放心，觉得他们家的应该干净些，哈哈！;口味1(一般);环境1(一般);服务1(一般)
08-10-30;灵儿暗香;味道不错，小点心还算中规中矩，当然没法和酒店比，就是百姓家的寻常味道。人气还挺旺的，东西便宜，10多块吃的饱饱的了，常见附近居民来外带。但连个洗手间也没有实在有点说部过去，哎;口味2(好);环境1(一般);服务1(一般)
08-10-22;呜咪小虾;城隍庙的小吃就是一个字，甜，不管是饭还是点心，唯一让我接受的就是大排面，可是现在排骨也缩水了，不过因为她的味道还不错，所以还是会在别无选择时去尝尝，鸡腿饭也不错，就是没有什么蔬菜，小笼包还是不错的，6元虽然只有一小龙，可是她的味道的确很正宗，;口味1(一般);环境2(好);服务1(一般)
08-10-21;米兰你的小熊;离家很近，很方便，所以有时候路过，就进去解决一下，品种很多，虽然可能不及上海城隍庙那样原汁原味，但是这样的连锁已经不错了……从环境、卫生、服务和质量会比成都特色小吃好很多……饭点人很多……;口味2(好);环境2(好);服务1(一般)
08-10-17  更新于10-18 10:25;五月334;这里原来是我跟朋友们小聚的基地,因为这里开通宵,我们每次可以聊到很晚.后来成了我跟老公第一次约会的地方.这里的叉烧包,奶黄包,马拉糕,大排面,肉丁酱包都很好吃,我们每次去都必点这些.另外这里的酸梅汤也很好吃.曾经有出过山楂包 味道也很好,只是后来就没了...很遗憾;口味2(好);环境2(好);服务1(一般)
08-10-13;douji;表妹从外地来，陪她去看升旗之后，特意去和平门店吃了早饭，真是盛名之下其实难负。点了荠菜馄饨，猪肉馄饨，小笼包。荠菜馄饨的荠菜是酸的，明显不是新鲜的，是腌制的，一点都享受不到荠菜的鲜美。小笼包里面的肉就更没法说了。感觉肉里面有猪肺或者淋巴肉。拍了照片，不知道怎么传上来。;口味0(差);环境1(一般);服务0(差)
08-10-13;幺幺0201;从初中就经常去……很多很好的回忆……最近很少去了……感觉味道变了……以前臭豆腐很好吃……现在没那个感觉了……感觉很多东西的味道都变淡了;口味3(很好);环境1(一般);服务1(一般)
08-10-11;O妖妖O;好吃~最喜欢豆沙粽子！八宝饭有点太甜了~不过好吃~！南瓜饼炸得有点腻....叉烧包！好吃！奶黄包一般...大排面还行~辣肉面好吃！;口味2(好);环境1(一般);服务1(一般)
08-09-28;watery;看了点评上不错的评价才特意去体验了一番。    要了一碗大排面，一个小笼包。大排面里的面寡淡无味，所谓大排，就根本不是真正的排骨，就是一块西式的肉排，而且，肉排明显是另外加到面里的，还有些凉，好象也不新鲜，里面仅有的三片油菜叶，也干瘪发黄，仿佛已经放置了许多时候。小笼包外观还算象个样子，但里面的馅料实在无甚味道。还要了个茴香豆，除了酱油和调料的味道之外，实在没有一点嚼头。    我的同桌一位不相识的吃客，要了一份生煎包，只吃了两口，就问我道：你那小笼包的肉是不是也有些味道？我不置可否。只见他叹气一声，放下筷子，拂袖而去。    吃完这顿饭好长时间，我都一直有些恶心，不知是那饭真有问题，还是受了同桌那食客的影响。;口味1(一般);环境1(一般);服务1(一般)
08-09-24  更新于09-24 12:41;蛋糕靓汤;鲜肉小笼  6元/屉  5个小汤包 值得吃，能称得上是鲜美多汁，给9分生煎馒头  5元/份  4个  皮厚面较硬，端上即食，还有肉汁，只是肉少了些，给5.5分千张包汤  5元/碗  4个百叶结烧肉似的+粉丝若干，包的太厚，因为豆制品太多层了，咬起来很硬，给5分 荠菜馄饨  7元/碗  七八只热气腾腾的大馄饨，里边包着满满的荠菜，很爽口，给7分肉丁酱包  3元/ 屉  两个，中等个头， 白净漂亮，酱色成糜状的馅里混合着肉块，味道咸鲜微甜，很好吃，给8分糯米烧卖  3元/份  3个秀气的小家伙，一小簇米粒全在褶边处粘着，可能是里边的料全逃走了，没什么东西，给3分炸臭豆腐  4元/份  3块  金黄色，挺臭的，个大块厚，还有继续进步的空间，给7分椰奶紫米球  3元/份  2个 每个小团都有一个小银托，外面裹黑米，里边白白的甜蜜香滑，应该是椰蓉牛奶一类调和的，视觉口感都很舒服，给9分;口味1(一般);环境1(一般);服务1(一般)
08-09-16  更新于09-16 19:56;萌萌0210;特别喜欢上海小吃~从上学的时候就经常和同学到这来吃~最喜欢的三丝春卷~叉烧包~生煎包~雪菜笋丁包~鲜肉小笼包~鱼丸汤~大排面也相当不错~各种小凉菜也不错~不推荐:各种饭~都不怎么好吃~炒饭很硬~而且有时是凉的~;口味3(很好);环境1(一般);服务1(一般)
08-09-15;xiaowanyier;第一次去吃老上海我已经忘了是什么时候反正很早 早到记不起来小时候妈妈总是带我去和平门的这家店对它太有爱了虽然那时候的记忆记不真切了但感觉总是有的喜欢 超级喜欢炸臭豆腐 鸡腿饭 排骨饭 多年不变;口味4(非常好);环境3(很好);服务2(好)
08-09-10;风筝海滩;味道还可以，就是经常这个没有那个没有有一块大电视，看比赛不错粽子不好吃，小笼包和面都还不错凉菜里的拌茄子是每次都点的;口味2(好);环境1(一般);服务1(一般)
08-09-01;ambersteve;和平门这块地向来是美食云集之寺，老上海的小吃这家店是相当的火爆， 顾客很多，荠菜馄饨好吃，而且价格也不贵;口味2(好);环境2(好);服务2(好)
08-08-28;AZAE;小吃不少，这次吃了这里的素鸡面，觉得里面的素鸡还挺好吃的，面条没什么味道；男友点的牛肉面，味道也是很淡；三丝春卷不错，挺好吃的，一份三个，个头可是不小的；臭豆腐点的人很多，一份3个3元，占着桌子上的辣酱 还是不错的。PS：这家店的环境挺不好的，屋里特热，还特潮湿，上菜也慢的可以了;口味1(一般);环境0(差);服务0(差)
08-08-20;五十个字;开会回来，路过，因为没吃午饭，就来这里了，是第二次，上次是买烤鸭的时候，来解决午饭的，进到屋子里，一股怪味，估计是卫生没做好，现在的ＣＰＩ天天涨，连小吃都吃不起了，一碗素鸡面，６元，记得以前５元就搞定了，味道也差了好多！;口味1(一般);环境1(一般);服务1(一般)
08-08-11;Buddi;某日和同事一起去吃的晚餐，選擇這裡主要是因為價格便宜、上菜較快，我偏喜歡薺菜餛飩，叉燒包也還可以，這裡人總是很多哦，所以不要期待環境、衛生、服務很好，呵呵，再就是提醒要注意自己的包，因為看到過三只手，門口沒有停車位啦，好在這家店就在地鐵口邊上。;口味1(一般);环境1(一般);服务1(一般)
08-07-28  更新于07-28 12:24;tingyi999;这家应该是城隍庙的元老店了，好像刚开业就这儿和西四有。记得那会儿还是很正宗的，现在有好多美味都没了，像鸡鸭血汤、荠菜豆腐羹、鳝鱼丝面等等。现在店倒是多了，口味越来越北方大众化，也就偶尔来吃生煎包、臭豆腐解解馋，清明前后倒是有青团，不过没味儿，怀疑是用青菜汁做的，不是艾草。;口味2(好);环境2(好);服务2(好)
08-07-15;娜娜巧克力;昨天早上在这里吃得早餐和老公一人一碗鲜肉馄饨，4块1碗。里面有蛋皮，紫菜。和我在无锡吃的差不多。不过无锡大馄饨的汤里还有豆腐丝，馅里还有海米，这里真的是纯肉馅，葱和姜都不加的，是我喜欢的那种。是不是上海的馄饨和无锡的就不一样呢，包法也不一样。汤头也很馅，不过就是吃完有点口干。本来想点小笼包的，外面的黑白上明明写的有阿，可为什么进去被告知没有呢，只能点了酱肉包3元/2个，要了四个。里面甜滋滋的，有很浓的面酱味。肉都是切成小丁的，肥瘦都有，不过一点也不腻。哦对！还喝了免费的豆浆，虽说免费但是一点也不淡哦。有机会肯定还会去的;口味2(好);环境1(一般);服务1(一般)
08-07-11;粉红色诱惑;很多种小点心，甜、咸、油炸的，蒸的......各式面条，拌的，汤面，混沌，鸡腿套餐，排骨套餐，各式凉菜喜欢椰奶紫米球、炸臭豆腐、生煎包、大排面、熏鱼面、炸春卷最值得推荐——肉粽子大家注意了，早点时段可是免费提供豆浆呦，质量不错，不能带走，如果去的晚可就喝不上免费的了，我上次9点左右到的，喝了一碗就没了。;口味2(好);环境1(一般);服务2(好)
08-07-04;香辣布丁;开了多少年的一家店了 初中就经常去那里解决午饭问题 记得总爱吃雪菜肉丝面 荠菜馄饨估计是价钱不贵 味道不来的缘故吧 改天再去尝尝还有什么可吃的;口味2(好);环境1(一般);服务1(一般)
08-06-28;redmed;中午去的，地方很小，人也很多，但是等了一小小会就找到座位了，虽然环境感觉一般，但小吃的味道真的很不错呢，喜欢的是萝卜丝饼和生煎包，没点面之类的，下次有机会去吃吃。经济实惠又好吃的呢。;口味3(很好);环境1(一般);服务2(好)
08-06-21;喵喵VS熊熊;喜欢三丝春卷  超级好吃千张包汤很不错还有炒年糕还有混沌但是服务很一般上菜极其慢;口味2(好);环境1(一般);服务0(差)
08-06-20;BleuetBeBe;中学时候老去吃三丝春卷很好吃还有荠菜馄饨 臭豆腐 都不错鸡腿套餐很无敌 我就是吃那玩意才养胖了的特喜欢那里头的鸡蛋西红柿汤 特有鸡蛋和西红柿的味豆浆不错 不加糖就没法喝了啤酒很冰很美好~但是点的时候遇到老师啥的也不是很好~~~~~~鸡鸭血汤太咸~生煎包很好很强大 每次都要三丝春卷臭豆腐和生煎包 筷子太容易打滑 掉了无数次春卷;口味4(非常好);环境1(一般);服务1(一般)
08-06-20;五彩极光;在我家没搬走的时候，经常来这家店，因为感觉很经济实惠，也符合我的口味~每次必点荠菜馄饨，马拉糕，呵呵最早的时候鸡腿盖饭8元一份的时候也总点，喜欢那样的蕃茄汤，有点像西餐店的罗宋汤的感觉，呵呵叉烧包现在的肉越来越少了，不过也难怪，现在物价这么高~熏鱼面也不错的说，推荐大家可以尝试一下，因为比较喜欢买稻香村的熏鱼吃，淡淡的甜~老公每次都点大排面，呵呵，也还不错的说~~有时候胃口不好可以喝点粥，推荐红薯粥！！;口味2(好);环境1(一般);服务1(一般)
08-05-31  更新于05-31 23:12;zhizhijiao;价格很便宜，味道吗，倒是一般啦，还是觉得馄钝侯更好吃哦，这里混沌里菜多肉少，包子不错，灌汤的，先把包子皮弄破，再把里面的汤汁倒在勺子里喝，味道很不错哦，而且十分有趣，还有就是旁边有家卖羊肉串的，味道很好，可以在吃混沌的同时，在要几串羊肉串，还算丰盛。。。;口味1(一般);环境1(一般);服务1(一般)
08-05-29;gs82beijing;连锁快餐店 餐具都是塑料的 总是带着很多水 所以肯定是不消毒的 店里也不干净  地上湿乎乎、粘乎乎的  对卫生要求比较高的朋友绝对不推荐 如果不嫌麻烦可以自带碗筷  呵呵   雪菜包子还不错 其他没发现特别好吃的东西 有一点好的是——每天早上有一段时间的豆浆是免费的 不过过了点就没了 平常好像是8点前 周末是9点前 记得不太确切;口味1(一般);环境0(差);服务1(一般)
08-05-15;maxmoon;中学的时候常去这家城隍庙爱死他家的叉烧包，冬天踩着雪去学校的路上，一边走一边吃冒着热气的小包子第一次吃臭豆腐也是在这里，用筷子挑个口，塞多多的辣酱进去...我的童年以及青年时代啊~喜欢红豆园子（没有馅的汤圆）喜欢粽子，红豆和肉粽都爱，喜欢椰奶紫米球，不吃会想一吃就腻~喜欢好多好多还有他家早餐时候免费的豆浆 和 金黄的粢饭最近路过和平门，还想着什么时候再吃一次看还是不是记忆里的味道;口味2(好);环境1(一般);服务1(一般)
08-05-06;tracy2115;以前住在和平门总去那里吃，上周经过那里又忍不住进去了。生煎包还是很好吃，吃完还打包一份带回给爸妈。还点了叉烧包（还不错），荷叶虾包（这个是儿子点的，味道一般），葱油拌面（不错，还有一块肉排）因为品种太多了，下次还想来呢！;口味3(很好);环境1(一般);服务1(一般)
08-04-17;小龙猫猫;朋友单位附近的餐馆都吃遍了,没意思,就坐了两站车到这里了.店不大，就两间，5点多一点去的，外面的大间都快做满了，好多都是放学的学生，在这个季节千万不要坐里面的小房间，太热太闷。大排面 8元 汤头还不错，排骨比我想象的大，而且挺好吃的。8块钱的性价比还行。拌海带 4元 拌金针菇 5元 这个都一般，反正就是一般的凉菜，量不大。烧麦 3元3个 太难吃了，烧麦里面总得有点儿肉吧，这里的烧麦用放大镜还真是依稀能看出有点儿肉。整个就是个糯米的疙瘩。叉烧包 4元2个 贵了点儿，不过好吃，里面的馅也足，弥补了烧麦的不足。炸春卷 3元3个 脆脆的，男朋友说好吃，我倒觉得很一般。冰豆浆 2元一杯 好喝啊，不甜正合我的口味，天气热来一杯正好凉快一下。服务员人很少，我发现其实端菜，收拾桌子的，就一个小伙子。经常忙不过来。总体感觉不错，吃了很多种，也就30块钱。;口味2(好);环境1(一般);服务1(一般)
08-04-15;Dear喜乐;以前到是老去吃，但现在觉得那儿越来越不太好了还是比较喜欢那儿的叉烧包和糯米烧卖，有时候是喝豆浆，有时候是喝酸梅汤，都还不错到是~椰奶紫米球也还行其他的基本没怎么吃过了就;口味1(一般);环境1(一般);服务1(一般)
08-04-11  更新于04-11 14:49;leezcom;最近去的少，以前经常去，小吃不错，臭豆腐炸的挺香，是正宗的金黄色，而不是那种黑乎乎的，好吃。小笼包每次去都点，味道真的不错，虽然没法和上海的相比，但在北京也算可以了吧。;口味3(很好);环境2(好);服务2(好)
08-04-09;ffqian2004;去过很多家分店，三丝春卷这家店做得最好，皮酥馅厚，味道刚刚好！在有就是紫米球啦，里面是椰茸馅的，我超级喜欢椰茸，浓浓的，甜甜的，糯糯得很好吃！虾肉烧麦也不错哦，不过那个很饱人，吃一个就顶了，因为馅料真的很足很实在。很多人都点鸡腿饭，不过我从来没有试过，到了城隍庙当然要吃小吃拉！;口味2(好);环境2(好);服务2(好)
