time;user;text;score1;score2;score3
14-05-15  更新于05-15 22:54;xuexue1535;一直好想吃锅贴，再加上之前也在点评上搜索过有关好吃的锅贴小店，在小西天有一家，名字记不太清了，还有在朝内小街貌似有一家还不错的，上午出去办了点事儿，后来途径前门大街，想起了门框锅贴，就去找这家店解决一下午饭。说实话，这家店是我觉得最不好找的一家店，我从珠市口到前门这840米的路上找了半天，因为一看地址就不是街面上的，也不像台湾街，鲜鱼口食街那么好找。各种胡同的穿梭，都找到廊坊二条了，被一个所谓的知道路的人给误导了，快到正阳门那头了，后来又往回走，走到珠宝市街，大栅栏街，貌似是，终于找到了，相当不好找。找到门框胡同的时候，特意拍了一张纪念一下。好不容易找到了，这家的风格还真是怀旧，门脸也不大，也就大约六七张桌子的样子吧，赶在饭点实在没地方坐，只好打包三两猪肉扁豆的，三两猪肉茴香的带走，坐在那里吃饭的感觉都是游客，还有一对儿外国人为了吃这口不得不和人拼桌，他们也不是很介意，屋里很窄，人一多都没法过人，只好结了账外面等。打包回家的锅贴虽然不可能有刚出锅热乎的，嘎嘣脆脆的那种口感，虽然软了一点，但是做锅贴的面不是很硬，吃起来软软的，但不是没有锅贴的型的，面软但是有形儿，整个煎的还不错。两种馅儿的调的不错，不是很咸，对于本人来讲咸淡合适，因为没有吃完喝很多水的现象，感觉还是很合脾胃的，三两是12个，一两四个，我点的两种都是40一斤的，一共24米。凉菜都是6元，还可以拼，有拌黄瓜，豆腐丝，拌水萝卜什么的，还有一些其他的常规凉菜，还有爆肚。锅贴吃起来没有特别油，放凉了吃也不错，下次再去吃不要赶饭点，真心没你坐的地方。除非你不介意和人拼桌。环境真心一般，老板娘人还可以。但是东西不错.给我家长尝了尝说还行。可以考虑下次投资一下。;口味2(好);环境1(一般);服务1(一般)
14-05-13;五台山当家和尚;看了大众点评来的，操着渝普别扭的点了三两锅贴，回头老板就一口正宗的重庆话喊‘锅贴三两’，结果就是一重庆人在北京冒充的正宗老店。后来和老板聊了聊，几乎这条街上就没正宗的北京人店，全是外地人装的。不过味道还行。;;;
14-05-13;amanda41;小的时候在这儿长大，现在的锅贴和之前比简直是没法吃了，油太大，肉馅的馅料过于荤，火候也不行，唉。。。北京的老东西都没延续下来啊。;口味1(一般);环境1(一般);服务1(一般)
14-05-10;shirleyoung7;很好吃，现做的锅贴，价格实惠，吃的西葫芦的，很赞，三两锅贴加一碗粥，才14啊，在这个地理位置很值;口味4(非常好);环境4(非常好);服务4(非常好)
14-05-08;陈18843445082;两个人要了半斤，素什锦的感觉还不错，正好可以在隔壁吃个卤煮，就是速度稍微有点慢，不过不影响味道;口味3(很好);环境3(很好);服务3(很好)
14-05-06;bopbj;周二中午去的，人不多。锅贴三两起点，因为一个人去的，怕吃不完，就只点了扁豆猪肉馅儿的，还有一碗小米粥。等了大概有10分钟左右，锅贴的皮儿很薄，底面煎的很脆，馅儿也还算大，油挺多的。小米粥比较偏希，但整合我意。桌上提供的醋不好吃，整体来说，还行。三两，一共12个，女生吃，一顿够了。一共14元。那儿的锅贴从40元一斤到60元不等，牛，羊肉，海鲜的要贵一些。还有卖灌肠，爆肚什么的。好象没有厕所。;口味3(很好);环境2(好);服务2(好)
14-05-04;dpuser_69490605827;好吃，最少可以要三两，不过吃多了有点腻！小米粥很好喝啊，本来没点的，吃饭后面腻了就要了一碗，没想到来北京最好喝的小米粥就这家了！;口味4(非常好);环境4(非常好);服务4(非常好)
14-05-01;月亮的一羽;好吃好吃真好吃。在小胡同里，对环境就不要那么挑了，可是真的很好吃！！皮又薄又脆，馅儿又香又足，蘸芥末，蘸辣椒，蘸醋，都好赞~~;口味4(非常好);环境3(很好);服务4(非常好)
14-04-27;金夏梨;小店的环境一般吧。扁豆和西葫芦馅的好吃，每次去必点。上菜速度还可以，老板挺热情的。;口味4(非常好);环境3(很好);服务4(非常好)
14-04-26;苏菲外婆;锅贴有点儿油，大葱猪肉的味道是不错啦~ 环境真不能多要求些什么。地点也有点儿难找。;口味3(很好);环境2(好);服务3(很好)
14-04-19;帝都吃货小分队队长;小店看着很复古，环境确实不怎么样，但是味道还可以！西葫芦的还不错，新添的灌肠，炸咯吱都不错！尤其是灌肠，有点小时候的味道，但是爆肚却差太多了…是水发的黑百叶！整体味道还是不错的！价格也合理！;口味3(很好);环境1(一般);服务1(一般)
14-04-14;Lemok;过年的时候来前门凑热闹 走到门框胡同走不动了 隔壁门框卤煮全是人 于是点评搜到这家门框锅贴。环境就是胡同里的小店，不能想太多~老板服务很好，不过听口音好像是四川人啊。感觉在这里吃锅贴有点奇怪。这家人不多，感觉都是熟客。锅贴中规中矩，可能吃惯了南京锅贴 总觉得这边的锅贴差点儿意思。;口味3(很好);环境1(一般);服务3(很好)
14-04-12;________大象;虽然环境差了一点，但是味道还是很好吃的，尤其是韭菜猪肉的，很不错，基本上是一块钱一个，有点小贵，但是在前门里，还是能理解的;口味4(非常好);环境2(好);服务2(好)
14-04-06;悠闲地滚啊滚;三个人要了两份锅贴，一盘凉菜。我觉得一般吧，没有我们天津的大眼锅贴好吃，差距比较大，但是毕竟价位在这，也不错啦，带着两个没吃过锅贴的室友来，她们还是很满意的PS：老板娘很是热情的;口味2(好);环境2(好);服务4(非常好)
14-04-06;忘了ID;环境超怀旧的 锅贴有点油 由于吃完卤煮再吃的 就点了三两牛肉的;口味2(好);环境1(一般);服务3(很好)
14-03-18;信腾格里;和闺蜜专门去找的 因为周围好吃的太多 所以没多点 就要了三两尝了尝 很不错呢~每种至少点三两 建议几个人一起去 可以尝好几种 三两差不多是一个姑娘的饭量;口味4(非常好);环境2(好);服务2(好)
14-03-16;KarenM91;一个人点了3两，长条的锅贴有点焦特别好吃~小米粥比较普通，但是和锅贴的组合使锅贴不那么油腻。;口味3(很好);环境1(一般);服务2(好)
14-03-10;花猫最能吃;小小的一个火烧，下面皮剪的脆脆的，一口一个，蘸点醋和辣椒，吃的很爽;口味4(非常好);环境2(好);服务2(好)
14-03-08;好吃爱书的熊;个人更喜欢吃芹菜猪肉的 但是这个锅贴做的比较油 小米粥拿到手上都有些凉了 但是还是态度很好的给热了一下 环境很一般;口味2(好);环境2(好);服务3(很好)
14-03-03;好吃点心11;位置不是特别的好找，不过锅贴很好吃，俩人点的猪肉韭菜馅的，就是锅贴合着一块钱一个，有点小贵，不过毕竟是旅游景点很正常，最起码很好吃这个就够了。;口味4(非常好);环境4(非常好);服务4(非常好)
14-03-01;duruizhi;逛前门大栅栏，迷信点评网的老公找到了这家小店。环境着实简朴了点，但锅贴味道确实不错，补偿了我对环境的介怀。也许这就是老北京真实的一面。推荐韭菜猪肉锅贴 小米粥。;口味4(非常好);环境1(一般);服务2(好)
14-02-26;leosbmw;#锅贴# #小米粥# #三鲜锅贴# 锅贴小米粥，一碟凉拼，一个小二。锅贴皮很脆，肉鲜。搭配小米粥，绝配。很不好找的一家店，因为门框胡同很窄。;口味4(非常好);环境1(一般);服务1(一般)
14-02-25;mingyuenu;味道还是不错，对于我的口味有点油了，可能别人觉得合适。吃的素馅和韭菜肉的，煎的脆脆的，口感不错。环境就别在意了，真的很小，也很旧。;口味3(很好);环境2(好);服务2(好)
14-02-20;tooforever;巷子里的老店，在前门地区算是当地人自己日常早饭小吃的不错选择！;口味4(非常好);环境3(很好);服务4(非常好)
11-04-09  更新于02-18 10:56;千幻流光;位置非常不明显，但是很赞的小店。小店，不可以对环境要求太高，顺着小胡同一直往里走，看到了小店，非常的朴实，喜欢这样的风格，大概只有6、7张桌子。两个人，点了6两锅贴，两碗粥，吃的很舒服。进店的时候是11:50，没感觉怎么样，算上我们只有一桌客人。吃完大概是12:15，已经开始排队了，非常火爆，朋友很喜欢这家餐厅！;口味3(很好);环境1(一般);服务2(好)
14-02-16  更新于02-16 16:43;秋雨微微;朋友介绍的就是没有错，锅贴味道很好皮又薄又脆，而且陷又多。有很多种口味的，吃了三鲜的和猪肉茴香的都很好吃，而且感觉肉很新鲜，吃着放心。门店不大但是看着干净卫生。还送了一盘咸菜和小米粥配锅贴一起吃更好。;口味4(非常好);环境4(非常好);服务4(非常好)
14-02-15;静兒;久违的锅贴 味道没小时候好吃 不过比一般的店好太多了 小米粥好喝 有时间再来;口味4(非常好);环境2(好);服务2(好)
14-02-05;乐乐的旅行;吃了推荐的大葱猪饺子。觉得吧这东西是在一般，是比较鲜嫩但是不特别。我觉得自家都能做出来;口味1(一般);环境1(一般);服务1(一般)
14-02-02;维也纳咖啡liu;小店地方不大，顾客大多都是慕名而来的。味道真不错，馅儿很鲜，一咬还有汁。好吃！;口味4(非常好);环境4(非常好);服务4(非常好)
14-01-26;锋锋拳;好吃 气氛也好 三两一个人就吃完了 小米粥也不错 凉菜中规中矩 西葫芦线很好吃 比南京牛肉锅贴好吃多了;口味4(非常好);环境2(好);服务3(很好)
14-01-26;evedd;特别破的一个门脸，旧黄色的门框很特别也很醒目。北方的面食都是按斤称的，居然闪亮起点，霸气的感觉。我点了三两，一直以为我吃不掉呀（参考下大饺子，15个，怎么想也是吃不下的），哪知上来的是皮脆馅软的长形货，尼玛，好新奇！！ 馅肯定是水馅，汁水挺多的，也不占肚子，加了桌上的黄芥末，味道绝对！吃第一两个是图好玩新鲜，再一个个吃下去，真的是因为那味道很家常（此为褒义），让我想起小时候第一次在街边吃白菜饺子的味道，那时候只要能在外面买点东西吃就是好的。。。而这家锅贴店，就是这种老味道。 看来，以后的北京行，我还会走街串巷。;口味3(很好);环境1(一般);服务2(好)
14-01-25;柳家丝丝;这个锅贴实在是不怎么好吃啊，不能算是北京最好吃的吧！点了牛肉大葱和猪肉大葱，觉得真心偏咸，油又多，3两12个起点，最后只好剩了，打包也不想打了。小米粥还可以。锅贴本来就油多，陷再调的和水饺包子一般那么咸，真的腻歪，附近停车也很难找，到前门附近才找到位，公交地铁或走路起比较合适;口味1(一般);环境1(一般);服务3(很好)
14-01-19;chwlz;焦香多汁，色相弥之，老醋一浇，喜上眉梢。京城锅贴，寒冬好食，小米薄粥，顺顺溜溜。清淡小菜，佐餐无赛。最喜苤茢，调和荤素。;口味3(很好);环境2(好);服务1(一般)
14-01-13;宗丽媛liz;从前门地铁C口出，顺着煤市街靠东边走，见廊坊三条拐进去。不过现在已经不是老北京人在做了，从厨子到接待，都是外地人，味道只能算不难吃，但绝不是地道。面皮是现煎的比较焦，但是陷儿很塌，口感一点都不紧实，实在对不起特意跑一趟……;口味2(好);环境0(很差);服务2(好)
14-01-09;YW_2084;皮炸的不错，底部酥脆，但仍有提高余地。肉也新鲜。馅口味较重，味精盐过多。粥熬的不错。紫菜汤量大。;口味3(很好);环境2(好);服务3(很好)
14-01-06;学弟觉醒型改二poi;偶然的发现这个门框胡同，之前听过门框锅贴店，说很好次，到北京一定要来试下，于是就走进去了，果然被我找到。锅贴按斤卖的，一斤是40个，一次最少买三两，也就是12个。我想两种口味各买6个，凑到三两，都不行，感觉这点不是很合理。人家要是想多尝几个口味的话，你这样做不是很不合适么。【白菜猪肉锅贴】皮薄底脆，味道很好。看到墙上有张纸，上面说，2010年有几位香港人靠着一本杂志来这里吃锅贴，觉得味道的确好，就把这页杂志撕下给这家店做个纪念。看来这家的味道确实不错。【素什锦锅贴】比白菜猪肉更鲜一点，貌似我更偏爱素馅的。【芹菜猪肉锅贴】和【韭菜猪肉锅贴】味道也都还不错。;口味3(很好);环境1(一般);服务1(一般)
14-01-02;paulsilence;以前在电视上看过介绍，正好路过那边就去尝尝吧，不知道是不是因为期望值太高了，所以失望也大，真没有想像中那么好吃，要猪肉茴香的，就是普通的锅贴，跟家里的做法一样，但说实话还没有原来家里做的好吃呢~~就是煎饺而已~~总之很是失望，以后不会再去吃了~~;口味1(一般);环境1(一般);服务1(一般)
13-12-30;naooco;吃了猪肉芹菜的，味道让人感动。周日晚七点到的店，都没什么人！;口味4(非常好);环境2(好);服务3(很好)
13-12-29;翡翠蝉;就在卤煮店旁边，几个吃货吃完卤煮推门出来就奔这了。确实吃不下什么了，因为锅贴3两起点，就点了3两猪肉大葱的15，还真好吃，一个没剩。他家锅贴各种馅4〜6一两，凉菜6一小碟。;口味2(好);环境1(一般);服务2(好)
13-12-27;TATyoyo;超级爱吃它家的锅贴，它家的锅贴跟小米粥是我的最爱啊，我平常会要一份扁豆的或者是猪肉大葱的，它家一份是12个正好三两，一个人的话足够吃饱的了而且价钱也不贵，都是十几块，它家环境因为在前门胡同里所以不是那么好找，它家的店面也不大，平时也没什么人，但是来的基本上都是熟客，它家的锅贴个头不算大，但是皮超级薄，汁水也很多，超级好吃;口味3(很好);环境2(好);服务2(好)
13-12-27;bradybright;它家不得不说太难找了，要不是朋友还记得大概方向，要不然我俩估计死都不着，它家的锅贴味道那是相当不错，我内天跟朋友要了3两猪肉大葱的3两韭菜鸡蛋的还有3两韭菜猪肉的，它家是最少一份就是三两，正好12个，基本上最便宜的是12块钱一份，有的是15块钱一份不算贵。不得不说它家虽然说环境不咋地，但是锅贴倒是很好吃，皮超薄而且热着吃底皮超级脆;口味2(好);环境2(好);服务2(好)
13-12-27;彤彤111;好吃好吃好吃 锅贴种类可比南京的多多了 南京只有猪肉牛肉两种  过年去北京再去吃一顿;口味3(很好);环境3(很好);服务3(很好)
13-12-18;小春小姑娘;它家锅贴好好吃，皮薄，下面焦焦的脆脆的口感，锅贴里汤汁咸淡正好，而且锅贴不大，两三口就吞下去了，吃起来也省事，然后小米粥好喝，锅贴配小米粥，啊啊啊，好美味。。;口味4(非常好);环境1(一般);服务3(很好)
13-12-17;格子格8128;去买鸭架子顺便过去吃 门店小小的 很好吃 喜欢他们家芹菜的 锅贴一定要来碗小米粥 去的晚了 人还是一波一波来 现包现做所以要等一下 价格也很合适 大部分一斤40 最少三两起12个 两个人可以吃两三种味道;口味3(很好);环境3(很好);服务3(很好)
13-12-16  更新于12-16 18:46;watchthinker;其实就没啥服务，所以服务给了个一般的评价。
环境有点老旧，不过这个地方要的就是这样的感觉，就当作是怀旧吧。
锅贴品种挺多的，可惜没法子都尝尝(每种最少三两，9两我一定是撑不下)。
味道还不错，不过油稍微多了些。;口味3(很好);环境2(好);服务2(好)
13-12-09;banks444;合新疆人口味，推荐猪肉大葱陷的，味道香浓，真是不错的小吃哦，;口味3(很好);环境2(好);服务2(好)
13-12-03;素心倩影;锅贴配上蒜末醋汁非常好吃，还有小米粥凉菜，黄瓜条和心里美都非常爽口，大芸豆很糯，在前门附近算是一个非常好的去处，实惠又好吃;口味4(非常好);环境2(好);服务3(很好)
13-12-02;小仡more;没住过胡同不会觉得这儿有多好吃，男朋友在这儿从小吃到大的，味道没变，每次都听他的点馅绝对不会失望！下午饿了就突然想吃这口儿;口味4(非常好);环境4(非常好);服务4(非常好)
13-12-02;ivenow;慕名而来，失望而归。感觉很一般。馅儿一般，煎的手法也一般。要的三鲜和猪肉白菜的，吃时侧耳朵听到有食客说这里换了老板，不是过去的老板了。啧啧;口味1(一般);环境1(一般);服务2(好)
13-11-28;oooops;好吃！地道！实惠！典型的胡同小吃，半斤量就不小，现做的锅贴趁热吃最棒;口味4(非常好);环境1(一般);服务4(非常好)
13-11-26;请将手放开;吃了好几年了，也是一个家住南城的北京哥们带着去的，一般我们都是吃锅贴，从傍边的爆肚冯再来两盘爆肚。由于是现包现烙的锅贴，等的时间有点长，现在我们都是快到的时候打电话，先给烙上，到了直接吃！！！;口味3(很好);环境2(好);服务3(很好)
13-11-25;吃遍灬天下;去饭馆吃饭不仅要好吃，更要找一个服务态度好的，我推荐老门框锅贴店。;口味4(非常好);环境4(非常好);服务4(非常好)
13-11-25;vinbara;锅贴的味道非常好，馅料也很足，40一斤。店里这像80年代店铺的感觉。但是吃多了会有点腻，配个小米粥刚好。;口味4(非常好);环境2(好);服务4(非常好)
13-11-17;Anna安娜公主;锅贴味道不错，环境真的很一般，非常的原始，凉菜很凉特别是冬天，小米粥很快就不热了。;口味3(很好);环境1(一般);服务1(一般)
13-11-15;ralphzh;网上风评甚高的去处。四川话说法的”苍蝇馆子”。店子小到就六七张桌子。吃饭都能磨肩擦踵。但口味确实不错。吃多了略腻。建议合理体验。;口味4(非常好);环境1(一般);服务2(好)
13-11-12;阿布kingnine;小时候妈妈老给做锅贴吃，来这里必点的也是猪肉大葱的锅贴，就着粥，很赞。;口味2(好);环境2(好);服务2(好)
13-11-07;xudong0611;这家一进门就能看出来是个老店，味道真是很赞呀，锅贴佩小米粥真是绝了，太值得一去了;口味4(非常好);环境1(一般);服务2(好)
13-11-01;alvinq1210;2013-10-26我和LG都爱吃锅贴，正好DP到这家就进来了，4个人先点了半斤三鲜半斤牛肉大葱，现做的，超级好吃~很快就消灭了，然后又来了半斤猪肉大葱，也一会就吃完了，喝了点小米粥，很舒服~又配上隔壁的卤煮和爆肚，很满足的一顿早饭呐~老板娘很热情，本来还想来个煎饼的，可是已经卖完了。。;口味3(很好);环境2(好);服务3(很好)
13-10-20;我恨胡萝卜;去北京时碰到的一家小店。在前门大街转悠，吃到了一家极其恶心的同德和，同行所有朋友全都没食欲了，但是我没吃饱，于是摸索着来到了这里。环境真的不怎么样，朋友们看着这里开始都不太想进，最后他们一致决定让我自己吃，很不情愿地进来等我。抱着不能比同德和再烂的思想，要了个不常见的西葫芦馅的锅贴，事实证明决策是正确的。现煎的锅贴，等了10分钟左右，本以为会很油，但是实际并不是这样，西葫芦里的水分混合着肉香，一点都不腻。朋友看我吃的津津有味，每人都尝了尝，居然得到了一致好评，这家店还是很值得再来的。;口味3(很好);环境3(很好);服务3(很好)
13-10-20;卢卡与凯丽;清早去大栅栏找早点吃，路过这家，刚开门。在一个小胡同里，这一带的店面都蛮破旧的，里面倒还挺干净。锅贴品种有十几种，价格论斤算的，三两起卖，看得头晕。老板推荐大葱鲜猪肉馅，要了半斤，有20只。现煎的，等了十来分钟。长条状的锅贴色泽金黄，卖相看上去挺不错。肉馅较为饱满，鲜嫩，汤汁不多，外皮好吃，尤其是底座，薄而香脆。小米粥，一碗2米，付一小碟酱菜。粥很稀，跟喝米汤差不多。没吃饱，看见老板在门口还摆着个煎饼果子摊，一付5米，吃了一口，味道还行。。;口味2(好);环境2(好);服务2(好)
13-10-15;我家有个大厨;虽然是老北京，但没吃过他家的锅贴，慕名来吃的，还没让我失望，点了猪肉大葱、猪肉茴香、羊肉大葱、韭菜鸡蛋的，没吃完打包回家。;口味4(非常好);环境0(很差);服务2(好)
13-10-10;StupidRabbit;点了三两西葫芦的 味道不错～来的时候早了点 老板还趴在桌子上睡觉-_-||店面旧旧的 很小 只有六张桌 店家的六七岁的小女孩帮我拿的餐具 很可爱O(∩_∩)O;口味3(很好);环境3(很好);服务3(很好)
13-10-10;囧囧兔2013;锅贴挺好吃的，喜欢茴香和猪肉大葱馅，扁豆的。每次来前门都会吃;口味4(非常好);环境3(很好);服务3(很好)
13-10-09;爱吃豆的糖糖;每次想吃锅贴都会来门框锅贴店，这里每天都很火，客人很多，位置在西城区门框胡同中段挨着大栅栏步行街，一家很老北京的店面了，一直都没怎么好好的装修，保持原来的旧面貌，看着就很亲切。店里很简单的装修但我想没人会在意这些了，因为都让他家美味的锅贴给迷住了，锅贴的馅分很多很多种，有三鲜的，猪肉大葱，牛肉的，韭菜的，茴香的，西葫芦的等等，我们要的三鲜的，因为在家很少吃这种馅，锅贴做的很大，长条状的，底下煎的焦焦的脆脆的，里面的馅都煎吃了油汁很好吃。再来一碗小米粥，每次都撑个肚歪。性价比很高，人均消费30元足够了。;口味3(很好);环境3(很好);服务3(很好)
13-10-08;衰掉壳的蜗牛;不错啊 ，就是不好找啊，服务也不错 ，口味也可以，去了快两个月了才想起来评价;口味4(非常好);环境4(非常好);服务4(非常好)
13-09-26;sunnyfanny2001;味道真的不怎么惊艳，等了二十分钟才坐下，三两起卖要想吃两种馅儿就得吃下超过半斤;口味2(好);环境1(一般);服务1(一般)
13-09-25;朱七七08;在这么偏僻的地方居然让我找到了，简直太佩服我自己了！牛肉锅贴好吃~以后没事溜达就去吃~~;口味2(好);环境1(一般);服务2(好)
13-09-24;印随乐乐;都说三鲜馅的不错，还点了扁豆馅和西葫芦馅的，感觉都可以，值得一去哦;口味3(很好);环境3(很好);服务3(很好)
13-09-23;touming133;要的牛肉大葱和三鲜的还有小米粥，三鲜的说是有海参，不过不好辨别到底有还是没有。牛肉的吃起来有点咸。就得趁热快吃，要不一会就软了。;口味1(一般);环境1(一般);服务3(很好)
13-09-22;piggyll;好吃！锅贴做的皮煎的很脆很香 馅儿也不错 要了名声比较大的海味三鲜的和扁豆的 好吃！这家锅贴是三两起要;口味4(非常好);环境3(很好);服务4(非常好)
13-09-22;瞬汐;早起去天安门看升旗仪式，就寻思着要吃早饭。好不容易找到这家锅贴店，门面很小，一斤锅贴就是40个，我们2个小姑娘只要了半斤，还要了一碗小米粥，正好就着吃，刚刚好，店里还卖煎饼，可惜吃不了了。;口味3(很好);环境1(一般);服务3(很好)
13-09-21;CoffeeSophie;环境有些不敢恭维，开始还以为走错了，点的小米粥和三鲜锅贴，三鲜的馅儿更像猪肉大葱的，不过很香，小米粥有点稀。;口味3(很好);环境2(好);服务3(很好)
13-09-18;GG__BB;除了能找点儿带着陈旧感的“回忆”，其他都无从谈起。总体感觉：一家性价比还算不错的路边儿锅贴店。口味路边儿。环境路边儿，价位也路边儿。要是没有噱头的话～就好啦。;口味3(很好);环境1(一般);服务1(一般)
13-09-14;CC_流畅;品种比较单一，只有锅贴和粥。店内环境不是太好，而且真心太难找了，没有传说中的那么好吃，而且还挺贵。。。;口味3(很好);环境1(一般);服务2(好)
13-09-09;dandan25910;在胡同里，环境脏乱差，但是很有老馆子的感觉。锅贴貌似是现做的，所以上菜速度比较慢。两个人去的，牛肉大葱和扁豆猪肉各点了3两，两碗小米粥，正好够吃。;口味4(非常好);环境1(一般);服务4(非常好)
13-09-02;Aslanchai;夫妻店，很小的一个店面，里面就四五张桌子，不过人气很旺，好多人排队买，口味真是不错，价格也实惠，值得推荐。;口味4(非常好);环境3(很好);服务4(非常好)
13-08-28;yiluo24;第一次来 乱逛街来到这里 店不大 老板娘很热情 粥只有小米粥 很专注做锅贴 味道过得去 蛮热的;口味3(很好);环境2(好);服务4(非常好)
13-08-28;葬我以风_;真的很好吃，小米粥配锅贴一绝。。。。。。。。。。。。。够了。;口味4(非常好);环境2(好);服务2(好)
13-08-21;heefriend;第一次吃到茴香陷的锅贴，母亲说那是外公在世时常做的那种。小米粥也很好吃，总之就是美味啦，只是之前吃了炸酱面结果吃不下了;口味3(很好);环境1(一般);服务2(好)
13-08-19;echoliHilton801;1个人要了3两韭菜鸡蛋的，10.5元，鸡蛋很少，不过趁热吃起来很鲜，外皮酥脆，性价比很高，下次会来吃肉馅的，环境就不说了，贼小的店，差点站着吃完，老板娘倒是很热情。;;;
13-08-16;永远的走走停停;中午去的，十二点的时候人很多，店面很小，味道不错，对南方的可能略咸，但还是对得起老店的牌号！;口味3(很好);环境1(一般);服务4(非常好)
13-08-15;吃海鲜长大的美女;一直耳闻他家的锅贴好吃，因为爱吃海鲜，所以点了三鲜锅贴，味道果然不错，很地道。;口味4(非常好);环境4(非常好);服务4(非常好)
13-08-15;就是敞亮;上学的时候早上就爱吃锅贴，觉得非常的好吃，这次吃了这个锅贴真是味道极佳，各种吃的好撑啊！有时间就去吃呵呵。;口味4(非常好);环境4(非常好);服务4(非常好)
13-08-11  更新于08-14 13:44;娜家小妞;打小吃到大，非常好的一家店，前门大街保持完好的一条胡同了，性价比超高的，老北京都爱这个口味，这里的锅贴大多在35到48元/斤的，一两4个，味道那是特别的好，小米粥2元/碗，算是比较便宜的了，人均消费在15元左右，货真价实呀，唯一美中不足的就是店面稍小，凉菜是提前拌的，只有锅贴是现包现做;口味4(非常好);环境2(好);服务2(好)
13-08-14;巧克力棒棒喵;老板特别特别好 推荐三鲜！！里面有虾仁呢还 啦啦啦哦啦啦啦啦;口味4(非常好);环境4(非常好);服务4(非常好)
13-08-11;漫无目的的行走;回忆，能给你回忆的地方啊。锅贴，还是西葫芦的好吃。喜欢。地方虽然不大，但是人气不错哦。味道不错，价格还不贵，很不错的地方呢。;口味2(好);环境1(一般);服务2(好)
13-08-11;蓝羽1109;看了点评离家不远就跟男朋友跑来尝尝鲜北方姑娘特爱吃饺子一类的门脸儿不大，在门框胡同的深处，找了半天里面空调开得很足，八九张桌子，不乱食物只有锅贴、小米粥和凉菜锅贴大概有十种左右，每斤35〜50元不等，3两起点要了他家经典的海鲜三鲜馅儿和猪肉白菜的各三两，一碗米粥，一瓶北冰洋，总共花了31.5，以后还会来解馋;口味4(非常好);环境4(非常好);服务3(很好)
13-08-11;大赢家Blingling;看到点评去的，地方还算好找，门脸一看就是老北京过去的样子，黄色铁框门，屋子不大，六张四人坐的桌子，我去的时候都坐满了，幸好我是打包。推开门空调很凉快，服务员特热情的招待。要了三鲜的和西葫芦的，各三两，因为是三两起卖，主要是为了尝味道。我觉得西葫芦比三鲜的要好吃，三鲜的没觉得有多大惊喜，倒是西葫芦的又香馅又软。小米粥两元一碗，里面有小米棒碴大米，粥很稠。凉菜五元一盘，总共有七种凉菜，选三样。我喜欢海带，海带很粗有嚼头。总体还不错，还会再去的;口味4(非常好);环境4(非常好);服务4(非常好)
13-08-10;汉朝的土豆;家在附近，经常来吃，锅贴焦焦的配上醋和自制芥末，味道很好！就是环境一般，老板娘很热情，推荐一下！;口味3(很好);环境2(好);服务3(很好)
13-08-08;catherine316;吃的好饱好满足！就是喜欢这种小店 外表不惊艳 但内容太惊艳了！一个要减肥的人 吃了半斤。。。 好吃极了;口味4(非常好);环境1(一般);服务1(一般)
13-08-07;开心3点0;老字号总是很稀饭，八过地方小了点儿，但人气很旺，去的晚了，锅贴就没了，好吃是真。;口味3(很好);环境3(很好);服务3(很好)
13-08-07;tonideng;位于前门地段的繁华商业街，以前来逛街的手偶尔碰到的，进去尝了尝，锅贴外焦里嫩，味道不错，就是环境一般。;口味4(非常好);环境3(很好);服务2(好)
13-08-03;放弃是坚强的第一课;位于大栅栏的门框胡同里，黄色的门面店不算大，服务还好，锅贴皮薄馅大皮脆脆的很好吃爱吃三鲜馅的，小米粥不错再加个小菜齐河。;口味2(好);环境1(一般);服务2(好)
13-07-30;泡泡FX;别去尝试了，味道和路边小店的差不多，门框褡裢火烧搬到南城了，这里早就异主了，只是借了门框这个名字而已，要是想吃还是去瑞宾楼或九门小吃尝吧。;口味1(一般);环境0(差);服务0(差)
13-07-26;erlong4444;其实挺好吃的，但是他家咸鸭蛋有点臭了，三鲜锅贴真的不错，半斤25，最少半斤，还回去的，值得推荐;口味3(很好);环境2(好);服务3(很好)
13-07-15;南瓜轰隆隆;算是慕名而来的，感觉锅贴的味道很一般吧，馅儿不是很香，不过皮儿煎的火候很不错啊，焦香味很诱人。凉菜一般般的说。;口味1(一般);环境1(一般);服务1(一般)
13-07-14;马小甲_;味道还不错，挺好吃的。俩个人，点多了，点了40个，其实我俩20个就差不多。;口味3(很好);环境1(一般);服务2(好)
13-07-06;一渺;这是一家会让你找到回到小时候的感觉，高高的顶棚，黄色的木门，只有四五张桌子可坐，一派国营老店的样子。服务员说老板是北京人，但现在基本不来，平时只有三个店员，他们都是外地人，在这家店已经好几年了。我和好友要了海鲜馅和白菜猪肉，早在点评上看到对这家锅贴的评价，很多人都说这是北京最好吃的锅贴，我当时还抱着怀疑的态度。当锅贴端上来时，平常无几，吃第一口海鲜馅时，我竟然激动的哭了，知道那种感觉吗，幸福美好，馅鲜香多汁。好友问我就说很好吃，但你为什么要哭呢，我说，好多年没有吃到这么好吃的东西了，是那种能让你自然的哭出来。;口味4(非常好);环境4(非常好);服务3(很好)
