time;user;text;score1;score2;score3
15-05-18;ShirleyWang61;Went with whole bunch of friends today and all of us got disappointed by the crap services provided. Firstly, we were not allowed to sit before making an order, well, this is understandable, but we came with lots of stuffs (I.e. My friend's bday cake) and we got friends waiting upstairs already. What we wanted was to settle down, catch our breath before we could read the menu and make any order. But the waiter seems to be too rigid which left us a bad first impression.Upon sitting down upstairs, the waiter followed us up and attacked us by saying "no outside food in the cafe, this was clearly stated on the receipt" - Neither do we have your receipt nor do we intended to eat the cake before the dinner starts. While we tried to explain this he insist to "take care of" our cake. Alright, and thanks for the fridge!!I thought this is over but after 5mins the store manager (a lady with long hair) came up and asked why we have negative feedback on the services and had an argument with o...更多;口味1(一般);环境2(好);服务0(很差)
15-05-17;多摩;我尊重店家的规定，但依然觉得作为客人没有被尊重。进门提醒一楼点单没有问题，但是朋友在二楼我们先汇合也没有问题的吧。因为还有晚餐所以拿了蛋糕包括路上带的饮料，你们说不可以外食，统一拿到一楼寄存也没有问题，也应该谢谢店家还帮我们冷藏。但是天很热，位置找不好，大家走了很远也很累，自然脾气也不会很好。我只是觉得这种很傲娇的店可能是不太合我气场，然后随便吐槽说服务我觉得不太喜欢。店员很重视，就来问到底哪里不满意，我们说问题解决了，没有关系了，OK，你们很敬业，我也还蛮感谢这位男店员的态度。然后店长来了，我们解释说已经没有问题了，店长非常执着问我到底对什么不满意，我就说我们一进门上楼店员就急吼吼追来让人感觉不太舒服。店长的回答非常彬彬有礼，如果我们觉得有什么不合适的地方，点完的东西也可以退单，换一家店。喏，这个时候大家都点好了，喝上了，店长给我感觉是OK你不喜欢可以不来我也可以不要接待你们这样的客人。所以总之是一家很个性的点，偏安静，三两朋友小聚就好了，不要大规模来吧，店家麻烦自己也不好处理。不要外带食品（哪怕你还有下一站）。不要占太多桌子（这个是去咖啡店的良心行为）。我今天大概是进了一家不适合这个场合的店，我不开心所以吐槽一下，大家不用参考了。;口味2(好);环境3(很好);服务0(很差)
15-05-16;carriex11;逼格太高 可是很不welcoming。到的时候楼下客满 想去楼上看看有没有合适的座 难以置信的事情发生鸟 我们立即被要求先点单 不然不可以上楼 come on, 下次直接先收门票得了 不知道这店是走的什么路线 整个世界都不美好了。。。[汗];口味1(一般);环境1(一般);服务1(一般)
15-05-10;鼻孔的孔;咖啡还好。但不得不赞同下面几个网友的观点。服务太装逼了。母亲节带妈咪出去逛。妈咪在附近买了栗子，想尝一粒来决定要不要多买一点。但店里服务员跑来说不能吃，那也就算了，还要问要不要放到柜台去。让妈咪很不舒服。我呸！my mum wasn't impressed at all. Plus this whole pretentious attitude about them sucks big time!;口味1(一般);环境1(一般);服务0(很差)
15-05-07;猫仙人5191;和朋友遛弯儿路过这家就想说进去坐坐，喝点东西聊聊天。然后进去服务生先让点单就点了3杯喝的坐下了，朋友接着吃刚才就拿着的小半个白面包，这时候服务员过来说“对不起本店禁止吃外带食物，我帮您拿走吧？”因为还有1口就吃完了，于是我们说不用了马上吃完，然后朋友拿出出差带的特产给我和另个朋友，有玩意儿和1个盒装里面是铝塑封的食品，我就说谢谢然后就放在桌子上等咖啡了。咖啡来了服务生又说“对不起本店不可以带外面的食物进来我帮你拿走吧”。没错！又是要拿走！请问要拿到哪里去？没收还是？服务生说是“帮忙保管，出店归还”但是这种理由太牵强了好吗？为什么我的东西不可以放在桌面上？这里是机场吗？服务生又说这样放在桌面上会影响其他客人，我真的不知道哪里影响了，只是1个半个A4纸大的盒子而已，里面都是真空的，没有任何味道！并不知道店家这样是闹哪样。如果说不可外食，刚才我们举着那小半个面包进来为什么不1早说，直接引领去点单？还有把盒子放在我自己用咖啡的桌面上到底影响到什么客人了？当时看去1楼除了我们谁也没有！非常气愤，还有要拿走保管是为什么？最后店家说不过我们，跟我们说，退款你们走吧。咖啡1口也没喝，味道并不知。这种店家这辈子都要画叉叉了。禁止外食这种事，咖啡店，大家都理解，没有吃有气味的食物，而且也不是在店里打卡的，是吃着进店的，当时并没有说不可以吃，然后点单完又说不能吃，真的不理解！影响其他客人？理由也并不明确，何况当时并没有客人。。。为什么要“帮忙保管”摆在桌子上的特产？更加不能理解。有哪个店家可以随意暂时没收客人的东西？如果你们店禁止带钱包手机，也要给你们保管吗？只能说店家逼格太高了，我太LOW了，祝店家红红火火，逼格越来越高。;口味0(很差);环境4(非常好);服务0(很差)
15-05-06;元气少女王小锤;不错！想去很久了，很有特点一家店;口味3(很好);环境3(很好);服务3(很好)
15-05-04;丁小瑶吃啊吃;听闻杨梅斜街的大名有阵日子了，一直以不好停车为借口懒得过去。假期最后一天终于狠狠心决定成行，去的比较晚，近7点左右的时间，小街里的本来不多的店铺基本都关张了，不多大概因为是饭点铃木食堂还是一贯火爆。soloist开在铃木再走进去巷子深一点的地方，装修是现在比较流行的复古工业风。店里有一些点缀性的老式家具还是挺有韵味，一层的大幅墙绘是咖啡店的名字，大红色底色让我乍一看以为是可口可乐，不过还是挺好看的。二层有个比较宽敞的露台，露台位置很好微微探出整栋建筑，可以看到这条小街的景象，小街也挺漂亮，只有几盏路灯，并没有什么商业化的气息，里面有一些比较有特色的古旧的建筑，比南锣或者五道营更有那种时间留下的痕迹感。已近傍晚光线非常昏暗，天气有点凉室外微冷，室内真的是非常不通风，有一种憋闷的的感觉，我颇为纠结了一番还是决定坐在室外，点了万年不变的美式外加一个蓝莓芝士蛋糕，咖啡种类比较有限，蛋糕只有三种，核桃塔、芝士、蓝莓芝士，感觉这蛋糕品种有点勉强为之的感觉，不过味道还是可以的，并不是特别甜，搭配咖啡比较合适。还没到8点服务员已经开始打扫卫生要拖地板，虽然很勤快，但是貌似有客人在全面的开始打扫卫生是不太礼貌的行为。总体的感觉不错是北京难得的环境不错还清静的地方。;口味3(很好);环境4(非常好);服务3(很好)
15-04-30;撒欢儿0303;本来挺气愤的，但考虑再三还是嘴下留情吧。用相机拍照就视为商业用途要另收费，呵呵！来咖啡馆更多是来享受氛围，希望不要教育客人。也许你咖啡挺好喝的，但心情被破坏也变得苦涩了。;口味2(好);环境3(很好);服务0(很差)
15-04-29;Mars0;手冲咖啡 等了又等 催了又催 一个多小时过去了 原来压根没下单 真是希望越大失望越大 味道 也真就那么回事 不如自己在家手冲呢;口味0(很差);环境4(非常好);服务0(很差)
15-04-27;微笑布瓜;杨梅竹斜街里，距离铃木食堂不远，吃完饭一溜达就看见了，很容易找到。环境不小，有两层，还有露台。怀旧风尽显，很多装饰物都很有意思，可惜不让拍照。热巧一杯40，红茶一杯35，价格不便宜，味道中规中矩。芝士蛋糕味道浓郁，口感绵软，不错。蓝莓芝士味道也相对出彩儿，只可惜，饼底儿发霉一块…环境很好，露台待着也舒服，但或许是蛋糕闹的，对于这家店的感觉总觉得有缺憾。;口味1(一般);环境3(很好);服务2(好)
15-04-27;tangguosweet;无意中走到这家店，环境非常棒，有二层，个人觉得咖啡做的一般，晚上去的人很少，装饰类似仿古的那种，休息一下也还错;口味2(好);环境4(非常好);服务3(很好)
15-04-26;cristina317;盛名在外的Soloist 主打怀旧牌装修 手磨咖啡确实优于90%的国内咖啡馆 特别还有一台咖啡烘焙机 服务员也能给讲出个大概基本的咖啡知识 水洗 日晒 和不同产区咖啡豆的大致区别 但是每款端上来介绍的方式显得很生硬 像背书 好的咖啡馆是和酒吧一样 想家里一样亲切的地方 可以和客人交流那种 这里还远达不到 原味奶酪芝士确实不错 但是原则就三种 专门来喝咖啡那是不必了 前门一年来一次顺道儿吧;口味3(很好);环境3(很好);服务2(好)
14-12-21  更新于04-26 14:09;Luckiestcat;被周末清晨的一杯拿铁征服了，太好喝忘记拍，下次补上;口味3(很好);环境4(非常好);服务3(很好)
15-04-25;伊枚吃货;目前最喜欢的一家 环境 豆子 服务 都满分 避开周末去人不算太多 唯一缺点就是凳子不舒服 看在咖啡的面子上 可以忽略;口味4(非常好);环境4(非常好);服务4(非常好)
15-04-22;冒烟镜子;北京作为帝都，以皇城的中轴线契领南北，讲究的是方方正正，所谓城方如印。正南正北走向的街道胡同里也有另类，就是斜街。另类就是独特，往往别有趣味。名声在外的烟袋斜街不用说了，这条名字更雅致的斜街有许多个性小店隐身于古老建筑和市井中，别有风情。soloist以手冲咖啡出名，有露台，天气好时喝杯咖啡还是恨舒服的。;口味2(好);环境2(好);服务2(好)
15-04-20;ouzeegao;本人是个咖啡爱好者.平时自己也搞一些..来这个点是很意外的遇到.之前微信推广也看到了...于是三五好友走进去试试. 环境还不错..有点小个性..平时基本不喝卡布的我.被强烈推荐了卡布, (个人不是很喜欢foam ) 这款卡布还不错.  还点了拿铁和手冲...手冲点的:" Levelup Derar Ela".口感比较清香 淡淡的花香.确实 跟平时喝到的不同...但是手冲的器皿不是特喜欢..对于喝咖啡慢的人  咖啡容易凉...而且在二层阳台 凉的快些..     环境方面 感觉 屋里有些热.. 还是比较喜欢阳台的感觉..可以看到 周围胡同 房子的顶,,,还可以看见屋顶的小流浪猫,,有种小时候在胡同里上房的感觉...下午5点6点 那里坐会 会很赞.........下次 冬天来一次...希望有保温的小配件...再多加一些小食甜点什么的......................;口味3(很好);环境3(很好);服务3(很好)
15-04-16;allenbrio;之前跟朋友去拿铁还可以，这次看介绍说手冲一般有好几种豆，想试一下。让男店员推荐，他大概看我是女的根本就不想做。问喜欢加糖还是奶，泥煤的我说想喝手冲你问我要糖还是要奶。我说喜欢不酸的。他直接说推荐你拿铁吧，旁边女店员就跟他说做美式。好吧我看了半天咖啡豆名字还没认全呢，美式就美式。看人家顾客多不费人家时间了。结果等了40分钟美式还没做。后面来的一男一女手冲就给做了，做了还给介绍还给聊天。呵呵那俩看上去根本就没喝过黑咖啡的样子哦。然后终于做了美式了，难喝到我真的好想直接走人。;口味1(一般);环境1(一般);服务0(很差)
15-04-15;tommyd;可以充电，可以品味咖啡豆。咖啡现做，环境还好。小资情调浓，但，蓝莓蛋糕很失败;口味2(好);环境2(好);服务2(好)
15-04-12;大黄艾拉;很复古的感觉，时光倒回，旧时光慢慢走，手冲咖啡味道好极啦;口味3(很好);环境4(非常好);服务3(很好)
15-04-12;我是钥匙;去了几次、也才想起此店最早在798。咖啡尚可，达不到惊艳的状态！店员的态度、中规中矩、还是有点装、尤其对一些路过有兴趣可能就是想参观的过客表现的有点不厚道、比如只能点单后才能参观、比如说想看看楼上的情况、网上有图片。.要做一家有逼格的咖啡店、要么就做纯会员制，进门请预约，咖啡课程到饮品纯定制消费，要么就随意尽兴的推广咖啡文化，做一布道者！ 或许这就是这家咖啡店的特色.窃以为、一个咖啡馆的性格、不在于他的环境、品质！真的在于店员对客人由心而生的态度;口味3(很好);环境3(很好);服务1(一般)
15-04-12;不吃这一套吃那套;没有什么比遇见一个自以为是的老女人更可怕的事，逼格太高，企业文化太牛，装X利器啊，这是一家对国人和老外态度前倨后恭的店...;口味0(很差);环境0(很差);服务0(很差)
15-04-11;wenjinZ;环境挺好 一进门摆放着看着很多专业的咖啡器具（反正我对咖啡不太懂= =）二楼也有露天小阳台可以坐着看街景 吹着小风 晒着太阳 服务员一直强调他家的咖啡有多与众不同口味独特 好吧 我没喝出来 对我来说还是有点苦… 总之是个不错的歇脚地方～;口味2(好);环境3(很好);服务3(很好)
15-04-08;Mike__Lau;Soloist Coffee最棒的是环境，尤其是二楼的开放式阳台，不过时不时会飘过厕所的味道。我点了卡布基诺和蓝莓芝士，卡布基诺不是很好喝，没有味道，所以不推荐；蓝莓芝士还可以，不过芝士可以做得更细腻一些，口感会更棒。;口味1(一般);环境3(很好);服务2(好)
15-04-08;OMO2013;第二次进这家店，非常喜欢里面的布置，尤其是一楼的布置，觉得每一处都非常的棒！点的拿铁，味道还不错，咖啡味道较淡，奶味较浓。二楼有露台，天气再暖和一点坐起来会非常舒服。;口味2(好);环境3(很好);服务3(很好)
15-04-07;雨逝_smile;给个星都算是客气了。在微博上看见介绍说环境很好，很适合拍照。天气很好，就先去前门附近拍了拍，傍晚的时候和几个朋友带着单反进去了。刚坐下，并没人提醒我们不能拍照，也确实没有注意到“拍照请联系店长”的字样，就坐在座位附近用单反咔了几张。傲娇的老板娘就过来了，说不能用于商业拍照，要拍的话需要交一小时800元的费用，但是如果用手机拍的话是允许的。本来我们想算了，不拍就不拍了。 结果老板娘自己说可以用手机拍，看看环境确实还不错，就有两个朋友到楼上用手机拍了几张。等他们下来我也想上楼看看，结果刚一起身，傲娇的老板娘冲过来，不客气的说：“真是不好意思，我们已经多次提醒你们不能拍照了，如果你们执意要拍，那我们就要采取一些措施了。“我们说只是上楼去看看，结果，结果，人给我翻一白眼走了……瞬间什么心情都没有了……真心没有见过这样的老板娘不说咖啡店本来属于服务行业，是老板娘就可以这么傲娇么？人跟人之间最起码的尊重在哪里？不会再去了。今天到这里看看点评，才发现原来不止我一个人有这种体会。真心应该到这看一眼评价再决定去不去的差评！;口味1(一般);环境2(好);服务0(很差)
15-04-07;绝兑A;环境很好，服务很好，机器磨的豆子。核桃蛋糕好吃，只是蛋糕也不错。热巧克力很香浓，手工咖啡一般，为什么不是手冲？其余都很好~;口味3(很好);环境4(非常好);服务4(非常好)
15-04-06;毓桀;Esresso入口无焦香，酸度太大。Gesha中规中矩，没有惊喜。倒是Ethiopia入口和回口还算比较讲究，性价比不错。;口味2(好);环境4(非常好);服务3(很好)
15-04-05;athe-na;再好的咖啡馆，一旦人多，都会很杯具……咖啡确实醇厚，芝士蛋糕吃得出用料比较实在，但也没有太多惊艳。二楼平台是最大的亮点，无奈好多抽烟的大哥，甚至还有抽雪茄的。;口味3(很好);环境3(很好);服务3(很好)
15-04-04;關KWAN;英式红茶和美式的味道不错，斜街翻修后别有风味！;口味4(非常好);环境4(非常好);服务4(非常好)
15-04-04;Creamill;蛋糕意外驚喜。咖啡等得好久。天氣好很適合在二樓露台閒坐補鈣;口味4(非常好);环境4(非常好);服务3(很好)
15-04-03;钱梦舟;环境很不错，一楼的装修设计很喜欢，二层有个天台可以抽烟，春天暖和了坐在外面晒晒太阳喝杯咖啡感觉太好了，咖啡也比较浓郁，唯独店里只有三种蛋糕都是芝士的，对于我一个不吃芝士，喝咖啡又必须吃蛋糕的人来说有点...;口味3(很好);环境4(非常好);服务4(非常好)
15-04-02;我想说真话;杨梅竹胡同改造后这还是第一次去。老A提议去Soloist Coffee Co.，其实杨梅竹胡同还没成气候，和短短的五道营类似。选了这家很正确，因为整条街像样的商铺还不多。老A点了手冲肯尼亚的豆子，我点了埃塞的单品，有几年不怎么喝咖啡了原来学得的知识也都忘光了。不过这两款都属于大众很容易接受的，酸度适中果香和甘蔗香味很喜欢。甜品无亮点，热巧、美式、啤酒尚可。主要是老天赐给我们一个雨后超赞的好天气，微风、不浓艳的日光，和三个下雨还聚的必定是真爱哈哈。坐在露台边喝着咖啡，吃着甜品，如果来杯冰镇气泡酒也是超赞的。还有老A带来的雪茄哈哈，三人过了一个一起装逼一起飞的美好时光。我又爱上了一个地方[害羞][害羞][害羞]体验不错，服务和对咖啡的认真态度都很喜欢。建议去了点手冲吧。;口味3(很好);环境3(很好);服务3(很好)
15-03-30;大大向日葵;杨竹梅斜街的小二楼，挨着模范书局，和大叔去过好几次了，蓝莓芝士蛋糕很不错，就是音乐实在让我闹心，听着听着就晕眩。。。。;口味3(很好);环境4(非常好);服务3(很好)
15-03-30;点的就是心情;和坏狐狸开发新阵地，晚上有点冷，来二层坐坐。不会特意再来。;口味3(很好);环境4(非常好);服务1(一般)
15-03-27;阿拉雷雷雷;好喜欢好喜欢，本来不是特别爱咖啡的，但这家的是真爱，环境和服务都超赞的;口味4(非常好);环境4(非常好);服务4(非常好)
15-03-27;枪虫儿;进店就被貌似老板娘的人叫过去点单，也不让放下东西，我说要手冲咖啡，然后就一个劲儿的问我平时是喝黑咖啡么？还强调不加奶不加糖的那种，难道我的脸上写着“我不喝咖啡”么！点完单还让坐到旁边看怎么手冲！（后来换貌似老板的人来给我准备咖啡）说的话又快又不清楚，这怎么能算介绍，感觉我刚反应过来在跟我说话，他就说完了……本来应该是一件有情调很美丽的事情，结果感觉像霸王硬上弓，我被你们的咖啡强奸了！不过不得不说咖啡很好喝！核桃派也很不错！喜欢店里这种简单的感觉，不过我还会再来的，只为咖啡，想来的朋友请自动屏蔽貌似老板和老板娘的两个人！;口味4(非常好);环境4(非常好);服务2(好)
15-03-27;金豆87;咖啡好喝！服务太次，老板娘爱瞪人，很有震慑力，有受虐心理的可以来享受下！午后阳光特别好，不管是老板还是店员不应该是让人觉得很暖很舒服的那种吗！虽然在笑，但骨子里那种冰冷和威严，让我觉得老板和老板娘是上蒂！;口味4(非常好);环境4(非常好);服务0(很差)
15-03-26;dpuser_45740109324;挺好的，环境不错，慢慢享受就很好啦;口味4(非常好);环境4(非常好);服务4(非常好)
15-03-25;潘绵绵绵绵;环境一级棒，做出来的饮品也很用心的感觉。最后杨梅竹斜街这个地方简直太棒了！;口味4(非常好);环境4(非常好);服务4(非常好)
15-03-22;113lkh;口味比较大众，适合文艺，个性的小众，服务没有，小贵;口味1(一般);环境4(非常好);服务0(很差)
15-03-20;小慢同学;服务怎一个差字了得。说实话，拿铁味道很好，跟意大利的感觉差不多，浓郁醇香，环境也还可以。但真心进屋不想跟他们多说任何话，满满的陌生感。所有的服务员都是一副看不起别人的样子。拜托，你已经进入是服务业了哎，为什么还给客人这么多白眼?奇怪的服务。;口味3(很好);环境3(很好);服务0(很差)
15-03-18;水星的糖;说是精品咖啡馆，当然咖啡还行。只是咖啡和环境还行。但是体验太差了！是中国咖啡起步晚，群众基础差，但咖啡师也不能教训客户啊！！！cafe本来就是品尝咖啡放松心情的地方。顾客肯定也愿意听咖啡的小知识、冲调的小技巧愿意交流。但是顾客不是三孙子，不是来听说教的！是什么给了咖啡师这种优越感？上海 日本 韩国 欧洲 许多咖啡馆我都去过 就没见过这样的。“您之前是喝了多次的咖啡给您的刻板印象 跟您说几遍您才能懂？中国人怎么会有这种刻板印象谁给你们的？您！说您呢 别碰桌子！ 您别把包放桌子下面 底下有杯子 唉那边那个顾客 您别把自行车放那 也别放那 放柜子旁边去吧”以上是咖啡师和我或者其他顾客的对话  我逃班的下午 想品尝一杯好咖啡的心情全让您训没了……如果大家知道五哥烤翅的服务态度 那这家就是五哥咖啡 喜欢挨次的 喜欢看冷脸的 来这最合适 应该叫抖m咖啡馆吧 呵呵呵 三星是给咖啡和环境的 绝对不去第二次了！;口味2(好);环境2(好);服务0(很差)
15-03-17;倩倩熊熊;很文艺很小资的咖啡馆。。。。。。。;口味4(非常好);环境4(非常好);服务4(非常好)
15-03-17;mspsunny;这是目前为止，我在北京喝过最好的咖啡了，靠谱儿～;口味4(非常好);环境4(非常好);服务4(非常好)
15-03-15;吃饱了就有力气减肥了;咖啡全部现磨现制，兼营啤酒和小点心，奶酪蛋糕挺好吃。楼上有自取饮用水的小装置很好玩儿。喜欢在他家墙上的民国版老北京地图上找寻自家以前的大宅院。;口味4(非常好);环境4(非常好);服务4(非常好)
15-03-12;花生果;帝都精品咖啡，四种手冲可选，kenya有明亮的酸，比想象中的非洲豆柔和，刚冲好是柠檬的感觉，凉后有明显的莓果风味。Ethiopia日晒果酸轻柔，入口花香蜜桃香明显。整间店细节做得值得称赞，Quality control做的也很好，如果不喝精品，普通咖啡也有美美的拉花。;口味4(非常好);环境3(很好);服务4(非常好)
15-03-10;泡芙小姐的伞;日晒的咖啡豆子加精湛的咖啡技艺～最近喝到的很棒的精品咖啡的店，工业气息浓重，细节讲求！赞赞赞！[呵呵][呵呵][呵呵][呵呵];口味4(非常好);环境4(非常好);服务4(非常好)
15-03-09;逍遥蜗牛;经常可以从杂志中看到推荐，一直长草，周末天气不错就到前门溜达。位置很好找，一层一进门就闻到了浓浓的咖啡味道，环境很好。午后坐在二楼喝着咖啡晒太阳更是惬意，不太懂咖啡，不好评价。wifi不稳定，连不上。;口味3(很好);环境3(很好);服务4(非常好)
15-03-08;荣小雪雪;拿铁和卡布都不错，cheese cake也还ok，感冒了但还是喜欢坐在外面，很安静不喧嚣，建议带本自己喜欢的书去，晚上的氛围更好，暖暖的灯光烘托出很闲适、慵懒的感觉，还会再去;口味4(非常好);环境4(非常好);服务4(非常好)
15-03-08;樱桃转转;杨梅竹斜街地标位置的咖啡馆，主打手冲咖啡。100元要了一杯，尝不出来苦涩背后的逼格之美，望而却步……二楼有露天位置，晴好的暖天吹吹风喝喝咖啡聊聊天还是很舒服的！;口味2(好);环境4(非常好);服务2(好)
15-03-07;二小哆;暖暖的午后…吃过饭后…溜达间来到了这家咖啡馆…进门后必须先点餐才可以进入并且不可以外带拿着的水带了必须它们保存…所以洁癖的你带水进去就要被扔掉了…屋里的环境很好不值得较为复古风…有两层+露台…夏天时过去应该很美好，也许是因为附近就这一家所以人很多很乱的嘈杂声，喜欢安静的不建议周末去。那里有个服务员很好很细心并且那里可以充电哟有WI-FI。点了一杯美式和英式红茶怎么都感觉英式红茶有股伯爵红茶的味道。美式朋友点的没喝。可以享受下午阳光却不能独享安静的一家咖啡店;口味3(很好);环境3(很好);服务3(很好)
15-03-04  更新于03-04 21:29;dewtolu;非常有特色的一个自己烘制咖啡豆，对咖啡品质有追求的店。本身的装修 设计很棒，现代又清新，人少时的二楼，阳光洒进来，有个漂亮的阳台，老北京胡同的风景一览无遗，在如今真是奢侈。店本身也卖咖啡豆和自己酿的啤酒。美中不足是唯一的吃的就是三种不同的蛋糕，其他全无。不适合想来填饱肚子的，而是只是纯喝咖啡的。总之如果在前门附近一定要来这里看看，非常适合情侣，文青，自己创作的，安静地消磨时光的。最后：店员颜值都很高，也养眼！;口味3(很好);环境4(非常好);服务3(很好)
15-03-04;就不告诉他;大爱卡布！40一杯还是觉得值！据说单品豆很棒，下次去一定要尝尝！;口味4(非常好);环境4(非常好);服务4(非常好)
15-03-02;菠菜是生活家;位置挺好找哒，非常喜欢店内的调子。咖啡也不错。推荐来感受一下。价格偏贵不过性价比还是ok的啦。嘿嘿。;口味3(很好);环境4(非常好);服务4(非常好)
15-02-27;yliu90;特别挤，还吵，咖啡好喝价格也漂亮;口味4(非常好);环境3(很好);服务3(很好)
15-02-26;xue小duoduo;长草很久的店，好吧我承认我是外貌协会的，喜欢环境而已。蛋糕出品很so so 、感觉像外面订购的。啤酒不错，原酿。;口味2(好);环境4(非常好);服务4(非常好)
15-02-22;kauchan;暖透心，咖啡比苦茶更苦，勝在有甜心殺手中和一下;口味3(很好);环境4(非常好);服务4(非常好)
15-02-21;吴晶晶;咖啡很好喝！一层一大堆专业设备就让人觉得很踏实。。。复古风格的环境也很喜欢～总之，大爱啊！对了，有一个咖啡师很帅哦！;口味4(非常好);环境4(非常好);服务3(很好)
15-02-17;偷偷闪亮;很小资很文艺的地方，来的好像都是一个人居多，上网看书什么的，咖啡不错。但似乎不适合朋友聚会聊天，说话的时候，即使声音不大感觉也会很受看书的人嫌弃有声音…;口味4(非常好);环境4(非常好);服务4(非常好)
15-02-14;淡冰漠姿;环境和口味一样好 喜欢这种能学习的店;口味3(很好);环境3(很好);服务3(很好)
15-02-13;猫猫的豆豆;装修很有格调哦 不过现在在北京可不缺装修好或者环境小清新的咖啡馆了 超级推荐这家主要是因为咖啡好喝哦 拉花很美哦 这在北京可算是不多的了 这里有时人很多的呢 这儿可不一定可以享受安静小环境的咖啡厅哦 要是想要静静坐坐的这里不一定不适合哦 呵呵 不过要想看咖啡师做咖啡这儿可以哦 坐在吧台上好好看一看 真心可以偷学一两招哦;口味4(非常好);环境4(非常好);服务3(很好)
15-02-13;土咕咕咕拨;一个人瞎转悠各种巷子的时候发现的店。因为门口的玻璃上贴着手冲虹吸和冰滴的器具图案，自己也对这些比较了解，就进去试一试。环境，装修什么的都很喜欢，每天只有固定的几款豆子，烘焙后五天内的新鲜度没问题。可以坐在吧台上和老板娘聊天品尝咖啡也可以坐在楼上和天台。手冲对老板娘来说驾轻就熟，用的器具和设备都挺先进的。有一点意见是没有暖杯的工序，不过影响不大。味道很不错，价格稍贵，55一杯手冲，自己简洁的价格在40算是正常。可以接受。总之还是很赞的。;口味4(非常好);环境4(非常好);服务4(非常好)
15-02-12;0_0Joe;在这里喝了杯手冲和卡布奇诺，手冲是哪里的忘记了，日晒花香哒。嘿嘿～3天前去的，记得不是那么清楚了，挺淡薄的，咖啡师很仁慈的指点了我怎样喝出花香的味道，无奈感冒了，不过后来还是隐隐约约的有感受到花香的香味。很开心呢～卡布奇诺的奶沫真的很细腻。很好喝。环境方面：晚上去的时候21：00左右了吧，人不多了，洗手间很干净。整体感觉都不错。（虽然一直坐在吧台前）因为第一次去所以在路人的帮助下，找到了。很开心，百度地图的gps简直非常不靠谱。服务方面：男咖啡师人不错。挺仁慈的。告诉了我他们周末有课程。挺体贴哒，先给了杯水，为了更好的喝出咖啡的味道～;口味4(非常好);环境4(非常好);服务4(非常好)
15-02-12;TiffanyMa;甜点略少，环境不错，虽是胡同里但有自己的卫生间 咖啡味道尚可 稍稍偏稀;口味3(很好);环境4(非常好);服务4(非常好)
15-02-10;wei1115;原本只是吃完晚饭想找个地儿坐坐，看点评找了个最近的，然后发现，原来是好专业的一个咖啡馆。开在安静的胡同里，很文艺的店，虽然我们一行人没有懂咖啡的，但是感觉还是相当不错的，店主很周到、很体贴...喜欢咖啡、喜欢文艺范儿的朋友应该会爱上这里;口味4(非常好);环境3(很好);服务3(很好)
15-02-08;dpuser_93477196102;很不错的咖啡馆，有情调很专业，店员会提出自己的饮用建议，总之是个不错的地方;口味4(非常好);环境4(非常好);服务4(非常好)
15-02-05;素颜_BoA;慕名而来，很有格调的精品咖啡馆，店家很用心的制作咖啡，会主动与客人分享交流咖啡知识及经验；无论是手冲技法还是自家烘焙的豆子都很棒；老板和服务员态度都很好，只是老板娘有点傲娇，要是咱有这么一家精品咖啡馆也得傲娇，理解万岁；期间老板娘在给客人出品时，因acaia故障捣鼓了半天，无奈之下还是换了其他设备，出品时间略长；个人认为，作为一名出色的咖啡师还是不要太过于依赖设备及器具。总体体验很赞，只是咖啡有点小贵，总之会再关顾的。;口味4(非常好);环境4(非常好);服务3(很好)
15-02-05;赤脚李道长;好多人推荐这儿就专门过来了，拿铁好香，就是略贵，下次来尝尝别的，环境没得说，各种细节很到位，做咖啡也专业。;口味4(非常好);环境4(非常好);服务4(非常好)
15-02-04;王王子;非常棒工作在大栅栏，看着杨梅竹一天天的变化，这家店之前在杂志上看过推荐，后来慕名前往。整个装饰很有工业风，很棒咖啡和各种果茶味道不错，喜欢2楼的露台，看着楼下的人们来来往往~ 最后，适合朋友两三聊天和发呆;口味3(很好);环境4(非常好);服务4(非常好)
15-02-01;yanniepig;这家店的咖啡是咖啡师亲手煮的,味道和一般的咖啡厅相比的确是比较香浓。值得推荐和朋友小聚。店面设计有特色也很舒适。点了核桃派,派的质地很扎实,很香的核桃味也不会太甜。;口味4(非常好);环境4(非常好);服务4(非常好)
15-02-01;宫惠静;咖啡和茶都很好喝，地理位置特别好，装修也别出心裁，去了四五次了，见证去那里的人越来越多^_^;口味3(很好);环境4(非常好);服务3(很好)
15-01-31;舞川拉面67;一直很想来 听说最近杨梅竹斜街逼格很高哈哈对他家十分喜欢 进门点单会给你介绍当日的咖啡豆 如果爱喝咖啡的一定点手冲 老板技术很好 制作前会让你闻闻磨好的咖啡粉 很香 可以坐在吧台看制作过程 朋友点的热巧都带漂亮拉花环境非常好 我最喜欢的工业风 细节都很到位 服务也很好 店里气氛很舒服看到店里还有教授咖啡制作的课程 想来哈哈爱喝好的手冲 希望一直好好经营;口味4(非常好);环境4(非常好);服务4(非常好)
15-01-31;盼小兮;环境超级好！二楼有露台，天气好的时候可以环视周围的平房四合院，很有feel啊～店内装修的也非常棒，复古工业范儿，很多古董质感的灯和摆件，太喜欢了！甜品比咖啡还好，反倒是我不太喝咖啡，在这里纯粹是舒服的呆一会，杀杀时间～;口味4(非常好);环境4(非常好);服务4(非常好)
