time;user;text;score1;score2;score3
15-06-14;曾小西;梅子酒、杏仁豆腐很不错。沙拉和豆腐火锅一般。人特别多，等位一小时以上。;口味3(很好);环境4(非常好);服务3(很好)
15-06-14;dpuser_24615351282;前门的店，第一次去，好喜欢吃小火锅，服务超赞，么么;口味4(非常好);环境4(非常好);服务4(非常好)
15-06-14;爱娟娟的维尼;牛肉火锅好好时   铃木肉饼不推荐   杏仁豆腐没有吃着;口味3(很好);环境3(很好);服务3(很好)
15-06-14;子如_3;在小街里，不是朋友带压根不知道，大门就很有feel,入院后就被感动晕了，以为在日本。;口味3(很好);环境4(非常好);服务3(很好)
15-06-14;陌上蓝鸢;本来是要给全五星的，可是我们因为是等位吃上的最后一桌了，九点半还没吃完服务员就来收盘子催我们走，感觉不够宾至如归，虽然前台温柔接待温柔电话叫桌，可最后这个不愉快的小尾巴总让人有些不悦;口味4(非常好);环境4(非常好);服务3(很好)
15-06-13;澄晶亦炫;味道还不错，量还可以，前门店人少，晚上亮灯很好看的环境氛围;口味3(很好);环境3(很好);服务2(好)
15-06-13;Harlem;挺绿茶biao的感觉，也可以说是小清新吧。套餐味道还行，和朋友随便吃吃那种吧。;口味3(很好);环境4(非常好);服务3(很好)
15-06-13  更新于06-13 13:44;福猪Rudy;金枪鱼沙拉好大一盘，日本牛肉火锅也很不错，特别推荐芥末鱿鱼和杏仁豆腐！铃木肉饼就算了吧，就是煎肉丸子的感觉;口味4(非常好);环境4(非常好);服务4(非常好)
15-06-12;小白的豆腐;环境很棒的一家，有点日式别院的感觉;口味4(非常好);环境4(非常好);服务4(非常好)
15-06-12;摩西猫猫;比较可口，日式快餐，环境很棒。;口味3(很好);环境3(很好);服务3(很好)
15-06-11;凌菲;终于拔草，趁着难得的好天气，食物环境都很赞;口味4(非常好);环境4(非常好);服务4(非常好)
15-06-10;林luckyday;人气超火爆，但是我还是吃不太习惯，没吃几口，真心不喜欢…;口味2(好);环境4(非常好);服务4(非常好)
15-06-10;蹦蹦跳跳球球叮当;不错，金枪鱼沙拉超级赞，亲子饭也不错。;口味4(非常好);环境4(非常好);服务4(非常好)
15-06-10;二小哆;我觉得有点小环境，需排队等位，味道还行，不过偏甜我不是很喜欢;口味3(很好);环境4(非常好);服务4(非常好)
15-06-10;节能主义者;环境很有日式小馆的感觉，里面座位不多，幸好中午就电话预约了晚上的座位。五点半才开门，没开门就有在排队的了。两个人点了#日式牛肉火锅##铃木肉饼##芥末章鱼##当日甜品##梅酒##梅兰竹清酒#。牛肉火锅还不错，跟那些年吃过的日料店里的日式火锅味道差不多。铃木肉饼感觉一般，就是一坨肉丸…芥末章鱼好吃，很新鲜很脆的感觉，喜欢芥末的可以试试。当日甜品是起司蛋糕，小小一块，刚吃有点甜的发酸，吃多了倒觉得还蛮好吃的。梅酒20一杯，大失所望，还比不上以前云南菜店里喝的梅子酒，此处的梅酒有些强制梅子味的香精感。清酒25一樽，同伴说好喝，大约烫过以后味道更佳。;口味2(好);环境4(非常好);服务4(非常好)
15-06-09;茴丶儿;等老公下班，和弟弟泡在Soloist一个下午，晚上来铃木吃饭，永远那么多人，味道还好，没什么过多的惊喜，铃木里面的小店关门时间真的挺早，还想着吃完看一下，快结帐的时候关门了，下次再看吧……;口味4(非常好);环境4(非常好);服务4(非常好)
15-06-08;dp64180372;铃木食堂！我们约了三次才约到的餐厅！不管是用餐环境还是菜品都没得挑！好吃！向大家推荐呦！;口味4(非常好);环境4(非常好);服务4(非常好)
15-06-08;swychao;在帝都吃货圈里名气很大的一家日料小店。庭院式风格，日式装修。经典招牌日式牛肉火锅和照烧鸡肉饭吃着像山寨版的吉野家。但小吃芥末章鱼和芥末海螺片挺不错。去的话建议提前预约，否则周末饭点要等位一个钟头，不过店长会电话通知，所以等位时在前门逛逛也不错。;口味3(很好);环境4(非常好);服务3(很好)
15-06-08;烧包小宝;环境很好，特日式，特小清新，适合拍照；点了大家都说好的照烧鸡肉饭、金枪鱼沙拉、铃木肉饼味道还可以，没有想象的那么好吃，随便吃吃吧;口味2(好);环境3(很好);服务2(好)
15-06-08;dpuser_68358457254;味道好 分量足 环境好 店员十分认真用心服务周到 感觉整个工作氛围十分团结有趣;口味4(非常好);环境4(非常好);服务4(非常好)
15-06-08;吧啦啦吧啦啦;人挺多的，要等位，环境比南锣的不知道强多少倍！而且觉得口味也比南锣好吃……就是觉得他家口味好重，吃的有点儿咸，下次去点单时候一定让厨师少放盐呀;口味4(非常好);环境4(非常好);服务3(很好)
15-06-08;cindytian1030;周日中午12点以后，从马迭尔过去的，电话预订座位未果，等了差不多40分钟和人拼的桌，孩子在小院里玩的不错，拿小石子当种子种向日葵。金枪鱼沙拉果然量大，38。想吃的牛肉火锅没有了，只好点照烧鸡肉饭套餐，45。作为日式简餐，口味还算不错吧。小院环境很别致，闹中取静，孩子说还要再来玩。旁边的铃木小铺，有些日用品古董，看看蛮养眼的。;口味3(很好);环境3(很好);服务3(很好)
15-06-08;桃花儿朵朵;铃木食堂所在小院里还有一间铃木商店，售卖一些日式zakka小物，吃饭之余可以顺便逛一逛。;口味3(很好);环境4(非常好);服务3(很好)
15-06-07;jtsqt;环境特别不错！大赞，人不多，听说好多人排队，我们是大老远来的，特地来的，跟服务员说说，没等座，哈哈，谢谢，谢谢，正好里面有道日式牛肉火锅是招牌～所以就领去铃木食堂拔草～但是，铃木食堂，没拍吃的，味噌汤是冲的，好咸好咸，不过牛肉火锅和猪扒饭是不错的，沙拉的酸甜酱表示不太喜欢，不过很喜欢沙拉里的水萝卜，好吧只有两片。。。杏仁豆腐杏仁味好浓啊，不错的，芥末小章鱼也很好，就是好小一份，貌似那个咖喱鱼排饭也不错，就是整体调味偏咸。如果你想吃到日本料理种的生鱼片、天妇罗、饭团、寿司等菜品，这里统统都没有。他们家有的是各种咖喱、各种肉饼饭，以及日式牛肉火锅、土豆泥沙拉、金枪鱼沙拉等各种改良后的轻食料理。;口味4(非常好);环境4(非常好);服务4(非常好)
15-06-07;piupiu9393;环境没得说，等位时间太长但是下次还会来(●ↀωↀ●)✧;口味4(非常好);环境4(非常好);服务3(很好)
15-06-06;Cherish_J1210;第一次来，胡同里走着，突然发现，外面不是特别能一下抓人眼球，进入小院还挺深很有内容，感觉整个人都文艺起来了服务很好，餐具也比较精致。金枪鱼沙拉基本好像是每桌必点，味道真的非常赞，有一点清爽。杏仁豆腐值得细细品味，杏仁的味道很浓很醇。豆腐饭口感很棒，上面放了一撮海苔丝，很提味儿，豆腐很嫩，饭很糯，简直赞！;口味4(非常好);环境4(非常好);服务4(非常好)
15-06-06;青目平;环境很别致，服务规范效率高，菜品经济实惠。金枪鱼沙拉够四个姑娘吃的，日式烧肉油大了点儿，肉饼套餐分量巨大，目测够一个壮汉吃的。味道上有进一步提升的空间;口味3(很好);环境4(非常好);服务4(非常好)
15-06-06;墙倒众人推_32;人真多啊   排队排了一个多小时，不过真是不错的餐厅，味道是绝对的可以，强力推荐！;口味4(非常好);环境2(好);服务3(很好)
15-06-06;js0214;和朋友第N次来了 照烧鸡肉饭就咸菜一直是最爱;口味4(非常好);环境4(非常好);服务4(非常好)
15-06-05;bellepipi;尝试了传说中的日式火锅，如果牛肉能够按要求增减就好了，对于我这种不太爱吃肉的可以少点儿，能吃肉的人多给点儿。火锅里牛肉的油有点儿多，吃几口肉就腻了，不过用牛油煮过的其他蔬菜和豆腐就特别好吃了~环境很好，服务也轻松愉快。;口味3(很好);环境4(非常好);服务3(很好)
15-06-01;飞逝的乌龟;在前门居然有这么一家～装修很有格调～日式很浓～;口味4(非常好);环境4(非常好);服务4(非常好)
15-06-01;李猜猜;不喜欢这里的牛肉，跟吉野家的味道很像。照烧鸡肉很赞。咖喱的味道也不错，最近新推出了一款饭食也很美味。饭菜的份量合适。如果计划来最好打电话预约，不用等位。否则十桌八桌你就等吧;口味4(非常好);环境4(非常好);服务4(非常好)
15-05-31;bulabulayw;幸运的排上了队，真心很好吃，比南锣鼓巷的位置大很多，坐在吧台吃饭别有一番感觉。;口味4(非常好);环境4(非常好);服务4(非常好)
15-05-31;润物细无声_627;年轻人喜欢的地方，不便宜但还算有创意;口味2(好);环境2(好);服务2(好)
15-05-31;樱花塚;前门店开了离家近了，终于可以拔草了！要了猪排饭和照烧鸡肉饭，饭都有点咸，沙拉很大一盘！杏仁豆腐好吃！下次去尝尝牛肉火锅！地方不大，最好提前预约！;口味4(非常好);环境3(很好);服务3(很好)
15-05-31;jiaojiaoHIT27;很好吃，就是有点小贵，很清新的环境还是不错的;口味4(非常好);环境3(很好);服务4(非常好)
15-05-28;Airblunt;环境很不错，味道也可以，就是很容易吃腻。两个人约会或者两三好友聚会还是可以来的。梅子酒不错！;口味3(很好);环境4(非常好);服务3(很好)
15-05-26;刘大脑袋他爹;午餐和晚餐都去吃过，午餐简餐套餐还可以，量也不小，晚餐也不错。偶尔吃吃比较推荐。环境挺有特色的。;口味3(很好);环境4(非常好);服务3(很好)
15-05-25;哈噢哈;人多，去过两次。上菜有时很慢，慢的要命，有时又快～味道还不错，价格不贵。;口味2(好);环境2(好);服务4(非常好)
15-05-25;噗噗噗妞妞;挺不错的啊 就是周二休息 我们去了好几次才吃上;口味4(非常好);环境4(非常好);服务4(非常好)
15-05-24;虫子呆呆;点了牛肉火锅，挺小的，但是挺好吃！杏仁豆腐也不错，这两个都是精致款！豪放派是金枪鱼沙拉，好大一碗呢！对了，点火锅需要另点米饭，沙拉比较清爽，推荐！总体满意，两人一百多，可以接受，另外，去之前记得预约，要不然就得等位啦！;口味4(非常好);环境4(非常好);服务4(非常好)
15-05-24;荷兰兔B;整个店调调很和风，适合文青来坐坐吃吃聊聊，是个低调得色香味俱全的小店，铃木肉饼哇香香的，土豆泥很好吃，杏仁豆腐必须吃噢，香滑香滑的！;口味4(非常好);环境4(非常好);服务4(非常好)
15-05-23;mfxyt;熙熙攘攘的前门突然有这么一个安静之所，环境加分不少，适合装文青，适合放空。排位近一小时，把周围的小胡同逛了个遍。上菜很快，而且贴心地问甜品要餐前还是餐后上。尝试了肉饼，金枪鱼沙拉，豆腐饭，猪排饭，香蕉核桃蛋糕。猪排是蒸过的，没有外酥里嫩的口感，略失望。其他菜中规中矩，不加分也不失分。;口味2(好);环境3(很好);服务3(很好)
15-05-23;kingsleynj;在一个什么巷子里面黑呼呼的，真是太难找了！;口味2(好);环境2(好);服务2(好)
15-05-21;华好处;菜好看吧？是真好看～环境也是不错～味道呢。。。沙拉不错～鸡肉饭不错，牛肉火锅，觉着就一般了。。。不过，最后吃完同行的人都拉肚子了。。。奇怪了哟？！;口味2(好);环境3(很好);服务3(很好)
15-05-21;哈比坨坨;环境好，位置佳，口味依然，闹市中的一个宁静;口味4(非常好);环境4(非常好);服务4(非常好)
15-05-19;彤桐luka;服务超棒，东西也都很好吃。超喜欢那个杏仁豆腐，还有牛肉火锅，肉饼也好吃。男票出国前一晚问他想吃什么，说铃木食堂= =哈哈哈 还碰见旁边俩妹子就点了一个沙拉的，大概是在附近逛逛，想进来聊个天什么的吧。杨梅竹斜街也是条还挺妙的街。反正记住了 去前门一定要去这家吃就对了。提前定位还算容易啊！;口味4(非常好);环境4(非常好);服务4(非常好)
15-05-19;幸福就在唇齿间;之前在南锣的时候就一直想去，这次发现前门附近新开了一家赶紧跑过去，环境清幽，装修的也很别致，周日晚上6点半左右，等了大概1个半小时，菜品和味道做的都很赞，以后还会再来尝尝其他的菜品;口味3(很好);环境3(很好);服务4(非常好)
15-05-18;考拉没毛;最近在追日剧“深夜食堂”，每天都有想吃日料的冲动，再次光顾铃木食堂，这次带台湾朋友来的杨梅竹斜街店，比其他几家分店的建筑和陈设都要棒，新尝试的照烧鸡肉饭炒鸡好吃，连米饭都吃到一粒不剩，老规矩一定要点姜汁烧肉、芥末章鱼和一杯浓到不行的梅子酒，味曾鸡肉豆腐锅没有以往尝试的泡菜锅美味，蜂蜜芦荟茶也不错喝，图里这些两个人吃的刚刚好！;口味3(很好);环境4(非常好);服务3(很好)
15-05-18;禁咕噜婆;真的很好吃很正宗 喜欢吃芥末章鱼 炸猪排也不错 三文鱼沙拉很大一盘也很好吃;口味4(非常好);环境4(非常好);服务4(非常好)
15-05-18;曹很好同学;大爱铃木食堂 第一次去的南锣鼓巷店不可以预约 前门店可以 开心！ 最爱金枪鱼沙拉！前门的车水马龙，一拐进杨梅斜街就有说不出的僻静，感觉特别好[爱你];口味4(非常好);环境4(非常好);服务4(非常好)
15-05-17;Mike__Lau;一直在寻觅，终于找到了她，藏在杨梅竹斜街的铃木食堂真是惊为天人，无论日式的装修风格，再到醇厚的日式简食，都让你感受从味蕾渗透到血液的美味。推荐你提前预约，我选择坐在吧台。如果你想体验日式料理的细致，那么这家店不会让你失望。;口味4(非常好);环境4(非常好);服务4(非常好)
15-05-17;ZSZC;五星不是盖的，人真多，十一点去的告诉已经订完，排队第一号，运气不错吧台有四个位置被我们占了，虽然是一排座不过也是最体现日本风情的座位了，环境很小清新包括摆设和小玩意都很日式，尤其是外面的榻榻米，有个风铃在上面就更好了，里面真的很小怪不得约不了几桌，点了招牌的日式牛肉火锅，汤鲜肉美名不虚传，菜也很足量，炸猪排很嫩就是酱料一般没有太好吃，泡菜蘑菇饭卖相真心一般不过泡菜的味道我喜欢不怎么酸，服务员还算比较热情的基本有求必应，尤其是前台的姑娘;口味3(很好);环境3(很好);服务3(很好)
15-05-16;xolovetingki;铃木的饭超级和我的口味，量大并咸淡合适。牛肉火锅是必点品，配合着白米饭更加好吃。吃炸鸡块儿的时候一定要淋柠檬汁，因为鸡块很嫩，有柠檬汁的配合更加清香。芥末鱿鱼、海螺片和波子汽水更配哦(ง •̀_•́)ง;口味4(非常好);环境4(非常好);服务4(非常好)
15-05-14;linn___;装修很有sense 不像是饭馆 像艺术展览厅~去的时候还碰到漂亮的老板 鸡排真的是外酥里嫩 超好吃 杏仁豆腐也大爱~赞赞赞;口味4(非常好);环境4(非常好);服务4(非常好)
15-05-13;问渠哪得清如许;这家比小菊儿胡同的那家环境好了很多，日式风格更加突出，牛肉火锅和金枪鱼沙拉每次必点，不过位子还是稍显局促，闺蜜聚会时候恐会打扰邻座。;口味3(很好);环境4(非常好);服务2(好)
15-05-13;Arielinaji;牛肉火锅味道很浓很好吃～环境很清新，旁边的铃木商店现在有可爱的马扎卖～;口味4(非常好);环境4(非常好);服务3(很好)
15-05-12;我是毒舌王;还不错的一个店，口味还可以。食材都很新鲜。;口味3(很好);环境3(很好);服务3(很好)
15-03-09  更新于05-11 17:35;那敢情好了;北京夫妇@铃木兔子 周宁，@食堂里的朱老板 朱迪与铃木先生的第四家铃木食堂依旧在古老的胡同里，前门杨梅竹斜街。自然采光，装饰简洁，日本食堂常见的咖喱，盖饭，汉堡肉饼……不为吃饭，只是恰如其分地打发时间来坐坐也是舒服的。客人中不乏上了年纪的大妈，得回订了位，不然且排呢餐位保留一刻钟。最晚只能到11点半服务员形象偏好最好的座位我觉得是小屋窗边位，第一桌客人坐在了那儿，一对儿情侣，我们姐儿俩没坐成鸡肉丸子味噌汤，定食63，含一碗米饭、一小碗沙拉、一叠小咸菜、一杯饮料，印象中好像是饮料和味噌汤任选。非套餐50。小咸菜放到米饭里，再泡上汤，美味极了。以为很少，其实一吃就觉得多了牛肉咖喱套餐，定食55。米饭和牛肉都不多，吃完也还正好。非套餐45块;口味4(非常好);环境4(非常好);服务4(非常好)
15-05-10;小菜大萝卜;菜品是平淡中叫舒心的感觉，没有特别突出，但是吃的很舒服，牛肉火锅，蘑菇饭，小甜点，配合木屋环境，总有一种日式小聚情调。值得一赞的是周边环境很文艺，怀旧感很强，又把人拉回到二十几年前，很不错，与前门喧闹的氛围不一样，大隐于市，是这样的吗？哈哈。下回再来。;口味4(非常好);环境4(非常好);服务3(很好)
15-05-10;_Rowling_;静静地体会日本匠人的执着-----;口味4(非常好);环境4(非常好);服务4(非常好)
15-05-10;JQ桑;前门这家大了很多，小院很带感，但屋里没了【食堂】的味道。菜品都是个人份的那种，中午会有定食。牛肉火锅看起来不大其实分量很足，偏甜，汤汁味道非常浓。肉饼看起来确实没什么特殊，带玉米粒和土豆泥，但味道还是不错的。沙拉都是用很大的盘子装，显得桌子不够大T^T总体给人感觉就是在店里吃套餐一样，味道不差，也没有很惊艳，适合小聚，但记得要提前预约;口味3(很好);环境3(很好);服务3(很好)
15-05-08;我的名字叫JZ;还不错，工作日去人不算多，两个人点了牛肉火锅套餐和炸鸡，够吃了，环境很好;口味4(非常好);环境4(非常好);服务4(非常好)
15-05-08;陈考拉37;中规中矩，量大。芥末章鱼好吃，杏仁豆腐好吃。牛肉火锅一般吧！照烧鸡饭不错！三人240大洋感觉还好！;口味3(很好);环境4(非常好);服务4(非常好)
15-05-08;gfzgfzgfz;跟我盼第一次约会的晚饭我盼订的座位，找的路线，真是难为她了，这么人满为患人气高的一家私人食堂。杏仁豆腐不是我的type，其他都吃的不亦乐乎，牛肉火锅很好吃，猪排饭也是。就餐环境一级棒，座位间距大，吃的很舒服。不得不说，我盼在选择第一次约会饭局这件事上深得我心，非常的elegant，加了许多分吧。喵呜。好爱她。;口味3(很好);环境4(非常好);服务4(非常好)
15-05-06;tiramisusweet;第二次来了 每次都排队 还是那么火 每次都被安排厕所旁边  无奈;口味4(非常好);环境3(很好);服务2(好)
15-05-06;元气少女王小锤;喜欢这种风格，深夜食堂和孤独的美食家看多了，哈哈;口味3(很好);环境3(很好);服务3(很好)
15-05-05;燕子小姿;第二次来这家店，总体不错，照烧鸡肉饭做法与平时吃的不太一样，但是味道还不错，鸡肉量很足，芝士口感很好~沙拉味道不错，推荐~;口味2(好);环境2(好);服务2(好)
15-05-05;渊颜125;超级超级喜欢牛肉火锅 必吃～还是很想吃;口味4(非常好);环境4(非常好);服务4(非常好)
15-05-05;爱德勒;特别赞  性价比很高  想要把菜单点个遍如果没有营业时间限制就好了日式小火锅和杏仁豆腐;口味4(非常好);环境4(非常好);服务4(非常好)
15-05-03;团团团团吃喝玩乐;味道可以，装修的很日式，可以再好好开发一下;口味3(很好);环境3(很好);服务3(很好)
15-05-02;点滴yj;每次去都拍不够！好吃，好看，心情好。旁边还有个有意思的展厅，好;口味4(非常好);环境4(非常好);服务4(非常好)
15-05-02;joyce靳;是日本的味道～就是排队好辛苦～;口味4(非常好);环境4(非常好);服务4(非常好)
15-04-26  更新于05-02 15:18;huiyuansu;在前门大街上溜达，附近各种小吃，像之前的马迭尔冰淇淋还有吴裕泰冰淇淋，都吃过了~太阳晒得烤烤的，打开大众点评，看见了这家铃木商店，穿过大栅栏，踏进僻静的杨梅斜街，一路精致小店，流连忘返。铃木小店的位置就在靠近主街的尽头，木质的门，上面有只可爱的粉色兔子标志，放眼望去，一条石质的小径通向木质的小屋，闹中取静，室外桃园，院里几棵小树，带来一方阴凉。中午的客人很多，大都慕名而来，我们到的时间是2点，前面还有几桌排队，点餐的服务人员说这边中午是两点半最后点餐，3点结束午餐。于是又出去等电话晃荡了一下。2点20左右还没收到电话，不甘心放弃，于是又折返回去，欣喜的被告知直接已经和我们联系过了，我们没有信号。于是乎欣欣然点餐，一份猪排咖喱，一份铃木肉饼，一份不加冰的芦荟蜂蜜茶。餐具都是木质的，绿色的玻璃杯泛着美丽的光彩，芦荟蜂蜜茶很清甜，滋润，上来的猪排鲜香爽脆，铃木肉饼更是少有的不油腻而美味！      看着窗外，度过这样的休闲时光，确是人生美事~;口味3(很好);环境4(非常好);服务3(很好)
15-05-01;surebaby007;牛肉火锅 超级好吃！太好吃了！金枪鱼沙拉 分量超大！铃木肉饼 还可以 好大 里面的西兰花好吃！青梅酒 好喝！环境很好！;口味4(非常好);环境4(非常好);服务4(非常好)
15-05-01;julianne86;一人一个套餐就够了，等座等了一会儿，上菜挺快的，口味还是比较正宗的，喜欢他家的小院子，还有个小商店，卖古老的小玩意;口味3(很好);环境3(很好);服务3(很好)
15-05-01;小朋友要吃肉补脑子;前门店的环境比南锣鼓巷的好很多 在安静的胡同里，不吵 客流也不大。菜色一直都很赞！常去的一家店;口味4(非常好);环境4(非常好);服务4(非常好)
15-05-01;365chang;猪肉饭一般，吃起来一般，没有什么特别的好味道，泡菜猪肉火锅，只简单的尝了尝，还好吧，炸鸡块味道不错;口味2(好);环境2(好);服务2(好)
15-04-30;么么李尔;去的早人不多，初夏的北京独有一种感觉，晚饭吃的超舒心。以后还会常去的。;口味4(非常好);环境4(非常好);服务4(非常好)
15-04-30;冬追夏赶ws;前门店环境最好啦～一直喜欢铃木家的金枪鱼沙拉和牛肉火锅～;口味4(非常好);环境3(很好);服务3(很好)
15-04-29;王小胖是锦鲤;对于铃木食堂来说，无论哪家分店，等位都太正常不过。。但是环境好啊，饭店就算隐藏得那么深，边上还紧靠着铃木手工商店，生意想不好都难。分量小，其实性价比不高，但相较于同级别的日料店，已经很亲民了。适合不冲着吃饱饭的文艺青年去，氛围好。;口味4(非常好);环境4(非常好);服务3(很好)
15-04-29  更新于04-29 20:09;shengtuolini_tianshi;精致的日式杂货店，跟在日本旅行不期而遇的小店一样，里面全部都是日本老板淘来的各种小物件，能兼得出非常的精选和精心，各种手做的小饰品，淘来的小碗小蝶，瓷质的摆件，甚至受宠咖啡壶，极富年代感的把手或者小工具，摆放在角落的收纳筐，在日本街头经常看见放汽水的箱子，都被老板收纳着搬回来。恍如隔世，幻觉般感觉在日本，走在某个清新的街道，偶遇那些物件，顺便带回家。能看出用心的布置，，错落有致的摆放于搭配，最大程度还原了质朴的生活态度。;口味4(非常好);环境4(非常好);服务4(非常好)
15-04-29;hanxiaopi;味道还不错啦，铃木肉饼有点腻没有想象的那么好吃。桌子很小服务员上菜时不自己腾地方，桌上已摆满的情况下让暂时放临桌，得到很强硬的口气说“不可以”。。。;口味4(非常好);环境4(非常好);服务1(一般)
15-04-29;冒烟镜子;一如既往的火，饭点总是咬排队。环境真的很日式，装修和设计下了功夫的。细节方面也很到位。食物就是日式简餐，均消不高算实惠，但味道只能说一般。环境加分太多，价格合理是人流最大原因;口味1(一般);环境2(好);服务2(好)
15-04-28;amypipipi;环境很好，很文艺，基本都是简餐。;口味4(非常好);环境4(非常好);服务4(非常好)
15-04-27;Fanny-118;棒棒哒店店，好喜欢喜欢，环境好好的，东西也不贵;口味4(非常好);环境4(非常好);服务4(非常好)
15-04-27;微笑布瓜;久仰大名的铃木食堂，因为在南锣的火爆一而再再而三的错过。这次为了逛胡同，首选前门店。因为是周末，所以提前预约了座位。尽管这样，还是提早到了。胡同里的大门甚是显眼，推门而入，又是曲径通幽的小院儿，好喜欢。两边的装饰也颇有日范儿。【鸡肉丸子味噌汤】套餐，小锅的鸡肉丸子汤，还有一小碗沙拉和一碗米饭，套餐里还有一杯饮料。味噌汤里的蔬菜着实不小，小锅看着不大，可最后还是没吃了。【牛肉咖喱套餐】一大盘的牛肉咖喱饭，牛肉不多。搅拌搅拌吃还不错。同样也是一小碗蔬菜沙拉和一杯饮料。味道还不错，性价比高。服务很好，值得再来。;口味3(很好);环境4(非常好);服务4(非常好)
15-04-27;大头de猫猫;第一，价钱。不算便宜，不过也不贵。东西品种并不多，口味也很一般般，算不上多好吃，但也不难吃。第二，环境。装修风格，小院儿都很不错，喜欢的。第三，服务。服务一般，没有一般所谓“日餐”店面的客气，鬼子那点优良的服务态度到了中国的市面上无一例外地缩水了。总体评价，性价比不高。;口味2(好);环境3(很好);服务2(好)
15-04-27;汤汤_2454;棒棒哒，想吃的太多了，可惜一个人吃不完;口味4(非常好);环境4(非常好);服务3(很好)
15-04-27;只吃精华部分;环境很舒服，木质地面、墙壁、屋顶加上玻璃墙，的确有种日式装修风，价钱也不贵，如果一定要在前门附近吃顿饭，推荐这家，尤其跟前门附近大量骗游客的老字号和苍蝇馆子比。至于口味，不至于慕名坐一个小时地铁前往，但算好吃。;口味2(好);环境2(好);服务2(好)
15-04-26;dpuser_37361365318;环境整体可以，从价格来看，味道不错，但是订位制度安排十分不灵活，没有去适应客户的要求，反而要增加客人的负担，难以理解！;口味2(好);环境3(很好);服务1(一般)
15-04-25;洛克笑;下午一点半到店的，竟然还要等位。问了一下，前台小妹说要等半小时，但是可以留下手机号，等到了她会电话联系通知。下午天很热也没有逛街的愿望，就在院子里的台阶上坐了一会儿，不到20分钟就接到了电话说可以来用餐了。#金枪鱼沙拉#  里面金枪鱼分量不小，但是有一种菜很苦，影响口感。#日式牛肉火锅# 这个的味道很好，甜咸适口。推荐。#铃木肉饼# 是牛肉碎肉饼，就是汉堡里面夹得哪种肉饼。菜单上有至少6种以上的酱汁味道，我点的是照烧味道的。我的重点在肉上，个人感觉应该是集中配送的哪种牛肉碎肉，口感真的说不上好啊。#杏仁豆腐# 这个奶味十足，我觉得就像是杏仁味的牛奶布丁。和牛街的哪种杏仁豆腐不一样。环境和服务都不错，就是口味差了一点。;口味3(很好);环境4(非常好);服务4(非常好)
15-04-25;想玩摄影但是没钱君;味道不错。尤其日式牛肉火锅。可尔必思好喝。但是点菜小哥给我们两人推荐了比人家是人吃的还多就不地道了。其他都好;口味3(很好);环境4(非常好);服务2(好)
15-04-25;Suu初见;和游客姐姐一起去的  芥末螺肉很不错 没有那么刻意的芥末味道 比小菊儿那家的芥末章鱼强多了 日式烧肉真心不好吃啊。。。全是大肥肉  就算有青菜做配菜 还是受不了杏仁豆腐很赞！清嫩爽滑的口感 和老北京EE杏仁豆腐异曲同工;口味2(好);环境4(非常好);服务4(非常好)
15-04-24;chunlei9704;很别致的店。味道不错，就餐环境的话感觉有点挤。;口味3(很好);环境3(很好);服务3(很好)
15-04-24;mutou988;上次来拔草，找了好久都没找到，妈蛋结果是周二休息。。。疯掉了。不过好在离家很近，果断这两天继续来。       里面很大，但是感觉桌子没多少，好浪费地的感觉。。。相比于南锣的那家铃木简直天壤之别啊，南锣的小到不能再小了。。。前门这家有很多外国友人，估计是开在于前门的缘故吧。       我点了个牛肉火锅，男朋友要的咖喱牛腩饭，还要了个金枪鱼沙拉。我的牛肉火锅很不错啊，不用米饭也吃的饱饱的；不过他的咖喱牛腩饭就感觉不怎么样了，肉就那么一丢丢；金枪鱼沙拉还不错哦～～;口味3(很好);环境4(非常好);服务4(非常好)
15-04-23;nybs930910;环境完全赞呀~进去以后别有洞天~~里面的服务很棒~推荐杏仁豆腐和芥末章鱼。。。主食的话咖喱蘑菇饭有点干，鸡肉南蛮男票表示比较难以下咽。。。下次会去探索点新主食~~加油加油;口味3(很好);环境4(非常好);服务4(非常好)
15-04-23;丑可爱;终于觅得机会来铃木拔草. 因为是晚上八点才到, 所以很幸运地避开了传说中的排队, 大概只等了两分钟就有位子了. 嘿嘿.个人觉得最有特色的是环境, 与日料本身清新自然的口味相得益彰, 而且椅子还都各有特色, 很喜欢这种细节上的精致. 牛肉火锅和牛肉咖喱饭都不错, 不过不及杏仁豆腐惊艳. 杏仁豆腐, 绝对不容错过的美食.服务嘛, 只能呵呵了.;口味3(很好);环境4(非常好);服务3(很好)
15-04-22;bleacherex;环境很好，比菊花胡同那小破店强，服务就那样吧，味道还行吧，就是吉野家风味咯，差不多东西，就是价格小贵点儿，就算高级些哒快餐咯;口味2(好);环境3(很好);服务3(很好)
15-04-22;胖头鱼Nemo;我又来铃木食堂啦，吃顿饭，饭伴从女的换成男的，嘿嘿…;口味4(非常好);环境4(非常好);服务4(非常好)
15-04-21;crazyJ1;芥末章鱼好少。。南蛮饭啊炸鸡块啊牛肉火锅啊我都欣赏不了 普通;口味2(好);环境3(很好);服务3(很好)
15-04-21;安贞胖胖;在这么老北京气息的地方冒出来个日料,还是挺有想法的,火锅挺好吃的,沙拉量很足,逛大栅栏的时候可以做的一个选择.;口味2(好);环境1(一般);服务2(好)
