time;user;text;score1;score2;score3
10-01-26;madonna12345;千万不要赶节假日去，人好多，排队要半小时。冬天店里冷死。服务员态度一般。但是我姥姥非认真前门店的茶叶。普通花茶我觉得最好。;产品4(非常好);环境1(一般);服务1(一般)
10-01-25;冰欺凌花开;张一元是个茶叶老品牌，无论是给父母，还是送朋友，一般都来这个店。因为爷爷和奶奶都爱喝花茶，所以张一元是我买礼物给他们的首选。这里的茶叶质量也不错，价格也算合理。一般买简易包装很划算。;产品2(好);环境2(好);服务2(好)
10-01-25;fxzl;这里的茶较张一元分店的质量好。价钱比吴裕泰便宜点。所以常年顾客盈门。每次到大栅栏都必来这里，来2斤散茶。质量没的说。;产品3(很好);环境1(一般);服务1(一般)
10-01-23;大猫咪淘陶;北京著名的老字号啦 从小就知道 张一元最出名的就是茉莉花茶啦 每年这里都是许多人的人 尤其是过春节的时候人多的殿堂里都站不下 许许多多的老人都喜欢喝张一元的花茶 说味道正 有老北京味 每年4 5月份绿茶新上市的时候 他们都会举行绿茶节 给顾客讲解茶叶知识 向大众宣传 我们家一直都和张一元的茶叶 质量放心 味道也好 不管是那个门店 他们的服务员都是那么的热情周到;产品4(非常好);环境3(很好);服务4(非常好)
10-01-23;crzb8;姥姥很喜欢喝茶 每次我都和爱人 来这里卖茶叶 也不买贵的 就是30元一斤的 老太太说喝着对胃口。比那些上百元的都好。呵呵 这个店客流很大 多以茶叶绝对都是很新鲜的，不错！！！;产品3(很好);环境3(很好);服务3(很好)
10-01-22;windy幸福快降临;家里喝得茶差不多都是从这里买的，因为张一元的茶都是新茶，所以喝起来很香，每年过节的时候，就会去买好多，然后走亲戚的时候就每家送点，送礼真是不错的选择。可是近几年，这里的品种没有以前全了，甚至有一段时间有几个价位的茶叶甚至断销。;产品2(好);环境2(好);服务1(一般)
10-01-20;小猴子蹦蹦跳跳;北京的老字号，老北京人都认这的茶叶。一到过节过年就要排大队，周末去的时候就开始排队了，闻着幽香的茶味排队别有一番味道;产品3(很好);环境3(很好);服务3(很好)
10-01-20;正朔;一直对茶不太感冒，所以经过一直没进去过，只是新茶来了门口有品尝的，后来陪朋友去买过一次，人家哪售货员那叫一熟练，几下就包好了茶，纸包、线捆，现在也是比较少见的了;产品2(好);环境1(一般);服务1(一般)
10-01-08;弹出个未来;还没进门都问到满满的茉莉花香里面人很多姥爷一向喜欢那里的花茶结果趁我去买水自己偷偷的去买了一包茶叶包装很复古勾起童年的回忆;产品2(好);环境2(好);服务2(好)
10-01-06;还是个胖子a;茶叶比吴XX便宜。喝习惯了，所以一直在这儿买。有时候实在忙，所以服务水平不是特别一致。老板我很喜欢。女中豪杰，刚中带柔；喜欢听她评茶。这种人绝不会让次茶充好茶， 所以你尽可以放心的喝他们的。;产品4(非常好);环境3(很好);服务2(好)
10-01-03;阿胖达;张一元是北京的老字号了。我爸妈爷爷奶奶姥姥姥爷喝的茶都是这家店买的。殿堂宽敞明亮，有老北京的韵味。现在虽然他们分店开的很多，但是我妈还是总喜欢到这里来买茶叶。;产品2(好);环境1(一般);服务1(一般)
09-12-28;馋嘴傻妞儿;这是婆婆最信任的茶叶店，我们也就常去这里买茶叶。我喜欢那里的茶叶味，虽然我不太能分清茶叶的种类，可是茶香满溢的感觉让人不由的想放松。可是缺点是人太多了，虽然服务员的手法如此的纯熟，还是挡不住慕名而来的群众呀。喜欢那里的茶叶。可是有一次要送人，需要一个礼盒，那个礼盒要50元。很贵的説。;产品2(好);环境2(好);服务2(好)
09-12-22;v蜂蜜小宝v;这是张一元的总店昂~~~唯一的就是人太多了~花茶.绿茶.乌龙茶.红茶.黑茶	.保健茶一应俱全妈妈最爱铁观音 老公最爱茉莉花这里的茶叶质量没的说 而且分的特别细老公喜欢的茉莉花茶就分 茉莉白龙  茉莉白龙珠 	茉莉白毛猴          茉莉白雪峰  茉莉春风 茉莉大白毫 	茉莉小叶毛峰 茉莉银毫 茉莉针王这么多种类 其实让我选 我是看不出特别的差异也尝不出太大区别 呵呵但是老妈老公都说好的茶叶就是不一样~我喝算糟践了呢哈总之 喜欢老字号的张一元跟着他们的光泡壶好茶确实令人很舒服呢^^;产品4(非常好);环境3(很好);服务3(很好)
09-12-09;好日子不好;这家的店名听说还老板的名字,还是当地的老字号,果真名不虚传,普洱，绿茶，花茶相当不错,喝的人特别多,有时候还排长队买呢.;产品3(很好);环境3(很好);服务3(很好)
09-12-04;alexchu2000;老字号，有很多的连锁店，网上说他家的花茶好，就买了一次，2种茉莉花茶，喝着也一般吧，虽然买的本身就是便宜的。买茶的人很多，店员有点照顾不过来，态度很一般，爱答不理的，就是这种态度让我旁边的一位买茶的妇女骂了店员。记得店外还有试喝的活动，围观喝的人很多，搞的服务员非常的不耐烦。;产品2(好);环境1(一般);服务1(一般)
09-11-24;绝不放奇;因为离家近 每次茶喝安了 都是来这买 很放心茶也不错 他们的服务也还可以 毕竟老字号哦 确实还是不一样的嘛;产品4(非常好);环境3(很好);服务3(很好)
09-11-20;楽妮儿;我妈最认这家店了，买茶叶还是送茶叶都要去这家店的，普洱，绿茶，花茶，还有张一元牌子的饮品上市了也很好喝，而且有时候会有一些品尝和打折活动;产品2(好);环境2(好);服务2(好)
09-10-12;傻_宝;老北京人都认张一元吧，记得刚工作领工资的时候，给老爸买了斤1000多的茶叶，给他美的呀，呵呵，可现在都买150的给他了。看服务员包茶叶总是那么眼花缭乱的，呵呵，手真快啊，上次去买茶叶，BF不懂人家问盖戳是啥意思，其实就是在茶叶包上盖茶叶的价格。这也是老辈流传下来的了，一是为方便一次买很多茶叶的人回家好分辨哪种是哪种，二是有的人买了茶叶送人，不直接装罐，而是纸包给人家，就让别人看买的是多钱一斤的，哇哈哈。。支持老字号。。。可是别把价格涨的那么贵呀。。恩恩。。;产品2(好);环境2(好);服务2(好)
09-09-29;九王爷;以前总喝张一元的茉莉大白毫，以前100一斤的品质，现在已经150一斤了．所以改喝牛街一家清真茶叶店的了．;产品2(好);环境2(好);服务2(好)
09-09-29;茄菲大象;北方人都爱花茶                                                                                                                几乎人人都知道张一元                                                                                                                  更何况现在张一元都出瓶装茶了                                                                                                                老爸老妈一年四季都断不了花茶                                                                                                       虽然现在茶业的种类这么多                                                                                                                普洱  铁观音 充斥着市场                                                                                                            不过每来张一元买茶                                                                                                                   都能看见  他们用两层纸包裹着茶叶                                                                                                   白色一层 粉色一层                                                                                                                还有那个小铲子  把茶业放在纸上                                                                                                              然后迅速的把茶叶用纸抱起来                                                                                                           动作利落又干脆                                                                                                                        最后还用那个小章 印上价格                                                                                                         花茶分很多种                                                                                                                             几十块钱的都有                                                                                                           味道都不错  只是有些留香时间的长短不同;产品2(好);环境2(好);服务2(好)
09-09-28;小公主的小公猪;老字号的茶叶店，看来前门是一网打尽了。小时，老爸买的最多的就是张一元。现在还记得过去用小称量的呢。来北京了，欢迎大家带点茶叶走哦。;产品2(好);环境2(好);服务2(好)
09-03-23;西凉砒霜;每次过年过节都到张一元排队，买茶的人群简直就是不能想象的多~ 老店就是老店，隔壁几家想着办法招揽客人都未必有它几分钟的销售多。货真价实！;产品3(很好);环境2(好);服务1(一般)
09-03-21;lby0511;老字号！名不虚传！货真价实！以诚待客！走门口就闻见茶香了，沁人心脾呀柜台前站满了茶客，店员忙着给称重打包，可见名声有多好，销量有多大！在这买茶不必担心是陈茶，人家销的快呀！;产品4(非常好);环境4(非常好);服务4(非常好)
08-11-29;清炒芦蒿;茉莉白雪锋一壶香漫茜窗无须炉茶人但笑花不如莫非龙井闻芳妒？前门的步行街修葺一新，值得一逛（在人少的时候），其实仿古的建筑理念在江浙一带的老城区保护运动中已应用得炉火纯青，粉墙黛瓦，小桥人家，淮左名都，竹西佳处，说着说着就又想念起了扬州的温柔婉约。。。打住，这是北京好吧我们来逛大栅栏，中东人对中国传统文化的迷恋让我很得意，所以在没有一棵能遮荫的大树的崭新的仿古街上（遥想金陵当年，梧桐更兼细雨），我陪你们慢慢逛。拐进那条著名的商业街，如果没被挤死，再走几步就到张一元了。一进店堂，沁人心脾，之前的烦躁顿却一半，悠悠地踩着木头扶梯上二楼（我喜欢听那声音），豁然开朗，要了最好的jasmine tea   ，在窗口的八仙桌坐下，品将开来。。。比起老舍家680一壶的茶，两百一壶的茉莉白雪锋实在便宜小时候偷喝老爸的龙井，苦得要死就对龙井有了心理障碍，自己泡碧螺春，看那毛茸茸蜷缩在一起的叶子，在热热的水流中上下翻滚，旋旋沉降，慢慢舒展，最后盈盈饱满，而那一泓清茶也越来越香，久久弥散。。。800一斤的茉莉白雪锋堪称佳品，喝了这个茶，还能再喝下其他吗，还有1200一斤的呢，等我赚了钱再说吧，但其实就性价比而言，一斤茶叶我估计能喝一年吧，呵呵，先秤半斤吧他家师傅装茶叶的手艺很好玩，都是用纸包成一包，没任何黏贴过程都是用纸折叠;产品4(非常好);环境4(非常好);服务4(非常好)
08-11-14;皇亲贝勒爷;大栅栏的是张一元的总店吗？就两层，而且二层没什么人，一层倒是人不少，排队也不少。之前也常看到路边的张一元茶叶店，没怎么进去过，感觉从装修上看没有吴裕泰的有特色。平时很少喝茶，偶尔买茶叶都去马连道，同样的茶叶，便宜很多。;产品1(一般);环境1(一般);服务1(一般)
08-07-20  更新于11-02 14:08;yliuhj;这家店面似乎设计中很大，可是进去看只有一个小小的地方，基本上楼上还没开张，只有一些简单包装的茶叶，远没有其他店面的茶香味道，看来前门大街这地段还是正在打造中，没看出什么特别;产品1(一般);环境2(好);服务1(一般)
08-09-10;claustrophilia;一元复始,万象更新前门以前没有张一元是改造后通过投票张一元名列第三，进入的前门大街能进入这寸土寸金的地界没有两把刷子还真甭想不过这些一条街上就有两张一元了：前门店和大栅栏店不过张一元说俩店定位不同前门的主打旅游牌其实，以张一元的实力在前门和大栅栏建店也不是为了图挣钱更主要的是一种宣传尤其茶叶这种中国传统的商品能喝全聚德 同仁堂 比肩做买卖本身就是活广告了;产品2(好);环境2(好);服务1(一般)
08-08-04;老灭的炉子;老字号了：）常在这里买茶喝，咖啡虽然很小资但还是中国的茶更有韵味．这里的茶叶什么档次的都有　我一般就３０多一两的能喝好长时间．;产品3(很好);环境2(好);服务3(很好)
08-08-04  更新于08-04 12:10;离风携妻同行;炎炎夏日里，    茶香铺满鼻。    沁人心脾处，       伴我常相依。   自唐代以降，陆羽以来，茶叶已经成为中华儿女的最佳饮品，一部《茶经》传千古，多少传奇谈笑间。如今，在她的“魔力”面前，可乐不再可口，果汁儿统一退却。说什么汗如雨下行路难，道什么精疲力竭气力衰，在一杯清茶面前都也烟消云散，化作尘埃！   品茶固是一种享受，却架不住粗制滥造，试想，倘若你手中的茶叶是陈茶，是次茶，是淡而无味，闻而不香，喝之无感，沏之无觉的话，岂不扫兴？    张一元却不会如此不堪。遥想一百年前，光绪皇帝被慈禧“母后”玩弄于股掌之间，而大清王朝也走向了它的灭亡。内忧外患之下，在前门大栅栏内一个名叫张文卿的安徽人却悄无声息地开设了一座茶庄，取意于“一元复始，万象更新”的说法，将茶庄命名为张一元。或许当时张老先生没有想到，这个建立于1908年—封建王朝结束前三年的小店，如今已经发展为北京乃至于全国最有名的茶叶店之一，何故？是那“金般品质，百年承诺”的认真劲，是那“不怕人不买，就怕人买缺”的经营理念和创新意识，是那亲切感、温暖感、信任感、诚实感、留恋感的真诚服务！   我想茶叶的品质无需多说，北京的朋友们想必或多或少的都有感受，我只说一个细节：茶叶包装。去过总店的朋友们都知道，这里的服务员除了态度亲切、耐心，那一脸的笑容让人看了就舒心之外，业务水平更是过硬。虽说完全做到“一把抓”有些夸张，但大差不差还是敢打包票的！更绝的是他们的打包，对于我们来说，那已经不是一种劳动，而是一种艺术，是我们可以去享受、去欣赏的东西了！那“辗转腾挪”之功，迅捷快速之力，炉火纯青之美，不正应了熟能生巧之言吗？    轻捻茶丝，啜饮清茶，临窗远眺，岂不乐哉……;产品3(很好);环境2(好);服务4(非常好)
08-08-04;小E_晓意;大栅栏步行街已经整修完毕开业了各个店铺焕然一新这家似乎是总店气派连服务员得着装都与别的茶庄不同一进门一股茶香扑面而来让你不由得深吸一口气沁人心脾呀宽敞得店堂，分上下两层陈列了很多茶饼发现若干茶叶罐被放到冰箱里店员说高档绿茶是需要这么保存的这样可以减慢其氧化程度利于长期保存家里的冰箱不行茶叶会把别的东西的味道吸进来的家里没条件看样得赶紧喝了;产品2(好);环境2(好);服务2(好)
08-07-20;爱看闲书的皮皮;俺们一家只喝他家的茶叶！从前前门总店在的时候是每两个月去买一次！光为买茶叶，跑去前门！后来前门改造，总店关了，俺们又开始了四处找寻分店的结果，跑去各个分店买茶叶喝！同事经常托我带他家的茶叶，也常常有人走到我桌边问我：喝的什么茶，怎么这么香啊！哈哈，这就是张一元！;产品2(好);环境2(好);服务2(好)
08-06-06;妮妮爱泥泥;不识茶，只知道价格贵的口感肯定不错，就买了那种最贵的龙井。爸爸喝后把那么贵的茶叶扁了一通，尽管我极力维护张家名声，说是百年老店，龙井又是等级最高，怎奈，，，自己喝着确实不如我在吴裕泰买的好。由于不识茶，但讲价格的话，比吴裕泰整体水平要便宜呢。只是店员给我的印象极好，看出我的不懂耐心给我讲解，对茶叶的包装也非常传统、地道。;产品2(好);环境2(好);服务3(很好)
08-05-21;爱默儿;这是总店，一般这里不会买到剩茶的。所以好多人都喜欢来这里的。而且售货员手上功夫还真是了得啊！   又准又速度！;产品2(好);环境1(一般);服务2(好)
08-05-14;机车乘务员;特意去买今年新摘的西湖龙井，从180-3000块应有尽有。服务特别好，售货员“一把抓”的功夫了得。给打成纸包，还赠送“张一元自制茶饮料”。;产品1(一般);环境2(好);服务3(很好)
08-04-18;杀生丸大人和玲;张一元茶叶店的总店。过春节的时候和妈妈来卖茶叶，人非常多，每个人都得买好几份，跟不要钱似的，售货员都忙不过来了，排了半个多钟头才买到茶叶。其实各家分店的茶叶价格都是一样的，但就是总店这么火，其它店人就没这么多。妈妈说就是因为这儿人多，茶叶卖得快，才不会买到剩茶。;产品2(好);环境1(一般);服务2(好)
