time;user;text;score1;score2;score3
09-10-26;马辛子;国庆节期间10月6日去天安门参观，人山人海的。大约17点左右，向前门方向前进，想找个地儿歇歇腿，连带等合适时间看降旗。被巨大人流拥到前门，左右看看，除了全聚德就是这家了。其实不喜欢日餐，用料奇少，靠造型挣钱。可是再没胆量前行了，只好挤进去坐下。选了几样小吃。红豆汤小圆子不错，一种虾做的炸制的忘记名字了味道可以，其他没什么印象了。印象深的是服务。指定座位想要换换要看脸子，没吃完竟因太太离开方便就要撤餐具。问了老北京，说这里就是店大欺客，黄金地段不愁卖。以后不是万不得已不会再进了。;口味2(好);环境1(一般);服务1(一般)
09-09-30;水生灌水;面爱面的名子起的超有水平，食物看着也都很有食欲。特别是他家的面汤特好喝，有好多朋友就是冲着他家的汤来吃的面哦。;口味3(很好);环境2(好);服务3(很好)
09-09-29;xinyue1023;味道一般，价格不是很便宜，不值这个价钱喜欢吃那个菜豆刨冰服务不是很好，坐半天就跟没看见你是的，还是自己从别处拿的菜单桌面打扫的也不干净去的时候还不是用餐高峰时间就这样，不知道高峰时能怎么样记得还标明什么禁止拍照，让我拍我都不拍，自己服务，食物都管理不好，还管客人这个那个的，以后不去了~;口味1(一般);环境2(好);服务1(一般)
09-09-23;夏天的尾巴;不知道为什么，花钱吃东西我不心疼，不过花不少钱吃的东西一般我就心疼了一碗面24，一份饭20多，一杯水12，随便一种小食10几块，味道真的一般价格还真的有些贵，下次不会吃了;口味1(一般);环境1(一般);服务1(一般)
09-09-17;9龙V冰室;人好多啊，服务还是不错的，东西马马虎虎，而且价钱有点贵，有个姓李的大堂经理（好象他们那不那么叫）人不赖，东西上错了很快就给我们解决了，还给我们介绍了北京好几个玩的地方。下次再去北京可不去这个店了，吃饭得等半天，呵呵;口味2(好);环境1(一般);服务4(非常好)
09-09-10;百度动力火锅;9月9日，冒着甲流传染人的危险和朋友来这吃热汤面了，餐单内容真是丰富，性价比不高，要想吃好，还不如扭头去吃日本自助呢，当然，要是只想吃面就很ok，面的样式不少，要是浓汤叉烧面，日本人真是鸡贼，一个面还分浓汤和普通汤，并且相差了两元，小花招真是使劲了。为了丰富口味还要了鸡肉串，三串一盘，口味一般，贵的吓人。真是宰外地游客呢，让面爱面成为大家心中的“一次性餐馆"面上来的很快，吃了一口，我就下了结论--高级方便面，朋友不住的点头称是，汤的味道还真不错，多花两块倒是少了些烦恼。;口味2(好);环境2(好);服务1(一般)
09-09-09;yezi3015;上个星期刚刚吃过，严重上火的我和好朋友，决定吃些清淡的，就来了这里，感觉朋友点的那碗面总是有股方便面佐料的味，不过面里的汤还是很好喝的，点了个鸡肉的什么卷，我跟好朋友都觉得好吃沙拉也不错，环境上总觉得装修得没有味千有情调，不过简单干净;口味3(很好);环境2(好);服务4(非常好)
09-08-31  更新于08-31 15:48;niniwei;对小日本的东西没什么兴趣，所以正常情况下不会光临的。上一次吃还是在上大学期间在动物园附近，算来至少是6年前的事了。这次是和老公带他的大姨、父母去颐和园玩，出园时间尚早，想去前门逛逛。正好出北宫门坐808，这头到那头，反正有座位，上车就睡呗。下车已经是4点半多了，中午没好好吃饭，看来有必要先解决一下。老人们都不吃洋快餐，大栅栏小胡同里的饭馆又脏得很。想了想，还是去面爱面吧。虽然量偏小，但老人们吃得本身也不多，因此贵也贵不到哪儿去，反正老公也没吃过。进门后发现人声鼎沸的，好容易找了个空地坐下来，看菜单点餐。价格大多在20多块钱，不过前门这样的地理位置，这就不算贵了。他爸饭量大，在咨询服务员后，点了个最大碗的面条，他妈和大姨姐俩都是蔬菜炒饭加汤，老公是黑椒牛肉饭，我一点儿都不饿，于是给自己要了个最便宜的鸡肉面。因为是快餐，再加上人多得很，要先付钱的，不过上的倒是很快。味道嘛，感觉和以前一样，偏淡，汤还算鲜。好在是有干有稀，汤汤水水的，老人们吃得很满意。因为地理位置的原因，人太多了，服务员根本忙不过来，要个勺都催了三遍。我还跟他们说最早我吃面爱面时服务员可是跪式服务的。老公接了句：现在得咱们给他们跪下啦！;口味1(一般);环境1(一般);服务0(差)
09-08-29;mountainsmil;总体感觉像是和味拉面，快餐，因为我们要赶时间去国家大剧院参观，只能凑合一下了。人很多，而且看起来大家都是匆匆忙忙吃的，吃完了赶紧让地方，好让别人吃。面爱面浓香的我比较喜欢，汤好喝，另一个海鲜咖喱汤面就稍差一些了，有点辣，我不大能吃。人形烧就是看着好玩才要的，里面有点像以前的栗子羹，还有那个日式烤鸡串，有点甜，不爱吃。最后一个小吃是京日红豆汤，因为爱喝粥，所以这个还不错;口味1(一般);环境2(好);服务2(好)
09-08-23;就是不听话;个人较喜欢吃面，所以每次解馋都会来这里。必点的是牛筋辣啦面 味道非常非常喜欢。还有雪山摩卡或者卡布基诺都是最爱。这里的冻柠檬茶味道不是很正  这里的饭倒是没吃过。;口味3(很好);环境3(很好);服务1(一般)
09-08-21;我是吸血鬼;周围没什么快餐，除了这个就KFC了。这里人比较多，环境太乱了。服务很好，一进去就有人问你想坐哪。喜欢这里的人。;口味2(好);环境1(一般);服务1(一般)
09-08-19;月影相随;因为附近没什么合适的饭店于是去了这家，感觉很失望，没有什么好吃的，味道很一般，我男朋友吃完就说再也不来了。;口味1(一般);环境1(一般);服务1(一般)
09-08-19;大小都是白;路过的时候会去吃，方便，环境也还好，自己点，吃饭时周围大概是各地游客，不通地方的语言挺有意思的，来这肯定得吃面条，很筋斗，汤也很醇香，就是服务员爱答不理的~;口味2(好);环境1(一般);服务1(一般)
09-08-04;美丽妈咪;我是看着面爱面长大的，我儿子是吃着面爱面长大的。每次出门，儿子都要转着圈的找到这里。但是今天去了，真是失望：涨价涨到我还可以接受，但是东西实在是太少了。尤其是那面，才那么一点点，鸡肉卷瘦身了很多……我和儿子2个人，吃了2个面，一个鸡肉卷，一个红豆汤，彩豆刨冰，79元。量实在是少得可怜，对于我们这样慕名而去的人，真是着实的失望。;口味2(好);环境2(好);服务0(差)
09-07-30;tommyd;店开了n多年了，也在这里吃过n多次了，才想起来点评。可见，越是熟悉的越是陌生==面爱面的价格是总涨价的，不过味道呢，一直都没怎么变，也还算好的。而且价格长得还是可以接受，比如炒饭从最早不到20到现在的23，也还可以吧。而且他们的服务算是有求必应，每次点炒饭都是不要葱的。不过面的量是不够，一份普通的面爱面，一大壮小子是吃不饱的。而面爱面最近出了很多蔬菜的菜类品种，我却找不到原来最早吃炒什蔬的那种感觉了。一个蔬菜类的都要2、30，可是能吃什么菜呢，都是那么一种炒法。还是买点外卖的好。回家自己做面，把味增汤和骨汤料包冲开了，味道和店里的一模一样。;口味1(一般);环境2(好);服务2(好)
09-07-26  更新于07-27 05:48;lucky_2003;三人餐:一个鲜蔬沙拉18米,一个海带汤(鸡骨味)8米,日式烤鸡串15米,鸡香面(鸡汤)18米,牛肉面(牛骨汤)24米,面爱面24米.推荐鲜蔬沙拉,里面有小西红柿,胡萝卜丝,紫圆白菜丝,西兰花,还有一种东东不知叫什么,比辣椒粗一点,象辣椒但不辣,还要说说其中的酱,酸甜可口,象是千岛酱,但又透着股香味,非常好吃又营养.海带汤有点腥,烤鸡串最不值,虽然好吃,但只有3串,我吃的是面爱面,汤是白的,好象有牛奶,肉片比较嫩滑,面也筋斗,一致觉得稍微有点咸.它们的碗勺设计的比较科学,巨大的黑色碗,勺把中间有一个卡头,能把勺挂在碗上,这样一来,不吃的时候,勺有地方搁.对了,那里还有外卖,有红豆沙,铜锣烧等吃的.而且现在流行桌子底下带桌斗,菜单放在里面很方便的.这是一家日本餐厅,所有的员工头上都带着块手绢,办事麻利,男的带灰格的,女的带红格的.不错!;口味2(好);环境2(好);服务2(好)
09-07-16;伽迦;孩子喜欢，面条合胃口。骨汤面味道比较棒，份量足，老人小孩吃一个就行了。我自己吃一份。起码比KFC不上火。;口味2(好);环境2(好);服务2(好)
09-07-04;朶吖;很好吃吖 特别爱哪的彩豆刨冰 每次吃还外带一份呢 还有哪的儿童套餐 虽然我不适合吃了 不过 还是很爱儿童套餐;口味3(很好);环境3(很好);服务3(很好)
09-06-17;Rebecca北京妞儿;和老公刚开始谈恋爱的时候就来这家吃了。那时候和老公还不熟悉，呵呵，很小心的吃面。点了好多东西，觉得有点小贵呢。记得最清楚就是那天下着大雨，有点冷。店里人不多。一进到店里就感觉暖暖的。对了，那时候刚开始有个公婆饼，就是一个老公公的样子，一个老婆婆的样子，大概叫人形烧。 结果还没吃到嘴，就被我掉地上了。那时候没好意思拿起来吃了，要是现在，肯定直接捡起来，扔老公碗里。;口味2(好);环境1(一般);服务1(一般)
09-05-31;世外懒尊-不动明王;这家店不能不评，为什么？我不说。做为一个极度不爱吃面的人，三家店的面是我吃得最多的：白塔山、海碗居、面爱面。从九十年代到今天，前门这家面爱面吃了不知道多少回，只点最基本的骨汤拉面，再配一个炒时蔬。其实店里的所有食物包括服务我都不喜欢。时过境迁，物亦不是人亦非，唉;口味1(一般);环境1(一般);服务1(一般)
09-05-28;风车小虎;以前不知道是小日本开的，所以去，罪过罪过。。。。其实味道还成，不过一吃就知道鸡精没少放。。。反正知道是日货以后再也没碰过了。又没多好吃。;口味1(一般);环境1(一般);服务1(一般)
09-05-20;詹茜;这家店的人比较多，环境也比较好。夏天经常去，最喜欢吃他家的冰面了，味道很好，吃起来很爽，人形烧也很喜欢，初中的时候就吃人形烧，感觉很特别。;口味3(很好);环境3(很好);服务2(好)
09-05-07;圈圈木兔兔;还是青年节去的呢~~单位半天假，一直看亲们的帖子着心里痒痒，所以直接蹦前门H&M.下车先去解决午餐，溜溜达达就近去了它家，中午饭点人还不是特别多。不想吃面就要了好多小吃，服务员很诧异，呵呵！~我点了红豆汤它家我最喜欢的了，要得凉的，甜甜的粘粘的很爽口。人形烧我感觉一般吧，就是小点心，但吃多了会腻，建议应该把豆沙变成整粒的大红豆，外皮要在脆的会更好，不过造型很可爱，喜欢~木鱼豆腐凉凉的很爽口，味道有点点奇怪，不过我很喜欢这种味道。蔬菜沙拉造型很漂亮，蔬菜很新鲜，沙拉酱偏酸，不错不错~四种小吃吃得很饱一共33米和要碗面的价钱差不多，感觉它家要比味千和富冈要贵些，不过服务很不错，赞一下~！;口味2(好);环境2(好);服务2(好)
09-05-03;calliopecao;最早吃面爱面的地方，吃过几次，味道很好。很喜欢骨汤拉面的面汤，很鲜。但是人多环境就嘈杂，不好，不适合放松吃饭。;口味2(好);环境1(一般);服务1(一般)
09-05-02;bdx2009;有次外地来亲属，新近选择了这家，日本进口的餐馆就是不一样，最低20元一碗的面条，来了三碗，叫几个小拌菜就一百元没了，味道还可以，尤其是面条上那几块肉，很香！毕竟是前门的店，贵点就贵点，谁让咱不想走太远呢！谁要是说二十元一碗的面条不贵，我是服了！;口味2(好);环境2(好);服务2(好)
09-04-28;随意挽青丝_;面爱面真是味道老好了，以前一直喜欢面，现在开始喜欢饭类，不过都是不错的。不过就是其他小菜量不太大而且有点小贵~;口味2(好);环境2(好);服务2(好)
09-04-28  更新于04-28 16:02;精灵的约定;JJ不爱吃杂碎  于是陪他来再填补点儿好久没吃过面爱面了  不知是就这家店还是现在都这样  感觉面的卖相和量都大不如前了  前门人多  好多游客进来吃饭  不过这里的服务员可能人不够吧  点餐、上餐、收银都非常非常慢  效率亟待提高啊不解的是  里面都慢成那个样子了  还有两个服务员专职在店门口喊叫宣传拉人而不去店里帮忙的@_@印象中面爱面是快餐呀  怎么会这么慢了呢。。。;口味1(一般);环境1(一般);服务1(一般)
08-10-31  更新于04-26 16:22;Mrs_Olivier;第一次去这，还是朋友们给我过生日！所以对于这的一切回忆起来还是很美好的！可能我们唱了一天的歌的缘故吧，吃起来特香！刨冰和铜锣烧我都喜欢!我自己还在家做了铜锣烧了呢！就是形状太糟糕了！不过味道还是很好的！不推荐那的叉烧饭，觉得油大，而且也不怎么好吃！;口味1(一般);环境1(一般);服务1(一般)
09-04-15;fafas;发现最近点评的几家都是不怎么喜欢，真是，唉，不多唠叨了。从国家大剧院出来，媳妇就开始念叨有点饿了，没办法，谁让她非要不填饱肚子就跑过去听小泽征尔。而且人民大会堂附近，没有饭店是毫无疑问的，难不成去大会堂吃？哈，joke了。我们俩沿着路一直走，从国家大剧院一直走到和平门，这个地方虽然我们无数次的路过，但是还真没在这附近吃过东西，能说出名字的就一个全聚德。我说，咱们全聚德有点太夸张了。媳妇瞪眼说，怎么，吃不起啊？我说，当然不是了，只是没必要啊……人呢，有的时候必须要硬气一点，当然，底气不足也是允许的哈。从和平门走到前门，虽然已经不是打不到车，但是我们俩还是有点喜欢沿着马路溜达的感觉。前门这个地方其实也没啥可吃的，也不能吃KFC，也不想去排大队吃什么都一处。正好看到面爱面，那就进去随便吃一口吧。媳妇要了一个蔬菜炒饭，我要了一个招牌面（浓汤），还点了一个烧烤鸡肉串。上的速度很快，毕竟这是一家快餐店。面条觉得实在没有什么特点，劲道不足，但要说多难吃也谈不上。炒饭其实我觉得还可以，不过也就吃了两口，剩下都被媳妇吃了。烤串则全都是靠上面的酱料，烤的实在是不够火候，酱料的味道，哼哼，也说不上好。其实也没打算说多难吃，但是味道还真对不起它的价格。这么点东西七十块钱将近，如果有选择或者有车的话，我想我们肯定不会来吃这个东西，没办法，就当为了音乐牺牲了吧。快餐店环境就懒得多说了，一般般，马马虎虎。服务员小弟弟妹妹们倒是很卖力的喊着“欢迎（下次）光临”之流的套话。但是眼力还真是不怎么样，餐具送的不及时，也没有餐巾纸。然后客气话也都很敷衍。当然在这里没打算享受到什么服务，但是我想能有点笑容应该不是很过分的 要求啊。又说多了，算了，这么着吧。以后光临的可能很小。;口味1(一般);环境1(一般);服务1(一般)
09-03-21;吃心妄想_happy;其实要不是要赶回程火车，要不是提着重物懒得再走，要不是中午已经吃过卤煮火烧和爆肚了，还真不会跑这家店里来解决这餐。统一的连锁店，布局装修都大同小异，只不过这家的位置不错，把着路口，饭点儿，人还不少呢。照例是先下单后付钱再上面，汤料是统一配送的，所以到哪家味道都应该差不多啦。天津的面爱面也很久没去了，感觉价格比以前小贵了些，种类好象比以前多了些，但也许是记错了。照例要了面爱面，不知道那天是不是因为胃口的问题，感觉里面的肉有些油腻。;口味1(一般);环境1(一般);服务1(一般)
09-03-16;宾宝小熊;前几天和两个朋友去那里坐坐，感觉日式风格很浓，点了两碗面，一个拿铁一个奶茶还有瓶喜力，花了不到100快钱。总体来说面很一般，因为本人对拉面不是很感冒。;口味2(好);环境3(很好);服务2(好)
09-03-09;优雅慵懒的猫;日式拉面，味道很一般，可能现在对饮食的要求越来越高了，觉得好吃的东西越来越少。面很大份，要得招牌面，里面的菜很少，又加个沙拉，沙拉真是不敢恭维，不过我还是都吃了，旅行中一定要多吃蔬菜的，唉~红豆冰不喜欢，还没好利来做的好，反正就随便吃吃就无所谓了。;口味1(一般);环境2(好);服务2(好)
09-03-08;money7900;不知是自己口味高了，还是面爱面的质量一年不如一年了，反正不如原来了红豆汤，铜锣烧，太甜了骨汤拉面，里面的肉很好吃，喜欢他的汤。我好像吃日本面都是冲汤去的木鱼豆腐，算了日式冰面，夏天吃的时候真的很过瘾。回家用芥末和酱油自己调过，味道怎么也不对，真不知道还差什么第一次吃咖喱，是在他家的某个分店，当时很爱，不过后来自己在家学会做后，就再也不在外面吃了服务，也是很慢的原来还给一包餐巾纸，现在是一张一张给了;口味1(一般);环境1(一般);服务1(一般)
09-02-20;阿不_终于三十了;逛前门累了，来吃碗面，歇歇脚还是不错的，至少很便宜。1、骨汤拉面的汤看着挺稠，喝起来并没有浓浓的骨头汤的香味。面条本身很赞，呼噜呼噜下肚，很过瘾！2、外卖的铜锣烧太甜了，比较失望。3、蔬菜沙拉跟吉野家沙拉有些类似，都有黄瓜和小西红柿。4、木鱼豆腐用的是内酯豆腐，本身没味，全靠调味料，夏天吃比较爽口，冬天就不适合了。5、枝豆就是煮毛豆，一盘很少，而且不入味面爱面还有个特色——有自己的刊物，内容就是介绍自己产品的营养成分，也教一些简单的日式料理。;口味2(好);环境2(好);服务1(一般)
09-02-10;wuren89;好家伙收到消息元宵节7点天安门广场放烟花放弃了原本以为人会爆多的雕塑公园的花灯选择了天安门结果还是选择错误人那个挤啊~~基本上都是推着前进的我只依稀记得不停的上下上下过街天桥警车嘟嘟~~公车都是慢慢爬行前门戒严前门地铁口封站头晕~对了~~看见了孔明灯肚子饿了找地方解决问题烟花倒是不少不知道在哪放的反正天安门没放从前门步行街就瞅见了终于能找到个歇脚的地方其实后来发现拐弯以后也有不少吃饭的地排队人那个多迅速的点单上面速度很快既然是过节那肯定要吃汤圆面爱面的红豆沙汤圆也应该算吧热乎乎的甜甜的红豆沙小小一颗的糯米球安慰自己过了个节海鲜面虾米扇贝火锅料里的丸子混搭而成零星一颗花菜~~栗米叉烧面叉烧不少可能我真的吃不惯叉烧虽然看上去都是瘦肉但是老觉得有股肥猪肉的味道花菜玉米诺干颗面条倒是不少很能解饿解决了温饱问题不知道在么回回家还是不停的上下上下地铁里的肉夹馍小区大门口的一地烟花的残迹早知道还不如就在家看了以后不凑这个热闹了;口味2(好);环境1(一般);服务2(好)
09-01-21;梦天使IVY;准备离开北京时吃的午餐，在天安门附近逛，发现了这家“面爱面”，心想就快离开北京了，在这里看能不能吃到好的食物。进去，发现里面环境不错，服务员很热情（觉得北京的服务员都很热情），要了牛肉咖喱饭23元，海鲜蔬菜面26元，咦~人很多，不知是不是因为靠近天安门所以吃饭的人才这么多！食物送上来后，卖相不错嘛，吃一口试试，咦，果然和之前吃的都不一样，口味不错，而且卖相也很好，刚开始看了菜牌，发现这里品种都很多，有西式的，中式的，有小吃的，面食的，饭类的，想吃哪种食物都有。原本想照几张相片放上去，后来看到店写着“不准拍照”这几字。如果还有机会去北京还会选择来这家“面爱面”;口味3(很好);环境3(很好);服务3(很好)
09-01-18;flower_x;在前门走得热了，躲进来享受空调。看着还干净，面也丰富，于是记住了这个店名，后来发现是个连锁。;口味2(好);环境2(好);服务2(好)
09-01-14;mousenuan;不知道是不是因为在前门，感觉这家店有点乱，但是在饿了，附近也没有更合适的，就进来了～东西的质量没的挑，但服务员有点忙;口味4(非常好);环境2(好);服务3(很好)
08-12-23;ljacy;人太多，这是我走进这家餐馆的第一印象，客观原因可以原谅。口味真算不上好吃，普普通通的面条比较贵。不过在逛完前门大街，这里也算是一个选择。;口味1(一般);环境1(一般);服务1(一般)
08-12-16;航麻麻Elmie;人不多，可能是因为刚到饭点吧。她家的味道我满喜欢，就是量不大，尤其是小吃类，太少了。刨冰是我夏天的必点项目。;口味2(好);环境2(好);服务1(一般)
08-12-15  更新于12-15 09:39;orangejuan;第一次知道面爱面是上个月底到北京旅游，上午十点多，无意中来到前门这家。点了一个骨汤拉面（浓香型），一个粟米叉烧面（清淡型）。汤底非常棒！！特别香浓！在广州同类店，暂时还没有发现哪家可以做到像面爱面的汤底那么好！真希望它能在广州开分店。店面还是蛮大的，坐的也舒服，就是等待的有一点点久。;口味4(非常好);环境2(好);服务2(好)
08-12-12;婳莲;那天中午一个人，路过前门，肚子很饿又想吃点小吃，就进了面爱面。现如今面爱面前门店已经发展成一个完全便利快捷的快餐店了，只比麦肯之类稍慢。进去后，服务员就递来两份菜单，一个是主单有面和菜，一个是饭和饮料甜点。还有一张纸，想好点什么后在纸上勾画即可。我翻了半天，发现主食价格都在30多左右，还有60多的套餐，对于如此简单的料理而言，真是不便宜了。我点了一份中份的咖喱牛腩，一个有冷豆腐的沙拉，貌似是叫田园，不敢肯定，还有一个彩豆刨冰。其实它还有一些球状冰激淋，不过那种冰激淋随便一家超市都买得到，倒是刨冰这天儿不多见。饭上的很快，不过一见它上来我就傻眼了。近三十块大洋的牛腩饭，在一个小小的盘子里，别说那少的可怜的土豆和三四块小牛肉了，连米饭都不知道有没有二两，估计也就一两多，松松的占着半个盘子。好吧，肉饭少，给点汤拌拌也行啊。令我惊叹的是，连咖喱酱汁儿都没多少，都不够把那点米饭拌了的。匆匆几口吃了饭，肚里空空。接下来吃沙拉吧。点这个蔬菜沙粒里稍微贵点的，纯粹为了盘里的几块冷豆腐。日式的冷豆腐我一直很大爱，这里的也不错，可惜只有三块。沙拉里其他的就是常见的生菜丝玉米之类，吃完后，虽然是凉的菜，却觉得比饭要实在啊。刨冰是最后上的。一碗冰碴子，还算碎吧，上面几种甜豆。看着就很简单，事实上味道也很简单，我怀疑连基本的炼乳都没有，冰上能透味儿的就是那些豆子。我就吃两颗豆子就一口冰，还算甜吧。前两年吃面爱面的时候，觉得还是挺美味的一家日式面食小食连锁，可这次真是……让我挺吃惊的。不知道是因为前门特殊的地理位置，让他们不愁没顾客呢，还是现在所有的面爱面都照这么发展了。也许是我点的不对吧，没有点人家拿手的面食……可是这饭的水平和连夏天时几家西饼店的刨冰的精致美味度都不如的冰品，也确实让人不得不思考吧。;口味1(一般);环境1(一般);服务1(一般)
08-11-22;Knight823;上个月，去北京玩，因为吃不惯北京东西。那天正好晚上去天安门拍夜景，肚子哈饿。就出吃了。点了一份牛肉面，一份烤鸡肉串。他们家的牛肉拉面，牛肉真的多。汤头很正点，微微带点辣。烤鸡肉串很嫩，很有好吃。还有好多老外也在这里吃东西。;口味2(好);环境3(很好);服务2(好)
08-10-30;hoyoyo927;面一般，浇头好少，服务也不好，桌上的菜单不见了想要一份，不耐烦地给了我一张点菜单，还要先付钱，优点就是地理位置好;口味1(一般);环境1(一般);服务1(一般)
08-10-27;葱葱妈;好不容易有假期来北京旅游，在网上看好攻略，安排好游程和看好吃饭的地儿。10月25日一大早，游了颐和园后打的来到故宫玩，游前想先吃饭，司机推荐去了面爱面前门店。此时已经下午1点半了，店里人不少，但还是有空位。。。为了节省时间，早点去故宫玩，点了咖喱饭和拉面，并按要求立即付钱。。。点单后十分钟面来了，半小时后饭还是没来，催了催，说是在做，于是耐心得等啊等。。。又过了十分钟还是没有来，催啊催。。。结果发现根本没下单，要不是付了钱早走了。。时间实在太久了，我们还要赶路呢，只能退掉，过程中没有人说过一句道歉得话，无所谓的给退钱走路，我是饿着肚子去的故宫。。这个店位居要处，人来人往，中外游客真不少，也不能如此服务，奉劝去游玩的游客不要选择这家店，等死你。气死了，饭没吃到吃了一肚子气，简直怀疑司机该不会一伙的吧。。;口味0(差);环境1(一般);服务0(差)
08-10-24;圈内外结合;面一般，汤很好喝，面里的内容丰富，小吃很好吃...米饭类的食物就免了。还是喜欢吃面，比如粟米叉烧面，还有沙拉;口味2(好);环境2(好);服务1(一般)
08-10-24;lydan2006;我是和妈妈一起去的，是中午去的，人多，没有位置，得排队。我点了咖喱肉末饭，还有一碗面，还有一个鸡腿里有鸡蛋的，是两个，名字忘了，不好吃，唉，为什么会这么多人去。去一次就不想去二次了。;口味0(差);环境1(一般);服务0(差)
08-10-19;灏灏yy;从天安门出来，便来到了这家面爱面。是被它的名字吸引进去的。进去之后才发现是家日式餐馆，而且，人真的好多。和好友一人点了一碗面，具体点的哪种我已经记不清了，但味道都不错。我和好友都喜欢机器猫，那当然不能不尝铜锣烧啦，好吃还不贵。只是人太多了，弄得我们都没吃好。;口味2(好);环境2(好);服务0(差)
08-10-17;飞龙云天;跟同事路过中午随便吃的~~~人还挺多~~~但还是没全聚德 都一处人多：）一人一碗面 三个小菜一盘沙拉吃得不能说很好~~~不过还是能吃饱~~~记得初中高中总去长椿街那个店吃~~~随着泡菜3块5~~~5块~~~7块的涨~~~去的次数就越来越少了~~~有时候路过会买两个铜锣烧~~才5块钱~~~人形烧也不错~~~不过一定要买一袋~~~那样便宜~~单点3块一个好象...还有小时候就觉得他家勺能架在碗上挺好玩...现在想想小时候还真“弱”~~~~哈哈哈;口味1(一般);环境1(一般);服务1(一般)
08-10-11;scarlett1504;人很多，一般都是旅游的路过来吃的价格不是很便宜，对男生来说面有点少。味道还可以。不过电员帮忙找位子挺人性化的。不错;口味1(一般);环境1(一般);服务2(好)
08-10-10;laimm;为了看前门夜景而在面爱面用晚餐。前门大街人那叫个多呀，能有个空位吃饭就不错了。可能是饿了，觉的能有吃的就全好吃。面爱面的面与汤比较起来，汤更出彩些。骨汤面还不错的哦。蔬菜沙拉很清爽。服务的水准不是太高，不同的服务员对一个客人服务时，服务的衔接不好，不够流畅。点单服务与收款的是一个人，结账找零服务是另一个人，结账的人有点搞不清楚到底该找客人多少钱。与我同桌的一位叔叔就餐经历不够好。所以，GGJJ们在客人多的快餐店用餐，一定要带着零钱，店方与我们自己都方便。;口味1(一般);环境2(好);服务1(一般)
08-10-08;dper深深;到北京的第一天中饭在那里解决的，点了雪菜肉丝面和海鲜面，感觉面的味道还不错拉，儿子很爱吃，还有那个炸虾味道也好，儿子全部都吃掉了。价格比较适中，在这样的地段算是实惠的。;口味2(好);环境1(一般);服务2(好)
08-10-06;summer6000;最喜欢辣啦面爱面，有点辣的浓浓骨汤，真是美味啊！再来盘木鱼豆腐，或者天妇罗也是不错的选择，还可以吃彩豆刨冰。七福神，也就是人形烧很好吃，里面的豆沙馅非常细腻，样子也很可爱。虽然人比较多，上菜速度还可以忍受，就是服务太差，哎~~ 前门地区么~~;口味2(好);环境1(一般);服务0(差)
08-10-01;乌鸦心;老妈和我都特别喜欢他家的骨汤，很浓很鲜，觉得各种面汤的味道都差不多，只是辣与不辣的区别，之前吃过一次沙拉凉面（好象是这个名字吧）是把他家调制的沙拉酱自己淋到面上，感觉还不错，适合特热的天吃，不知道现在还有没有。觉得炒饭不是很好，有点干，但会附送汤和小菜。人形烧外形很可爱，两个人头，长的还比较怪异，里面是豆沙，挺好吃的，海鲜盅有些少，汤还算鲜。我自己还买过超市里卖的面爱面的汤料，但做不出外面的味道来。;口味2(好);环境2(好);服务2(好)
08-10-01;有跳;地点不错，旅游地方的对付午饭的好地，不要讲究什么服务，干净就可以。每次都买豆，别的超市里面没有，只在店里卖。粥熟了，放里面，好吃！;口味2(好);环境1(一般);服务1(一般)
08-09-17;yeti0711;觉得骨汤拉面还是不错滴，浓浓的白白的骨汤，也不是那么油腻，还算是比较接受的。喜欢那里的刨冰和七福神，样子可爱，是不错的甜品哦，呵呵;口味2(好);环境1(一般);服务1(一般)
08-09-17;东方英俊;这是一家日式的骨汤拉面馆，一碗拉面要20多块钱，拉面味道还可以。就是有点方便面的味道，不是太是合我的口味。面馆的环境那是没得说，特别的好，服务员服务态度也还可以。自己吃不是太好，如果请朋友吃的话特有面子;口味1(一般);环境4(非常好);服务2(好)
08-09-09;wo是小魔女;好久没去吃过了，前些天跟朋友去了一趟，感受贵了很多，各要了一份面和一个凉菜。面什么有什么味道，清汤是的，感觉不是很好。;口味1(一般);环境2(好);服务2(好)
08-09-09;roselv427;那天从这里路过，肚子有些饿，进去随便吃了点东西。。。里面的人超级多，不过好像什么时候都如此。。。。好不容易找个座位坐下了。。服务员可能是因为太忙了，所以不是很周到。。味道还算可以的吧，反正可以填饱肚子了。。;口味3(很好);环境1(一般);服务1(一般)
08-09-07;倾心猫咪;我是被一部电影荼毒了，那部日本电影说面条要有16种吃法，要先将肉泡到汤里。。。所以想吃正经的日本面条，没想到，很是一般呀。面条还不如兰州拉面好吃呢。就是普通切面吗，汤头还不错但是，还有上当的感觉啦。;口味1(一般);环境2(好);服务1(一般)
08-08-30;Gill314;面爱面是我在外面吃饭唯一吃的面，味道好极了！汤汁非常浓，每次必点骨汤排骨面，而且非常喜欢里面的笋，浓淡合适，还有人形烧，总是在吃完以后还要买上一袋带回家！以前的店里是有那种可以脱了鞋坐在上面的榻榻米，不知道为什么后来没有了，这是最遗憾的！;口味3(很好);环境2(好);服务2(好)
08-08-25;颀儿;其实就是方便面的味道，面条粗一点，汤浓一点，没有很特别的，价格也算不上便宜，小吃之类还凑合，印象比较好的是这里的三色冷面，还算稍有特色，不过已经好久没去过了~~;口味1(一般);环境2(好);服务2(好)
