time;user;text;score1;score2;score3
12-03-27;雨爱dida;瑞蚨祥是大栅栏里的一家很老很老的老店了记得好多年前第一次怀着激动地心情走进这家店的时候，满心的期待，期待着仿佛穿越时空走入梦幻般的历史长河中的感受。不过大栅栏还是有几家丝绸老店，不知道为什么卖起了羊毛衫和现代时装，一直很疑惑，如果想买时装，还来逛老店干什么，希望能够回归;产品3(很好);环境3(很好);服务3(很好)
12-03-25;雪妲;跟内联升一样，都是老字号了。也是新装修的店吧，环境真的很好价格真的不便宜，还可以定做，服务很不错。咱太胖了，还是算了吧，等减肥成功的。。;产品3(很好);环境2(好);服务2(好)
12-03-21;hlcyj;这做出来的旗袍和重视服装很好，很有中国的味道，穿到国外收到了外国友人的一致好评，就是觉得价格高了一些，价格钥匙能再亲民一些就好了。;产品2(好);环境1(一般);服务2(好)
12-03-18;破破囧;一直都想做一件旗袍穿，這裏是不二的選擇，啊，等我瘦了一定要來定制一件，最喜歡盤盤扣的樣子，美的不行啊！！！;产品3(很好);环境2(好);服务2(好)
12-02-18;地瓜土豆大杂烩;有时去逛下，里面的丝绸做成的旗袍非常漂亮，观看多。现在瑞蚨祥刚一进门口那卖特价围巾，纯羊毛的，颜色还挺多，价格也不贵。;产品2(好);环境2(好);服务1(一般)
12-02-15;汐汐蘑菇;瑞蚨祥在前门这一带有好几家店挨着。一进门的布置很有老店的感觉，里面东西很全，各种布料、成衣、窗帘布都有，真丝的居多。上次买一块布当床单，就现场给免费砸边了。这里也能做衣服，很多结婚的人来这坐旗袍。;产品4(非常好);环境3(很好);服务3(很好)
12-01-27;summer6000;主要是经营丝绸的店，北京的老字号了。除了整匹整匹的各色丝绸，现在还做成衣的，还有各种小手绢、丝巾、被面什么的。就是价格非常贵;产品3(很好);环境2(好);服务2(好)
12-01-02;摘草莓的孩子;嗯，感觉还是主营绸缎的，买旗袍和其它真丝织品还是少些，但是确实有高档货啊，五位数的那几件真漂亮，手工刺绣呢楼上有订做的，看到个小姑娘试穿，很漂亮呢;产品3(很好);环境2(好);服务2(好)
11-12-07;快剑索隆;这是百年老店了，不管是国人喜欢，外国人更是喜欢的！门口的装修透漏着一股浓郁的古老中国味！路过的人都会在此拍照留念的！东西确实有点贵，但是送人是很体面的！;产品4(非常好);环境3(很好);服务3(很好)
11-11-13;会员4105426;现在买真丝的东西除了瑞蚨祥还真不知道该相信谁，上次去杭州买了几件当地品牌的还是吃不准。旗袍、外套平时没机会用真丝的，买了几件内衣和睡衣，挺不错的。进门往里走到头就是卖内衣的，偶尔会有特价品，折完三百多一套，挺值的。;产品4(非常好);环境4(非常好);服务4(非常好)
11-11-01;夏日冰淇琳;老字号的店了，老妈很喜欢，我是因为看了快乐大本营才喜欢的，也是才知道有这么一家，店门外有以前的老物件，很多人在那拍照，进去是以前的传统的销售模式，外国人买的多，一千多到上万都有。。款式很漂亮！;产品3(很好);环境3(很好);服务2(好)
11-10-28  更新于10-28 09:56;不可思议090;如此值得人怀念的百年老店啊~~为何会出现如此没有素质的服务员大娘们儿啊!!!!!!实在令人气愤！刚进门卖五十八一条围巾的服务员大妈跟吃错了药似的，不就想换个围巾吗，不能换倒是说一声啊咱不换就得了呗，咱开始还挺忐忑的特有礼貌的问了一句这围巾家里人觉得颜色有点深您看能不能换一条浅的？这可倒好了，真看出来花钱的时候是大爷，换货的时候把你当孙子！！！这就开始了，阴阳怪气儿的问：“哪天买的”那副高高在上的样儿堪比当年宫里的总管了！“昨天买的，回家就试了一下。”“等会儿，人家挑完的”此时此摊位有位顾客也在挑围巾，让等会儿就等会儿吧，看看换哪条总可以吧，就在边上看了条差不多的，都没往中间看，这就惹人家大妈不愿意了，还从我手里抢回去了，说得让人家先看，我们不能看。好不容易等人家挑完了吧，这可以给我们换一下了吧，这大妈可倒真沉得住气，故意在那不紧不慢的给别人装围巾，眼皮都不抬，连正眼儿都不看我们一眼，我们终于忍不住了，就说了一句，麻烦您给换一条这个，这可倒好，大妈不光阴阳怪气儿，还提高了八度了，那边都装完了还说让我们等着，必须得先给别人弄完了才行，那不都弄完了吗！能不能换说一句啊！这是干嘛呢！我们都站了十多分...
                        更多;产品0(差);环境0(差);服务0(差)
11-10-19;歪歪悠爱福喔;百年老店了，位置也一直没变，还在前门大栅栏那条街上，前段时间去吃永丰莜面，吃完顺道过去溜达了下，一进门处有一大电视，反复播放着天天向上的瑞蚨祥专辑，想不到他们还挺时髦，哈哈。进去之后右手边有各种布料，随随便便都上百一米，这还是便宜的，贵的那就没边儿了，做件小衫，不算上手工费，估计怎么也得400来块，不光有布料，再往里走有各种成衣，比如唐装、衬衫、旗袍等，去的时候正赶上换季打折的衬衫，价格还可以，一两百的样子，老妈觉得瑞蚨祥的质量确实很不错，除了布料、衣服，还有被面之类的刺绣制品，价格也是不便宜的。另有一个柜台，有亚麻布料类的，会有一两米的零布头折价销售，性价比一下子就高了很多，如果会手工自己制作会很棒，老店还沿用着老传统，没有塑料袋，都是用纸包裹，用麻绳捆绑的，售货员不会过分的拉客，保持着以前的感觉，不够热情但很亲切。;产品2(好);环境2(好);服务2(好)
11-09-19;姚李李;瑞蚨祥——百年老店了，这是总店，很多老师傅都在这里，全是纯手工的，当然价格也是灰常贵了，我做了一身旗袍用了1500，耗时2个月;产品3(很好);环境3(很好);服务3(很好)
11-09-11;悠乐儿迷上萌東;大栅栏的瑞蚨祥，是很有名气的丝绸老店。名字很难读也很难写。整个大门很气派，非常显眼。青砖石头的门面，很有历史感。里面布置得也很古老。以卖丝绸著名，东西确实很贵。这也和地段、名气有关。有一块屏风上写着“中国丝绸第一品牌”。边上是几个养蚕人铜塑像。作为一个参观景点，蛮不错的。;产品2(好);环境3(很好);服务1(一般)
11-09-09;睿矜涵;这里是我老妈的最爱，也是老北京的一个特色。每次跟我妈去逛街她都要去瑞蚨祥看看。丝绸的质量很好，价格也适中，说等我结婚也在这弄套旗袍呢，哈哈哈;产品4(非常好);环境4(非常好);服务4(非常好)
11-09-06;聪明小小;是老字号了，质量很好，款式比较复古，当然很适合偏年龄大的人，环境特别有感觉，古香古色的感觉，服务比较到位，价格有便宜的，也有贵的;产品3(很好);环境4(非常好);服务2(好)
11-08-29;鱼牙牙;本来是给我姐买旗袍的，但是价格实在是太贵了，一条丝巾就要三百多，最后只逛了逛，里面的款式不太适合现代年轻人穿，花好几千买一件旗袍也就是在结婚试穿一下，很浪费，买点布做点被罩之类的倒是很不错;产品3(很好);环境4(非常好);服务2(好)
11-08-25;红樱樱;当年为了送给一外国同学的礼服，去他们店选的丝巾，品牌在外，肯定比较有面啦，不过质地还真的是不错，支持一下，接近国萃的品牌;产品3(很好);环境2(好);服务1(一般)
11-08-21;月亮上的大卫;配亲戚来这里逛街，逛到瑞蚨祥进去看了一下，感觉里面人真多，每个摊位卖的东西都差不多，价格参差不齐的，服务员的普通话不是很标准，听不太清楚;产品1(一般);环境1(一般);服务1(一般)
11-08-09;Coo0K;玉人制衣的师傅手艺非常不错！主要还是选布要选好，师傅们手艺都是差不多的，虽然楼上分三家，但却都是瑞蚨祥的师傅们，丝绸质量好的没话说！手艺也非常棒！建议大家还是不要选择三家当中的“瑞蚨祥”，虽然是本家，但是手艺和其他家差不多，却贵了非常多，而且取货又慢，稍微改动一下就要等上十天半个月，和朋友一起做的，她在旁边的玉人制衣做的，跟我的一样，比我早了半个月拿上的，瑞蚨祥是老字号了，大家做旗袍就来这儿，准没错儿！;产品4(非常好);环境4(非常好);服务4(非常好)
11-08-06;zbl0304;这是北京著名的丝绸老字号。外景很有感觉，威名在外呀。很多人都到此购买一件丝绸外套，作为到北京一游的“证据”，哈哈！另外，这里的师傅也都有十分精炼的业务能力，接受手工衣服的定制，花高价买一套正宗的良品，也可以考虑呀。中年女子定制旗袍者居多，呵呵;产品3(很好);环境2(好);服务2(好)
11-07-29;白之木莲亭;老字号绸缎庄衣服的面料都很好 手感很舒服 特别是去了旁边几家杂牌子的绸缎店后 一比较就发现了 而且瑞蚨祥的裁剪也比较好不好的点就是基本都是很大号的 而且号不全;产品2(好);环境2(好);服务2(好)
11-07-28;Marilyn_zh;出国前我去那定做的旗袍,虽然现在一直都没有机会穿.冲着老字号的牌子去的,不是童叟无欺嘛.里面的装修也比较旧了,但是这才能衬托出老店的气氛阿.布料都一大卷子,一大卷子的,感觉像回到了过去,在现在的商场真是很难见到了.记得当时是个老奶奶接待的,听说她是瑞蚨祥的"第一剪". 老人家带我去选的布料,因为我比较黑,所以她说给你选个蓝色的布料,带银色的梅花吧,这样就不显得皮肤黑了.尺寸也是她帮我量的,印象比较深刻,因为她说我身材好,哈哈,就是屁股不是很翘.没办法,东方人都这样.我最后做了一身比较传统的旗袍,旗袍长度到脚面,没有袖子.价格算上布料+手工+两个传统盘扣一共790.这是06年12月的价格了.上月表妹从美国回来,价格已经涨到了1300+由于是冬天,所以我并没有等多久,前后也就15天就拿到了成品.中途衣服出了个半成品的时候,我又去试了一次,因为有些多余的地方得剪裁掉.拿到衣服都时候相当高兴,在那试了半天.本人本来也不是什么淑女,大大咧咧惯了,当时好像要拣什么东西,直接就蹲下去,把旗袍腿边的开衩就给扯开线了,还是那个老奶奶帮我给缝好的,还给了我一些多余的蓝线,嘱咐我收好了,如果出国衣服开线了,好有备用的线.多周到的服务阿,多人性化!老店就是老店,品质和服务就是不一样!下次做衣服继续去.;产品4(非常好);环境3(很好);服务4(非常好)
11-07-11;游走球;老店了，服务一点都不国营，很热情亲切的~门脸看起来不大，店里面还是很深的~成匹的丝绸锦缎放在柜台上，现在在别的地方已经看不到了吧~很有感觉啊~~里面也有各种成衣，还有丝巾神马的~;产品3(很好);环境3(很好);服务3(很好)
11-06-08;C与C相遇;现在丝绸的成衣种类挺多的了，可以选择多些，二楼还有个小车，专有打折的衣服。但可惜，店内从未有过任何的活动。好多新人在订做旗袍。还有结婚的床上用品。挺喜气的。;产品3(很好);环境3(很好);服务3(很好)
11-05-30;摇滚喵喵;结婚的时候在这里做的一件紫色旗袍，量身定做真的挺漂亮，不过价格也很贵，我做的还是最便宜的，布料+手工也要1000多呢。;产品3(很好);环境3(很好);服务3(很好)
11-05-22  更新于05-22 22:10;方莊壹姉;不明白旧京城的“八大祥”之首为什么被设计成了巴洛克建筑风格？现在的瑞蚨祥绸布店基本保持了还是原来的建筑风貌，进得门来，你可以看到天井式的房屋结构，石雕罩棚、雕梁画栋依旧保存完好。据说新中国的第一面五星红旗就是这里诞生的，丝绸质量自然不言而喻。或许哪天我也有幸能穿上剪裁得体的旗袍吧，但现在对我而言还是奢侈品。;产品1(一般);环境2(好);服务1(一般)
11-05-05;梓缘;老字号的店，名气很响滴，在这里做上一身漂亮的旗袍一直都是梦想。跟待嫁的闺蜜过来的，果然是名不虚传，丝绸的种类很多，一切都很显档次的，来这里挑选面料做衣服的准新娘新郎很多，做工费也挺贵的，不过感觉很有纪念意义，很有价值！;产品3(很好);环境3(很好);服务3(很好)
11-05-03;灯如;老字号，不见得特别值，定的也有他的文化内涵，质量和做工即使不是自己的裁缝做的，也不会不好的，还是很过关的，喜欢很中国很传统的东西，很美;产品3(很好);环境3(很好);服务2(好)
11-04-23;droinma;其实现在瑞蚨祥的旗袍也不是自己做了，都是外面找的代工，有的真不值这个价钱，贵，但是样式比较多，比较传统！也有成衣卖~;产品1(一般);环境1(一般);服务2(好)
11-04-13  更新于04-17 21:14;艳的笑窝;北京的老字号之一，这是瑞蚨祥的总店，服务、品质确实不一样；婚期临近，老公强烈要求在这里订做我的旗袍，由于今天带亲戚顺路经过，所以先给老爸置办了套西服和衬衫。　　周日，我们又和公婆一起来这里订做衣服，公公做了身和老爸相仿的西服，2800元；老公做了件偏中式的上衣，没有绣花，1000出头儿；婆婆挑了块喜庆的布料做了件上衣，连衣料带手工共800多元，婆婆一直在说贵；我觉得还好，因为我的旗袍光手工就3000元，加上布料是3500多元，远远超出我的预算，但还是这么奢侈了一把。主要因为我的旗袍上有手工绣花，我觉得花色比较淡雅，裁缝说勾上金线边会更好。;产品2(好);环境2(好);服务3(很好)
11-04-08;幼稚园插班生;北京的老字号了，支持一下！在现如今的商场如战场的沙场里，能够维持至今也是很难得了，喜欢手工缝制衣服的人应该来看看~不适合我···感觉还是有点端着似的~做旗袍的丝绸很华丽···古典美···我觉得身材不好的人可以穿那种改良式的旗袍，当然完美身段儿的女性一定要拥有一件可以展现身材的旗袍了！价格不菲！逛的人多，买的人少~;产品2(好);环境2(好);服务2(好)
11-04-08  更新于04-08 19:03;晓雯幽茶;瑞蚨祥还百年老店呢，水平实在是差，今天都快把我给气死了，做了一件上衣，手工那叫一个糙，别提了，滚边砸的宽窄不一不说，还不平整皱皱巴巴的。这群人就像是卖假药的，还使劲的忽悠我，"多好啊,多有档次啊''就这水平还有档次，扔到地摊儿50块都没人要，居然要我1600。;产品0(差);环境1(一般);服务0(差)
11-04-05;竹林听雨57;老字号光绪年间开业的老字号了，北京八大祥之首，他有着很深的文化底蕴。瑞蚨祥经营者绸缎、呢绒、棉布、皮货、等种类。54年公私合营后父亲曾经工作的地方，那时经常来这里，记得那时还小经常爱在里边的楼梯那儿转来转去，那时没有这许多人的，治安也好很多，没有怕丢的概念。现在的瑞蚨祥已成为企业，名称也改为北京瑞蚨祥绸布店有限责任公司，瑞蚨祥的名号继续沿用，毛主席说过的:“历史的名字要保存……瑞蚨祥一万年要保存”。希望瑞蚨祥有更加辉煌的未来。;产品2(好);环境2(好);服务2(好)
11-03-30;调皮捣蛋的nana;小时候在瑞蚨祥买布料做衣服是很时尚的，父母那一代更是拿这个当做家里有没有经济实力的标杆，但是旧的经营体制没有给瑞蚨祥带来新的希望，好在大栅栏重装后，他们改制了，现在生意也好了很多。;产品3(很好);环境1(一般);服务2(好)
11-03-29;kite410;老字号要想向世界发展，还是有待提高的。想定婚礼旗袍，这里采用挑布料花色，然后按尺寸买，再加手工费的形式。——这个中形式没问题。但是也有不足的地方。没有样衣试。衣服还是穿上身才能看出来。光拿块布料比划，还是有差距的。建议做些成衣，也可以定制。;产品2(好);环境1(一般);服务1(一般)
11-03-29;小叮当的彩虹梦;一个同学在这里工作，上回来找她，顺便逛了逛，这里的装修非常好，很有古代的意味。这里的东西质量都非常有保障，好多上了年纪的人，就认准这里的东西，还有些新婚夫妇，都选择在这里量身定制旗袍，非常好;产品3(很好);环境3(很好);服务3(很好)
11-03-27;zyz3;大家看清啊大栅栏街5号--瑞蚨祥，同一条街上33号瑞蚨祥鸿记和他旁边的祥益号都是个体的产品质量没啥保证。一定要看准瑞蚨祥3个字的门脸;产品4(非常好);环境4(非常好);服务4(非常好)
11-03-23;daiapple;去逛過幾次东西都比较特别很浓厚的中国风这个区域买的基本都是给外国人没见过的一种欣赏里面还有好多旧时的东西展示，很特别以后想在那里定做结婚的旗袍;产品2(好);环境2(好);服务2(好)
11-03-22;魍魉魅魅;老字号了，以前前门大栅栏没装修的时候就在那了，装修之后更有味道了的感觉，我没在他家买过东西，有一次还看到他家上了法制进行时。。。一个布料的官司，莫名其妙的支持老字号哈;产品2(好);环境2(好);服务2(好)
11-03-22;英格兰奶油糖;每次溜街从跟前儿过,看见高门大墙的,超有感觉.  老字号么,人来人往的,颇为热闹.一楼多是一些布料,成衣. 定做要去二楼.小P一直撺掇着去做身旗袍来, 偶觉着自己这点海拔,委实衬不起那份风情万种.但小P说,没关系,老师傅可以量体裁衣,娇小的身材同样能穿出风情. 有次实在没禁住诱惑,决心去做一件来. 在楼上转悠一大圈,觉得样式过老,没有自己喜欢的.随即翻看一边的样本.  也许是看客居多, 二楼的服务员们大多比较冷淡,没人上前招呼,更没有介绍什么的。  只有一位50来岁的老师傅坐在那里跟客人谈着什么,周围貌似还有几家在等, 偶们翻完了三本样册,老师傅还没得闲. 算了,实在不愿意等下去了. 于是乎,旗袍计划变成了爆肚大餐.最近看到瑞蚨祥跟天天向上做节目.;产品3(很好);环境2(好);服务1(一般)
11-03-21;13366081942;该店是中华老字号，经营的品种齐全。地理位置好。价格偏贵，环境不太好，给人的感觉比较乱。空气也不怎么好。说不出是什么味道。;产品2(好);环境1(一般);服务1(一般)
11-03-20  更新于03-20 10:24;海贝000;现在主要赚外国人的钱。我不去了。十几年前在那儿买过内衣，也不便宜，一下水松紧带都谢了，没法穿，所以从此再无好感，也不买东西。后来陪外地朋友去过2次。;产品1(一般);环境2(好);服务1(一般)
11-03-18;拱食物;很中式很传统的一家北京老字号衣服店，还有布料，也不知道哪里别扭，有一天过去，直接在那里花了血本出来。陪老妈在那买了件中式小立领棉服，很花哨，但是穿上很有气质，建议老妈买了一件暗红色的长袖长裙，流行的中间带豹纹装饰的那种，还买了2件搞活动的中式盘扣小短袖，我一件，婆婆一件。居然还送我们一辆小拉车，高兴！;产品3(很好);环境2(好);服务3(很好)
11-03-13;你说是对;在天天向上节目看过,很好看的旗袍,我想等我要是结婚的话,一定也去定个.旗袍是中国的代表,穿着很有女人味,我们要传统文化,要继承下来,;产品2(好);环境2(好);服务2(好)
11-03-10;漫天的血;昨天去的前门店 买的唐装跟格格装 一直认为瑞蚨祥是百年老字号 在加上灯光比较暗所以衣服拿上来 试了一下合适 就没有仔细看看有没有问题结果回家以后仔细一端详 才发现 衣服面上上很多地方起线了 应该是刮得 但是不仔细看不明显而且 还有好几道圆珠笔划得道道对了 我的唐装买的就是天天向上里面 小五穿的那款觉得钱花的一点都不值 唉;产品0(差);环境3(很好);服务3(很好)
11-03-09;小欣贝贝;老字号的店面了，好像超过百年历史了。前两天上了 天天向上 的节目。小时候妈妈为姥姥在这里做过中式服装，现在还留着。价格是越来越贵了，样式还是保持传统的味道。现在基本上做外国人的生意居多。;产品2(好);环境2(好);服务3(很好)
11-03-07;美丽来临;前段时间上了大本营的那家店貌似就是这家的吧？我赛 这么赞 说是好多的人都可以去那量身定做的。我也想要一件 平时穿的话会不会太隆重啊？？ 价位上面还有的讲么？？有搞活动这些之类的么  呵呵;产品4(非常好);环境3(很好);服务4(非常好)
11-03-06;猫猫的豆豆;去逛了逛...老公说结婚的旗袍要在这儿做...我们没事儿就来溜达了一下...一到门口就感觉挺古董挺老字号的...呵呵...喜欢手绣的...人家说一般要二十多天才能拿到...大概四五千吧...料子还真挺好的...介于我正在努力减肥，于是我阻止了老公现在就给我做的决定...呵呵...还是等我减减肥再订吧...呵呵...反正还有好久呢...哇咔咔...他家的东西做的真的很好看型儿很好呢...喜欢喜欢...;产品4(非常好);环境3(很好);服务3(很好)
11-03-06;老姚520;要结婚了，媳妇儿非要来这里做旗袍。 前门是他们的总店，大门那里还是保留着之前的原样，一楼是买布和绸缎的。2楼是坐旗袍 西服 被子的地方。西服样式比较老，不建议来这里做。不过旗袍还是不错的，就是手工费太高的，手工费都是480起的。。。尤其是旗袍的扣子，贼贵，1对老式扣子都是100多。做一条旗袍加上手工费最少都是1000多起的。有的加绣花的最少都是3000起的。一分钱一分货吧。要是大家钱多的话可以过来啊。。哈哈;产品3(很好);环境3(很好);服务3(很好)
11-03-05;小米vs大米;北京的老字号了，家人啊朋友啊什么的7大姑8大姨之类的都说这里好得不得了，说让结婚的时候一定要在这里定旗袍，还有给家里老人定做衣服，说是手工什么的好，有历史，同事有在这边定过的都不便宜啊;产品4(非常好);环境1(一般);服务3(很好)
11-02-24;天道酬勤1212;就在前门大栅栏里，很有老北京的味！来北京就是要看看这种古色古香，土里吧唧的老字号的，没有要买的东西，所以只是看看而已！;产品2(好);环境2(好);服务2(好)
11-02-21;凤歌笑笑生;北京八大祥的代表，这里的东西非常好看，做的旗袍是京派旗袍的代表，这里做一套旗袍中山装，非常有面子，当然这里还是以卖绸缎为主;产品3(很好);环境3(很好);服务3(很好)
11-02-16;肉肉carol;还不错,春节去逛的,买了个半身的旗袍,挺漂亮的   女人穿上旗袍就是不一样的感觉哦  嘻嘻 就是还不知道下身怎么搭配呢;产品2(好);环境1(一般);服务2(好)
11-02-06;幸福の幸运;跟儿时去买布做衣服是一样的，真有点儿回到以前的感觉呢，我想这已经不是为了盈利了，它已经变成了一种文化的传承。现在很少人会再去买布做了;产品4(非常好);环境3(很好);服务3(很好)
11-02-05;冰激凌的丫头;冲着老字号去帮老妈定做了一套，好不错，挺好看的本来也想给自己弄件旗袍来美美，看想想不是每个人都能驾驭得了，就算了。看那里做出来的旗袍都很美的，羡慕嫉妒恨啊;产品2(好);环境2(好);服务2(好)
11-01-25;jmelon;老字号了，很多北京人很认可的，连我这样的移民都很认可的。质量真是没的说，料子、做工样样好。拿我家阿姨的话（老北京人）：人家那颜色，红是红，紫事紫，就是个正！很喜欢那些中式的马甲、棉袄和夹袄，身材不好，旗袍就不看了，呵呵！快春节了，赶上卖红色的羊毛围巾的，店里的牌子，68，还不错的，当然羊毛的略扎人。中老年的服装款式很多呢。;产品4(非常好);环境1(一般);服务3(很好)
11-01-23;零零Q;绝对老字号，平常没什么机会穿旗袍之类的，结婚的时候，在他家选了一款分身儿的中式儿衣服，有点儿小贵，但是穿上感觉很精神，也很漂亮，看得老公都傻了，就痛快的买了下来，绝对经典;产品4(非常好);环境3(很好);服务3(很好)
11-01-05;王大钱;觉得瑞蚨祥(大栅栏店是最好的一家瑞蚨祥  门口的雕塑很好看 是纺布的过程把  旗袍很漂亮  料子感觉好舒服  店的装饰古色古香啊;产品4(非常好);环境4(非常好);服务3(很好)
10-12-21;泷翼爱;很不错的点，东西很赞！！！给妈妈买的围巾，她很喜欢！！！准备之后再买一条带回去给别的亲戚~~~  这里的价位确实有点高了，不会打理真丝制品的我也不敢在这里买东西~~呵呵;产品4(非常好);环境2(好);服务3(很好)
10-11-29;小树旁的小树;东西那叫一个好啊~~还是老字号，但就是贵啊，作为学生阶级就是买不起。丝绸很光滑很好。所以就是随便进去看看。以后有钱了可以来这里买件衣服给妈妈外婆带上。;产品3(很好);环境2(好);服务2(好)
10-11-09;朋友们好;老字号有老字号的理由~服务态度真的是没的话~买的东西寄给朋友发现有点问题~邮回来又拿过去换~将近20多天还是很周到的给换了~;产品2(好);环境2(好);服务2(好)
10-11-09;退省吾私;瑞蚨祥的织品公认做得好,这点已不用再评价了,我给一位好朋友买了条丝巾,又给妈妈买了件毛线织披肩,丝巾高雅大方,比起苏州上海做的毫不逊色;回家后妈妈发现披肩的背部出现走线情况,之后回京就拿回来让他们看看,虽然已经过了三个月,而且同款已经没货了,但他们仍然愿意帮我找师傅重新扣线,可见他们的态度认真,不会因为价格而服务态度有别,绝对值得推荐!;产品3(很好);环境3(很好);服务4(非常好)
10-10-13;十五的月亮没有云彩;看看了什么才是真正的旗袍，真得跟一般的不太一样，因为本人也是学舞蹈出身，也穿过旗袍但是相比起来差得太多了，料子就是好;产品3(很好);环境2(好);服务1(一般)
10-10-07;qing__feng;前门重新开街后故地重游，大栅栏的人非常的多，尤其是外地游客居多。瑞蚨祥是享誉海内外的老字号，为旧京城“八大祥”之首。主要经营丝绸、呢绒、棉布、皮货、中式服装及制衣等。它家的被面有软缎、织锦缎的都非常的好看，颜色、图案都很漂亮，不过价格有点贵。;产品3(很好);环境2(好);服务3(很好)
10-09-09  更新于09-26 12:35;HeidiJJ;先前被叫过去三四次试衣服，态度都特别恶劣，这里就不细说了。前后等了两个月才拿到成衣。这些都不说了，关键是成衣的效果还特别差，差得不能再差啦！正面由于设计不合理有一个大褶子。问题包括 - 1. 穿起来，系上所有的扣子以后，下面两颗扣子之间有一个大褶子； 2. 胸部两边做得不对称：右边胸部留出的大小和左边不一样。拿到衣服以后，如果把所有的扣子都系上，明显可以看出衣服的胸部左右不对称。这个是瑞蚨祥里面那个叫做玉人制衣的做的 - 好像所有的裁缝都在楼底下一起拉客，顾客当初是看不出还有这么多讲究的。到了二楼你就看见了，其实好多点面都是外包出去的，名字是瑞蚨祥的也就是仅仅一家店。大家从我的亲身经历也能看到这个叫做玉人制衣的手艺有多么的差。建议大家以后千万别去这里做衣服。衣服做得烂也就罢了吧，因为态度不好还会让你很生气。伤害了自己的身体，就不好了。。。关键还是折腾人啊。你手艺差也就罢了，还折腾人这么多次，唉。。。 
                        更多;产品0(差);环境0(差);服务0(差)
10-09-17  更新于09-17 09:10;LILIQILILIQI;..制衣的师傅做活前后态度不一样。都说是瑞蚨祥制衣！都不是！挂羊头卖狗肉！丢了瑞蚨祥的脸。我从乌鲁木齐来，首先：料子比人家别的店铺贵，每一米贵80元，得，贵也买了，老字号吗？？？！！！还有人管吗？买料子时候我是爷爷辈的，交了钱就是孙子了。老板一副苦瓜脸。瑞蚨祥老字号也在骗人，收了柜台出租费别的一概不知道了？打着改革开放的旗号，给国家乃至老字号脸上抹黑。一进门就推销，你知道我买什么呀？还有个外国人也进来了，一帮子人像是哈巴狗一样给人家量尺寸！人家怎样看我们？瑞蚨祥老板们的脸上发烧吗？希望老板们出去走走看看，学学。还美其名曰：做衣服免费吃饭！饭不吃也知道：又是大骗子！价值50元的饭，告你是“土耳其进口的肉食。。。”到头来羊毛出在羊身上！可惜呀！有些人就认识人民币呀！连他是谁生的都不知道了！会写一撇一捺吗？知道那是什么意思吗？你们的钱放在腰包了，挺着肚子走路。其实：一肚子屎尿、半肚子屁。;产品1(一般);环境0(差);服务0(差)
10-09-11  更新于09-11 18:30;嬷嬷怪;去年夏天去大栅栏逛街偶然进去逛逛，发现有一款旗袍，布料一般，但是价格很诱人，上身试了一下，腰身稍微有点肥，又拿了小一号，线条就出来了,跟老公和妹妹一起来的，一致说好，于是买下，当天就穿着往大栅栏走,回头率超高.....穿传统旗袍的还是比较少吧，走在路上会相当的不自在，后来便一次都没穿过,但不能否定它的好。;产品2(好);环境1(一般);服务1(一般)
10-08-11;天使游戏;感觉真是想做唐装或者旗袍，还是要来这样的老字号比较好，都是老师傅，很耐心，但是态度又很坚决，呵呵，感觉非常自信的样子哦。料子价格100多好几百的都不等，自己可以选择，外加手工制作费就行了，还是蛮有感觉的一个地方哦~~;产品4(非常好);环境4(非常好);服务4(非常好)
10-08-09;芳芳198;在那给妈妈买了一件衣服，料子挺好的，穿着也很舒服，就是清洗起来太麻烦了，不过没办法，真丝的就是这样。价格偏贵了，不过看重质量跟品牌就忍了。;产品2(好);环境2(好);服务1(一般)
10-07-20;天下无双1119;这里的旗袍可以量身定做，手工费是450元/每件。我做了件旗袍，面料是198元/米。老公做件上衣。一共最少需要来店3次，第一次选面料量尺寸，第二次半成品时试穿，第三次取衣服，最少需要半个月才能得。做的这两件衣服1800+，不便宜啊，谁叫它是老字号呢。;产品1(一般);环境1(一般);服务1(一般)
10-07-05;mwnana;北京的老字号了，但是就是看一下特色的建筑就好了，不值得一买的，在大栅栏里面，很多这样的店，逛逛也好，人多多，都是外地来观光的;产品2(好);环境1(一般);服务1(一般)
10-06-08;莲隐;5月30日到的这个店。真是糟到极致的体验。坦白说，里面却是有点老北京百货店的味道，可是服务呢？或许仍然也同环境一样，一点没跟潮流？价格倒是跟的很紧。只试了一件上衣，朋友说太长了，我准备进试衣间换下来的时候，听到售货员在后面阴阳怪气的说“长还看不出来么？”虽然气到不行，我仍然在售货员进来的时候微笑着说：“挂在那的时候，我没有比量过，不知道长不长。”我不想说什么我是上帝，我不是。你可以对我试衣服不买有意见，我甚至可以理解你的阴阳怪气，但是你可不可以至少尊重下我，等我关上试衣间的门，或者等我走了以后再说呢？交流这种八婆的意见真的有那么着急么？？？实习的那个售货员都比你强！朋友还在一边看料子，我气得拉起他的手就走。这种服务，再有名的店子又怎么样？我是来消费的，不是求着你送你钱的。;产品1(一般);环境2(好);服务0(差)
10-06-04;我是飞儿;超级贵，但是毕竟是老店，是北京的老字号，也算是一种物质文化遗产了吧，这个品牌，现在也成了北京的招牌了。里面很多人，游客居多。;产品3(很好);环境2(好);服务2(好)
