time;user;text;score1;score2;score3
14-05-05;金夏梨;总吃肯爷麦叔。看见有德克士，立刻去试试，环境什么都不错，服务态度也挺好的，手枪腿炸的火候刚刚好，有个香蕉什么滴，是糯米做的，不太喜欢，其他都不错。;口味3(很好);环境3(很好);服务3(很好)
14-04-16;饭桶女神;在大北京真的很少能见到德克士-_-||记得高中初中的时候老吃～家乡有很多德克士店，，这次看见有些很惊喜的就进来了～哈哈～;口味3(很好);环境2(好);服务2(好)
14-04-07  更新于04-11 23:15;三1011三;18:00以后汉堡买一送一，选的照烧鸡腿堡，鸡肉特别没味道！面包也太甜！;口味1(一般);环境2(好);服务3(很好)
14-04-05;苏墨林;手枪鸡腿外酥里嫩，汉堡18点以后是买一送一，但是不是所有汉堡都可以，不知道跟会员卡神马的有木有关系，薯条不错啊；店里的音乐声音太大了。;口味3(很好);环境2(好);服务2(好)
14-04-03;也爱方便面;晚上去的，汉堡和鸡翅都是买一赠一。汉堡买的鸡腿堡，肉很多，比较辣，很入味，鸡肉很嫩。鸡翅11元4个，比较辣，肉多，好吃不贵。甜筒2元一个，很便宜。服务员态度很好，楼上面积大，桌椅摆放距离比较大，有沙发位，适合聊天。;口味2(好);环境2(好);服务2(好)
14-03-31;爱吃哎吃好运来发大财;德克士开了那么多年就那么几家店，不过味道性价比不错，鸡翅9+2元=11元两对儿，而且都是翅中，特别进味儿，汉堡也比M和K家的肉厚，不过沙拉酱好少哦，都基本吃不到。。。冰激凌2元一个，不过打的很有技术，下面纯空。。。;口味3(很好);环境4(非常好);服务4(非常好)
14-03-20;yy妞妞爱兜兜;味道很不错的快餐店，就是店面有些少，而且都离家比较远，所以吃的不是很多，不过味道是真不错，让我也爱上了吃汉堡;口味4(非常好);环境4(非常好);服务4(非常好)
14-03-17  更新于03-18 21:01;飠搭子;在南京闹市开了又关，多次转移的快餐店，总算是在帝都尝试了一把，比想象中好味的多。地理位置极佳，整个装修是普遍的快餐式风格，明亮简约。可以看见后厨，食物基本是现制的。超爱孜然鸡柳，肉质紧实，瘦而不柴。超好奇，如何做到现炸还不油腻的。夏威夷菠萝鸡腿汉堡，汉堡就比较次了。除了肉比较多汁，面包真心是难吃。川辣脆皮炸鸡，看图火红的脆皮真心是有食欲，但绝对要以实物为准。等了超久的(鸡是现养的吧)，整翅，根本就是撒了辣椒粉的炸鸡翅?!好在炸的还算酥嫩，肉汁充盈。价格比较差异，有很便宜的，贵的也不便宜。服务态度还是蛮亲切的，就是让人各种等很蛋疼，什么都是要等十五分钟可以吗。决定等了，制作又不止十五分钟，你们的鸡真的是要现养吗??;口味3(很好);环境2(好);服务2(好)
14-03-15;蛋蛋雞丝;在大栅栏路口，看见18:00以后汉堡买一赠一，就打算尝尝鲜！【甜筒】2￥【酱烧鸡腿堡】15.5￥随然汉堡买一赠一，但美中不足的是，赠的也必须是同一口味的汉堡！鸡腿肉很大块，吃着味道不错！生菜和沙拉少的很！面包不如KFC和M的口感好！对于洋快餐不是很挑剔的我，德克士还是不错的选择，物美价廉！很实惠！;口味3(很好);环境3(很好);服务3(很好)
14-03-07;ZZZZZZeya;其实我真的不想吃Qrz我原来从来没吃过这个牌子的快餐，确实有印象路过哪儿见过，但怎么觉得不是在北京呢？河北某地吧？但是被拉来陪着人在大栅栏的老字号买绸子Orz 这个people moutain people sea 救命！对面鲜鱼口据说是老北京美食街，溜达一圈没看见任何想吃了，随便尝了下锦芳，跟磁器口老店根本不是一个味儿。骗游客的吧？！怒而离开，本想忍忍去M记，但是实在饿了。还行吧，就是炸的东西颜色都好深啊，换油不勤吧亲？;口味1(一般);环境1(一般);服务1(一般)
14-03-05;The_next_me_小可;正好晚上饿了，去的时候有活动，汉堡买一送一，超合适，味道也不错！;口味3(很好);环境3(很好);服务3(很好)
14-02-25;未来Adeline;川辣脆皮炸鸡，鸡肉不入味，而是炸鸡+辣椒粉，比起汉堡王的椒香鸡腿差远了。环境还可以，干净人少。;口味1(一般);环境2(好);服务1(一般)
14-02-12;七月紫梦;这家店由于坐落在繁华的商业街上，所以客流量还不错，可能由于下午三点多中，过了高峰期，客人还是相对减少了些，我们进去的时候看到只有几个人在排队买餐，还有几个人在等位，一层的餐位不是很多，空间相对来说较小，二层比较宽敞，员工室也在二层，这里没有厕所，只有洗手的地方。我们来到了一层的点餐位置，服务员很麻利的就为我们出餐了，比较速度。我们点了两个汉堡，一份炸鸡翅根，一杯可乐。汉堡点了两种口味的，一个是超级鸡腿堡，肉很多但是生菜很少，但这汉堡里的生菜是整片的，再把番茄酱挤在上面，味道很好，大口吃肉的感觉比较爽，另一个是黑椒什么汉堡，具体忘记名字了，里面的肉是圆饼状的味道很独特，喜欢，鸡翅根开始点的时候没太在意，吃在嘴里是微辣的，和肯德基的味道差不多，这里还有咖啡饮品，奶茶饮品，当然我们没有点，但是旁边的母女喝的时候觉得奶茶像是水一样，奶茶的味道很淡，不太好喝。下次我在尝试其他的食物，这里有无限wifi，和朋友闲聊的时候可以上网看看，在这里小憩一下，是个很好的选择，当然快餐店不能避免的就是稍微有些嘈杂。;口味4(非常好);环境4(非常好);服务4(非常好)
14-02-02;乖乖黑宝宝;过春节去前门一带逛，感受北京过年的气氛。晚上到店里小憩，人很多，服务员好心的说你可以等一会儿，六点以后有买一赠一的优惠活动，甜筒两元一个。味道还不错，汉堡里面有两大块炸鸡肉，外面包裹的面皮也很软香。;口味3(很好);环境3(很好);服务4(非常好)
14-01-14;ProSure;去前门逛街常常就体力上撑不住，去中餐小馆子又不合时宜，于是发现了德克士，真的不错~~~关键是晚间有特价和套餐，让人更加觉得加赞了~~~;口味3(很好);环境3(很好);服务4(非常好)
14-01-04;吱日日;今天要吃的东西超多，所以到这里不知道点什么啦～最后要了个手枪腿，超大超好吃～两个人分了～跟麦当劳肯德基还是有区别滴～(*¯︶¯*)19块略贵，不过看在这么大也就还可以吧～;口味4(非常好);环境4(非常好);服务4(非常好)
14-01-01;kindoly;这的饭就是填饱肚子，不能追求味道。手枪腿还不错。快餐出餐太慢，饭点人一多，干等着配餐。;口味2(好);环境1(一般);服务1(一般)
13-12-31;狭间住民;食物包装上的图案做的很可爱，而且会提醒大家注意环保。因为只是路过歇脚，没吃什么，下次来想尝尝米堡。;口味2(好);环境2(好);服务2(好)
13-12-29;元芳别说;说实话，他家除了那个手枪腿，脆皮炸鸡，剩下什么鸡翅，鸡条都没有味道。特别是那个6.8的汉堡，那叫一个干，吃的都噎得慌。鸡翅9元一对，买一送一，就成了10.5元，这不叫买一送一啊，这明明是买一对加1.5再得一对。骗人您得说的过去啊。他家倒是挺干净的，就是二楼经常有一堆大爷大妈在上边开会，就比较吵了。;口味2(好);环境2(好);服务2(好)
13-12-15;朔月城心911;只吃鸡腿，其他的都一般，琵琶腿吃两三个就差不多了，手枪腿没有琵琶腿好吃，饭不好吃;口味3(很好);环境3(很好);服务3(很好)
13-12-03;大张伟运气好;去大观楼看电影，正式午饭时间，不敢耽误，就去德克士买了汉堡和鸡翅，鸡翅正赶上买一送一的活动，不知为什么，鸡翅一对是9.5元，买一送一是10.5元，着急看电影就打包带走了。大概看了看环境和麦当劳差不多，味道什么的也差不多，鸡翅不错，挺超值的。;口味3(很好);环境3(很好);服务3(很好)
13-12-02;skyblue086;好多年的德克士了，一直没有火起来，最近广告比较多，感觉还可以。;口味3(很好);环境3(很好);服务3(很好)
13-12-01;游无穷者;一般般，德克士算是西式快餐做得比较差的了。买了一个鸡肉卷，一碗紫菜鸡蛋汤。那碗紫菜鸡蛋汤也就那么一口，居然7块钱。。。但是没办法，感冒发烧嘛。。。附近吃的也很重口味，只能吃这个了。;口味1(一般);环境2(好);服务2(好)
13-11-21;不聪明;比麦当劳、肯德基稍微贵些 都是以鸡肉为主，油炸的，有时在这家店买特价汉堡6块钱一个，吃过一次桶，忘了叫什么名字了，味道还行，喜欢他们家的番茄酱;口味3(很好);环境3(很好);服务3(很好)
13-11-19;暗夜烛;以虚假广告招揽顾客，找它理论，还很有底气。（买一送一的广告，实则加钱购买！）无诚信可言！也不知道那个做代言的傻X脑子是进水了吧。 希望工商查它！尽快关门！;口味0(很差);环境1(一般);服务0(很差)
13-11-18;mengsha19870;跟妈妈逛前门，爸爸跟着实在没意思，便找了这家店，给他点了点东西在里面做了两个小时~香辣鸡翅10.5两对，还有一杯红茶，可以续杯。味道嘛，爸爸说鸡翅有点辣，红茶就是普通的茶包，还行吧，比上海活动好~;口味2(好);环境2(好);服务2(好)
13-11-17;桢紫紫;新出的米饼鸡肉汉堡味道还可以，就是环境不尽如人意，在二楼很多没点餐在哪坐着蹭网或是睡觉的！还有六个他们自己的人员开着电脑，吃着外面的食品！;口味3(很好);环境2(好);服务3(很好)
13-11-12;爷给妞儿乐一个;本以为是在前门步行街 实际是在步行街旁边的一个胡同里 店的面积蛮大的 有两层一个脆鸡腿堡 一个烤鸡腿堡 一个鸡腿 一杯红茶 一个草莓布蕾脆鸡堡 鸡肉挺大个 外焦里嫩 味道没有麦当劳那么辣烤鸡腿堡 其实我也不知道这准确的名字是什么 味道也一般 鸡腿 现炸的 等了好久 个头挺大的 好吃草莓布蕾 我理解就是草莓布丁 奶味和草莓味都挺足的 也不错红茶 就是红茶粉沏的 没什么好说看他家菜单有一个超大个的鸡排 很感兴趣;口味2(好);环境2(好);服务2(好)
13-10-28;因爲萌;欺骗消费者！门口宣传的店员喊鸡翅9元一对，店内招牌也写的9元一对，可是排了20分钟队后，点餐人员却说10.5元！你们德克士这是抽自己脸呢还是坑爹呢！垃圾店！;口味1(一般);环境1(一般);服务0(很差)
13-10-27;黄色头发;吃汉堡还是去肯德基麦当劳！德克士虽然便宜但是味道不怎么好，汉堡明显是超市进来的，甜甜的！炸出来的东西也腻！说不好听了应该是山寨肯德基麦当劳;口味2(好);环境3(很好);服务3(很好)
13-10-23;jingkei;打一星打一星不能犹豫！因为当时和朋友走累了，也不饿就想找个地方随便坐坐，想着来个饮料吃点薯条也好啊。然后点了薯条，炸鸡翅，还有饮料。太难吃了！！！炸鸡翅勉强可以入口，但是比起肯德基麦当劳的简直，比较硬味道也一般，我只能说比超市的是好吃。然后是薯条！薯条！薯条不是新鲜的就算了吧，怎么好意思给我们不知道多长时间的薯条，软软塌塌凉凉的，从来没有吃过这样的薯条。完了德克士一生黑不能犹豫！;口味0(很差);环境0(很差);服务0(很差)
13-10-15;V大米爸爸V;北京的德克士真心不多，据说是因为他们退出了北京市场，转而向外地扩张。果然，我在大连旅游的时候倒是见过几家，感觉数量上要比北京多一些。德克士是罗志祥代言的快餐店，看着电视里小罗狼吞虎咽的样子，很多人都会垂涎三尺，实际上他们家的汉堡普遍发干，这也是北京所有快餐店的通病，肯德基、麦当劳的鸡腿汉堡也很少再有汁水丰厚的了。但德克士的手枪腿还是值得品尝的。最近这家店18点以后有汉堡买一赠一的活动，一个手枪腿19块，价格感觉有点小贵，不过最近肯德基和麦当劳涨价也够狠的，比较之下，德克士价格高一点也就正常了。除了手枪腿，还有一款菠萝鸡腿堡值得推荐。个人认为，菠萝与鸡肉搭配可以让鸡肉变得更加滑嫩，而且也会消除菠萝致敏的某种因子，肯德基曾经推出过一段时间同样的产品，但不知道为什么之后就再也没有推出过。手枪腿的分量十足，个头超大，一腿在手，我都怀疑自己还能吃下其他东西嘛。炸得也很透，腌制也入味。但炸出来色泽颇深，不知道是时间过长，还是油不够新鲜，但皮倒是很脆，味道也是不错~前门这家店的环境不错，一楼没什么，地方不大，二楼的面积可是超大，而且打开窗户，正好拍摄大栅栏的牌子，这可是一个绝佳的拍摄角度，一般人我不告诉他！：）;口味2(好);环境4(非常好);服务3(很好)
13-10-07;安娜苏许愿精;他们家的甜筒2元钱一个，味道还不错，个人觉得比肯德基的好吃，但还不如麦当劳，性价比算高的，毕竟便宜么，买的辣鸡翅是10.5两对，外酥里嫩，还多汁，很喜欢，不过我吃两个就有点腻了，应该是二楼有座位，我没上去，一楼座位挺少的，人多，有点吵闹，环境不是很好，希望能改进~~;口味3(很好);环境2(好);服务2(好)
13-09-28;圣城的魂;北京的德克士真的挺少的，貌似德克士在一些二线城市比较多。。北京主要还是以大m和开封菜为主很多年前初识德克士，因为我家门口开了一家。。。那个时候好像就是罗志祥代言的那时候好像经常去买甜筒，因为老有活动，比肯德基和麦叔叔稍微便宜一点点。。。然后吃过一次双鸡堡，因为便宜，买一送一吧好像。。。但是味道真心难吃啊。。。然后就再也不买了没过多久家门口的德克士就倒闭了。。。换成了康师傅牛肉面。。。一直到今日，再度光临了德克士。。。。今天中午和妈妈去的前门店，主要是因为今天是卡友日才去吃的一进门，人真心多啊。。。开始还以为大家都是冲着卡友日去的。。但是后来发现大家都没卡啊。。也就是原价吃的。。。那为毛吃它啊。。。为毛不去麦叔叔或者开封菜啊，价格比这便宜多了而且好吃啊。。各种不解因为对双鸡堡有阴影了所以点了超级汉堡，中薯条，原味炸鸡，甜筒，冰咖啡，消费了43。。。观察了一下，他家一个套餐基本都在28以上，而且没有超值套餐。。。真心没什么性价比。。。而且味道真的中规中矩，汉堡感觉没有麦叔叔的好吃，炸鸡还可以，薯条也不好吃，甜筒还可以手枪鸡腿貌似是招牌，超级大的一只。。。但是价格19米。。。真心贵啊。。。没买，有机会尝尝吧另外也有一些鸡肉卷，米汉堡，饭之类的主食，多年前好像吃过一次米汉堡。。。怎么说呢，他家都是以鸡肉为主的食品，而且基本都是炸的。。。不是很喜欢。。。如果没有卡坚决不会再去了，有卡应该还会光顾的;口味2(好);环境2(好);服务2(好)
13-09-27;7月的小草莓;第一次看见德克士是在四川，第一次吃德克士应该是在丽江机场，在北京昨天是第一次吃，现在甜筒2元一个，价格很可爱~好像还有汉堡买一赠一，以及鸡腿第二份半价的活动。排队很严重，但是据我目测完全是因为收银和备餐区效率太低了。。。老公排队的时候是第三个，第一个已经在点餐了，结果买个甜筒足有一刻钟。。。而且店里面特别热，好在味道还好。虽然慢，服务还行;口味2(好);环境2(好);服务2(好)
13-09-01  更新于09-04 18:44;summer六月;德克士大约十几年前去吃过，后来沉寂了几年现在又卷土重来，最近甜筒正搞活动2元一个貌似很便宜，但吃过后就觉得真不值，奶油味不正，蛋筒又哏又皮咬不动，和同类型的快餐店的甜筒完全没有可比性，都扔了。服务员低着头从点餐到找钱都懒得看你一眼，说话声音那叫一个小，找的钱就扔到收款机旁边，一点也不往顾客面前递，这是要闹哪样啊？关了算了，才不去呢！;口味2(好);环境2(好);服务2(好)
13-08-28;木木的海;一直以来都超爱德克士的炸鸡，没有麦当劳的辣却又比KFC的脆和香，但是北京的德克士蛮少的，没有南方开的多，现在前门这家店有2款汉堡现在买一送一，但是因为是奔着去前门吃别的的，所以就跟BF买了个脆皮鸡腿和手枪腿解解馋，好吃好吃，鸡腿我觉得我吃5个是没有问题的，哈哈，比起手枪腿我还是喜欢鸡腿。;口味2(好);环境2(好);服务2(好)
13-08-24;薄荷瑞_Luna;德克士自从小时候在崇文门吃过一次之后就再没进去过了。后来听说退出了北京市场，转而向外地扩张。果然，此番到沈阳刚出火车站就是一家，还挺热闹。前门这家店是后来开的，挨着康师傅私房牛肉面。（刚知道其实这俩是一家，都是顶新集团旗下产业）对他家的手枪腿垂涎已久，这不今天晚上就去吃了。之前路过几次，见到店里都是人山人海的挤不进去。今天终于人少了点。刚好赶上18点以后汉堡买一赠一的活动，还有+12块钱给个世界主题的运动水杯。+2块钱还能饮料续杯。单点了一个手枪腿19块（涨钱够狠啊）一个超级鸡堡（15.5买一赠一，本来想买菠萝鸡腿堡人家不参加活动）还有一个圆筒 2块。圆筒冰淇淋虽然实惠，但奶油不怎么好，比不上M记。手枪腿挺大一个，炸得很透，腌制也入味。就是油应该不是很干净了，炸的色深。皮倒是很脆~汉堡老爸吃了一个，说口感不好。炸鸡咬起来面面的，裹的东西没炸透。我打开另一个看了下觉得略坑啊，肉不多，几乎没有酱就夹了一小片生菜叶子。和超市买的微波鸡腿汉堡挺像的，也就价值7块一个吧，肯定和Kfc没法比了。加购的杯子质量很好， 为了每月18号的会员日又花5块买了张德意卡，一看是罗志祥代言，图修得都认不出了一顿花了53，除了手枪腿确实不错以外别的真心一般。这价位也不便宜呢。下次来尝尝饭。。;口味2(好);环境2(好);服务2(好)
13-07-26;晴格格吉祥cookie;德克士的汉堡和鸡腿很好吃，味道香浓，而且汁儿多！真的是很好吃的快餐，要比某些快餐好吃多了，而且便宜！;口味3(很好);环境3(很好);服务3(很好)
13-07-17;飞天肉肉侠;就是奔着手枪腿去的，赞啊，就是油有点儿多，在中轴线的西侧胡同里，里面没有洗手间，外地人较多人员吵杂。排队乱糟糟、饮料第二杯半价思密达。;口味3(很好);环境1(一般);服务1(一般)
13-07-04;水墨孤舟01;德克士今年除了不少新品，大栅栏这家店的特色就是每月逢“8”会员卡就买一送一，所以有时候过来.麻辣脆皮大鸡排味道很不错！不放调料其实就已经很入味了.米汉堡也不错，不过更喜欢那米.现在圆筒特价2元一个.红茶冻感觉很不错！上边是冰淇淋，遇到买一送一的时候才合3元，超值啊！平常照烧鸡腿堡和饭也都不错.可惜上次去的时候有个250傻不愣登的拿着烟就进来了，一边抽，一边让别人点餐.希望服务员下次注意点儿这种人，别在餐厅抽烟让别人吸二手烟行么？！;口味4(非常好);环境4(非常好);服务4(非常好)
13-06-13;doufei_82;昨天两个人逛大栅栏，正好赶上雨，就进去了。甜筒优惠，2元一个，后来又买了红茶冻冰淇淋和咖啡冻冰淇淋。甜筒奶香味很浓，但是不是很甜。红茶冻和咖啡冻上面的冰淇淋比较甜，但奶味儿不浓。咖啡冻很好吃。;口味3(很好);环境3(很好);服务3(很好)
13-06-01;安然ann丶;挺喜欢在德克士吃东西的,感觉比麦当劳要便宜些,没事的时候在里面坐会挺好的;口味3(很好);环境3(很好);服务3(很好)
13-05-24;宛宛___;薯角一直很不错，鸡排大亨也美味，价格低，态度不错，食物也ok。;口味3(很好);环境3(很好);服务3(很好)
13-05-21;南瓜轰隆隆;就在我公司的旁边，今天也是鼓了好久勇气才决定来这里吃鸡肉的。点了一份套餐，感觉口感和口味都不理想。哎~~~;口味0(差);环境1(一般);服务1(一般)
13-05-17;shikicom;这家店简直是德克士中的战斗机，店员都跟大街上抓来的似的！什么都不会也记不住点单！等的时间特别长，操作完全不熟！吃一肚子气;口味3(很好);环境3(很好);服务0(差)
13-05-14;掉沟里了啊;很喜欢吃德克士的汉堡，也不知道是什么什么原因对他情有独钟，没那么油腻，价钱也相对便宜一点，服务很热情，速度也非常快！在前门溜的累了坐着歇会挺不错的，这的老外还挺多！;口味4(非常好);环境4(非常好);服务4(非常好)
13-04-24;小猫乖乖爱家;竟然从圣代里吃出塑料片，卡了老公的嗓子，要是孩子后果会如何，质量太没保证;口味1(一般);环境1(一般);服务1(一般)
13-04-23;殷血丹霞;我总觉得他家东西越来越贵了。地理位置在大栅栏与前门大街交汇处，所以也不愁没有生意;口味2(好);环境2(好);服务2(好)
13-04-21;daszhu;从重庆办了张会员卡，回来试试，北京店不多，但口味差不多吧！我们用卡点餐，服务员男孩耐心的给我们讲解怎么用划算！不错！;口味3(很好);环境3(很好);服务4(非常好)
13-04-19;JLOVE_7;口味跟一般的这种快餐店差不多、汉堡也是中规中矩没有特点但是倒不难吃、话说那鸡腿好霸气啊= =那么大一个;口味3(很好);环境3(很好);服务3(很好)
13-04-17;招财_潶貓;曾经就不喜欢吃德克士，但是不死心的那天就和大宝宝想去吃。店内人还不少，好多带着孩子的啊，父母们啊，你们怎么想的呀！！！排队，大宝宝饿的不行，就点了米饭套餐，还有两个汉堡。一层铁定没位子了，就上了二层，没想到环境还说的过去。小桌、大桌、靠窗的位子都满了，只有一个长桌是空的。好吧，那我就两个人就占这个大桌子，但是就只占两地。第一口，汗，这是什么味道；第二口，额，我能不吃了吗？第三口，好吧，咱别浪费了。。。就这样，为了填饱肚子而已。我是没吃几口，想吃薯条来充饥发现薯条同样巨难吃无比。还不如KFC的呢！！！妈妈咪呀，这是可能的奇遇啊！好吧，最后能吃的都吃了，实在受不了的也就浪费了。从此以后，再也，绝对的，不吃德克士了！！！长教训了！;口味0(差);环境1(一般);服务0(差)
13-04-15;bjfg;空间很大，两层楼。东西实惠，服务态度好，环境好，鸡腿较油腻，卫生清洁……;口味3(很好);环境3(很好);服务4(非常好)
13-04-05;白瑞宇;不好吃！吃过德克士最差的一家店，汉堡是凉的，鸡腿也没有味道，像剩下的一样;口味1(一般);环境3(很好);服务2(好)
13-03-26;winnie_dian;普通的炸鸡汉堡之类，冰淇淋还行，开在前门，人流还是有的。坐在窗边喝个东西休息下也不错;口味2(好);环境2(好);服务3(很好)
13-03-10;owenwoohyuk;很多年以前的米汉堡现在木有了，，今天正好路过，，看到晚上六点以后汉堡买一送一，鸡翅也买一送一，还是挺值的。。;口味2(好);环境2(好);服务2(好)
13-02-18;dwlove_ren;初六全家人前门美食之旅其中一站，无意中的吃食，鸡翅不错，因为人多，风中品尝的;口味2(好);环境2(好);服务2(好)
13-02-16;过眼の云;总体来说喜忧参半啊，汉堡没有麦当劳肯德基的好吃，而且上来下面的面包是凉的，炸鸡当然没的说了，毕竟这个是招牌嘛~;口味2(好);环境2(好);服务2(好)
13-02-01;米妮与维尼;種類比較多樣化，不是那麼單一，還有甜點。感覺薯角比較好吃。點餐的速度還是比較快的。服務一般。感覺可選擇的種類比較多。;口味2(好);环境2(好);服务2(好)
13-01-27;早上起不来c;和麦当劳、肯德基很像，价格稍贵，最便宜的套餐23元，套餐汉堡里面不是整块鸡肉，是四小块，生菜反而是整根。。。味道比较淡，薯条一般，柠檬茶味道不错，就是稍甜;口味2(好);环境3(很好);服务2(好)
13-01-05;derschatz;脆皮手枪鸡腿太好吃了，还配了胡椒粉，非常人性化。算是快餐里的西餐级待遇了。价格也实惠，如果想吃鸡肉鸡排，不用去豪大大，吃德克士的绝对没错，肉感更强。该店18点以后汉堡买一送一，全天饮料半价。太给力了。;口味3(很好);环境2(好);服务3(很好)
12-12-26;yl825528;圣诞节晚上九点左右去的。晚上六点以后单点汉堡可以买一赠一。男朋友不饿，我就自己要了一个套餐（我好能吃啊）他吃薯条我吃汉堡，薯条比麦当劳肯德基的要长一些。海报感觉个子小了一点儿，里面的肉不小，夹了一片生菜，还可以。总的来说和麦当劳没啥区别;口味3(很好);环境3(很好);服务3(很好)
12-12-23;垦丁风铃季;环境非常不错，可以坐在窗口看着大栅栏儿熙熙攘攘的人流，价格也实惠公道，比什么KFC、麦叔叔好吃多了。薯条也炸的棒。;口味4(非常好);环境4(非常好);服务4(非常好)
12-12-21;宸叔;来北京自助游，去长城这天怕当地找不到饭店，就买了一点干粮。晚上6点以后这家快餐厅有几款鸡肉汉堡买一送一，还蛮划算的，味道也还可以;口味2(好);环境2(好);服务2(好)
12-12-16;Demon酱;正好搞活动 鸡腿儿真心味道很好 鲜嫩多汁 9元2只 生意一般般 要是经常能吃到 那多幸福啊 没吃过的人真的会后悔哦;口味3(很好);环境1(一般);服务3(很好)
12-12-15;Faurelia;对这家德克士还是挺有好感的毕竟是来北京2年时间第一次德克士来着而且二楼的环境真的挺不错的挺喜欢的两个人还小清新了一把~;口味3(很好);环境3(很好);服务3(很好)
12-12-11;jioyu007;总体来说，感觉还可以。晚上九点去的，稍有些晚了。服务员正在很努力的推销汉堡，买一送一。看来东西还是比较新鲜的，大概不会卖隔夜的东西。点了两份盖浇饭，口感还不错，只是量太少了，不够吃。。。;口味2(好);环境2(好);服务2(好)
12-11-17;ArissaKhu;他家甜筒正在特价，2元1个，买了两个。味道不是很甜，奶味挺浓的，但感觉还是没有M记和肯记的好吃。其他汉堡什么的也不便宜。;口味1(一般);环境2(好);服务2(好)
12-11-08;rosyss;逛前门的时候老妈肚子饿了，原本我想去吃隔壁的康师傅牛肉面，但是由于她不吃牛肉，就改了这家。看到宣传下午两点的汉堡买一送一，不过我们不在时间点。点了一份鸡肉饭，还有一个菠萝味的汉堡。我妈觉得挺难吃的，我的汉堡里面的肉有一面都烤黑了，但是由于里面有我喜欢的菠萝，所以感觉还是能接受。它家的服务不怎么地，让他们开个发票，可以粗心大意的把我写的纸给扔垃圾桶了，后来只好去里面刨……另外吃饭的时候，旁边有位女士买了一大堆的食品和饮料，有个服务生直接把她给撞翻了，饮料洒了一地，还把人家的衣服也给弄脏了~~~真的服务不咋地！;口味2(好);环境1(一般);服务1(一般)
12-10-26;青了;路过门口，看见招牌上写着2元一个甜筒，抵不住诱惑就买了一个，大小跟M记的差不多，但口味还是有点差距的，不过也还可以的，毕竟才2块钱。汉堡没吃，但最近好像是下午2点到4点有款汉堡买一送一。;口味1(一般);环境2(好);服务1(一般)
12-10-25;礼服抱抱熊;2层楼高东西都差不多基本没什么客人逛的累了不想排队，随便找点东西吃吃而已人少比较好，安静，二楼大玻璃还能晒晒太阳看看路人;口味2(好);环境1(一般);服务1(一般)
12-10-15;爱鱼的妮子;下午2点-6点，汉堡买一送一。12元的汉堡只要6元一个，超值啊。买了两个带到卤煮火烧哪里去吃。双鸡堡的味道和肯德基的鸡腿堡差不多，不过沙拉酱给的太少了。;口味2(好);环境2(好);服务2(好)
12-10-04;欢乐爽;和领导欢乐晚餐。楼上有点热。大鸡腿还挺好吃的，鲜嫩多汁。鸡排比较干。玉米可乐饼好吃，甜甜的，有玉米粒。薯条领导说没有麦当劳的好吃，可是按没吃出来。。。冰块确实没有麦当劳的好吃 哈哈。;口味3(很好);环境3(很好);服务3(很好)
12-10-03;慧紫愿吉;2012年10月2日 和督导欢乐二人晚餐晚上不知道吃啥~就想起那天看见德克士的手枪鸡腿了~果断来~手枪鸡腿套餐 手枪鸡腿一个 可乐一杯 薯条一个 大手枪个头确实不错~鸡排套餐 大鸡排个头一般 奶油玉米可乐饼3小块 饮料一杯 可乐换成了冰爽茶  前两天刚吃了第1佳大鸡排~觉得这个一般了~小饼挺好吃~外加冰块两杯 冰块很小 有点碎;口味3(很好);环境3(很好);服务2(好)
12-09-25;倘若741;比KFC便宜好多。主要是离上班的地方近。而且有优惠卡去买更便宜20快钱能买到好多。遇到8号18号28号还买一送一;口味3(很好);环境4(非常好);服务3(很好)
12-08-31;YUhaoLucas;那个特价的双腿堡很难吃！基本没什么味儿……套餐比KFC的贵不少……买一赠一的脆皮鸡腿到今天到期！每天下午2点到5点！而且二楼的WIFI咋滴都没法加上！以后再也不去了！跟我女朋友他们当地的德克士差很多！他说他们当地的便宜还好吃！特别实惠……今儿个吃了很失望;口味0(差);环境2(好);服务1(一般)
12-08-10;浅小白;我觉得德克士挺好吃的！比肯德基好吃！那个32的套餐不错，给一个运动水杯，挺实用的！我们去的时候已经晚上九点多了，人不是很多，但是有两个点餐窗口，而且上菜也快啊。二楼基本没什么人。环境很好，沙发座舒服，很宽。他家的胡椒粉包很不错，胡椒颗粒很大！很喜欢胡椒！哈哈！;口味3(很好);环境4(非常好);服务2(好)
12-07-25;nocita;吃完硬货，路过德克士，勾起了女汉子想吃鸡米花的念头。德克士的鸡米花叫 魔法鸡块，很萌的名字，不过鸡块有点儿寒碜。。。。还配了一包辣椒面儿，够诡异的！我就吃了一口，软PIAPIA的，不好吃！剩下的都被女汉子干掉了，用鸡块盖盖儿还行！！不知道其他的食物是不是还是小时候的味道。。。有机会再说吧;口味1(一般);环境1(一般);服务1(一般)
12-07-01;yl8288;点餐与上餐速度太慢，一个快餐店，前面只有4个人排队，居然要等20分钟左右才能排到，前面的客人等餐的时候，服务员也就在那傻站着，也等着后厨上餐，也不给后面的人先点餐，一个快餐店点餐和等餐的时间大概有半小时，太慢！！！！;口味1(一般);环境1(一般);服务1(一般)
