time;user;text;score1;score2;score3
15-08-18;dpuser_9846635617;炸酱面还可以，酸梅汁很好喝，是自己做的！;口味3(很好);环境3(很好);服务4(非常好)
15-08-17;sping96gao;酱有点咸，25元也有点小贵，毕竟只是炸酱面而已;口味3(很好);环境3(很好);服务4(非常好)
15-08-17;wanlinxia;蛮好吃的炸酱面。卤煮味道有点冲;口味4(非常好);环境4(非常好);服务4(非常好)
15-08-17;芬尼熊猫;有人推荐我四季民福的烤鸭 我想炸酱面应该也可以吧炸酱面的味道并不新鲜（意思说第一次吃到） 以前吃过这种很咸的酱拌的面卤煮 嗯。。内脏都很新鲜 可是调味不接受都咸且味精多 吃好难受;口味2(好);环境2(好);服务2(好)
15-08-17;efangyu;太好吃了，在北京吃了两顿，美味有机会还要再去吃;口味4(非常好);环境4(非常好);服务4(非常好)
15-08-17;流水_8817;菜相当贵，分量很少，炸酱面和牛肉面不错。;口味4(非常好);环境4(非常好);服务4(非常好)
15-08-16  更新于08-16 20:44;0大脚板妹崽0;店面略小，经常要排队，但是面真的很好吃！;口味4(非常好);环境3(很好);服务3(很好)
15-08-16;笙衣香;【外观】邻着南锣鼓巷，但是比较清静，突然从人群熙攘的地方拐进更进一条安静的小胡同，倒更有老北京风味了。一路上小饭馆很多，都在张罗生意，不过只有四季民福是排长队。这里有两家四季民福哦，一家是炸酱面，一家是烤鸭，不要走错啦。【排队】提前用DP预定了位子，等了一下下就进去了（强烈推荐用DP提前预定位子，可以节省不少时间哦）。门口的服务员很殷勤得给每个等位的人发小食，还是很贴心呆。【环境】不得不赞叹良心店家，门外排队人多，里面也没有胡乱拼桌，虽然紧凑，但不至于不舒适。服务员态度都很好，打照面都会微笑问好。【菜品】炸酱面单点是25，有好几种套餐可以选，两个人选1个套餐再单点一碗面+酸梅汤，就够够的了。上菜速度很快。服务员会提醒，炸酱面先拌酱再拌菜。真的很好吃,很久没有吃到这么用心的面了。面条筋道，肉酱里埋了好多肉，配上各种拌菜，一点都不腻。小菜点的鸭肫，出品一般。甜点要的豌豆黄，上来还是冰的，口感细腻，入口即化，作为吃完面的清口甜品很适合。巷子中的民间美食，推荐;口味4(非常好);环境4(非常好);服务4(非常好)
15-08-16;李可伟_2405;味道不错，量很大，烤鸭好吃。哈哈;口味4(非常好);环境3(很好);服务4(非常好)
15-08-16;xuxu68;一方水土养一方人，真是吃不惯北京的小吃，不幸福。;口味2(好);环境2(好);服务2(好)
15-08-16;拍拖兔;炸酱面超级好吃  芥末墩也好吃 ～～;口味4(非常好);环境4(非常好);服务4(非常好)
15-08-16;小翊颃;绝对美味！鸭皮入口即化，鸭肉很嫩！比全聚德好吃多了！比大董实惠的多！价廉物美！非常满意！片鸭子的师傅也很有趣！;口味4(非常好);环境4(非常好);服务4(非常好)
15-08-16;舞～婷;在前门大街巷子里，靠导航找到的，店面不大2层楼，环境可以，可能是位置的关系面比别的地方贵，小吃拼盘就喜欢芸豆卷，价格偏贵;口味3(很好);环境3(很好);服务3(很好)
15-08-15  更新于08-15 23:03;步飞湮;北京超级有名的一家面店，去吃了炸酱面，还有一些小吃...感觉北京...饮食实在没啥好说的...;口味2(好);环境1(一般);服务2(好)
15-08-15;ESPERANZA610;暑假人好多啊 菜分量很小但是味道都还不错;口味3(很好);环境3(很好);服务3(很好)
15-08-15;dxy_2928;不怎么样，都很普通，没什么出彩的;口味2(好);环境2(好);服务2(好)
15-08-15;QI_356730405;还不错，服务员服务很好，很热情，菜品还不错;口味4(非常好);环境4(非常好);服务4(非常好)
15-08-15;dpuser_24218939576;实在是难吃。看了评价去的。真的很失望！旅游景点附近的。真不好。环境差，卫生差。苍蝇乱飞。速度慢。面和酱料都不好吃。服务员态度也不咋的！太失望了！;口味0(很差);环境0(很差);服务0(很差)
15-08-15;wslxj1109;点心很好吃，尤其是豌豆黄和驴打滚，最爱。。炸酱面的酱不好拌开多半一会个人觉得有些咸，因为是北京人在家老吃炸酱面，感觉和家里味道很像。位置有点偏不过好找，服务没话说啊打包的时候一个个小心的给你夹到盒子里呢感动。等位的时候还送小零食好有爱。唯一不足就是空间小，人多闲的嘈杂，楼梯太陡;口味2(好);环境2(好);服务4(非常好)
15-08-15;老熊_7569;炸酱面挺好吃，味道纯正地道，菜品都不错。;口味4(非常好);环境4(非常好);服务4(非常好)
15-08-14;海涛mm;北京很有名的吃烤鸭的店铺，强力推荐！晚上人太多不过门口有象棋打发时间;口味4(非常好);环境4(非常好);服务4(非常好)
15-08-14;东雨木clj;味道还可以，豌豆黄有点失望了啊。。。。。。;口味3(很好);环境3(很好);服务2(好)
15-08-14;红孩儿_7720;老北京风格 前门附近 就是不好找 烤鸭应该挺不错的 人好多 基本中午晚上都要排队;口味3(很好);环境4(非常好);服务2(好)
15-08-14;dpuser_36504720014;第一次吃，味道好，面有筋道，跟杭州的面有区别，就是地方太小了，在这排队还有小点心吃。;口味4(非常好);环境3(很好);服务3(很好)
15-07-07  更新于08-13 17:51;时光yvonne;闲逛前门大街的同时念念不忘的是老北京炸酱面。想着来北京，一定要吃到一次炸酱面才算没有白来啊。之前的印象中，总觉得前门大街应该是像西单那样比较现代化质感的步行街。结果从前门大街地铁站出来，小走几步，到了前门大街的开端。遥望对面的正阳门箭楼，整条街都是古朴的复古建筑，哪怕承载着一些潮牌，倒也不违和。踏上这条大街，莫名就特别想尝尝北京炸酱面和北京小吃呢。果断还是在大众点评上逛了逛，发现了这家四季民福。据说四季民福之前主要做的是烤鸭店，这则是另开的非烤鸭的北京传统吃食店。从前门大街延伸出的狭窄胡同里，发现了这一家炸酱面馆倒是也算惊喜。店内人不少，如果是四人结伴来可能需要在门外排队等候。还是与印象中老北京风格相符的的厚重木质桌凳。我们二人结伴，便选择坐在了门面那一面的落地窗前，光线颇好。并不介意在门外过往的行人的注视下用餐，反而想让别人看到我们吃的美食长什么样哈哈，一层玻璃之隔，也倒是营造了一种“看闹景、静品味”的独特感受。（BTW，我们去时适逢他们店换菜单不久，不少菜都涨了价～～～记得作好心理准备哟哈哈）进来必点的老北京炸酱面，倒料的时候傻乎乎把炸酱和一堆菜都一起一股脑儿倒了进去，（正确方法应该先把酱就面拌开再倒入菜），于是我们的酱就比较难以拌开啦，有些面会比较没有味道，不过也没有太大影响( ´ ▽ ` )ﾉ炸酱面的分量一直如此大，两个人吃一份应该是恰好的(￣▽￣)，一个人吃一份大概会觉得又咸又腻又撑吧哈哈。超级推荐【京味小吃拼盘】哦！～～～每一个都小小的感觉很精致呐，一口一个也感觉刚刚好。味道也确实做得不错哦。豌豆黄虽然不是沙沙的口感，但是比较Q弹，快接近果冻了耶，也是别有一番风味。芸豆卷的味道相当不错！绵绵沙沙的口感入口即化，奶白色的看着也舒服ヾ(＠⌒ー⌒＠)ノ驴打滚吃出了咖啡冻的味道哈哈。不过统统尝了个遍就是觉得很满足很满足啦～～～;口味3(很好);环境3(很好);服务3(很好)
15-08-13;望天空092;在前门，旅游过去吃的，总的还可以;口味3(很好);环境2(好);服务4(非常好)
15-08-13;菁木;环境不怎么样，但确实饭很好吃。等待时发的小食品也很好吃;口味4(非常好);环境3(很好);服务4(非常好)
15-08-13;陈小兔放羊;味道真心不错，面也是我喜欢吃的那种很筋道的，然后酱也很好吃，就是人太多，有点吵，然后就是服务员有点着急~;口味4(非常好);环境3(很好);服务3(很好)
15-08-13;梦里寻他千百度1314;菜还是不错的，炸酱面和卤煮都不错！手机排号很方便。7点多到前门正是就餐高峰期，满满的人。开始没找着，赶紧用手机排队，等到了门口，有排队显示器，查了刚好到我们！价格不算贵，微信付款也能打92折，和团券是一样的;口味4(非常好);环境3(很好);服务4(非常好)
15-08-13;dpuser_5319681065;非常不错，人很多，很正宗，还好去的比较早;口味4(非常好);环境4(非常好);服务4(非常好)
15-08-12;桃花小蓝;好评好评，真的好吃，去北京旅游查了半天去了这家，真的好;口味4(非常好);环境4(非常好);服务4(非常好)
15-08-12;Dynuu;面条很好吃，北京小吃我们吃不大习惯，其他还好。;口味3(很好);环境2(好);服务2(好)
15-08-12;yudong751208;北京比较正宗的炸酱面了，好像25元一碗。;口味4(非常好);环境2(好);服务3(很好)
15-08-12;liane11;地点环境：在前门的一个小巷子里，跟着地图挺好找到的…好像他家烤鸭和炸酱面是两个门面…点评推荐说这家炸酱面不错，就来了，进店感觉略拥挤，桌子排的比较密集，大概前门店面比较贵，所以让面积利用率最大化吧~好像还有2楼…不过直接就说二楼人满了……口味：就点了2份炸酱面，团一张代金券刚好，#炸酱面#说面是手工面，吃起来也比较劲道，炸酱的量是配好的，还有各种小菜也是配好的，下面有图，什么萝卜丝，豆芽，黄瓜丝，黄豆啥的，都挺齐全，服务员说先拌酱再放小菜~吃起来味道刚好，不会很咸，之前有去其他店吃炸酱面，酱都比较咸……这家店味道挺好的……不知道是不是改良了味道，还会有热面汤服务：服务员进门挺热情的，会先上面汤，点菜上菜也还行~总的来说还不错吧;口味3(很好);环境2(好);服务3(很好)
15-08-11;cy162924;北京旅游时吃的，味道不错的！值得推荐！;口味3(很好);环境3(很好);服务3(很好)
15-08-11;dpuser_53803658075;服务态度很不错，也很好吃，还是以前的那个味道;口味3(很好);环境3(很好);服务4(非常好)
15-08-11;RONG16888;味道不错，老北京地道菜，价格小贵，服务态度不错，排队人员多;口味4(非常好);环境3(很好);服务4(非常好)
15-08-11;callie0428;好吃的，团购了炸酱面套餐，里面那个鸭胗特别好吃;口味4(非常好);环境3(很好);服务4(非常好)
15-08-11;冥卡戎duck;在北京吃的唯一一份炸酱面，酱乍看一眼很少，但是拌好以后的颜色不错，面条也比较筋斗，但是有点小油腻，建议妹子可以先把酱里的油倒出来，只把酱拌到面里，但是面里的蔬菜真的味道就一般了，之前真的不知道小豆苗还可以生吃，都不用过水汆一把吗？另外附赠的面汤很好，服务的姐姐也比较好，套餐里的其他菜一看没上马上就去催了，驴打滚感觉像是可可口味的，还不错。山楂汁挺好喝，无奈肚子饱了喝不下。;口味2(好);环境2(好);服务2(好)
15-08-11;汤小惠;牛腩饭是真的货真价实…也很好吃;口味3(很好);环境3(很好);服务3(很好)
15-08-11;dpuser_47771968826;不错的一家店！东西很好！没有来过的可以来试试！很有特色！;口味4(非常好);环境4(非常好);服务4(非常好)
15-08-10;POOPpoop00;服務員很熱心幫我們拌麵 好棒棒;口味4(非常好);环境2(好);服务4(非常好)
15-08-10;tillid;服务很好，味道不错，很棒！！！～～～！！！～～～！？～！推荐。。;口味4(非常好);环境3(很好);服务4(非常好)
15-08-09;dpuser_13455668000;味道不错而且上的挺快，也很干净;口味4(非常好);环境4(非常好);服务4(非常好)
15-08-09;小雨JYJ;炸酱面和茄丁面都特别好吃 爆肚也好吃 值得去吃一次 而且还不贵;口味4(非常好);环境4(非常好);服务4(非常好)
15-08-09;小凯灬拽拽;炸酱面还行，但是那个麻豆腐不是用羊油炒的，服务很ok;口味4(非常好);环境4(非常好);服务4(非常好)
15-08-09;莫尘_2022;炸酱面和北京特色点心真心不错，服务也很好，环境嘛一般般。;口味4(非常好);环境3(很好);服务4(非常好)
15-08-08;janeshe0576;炸酱面与小吃拼盘都很好吃，爆肚也不错;口味4(非常好);环境4(非常好);服务3(很好)
15-08-08;姜新琪;老妈说以前在南京吃的杂酱面好难吃，果断来北京前搜一搜，四季民福不是杂酱面首选却是比较方便的。味道还是不错的，点个套餐也很实惠。;口味4(非常好);环境4(非常好);服务4(非常好)
15-08-08;dpuser_65028931519;每次来前门必吃的炸酱面，女儿能吃一大碗，还有我的最爱驴打滚;口味3(很好);环境3(很好);服务3(很好)
15-08-08;dpuser_77559220937;环境还不错，服务很热情，炸酱面非常OK!;口味4(非常好);环境3(很好);服务4(非常好)
15-08-08;zyh_5984;人气旺盛，排了一会队，服务很好，前面还有烤鸭，牛肉饭的味道也很好;口味4(非常好);环境3(很好);服务4(非常好)
15-08-08;cangqiongl;价格不菲，炸酱面其实就那味道！名气大于味道！;口味3(很好);环境2(好);服务4(非常好)
15-08-08;magicd;性价比极高，值得推荐，赞一个。;口味4(非常好);环境4(非常好);服务4(非常好)
15-08-07;dreamlbl001;还不错，炸酱面比较好吃，下次路过还吃;口味4(非常好);环境4(非常好);服务4(非常好)
15-08-07;丽馨宝贝;好好吃哦，炸酱的那个味道是在上海没有吃到过的，很浓;口味4(非常好);环境3(很好);服务3(很好)
15-08-07;liufei7809;炸酱面好吃，小吃拼盘也很赞。性价比很高~;口味4(非常好);环境4(非常好);服务4(非常好)
15-08-07;Ezone小讨;到前门玩儿的时候朋友说这家店人气很高就来解决午饭了 果然名不虚传门口都要等位 不过好在等位期间都给一盒零食可以解解馋 没排多久就轮到我们了 不得不说这店面实在太小了而且必须得拼桌才行 整个空调也不足人挤着吃着吃着就显闷热 有点无法忍受 两个人点了一份牛肉面一份炸酱面一份豌豆黄和一个不知道叫什么的小菜 牛肉面的汤应该是熬了很久的很好喝牛肉也够酥 只是平时吃惯细面了不太习惯手擀面 老北京的炸酱面真的和韩国炸酱面是两码事儿 酱比较干还有各种配菜 不过并没有想象中那么咸 豌豆黄还是第一次吃到 以前还一直以为是个菜原来是个糕点 凉凉甜甜的口感也很不错 等我们吃完外面还在继续排队 人气真的不一般啊;口味3(很好);环境1(一般);服务2(好)
15-08-06;dpuser_19528599133;是吃过的最好吃的炸酱面了，看到大众点评评分最高来的，名副其实。;口味4(非常好);环境4(非常好);服务4(非常好)
15-08-06;nicky_yao;炸酱面，糕点都不错，下次还来！;口味4(非常好);环境4(非常好);服务4(非常好)
15-08-06;dpuser_40081559749;第二次去了，每次到北京，吃烤鸭必到处。北京人吃烤鸭很少去全聚德之类的，这儿就有很多本地人在吃饭。;口味4(非常好);环境3(很好);服务4(非常好)
15-08-05;wertyqw;我     ，没去过怎么还让评价。无语。;口味2(好);环境2(好);服务2(好)
15-08-05;Qzone_4250660209;味道不错，店里的环境也不错，服务也不错，去的时候不是饭点，人不多;口味4(非常好);环境4(非常好);服务4(非常好)
15-08-05;elaine101010;味道不错，就是人太多了，不能坐得太久;口味2(好);环境1(一般);服务2(好)
15-08-05;dodo菜;逛前门偶然就进胡同，炸酱味地道，份量大，价格小贵;口味4(非常好);环境4(非常好);服务3(很好)
15-08-05;九两醉;点的老北京炸酱面，爆肚，卤煮，口味不错;口味3(很好);环境3(很好);服务3(很好)
15-08-04;张澎_4482;位置一般，口味好，价格稍高，还行吧。;口味3(很好);环境3(很好);服务3(很好)
15-08-04;CHLHuyong;想去吃隔壁家烤鸭，太多人了，撑不住来这家吃。。。。;口味3(很好);环境2(好);服务4(非常好)
15-08-04  更新于08-04 15:25;星星妍小猪;离开北京前一直想试试北京的炸酱面 用点评搜索的时候发现 这家的人气是最旺的 于是大中午的专门坐地铁过来吃 不得不说这个位置真不好找啊 要不是开着地图还真的是找不到 在前门的一个小巷子里 店面非常小 虽然是两层但是真的坐不了多少桌 手机排了号刚刚去就叫到我了 被领到二楼和别人拼的桌 来这里肯定是吃炸酱面啊 所以就点的面和一瓶酸梅汤 本来可以打折 点的时候忘了出示会员卡 郁闷没多久酸梅汤先上的 来北京这几天天天都喝这个 真的是百喝不厌 很解渴而且有梅子的果肉 很满意然后重头戏就来了 炸酱面 摆盘太漂亮了 面 酱 菜是分开的 先倒入酱拌匀 再把黄瓜之类的菜倒进去 可是味道 真的就是一股酱味 除了咸 没其他感觉 蔬菜的加入综合了一下口感 可是我觉得不如重庆小面宜宾燃面那么丰富的口感 是自己的问题 就面来说 还是很好的;口味2(好);环境2(好);服务2(好)
15-08-04;王喜乐;永远都是那么的人多，也总是那么好吃。没办法。;口味4(非常好);环境2(好);服务2(好)
15-08-04;qiqiseu;在一个巷子里，跟着导航倒也算好找，但是味道只能说还凑合;口味2(好);环境2(好);服务2(好)
15-08-04;JESSICA302;都很一般，不太像评价这么好的店还是北京人口味就这样;口味3(很好);环境3(很好);服务3(很好)
15-08-03  更新于08-03 15:03;要减肥的洛洛;等了大概十分钟，不过炸酱面很好吃啊，下次还会去的;口味3(很好);环境3(很好);服务4(非常好)
15-08-02;一路向南__;比起烤鸭，炸酱面显得亮点不多…;口味3(很好);环境3(很好);服务3(很好)
15-08-02;我叫Black;前门大栅栏附近的炸酱面馆，炸酱面味道还不错，小吃拼盘味道很好，炸灌肠也不错。等位的时候还送了零食水果。;口味3(很好);环境3(很好);服务4(非常好)
15-08-02;cslulu0224;本来交现金，但服务员人超好 告诉我们团卷能便宜点！！;口味4(非常好);环境4(非常好);服务4(非常好)
15-08-02;林麟7;味道不错，比较挤，服务员态度不错！;口味4(非常好);环境2(好);服务3(很好)
15-08-02  更新于08-02 11:54;zwpso;还不错，比在老北京炸酱面那好吃多了，小吃拼盘就一般般;口味3(很好);环境2(好);服务4(非常好)
15-08-02;lihengh;比全聚德划算多了，味道也不差，下次还要去。;口味4(非常好);环境4(非常好);服务4(非常好)
15-08-02;同样的微笑;相当正宗的炸酱面，酸梅汤味道也很赞;口味4(非常好);环境4(非常好);服务4(非常好)
15-08-02;dpuser_35676698682;朋友推荐的超好吃炸酱面色香味俱全！糕点拼盘各种口味！酸梅汁也不错足已！！;口味4(非常好);环境4(非常好);服务4(非常好)
15-08-02  更新于08-02 09:00;明远mmy;地理位置不是很明显，不过人很多，需要排队等候，排队会有小零食组合很贴心，酒香不怕巷子深呐。环境清新淡雅，古香古色有韵味，有老店的大气。上楼楼梯比较陡，老年人最好在一楼。菜品都是老北京特色，纯正美味干净，没有添加剂吃起来很舒服放心，上菜也挺快的，老北京炸酱面真的好棒，先拌酱再拌菜，感觉很好，豌豆黄最爱，爆肚也蛮好，金桔柠檬好喝，没有很甜清爽怡人，有机会还会再去，两个人118元。;口味4(非常好);环境4(非常好);服务4(非常好)
15-08-01;bbne1231;棒棒嗒，炸酱面很好吃，特地去吃的。;口味4(非常好);环境4(非常好);服务4(非常好)
15-08-01;yolanda3034;味道不错，价格实惠，炸酱面做到很好吃;口味4(非常好);环境4(非常好);服务4(非常好)
15-08-01  更新于08-01 13:59;饭泡周;难怪评价这么高，确实是很不错的一家炸酱面馆，无论是招牌炸酱面还是卤煮，味道都很正宗;口味4(非常好);环境4(非常好);服务4(非常好)
15-08-01  更新于08-01 09:31;wangtao_48;味道不错，连着吃了两天，下次到北京还去这家吃。;口味4(非常好);环境4(非常好);服务4(非常好)
15-08-01;xdu2009;来北京必吃炸酱面。味道非常棒。;口味4(非常好);环境4(非常好);服务4(非常好)
15-08-01  更新于08-01 03:59;绵绵羊小象会飞哦;炸酱面套餐！很丰盛！有驴打滚还有豌豆黄配菜～;口味4(非常好);环境4(非常好);服务4(非常好)
15-07-31;_痛快得快乐吗;咯啦咯来咯我做最做最我越狱兔他;口味2(好);环境3(很好);服务2(好)
15-07-31;柳州晚报;地方真的是不能再小了，硬是把我们7个人挤到一张桌子上;口味4(非常好);环境2(好);服务4(非常好)
15-07-31;LEE0114;炸酱面有点硬，酱很干，感觉一般没有说的那么好吃。还不如学校10块钱一碗的;口味3(很好);环境4(非常好);服务4(非常好)
15-07-30;笑宝0211;作为南方人，炸灌肠和卤煮真是接受不了，特别是前者，性价比好低，寡淡无味，我一直以为是荤菜，一问才知是红薯粉，一盘一点点值26么？;口味2(好);环境2(好);服务3(很好)
15-07-30  更新于07-30 16:51;dpuser_65138753644;可以！等位的时候有小吃，看到下雨了马上安排我们进去了！另外隔壁别家的吆喝的让人心疼啊哈哈哈哈;口味3(很好);环境3(很好);服务4(非常好)
15-07-30;gogofly;住在附近，吃了两次，北京特色卤煮有点吃不惯，炸酱面好吃的，酸梅汤好吃就是量太少，玻璃瓶的成本换成内容多好啊;口味3(很好);环境3(很好);服务3(很好)
15-07-30;blessyouever;烤鸭不错 要了半只 味道是正宗的 主要是其他菜点的有点多 幸好没要全只的不然一定吃不完;口味4(非常好);环境3(很好);服务3(很好)
15-07-29;吨吨第一;比别家的炸酱面来说，还是好吃一些，终于两个人吃完了一碗;口味3(很好);环境3(很好);服务3(很好)
15-07-29;粗茶z淡饭;地方很小，在胡同里头，炸酱面还可以，点了四碗炸酱面，牛肉和北京特色点心拼盘，总体不错，只是忘了用团购券了，泪奔啊;口味4(非常好);环境3(很好);服务3(很好)
15-07-29  更新于07-29 11:15;陈大猫;外地来朋友，带她们逛逛的时候，随便吃一口路过的，服务非常好，服务员都不错，热情有礼貌，吃饭是点餐后即刻付费，这个也可以理解，毕竟地理位置人来人往的。环境方面，现在胡同口就能看到，很好找，这点是不错的，就是上楼的画楼梯有些危险，陡且高还很光滑，穿高跟鞋的姑娘们要小心了。菜品方面，点了芥末墩，个人觉得没什么味道，朋友们觉得味道有些重，受不了芥末味道。炸酱面个人觉得一般，但是外地来的朋友们觉得比他们广州做的好太多了，可以接受。朋友们怕吃不惯炸酱面还点了份套餐的饭，觉得不错。;口味3(很好);环境4(非常好);服务4(非常好)
15-07-28;静静de顿河_;味道一般，更喜欢海碗居的炸酱面，可能是前门人流量大吧，服务员态度不好，喊半天不理人，声音也不小啊，别人一喊就来了，莫名其妙;口味2(好);环境2(好);服务2(好)
15-07-28  更新于07-28 11:23;Crys_Z;游客一枚，听哥哥介绍专门跑来吃的，人超多，服务员跑不过来都…2份炸酱，四个小吃，两个酸梅汤，四个人吃了200多，价格合适，量也够。可能老北京小吃真不符合我口味，没有惊喜，一切都中规中矩，炸灌肠配蒜水…还不如配白糖口感好…炸酱面是最满意的！麻豆腐少来一点口感还挺新鲜，多了感觉略油腻。上菜倒是很快，赞一个。;口味3(很好);环境3(很好);服务3(很好)
15-07-28;Xufeng2001;炸酱面味道还可以，服务员也很热情！;口味4(非常好);环境4(非常好);服务4(非常好)
15-07-27;Qzone_8620018710;炸酱面很好吃，然后我们两个人点了份小吃拼盘，没吃完，人多的话倒是可以都尝一下，不过价格偏贵了些;口味4(非常好);环境4(非常好);服务4(非常好)
15-07-27;etcytao;炸酱面偏咸，总体感觉不错，生意很好，服务员和蔼可亲;口味4(非常好);环境4(非常好);服务4(非常好)
15-07-27;dpuser_91557159644;卤煮味道超好………………………………;口味4(非常好);环境4(非常好);服务4(非常好)
15-07-27  更新于07-27 10:45;小心小心小心心;炸酱面味道非常好！我们还点了爆肚和麻豆腐。;口味4(非常好);环境2(好);服务4(非常好)
15-07-26;前面的女孩忘带凶兆;菜品尚可！环境一般，卫生条件堪忧！;口味4(非常好);环境4(非常好);服务4(非常好)
15-07-26;OutsiderJB;菜品质量上乘，价格在北京已经算亲民了，前门店由于地理位置的关系即便隐匿于胡同中也依然有不少人慕名前来，如果是想要品尝京味菜的食客们可以来试试。;口味4(非常好);环境3(很好);服务3(很好)
15-07-26;M_204525;服务不错，味道也不错！。。。。。;口味4(非常好);环境3(很好);服务3(很好)
15-07-26;movesteven;不算失望，毕竟开在前门这种坑外地人的地界还能好好做也是不容易，就炸酱面馆来说菜价不算便宜。。。;口味3(很好);环境2(好);服务2(好)
15-07-26;熊猫游乐园;店面在前门的一个小胡同里，旁边就是四季民福烤鸭店，原本计划来这吃烤鸭的，结果前两天吃烤鸭腻着了，这次改吃炸酱面了。。。四季民福的炸酱面也是蛮有名的~~店面有点小，一楼就几张桌子，不过服务很周到热情，主动介绍菜品，讲解吃的顺序，盘子收的很快，这让我很诧异，不像一些国营老字号店里那么爱搭不理的~然后说说正牌炸酱面啦，要了两个套餐，带着驴打滚，鸭胗等小吃小菜，味道都不错~面条必须是手擀面无疑，确实很劲道，配上黄豆，芹菜粒，黄瓜，萝卜丝等等五颜六色的配菜，加上油亮亮的酱，拌起来灰常有食欲呢~~面上来要趁早拌，不然就坨了，酱要一点一点的放，一是怕咸，二是一点一点放才容易拌匀，这些服务员也都会提醒~总之感觉虽然是炸酱面，但是店内不论装修，服务，菜品，点心，面等等都给人很精致的感觉，价格却不算贵，在前门酱紫的地方，炸酱面套餐貌似30多我觉得还是可以接受的~;口味4(非常好);环境3(很好);服务4(非常好)
15-07-26;丁森森好喜欢pink;在北京想吃比较正宗的炸酱面，看了大众点评这家在北京人气排第四，就去了。在大栅栏那边，首先服务员会给上面汤，我不怎么喜欢喝，感觉怪怪的，面非常有劲道，酱也好吃，肉多，比全聚德的好吃一百倍。海事比较满意。;口味4(非常好);环境3(很好);服务3(很好)
15-07-26  更新于07-26 12:46;撒乌兜;特意在点评收说 据说老好吃的 价钱不贵  地点就前门啊啊 不难找的 其实啊 好真蛮好吃的 看着就有食欲 在北京都没干去别的家 而且 你点套餐后还可以团购代金券 俩个人点个套餐 单加一份炸酱面就OKOK 足够吃 记住一定要先办酱 拌匀后在放菜啊;口味4(非常好);环境4(非常好);服务4(非常好)
15-07-26;园园平平;性价比还行，环境也不错，服务热情;口味4(非常好);环境4(非常好);服务4(非常好)
15-07-25  更新于07-25 21:47;吃栗子的KIYO酱;不得不说 炸酱面真的超好吃 团了两张代金券 点了两份套餐 服务员真的又美貌又尽责 棒得不得了;口味4(非常好);环境4(非常好);服务4(非常好)
15-07-25  更新于07-25 21:14;小智啊臭臭;服务一般，食物卖相很好，可是不好吃哦;口味1(一般);环境1(一般);服务1(一般)
15-07-25;Hyukjae摄氏度;去的太早只能点炸酱面有点遗憾，因为大清早吃了凉的胃不是很舒服。但是面十分劲道，抄着味道还不错。;口味4(非常好);环境4(非常好);服务4(非常好)
15-07-25  更新于07-25 18:43;dpuser_08449521489;哈哈 看到大众点评上评价很好的一个店 也很好找 他家炸酱面真的很好吃！面条很有嚼劲 那个卤煮不是特别好吃。糕点不错！值得推荐;口味4(非常好);环境4(非常好);服务4(非常好)
15-07-24;babyjunichrisyu;第一次吃北京的杂酱面哈哈~这家店之前在网上有看到过~原本是想去找一下的~没想到一转身就看到了哈哈~缘分啊~炸酱面味道不错哦~至少是我稀饭的口味哈哈！店员很热情看我不怎么会拌。。。于是主动帮我弄。。。;口味3(很好);环境3(很好);服务3(很好)
15-07-24;彤彤226;很好吃，服务也到位。愉快的经历啊。;口味4(非常好);环境4(非常好);服务4(非常好)
15-07-24;咪咪宝贝jy;味道还不错！就是店是在小巷子里的，不太好找！;口味4(非常好);环境4(非常好);服务4(非常好)
15-07-23;眼泪说不哭;今天二伏，吃面，和老公特意来前门这吃，没有失望，就是爆肚有点少啊，还不便宜，两人用了券之后还120多呢。;口味4(非常好);环境4(非常好);服务4(非常好)
15-07-23;咖啡味布丁;味道不错的老牌炸酱面馆子。品种丰富 价格也还公道;口味3(很好);环境3(很好);服务3(很好)
15-07-23  更新于07-23 22:26;MEINAAngelia;太好吃了！真的！就是上菜有点慢。味道完美！;口味4(非常好);环境4(非常好);服务3(很好)
15-07-23;比吧波泡泡糖;要了炸酱面，牛肉饭和卤煮，味道不错，就是小贵。卤煮尝尝鲜，还是有些下不了口，几乎没怎么吃;口味3(很好);环境3(很好);服务3(很好)
15-07-23;paco_8730;炸酱面还凑合，菜码不多，价格还行。楼梯太陡，人太多，几乎全是外地游客。需要拼桌。;口味3(很好);环境1(一般);服务3(很好)
15-07-22  更新于07-22 16:27;兰色未来;生意有点好，我们一家三个人安排吗个俩人位，后来自己要求坚持才换位，口味一般吧，没有想像中好，偏咸;口味3(很好);环境2(好);服务2(好)
15-07-22;膝盖被雷霹;爆肚味道不错，炸酱面一般啦～下次换家试试;口味4(非常好);环境4(非常好);服务4(非常好)
15-07-21;龙祥001;好的……好的……还行不知道下次还能有机会再来吗！…………;口味4(非常好);环境4(非常好);服务4(非常好)
15-07-21;jlch1;不错，炸酱面25，卤煮35，推荐。。。;口味4(非常好);环境4(非常好);服务4(非常好)
15-07-21;victoria324;服务很好~很耐心教我们怎么吃~还替我们拌面~味道也很赞~!环境真的算吃炸酱面里面很好的了!!!开来上海吧!!;口味4(非常好);环境4(非常好);服务4(非常好)
